Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,1669.19,1684.08,1661.74,1661.74,3812265
2005-03-23,1669.19,1669.19,1654.29,1661.74,3728262
2005-03-24,1646.83,1661.74,1639.37,1654.29,4020139
2005-03-25,1654.29,1654.29,1624.48,1639.37,3517838
2005-03-28,1624.48,1661.74,1617.02,1654.29,4240355
2005-03-29,1661.74,1676.65,1617.02,1617.02,7384324
2005-03-30,1609.57,1609.57,1572.31,1587.21,7891318
2005-03-31,1602.11,1617.02,1587.21,1602.11,3275479
2005-04-01,1602.11,1624.48,1587.21,1624.48,4611945
2005-04-04,1609.57,1617.02,1587.21,1594.68,3791332
2005-04-05,1594.68,1609.57,1564.85,1587.21,5034534
2005-04-06,1587.21,1602.11,1579.75,1594.68,4772984
2005-04-07,1594.68,1594.68,1572.31,1572.31,3395586
2005-04-08,1579.75,1579.75,1542.52,1549.97,9066347
2005-04-11,1527.6,1542.52,1505.25,1527.6,9552544
2005-04-12,1542.52,1557.39,1535.04,1535.04,6371133
2005-04-13,1542.52,1549.97,1520.14,1535.04,5323059
2005-04-14,1535.04,1535.04,1512.71,1520.14,3766372
2005-04-15,1505.25,1505.25,1482.88,1482.88,5743094
2005-04-18,1453.09,1453.09,1408.37,1430.74,10754814
2005-04-19,1468,1482.88,1445.63,1468,9352053
2005-04-20,1497.81,1505.25,1460.54,1468,8440316
2005-04-21,1460.54,1482.88,1415.84,1482.88,10262983
2005-04-22,1505.25,1520.14,1482.88,1482.88,9209802
2005-04-25,1482.88,1505.25,1475.45,1482.88,4636908
2005-04-26,1490.34,1505.25,1453.09,1468,5037620
2005-04-27,1460.54,1475.45,1460.54,1468,3048955
2005-04-28,1468,1475.45,1460.54,1475.45,1773009
2005-05-02,1490.34,1542.52,1490.34,1535.04,6526535
2005-05-06,1564.85,1579.75,1557.39,1564.85,7903664
2005-05-09,1572.31,1579.75,1549.97,1579.75,5603125
2005-05-10,1579.75,1594.68,1557.39,1564.85,3809314
2005-05-11,1542.52,1549.97,1520.14,1549.97,5076405
2005-05-12,1549.97,1557.39,1542.52,1542.52,1821725
2005-05-13,1542.52,1549.97,1535.04,1535.04,1979405
2005-05-16,1535.04,1549.97,1505.25,1505.25,2246322
2005-05-17,1527.6,1527.6,1475.45,1490.34,4369185
2005-05-18,1490.34,1497.81,1460.54,1475.45,5204291
2005-05-19,1505.25,1542.52,1497.81,1542.52,6642079
2005-05-20,1542.52,1549.97,1520.14,1535.04,3565612
2005-05-23,1497.81,1557.39,1497.81,1557.39,5237170
2005-05-24,1572.31,1572.31,1527.6,1542.52,9622193
2005-05-25,1542.52,1557.39,1520.14,1535.04,6389118
2005-05-26,1505.25,1535.04,1482.88,1527.6,7577431
2005-05-27,1535.04,1542.52,1520.14,1535.04,3788918
2005-05-30,1535.04,1572.31,1535.04,1564.85,5887355
2005-05-31,1564.85,1564.85,1542.52,1549.97,3867961
2005-06-01,1542.52,1564.85,1535.04,1557.39,4348517
2005-06-02,1572.31,1579.75,1549.97,1549.97,8675164
2005-06-03,1549.97,1557.39,1535.04,1549.97,3477045
2005-06-06,1542.52,1557.39,1535.04,1542.52,3839375
2005-06-07,1542.52,1542.52,1505.25,1542.52,2449499
2005-06-08,1542.52,1557.39,1535.04,1557.39,4120116
2005-06-09,1549.97,1557.39,1535.04,1549.97,1881440
2005-06-10,1549.97,1557.39,1542.52,1557.39,2895970
2005-06-13,1542.52,1557.39,1535.04,1535.04,2035095
2005-06-14,1535.04,1542.52,1512.71,1512.71,4039597
2005-06-15,1527.6,1549.97,1520.14,1542.52,4949591
2005-06-16,1549.97,1557.39,1535.04,1549.97,6629734
2005-06-17,1549.97,1572.31,1542.52,1572.31,8501512
2005-06-20,1564.85,1572.31,1549.97,1557.39,2691051
2005-06-21,1549.97,1557.39,1542.52,1549.97,1557622
2005-06-22,1549.97,1557.39,1535.04,1542.52,3025739
2005-06-23,1557.39,1564.85,1542.52,1542.52,4232842
2005-06-24,1535.04,1549.97,1505.25,1535.04,2419706
2005-06-27,1527.6,1535.04,1520.14,1520.14,3337344
2005-06-28,1527.6,1549.97,1527.6,1549.97,3300573
2005-06-29,1549.97,1557.39,1542.52,1549.97,2368308
2005-06-30,1542.52,1549.97,1535.04,1542.52,1799044
2005-07-01,1542.52,1549.97,1535.04,1542.52,2762981
2005-07-04,1542.52,1549.97,1527.6,1527.6,1475631
2005-07-05,1535.04,1535.04,1520.14,1535.04,2083676
2005-07-06,1527.6,1542.52,1512.71,1512.71,3176979
2005-07-07,1512.71,1527.6,1505.25,1520.14,2547995
2005-07-08,1512.71,1535.04,1512.71,1512.71,2529074
2005-07-11,1527.6,1535.04,1512.71,1512.71,3286884
2005-07-12,1520.14,1527.6,1512.71,1512.71,1641230
2005-07-13,1520.14,1520.14,1512.71,1520.14,1076796
2005-07-14,1520.14,1527.6,1512.71,1512.71,1682697
2005-07-15,1512.71,1520.14,1497.81,1497.81,2703934
2005-07-19,1497.81,1505.25,1490.34,1497.81,2298657
2005-07-20,1505.25,1512.71,1497.81,1497.81,2228605
2005-07-21,1497.81,1505.25,1490.34,1497.81,1970816
2005-07-22,1490.34,1497.81,1475.45,1475.45,3533541
2005-07-25,1490.34,1490.34,1453.09,1460.54,5846560
2005-07-26,1453.09,1475.45,1453.09,1468,4001753
2005-08-02,1542.52,1549.97,1512.71,1520.14,8522046
2005-08-03,1527.6,1535.04,1520.14,1527.6,5693038
2005-08-04,1520.14,1527.6,1490.34,1490.34,4172854
2005-08-05,1482.88,1512.71,1475.45,1512.71,4847733
2005-08-08,1475.45,1490.34,1468,1490.34,4988905
2005-08-09,1490.34,1512.71,1482.88,1505.25,4600139
2005-08-10,1520.14,1572.31,1512.71,1564.85,11521348
2005-08-11,1587.21,1639.37,1572.31,1609.57,19335638
2005-08-12,1624.48,1631.92,1587.21,1609.57,9640576
2005-08-15,1609.57,1676.65,1602.11,1676.65,14566142
2005-08-16,1676.65,1676.65,1639.37,1639.37,7976264
2005-08-17,1631.92,1736.26,1624.48,1699,21342553
2005-08-18,1728.79,1758.61,1691.54,1691.54,17136416
2005-08-19,1699,1743.7,1684.08,1743.7,12228834
2005-08-22,1766.04,1810.76,1758.61,1795.87,25307805
2005-08-23,1818.22,1818.22,1743.7,1751.15,13313144
2005-08-24,1736.26,1803.33,1713.89,1803.33,17952198
2005-08-25,1773.52,1795.87,1728.79,1736.26,15387293
2005-08-26,1751.15,1773.52,1728.79,1743.7,6877998
2005-08-29,1736.26,1751.15,1713.89,1721.36,5577092
2005-08-30,1751.15,1780.97,1736.26,1773.52,7227848
2005-08-31,1758.61,1780.97,1751.15,1758.61,5808045
2005-09-01,1773.52,1773.52,1713.89,1728.79,8049268
2005-09-02,1743.7,1751.15,1713.89,1721.36,5082173
2005-09-05,1743.7,1758.61,1721.36,1751.15,7398413
2005-09-06,1751.15,1780.97,1721.36,1721.36,4036645
2005-09-07,1736.26,1743.7,1706.44,1721.36,3877353
2005-09-08,1728.79,1728.79,1706.44,1721.36,3955051
2005-09-09,1713.89,1728.79,1706.44,1721.36,6998639
2005-09-12,1780.97,1788.41,1751.15,1766.04,11322601
2005-09-13,1751.15,1766.04,1743.7,1758.61,3719536
2005-09-14,1758.61,1766.04,1743.7,1751.15,4758758
2005-09-15,1751.15,1766.04,1736.26,1758.61,5174232
2005-09-16,1751.15,1766.04,1743.7,1766.04,4769093
2005-09-20,1780.97,1840.59,1780.97,1840.59,20167121
2005-09-21,1862.93,1885.29,1825.68,1833.14,18610570
2005-09-22,1825.68,1840.59,1803.33,1833.14,7609103
2005-09-26,1840.59,1915.11,1840.59,1907.64,12880223
2005-09-27,1952.37,2004.53,1900.2,1907.64,31295404
2005-09-28,1930,2131.2,1922.54,2131.2,38735016
2005-09-29,2175.9,2272.77,2161,2265.33,32918786
2005-09-30,2235.52,2310.03,2161,2183.37,24014949
2005-10-03,2190.82,2257.88,2093.93,2257.88,18665857
2005-10-04,2235.52,2295.14,2146.1,2153.54,13701510
2005-10-05,2093.93,2168.45,2056.69,2108.85,12955778
2005-10-06,2049.21,2071.59,1982.17,1989.61,15536921
2005-10-07,1982.17,2123.74,1974.7,2071.59,18102902
2005-10-11,2116.29,2228.06,2101.38,2228.06,24118686
2005-10-12,2235.52,2280.21,2153.54,2168.45,31067137
2005-10-13,2116.29,2235.52,2116.29,2228.06,19702933
2005-10-14,2213.16,2220.6,2108.85,2146.1,19994943
2005-10-17,2161,2168.45,2116.29,2116.29,7617960
2005-10-18,2108.85,2198.24,2108.85,2168.45,16894325
2005-10-19,2161,2183.37,2123.74,2138.64,12042970
2005-10-20,2168.45,2190.82,2146.1,2161,7878704
2005-10-21,2138.64,2198.24,2123.74,2198.24,8360339
2005-10-24,2198.24,2205.7,2175.9,2205.7,7812008
2005-10-25,2220.6,2272.77,2205.7,2228.06,13647699
2005-10-26,2280.21,2287.68,2242.98,2265.33,19919797
2005-10-27,2280.21,2354.73,2228.06,2347.29,22175109
2005-10-28,2332.39,2459.05,2317.5,2436.71,35670226
2005-10-31,2511.23,2526.13,2444.16,2496.34,29523067
2005-11-01,2496.34,2697.53,2488.89,2690.07,25962415
2005-11-02,2682.61,2861.47,2637.93,2757.14,52317631
2005-11-04,2854.02,2921.08,2816.77,2868.92,33654858
2005-11-07,2891.27,2965.8,2868.92,2965.8,24306829
2005-11-08,2980.69,2980.69,2854.02,2876.37,20686463
2005-11-09,2809.3,2831.65,2749.68,2757.14,15090181
2005-11-10,2719.88,2831.65,2704.99,2786.95,18032852
2005-11-11,2854.02,2876.37,2809.3,2824.22,14076324
2005-11-14,2846.55,2854.02,2742.24,2742.24,7353589
2005-11-15,2727.34,2764.58,2667.72,2682.61,14763948
2005-11-16,2645.37,2772.05,2608.09,2764.58,20697335
2005-11-17,2794.39,3003.05,2772.05,2943.43,25182599
2005-11-18,2980.69,3025.4,2861.47,2921.08,29622638
2005-11-21,2950.88,2950.88,2861.47,2876.37,11168810
2005-11-22,2846.55,2898.75,2839.1,2868.92,9016560
2005-11-24,2876.37,2906.18,2786.95,2794.39,9643530
2005-11-25,2757.14,2973.24,2734.79,2928.52,28393262
2005-11-28,2935.98,2943.43,2883.84,2898.75,11061991
2005-11-29,2891.27,2973.24,2876.37,2898.75,14138858
2005-11-30,2928.52,2935.98,2883.84,2883.84,5229924
2005-12-01,2906.18,2950.88,2868.92,2950.88,9396470
2005-12-02,2980.69,3055.21,2965.8,3047.77,30677429
2005-12-05,3085,3196.8,3025.4,3166.98,33917481
2005-12-06,3204.26,3323.45,3166.98,3293.68,32006246
2005-12-07,3345.82,3517.22,3263.85,3308.58,47863094
2005-12-08,3353.3,3435.25,3181.88,3278.78,34072477
2005-12-09,3316.02,3502.32,3278.78,3487.4,37861395
2005-12-12,3591.73,3673.69,3539.58,3673.69,33755772
2005-12-13,3636.45,3710.95,3614.1,3666.24,24832747
2005-12-14,3681.16,3718.42,3524.67,3614.1,27186966
2005-12-15,3591.73,3666.24,3547.02,3554.47,17761238
2005-12-16,3576.84,3643.9,3532.13,3606.63,21498222
2005-12-19,3599.18,3614.1,3561.93,3576.84,10182730
2005-12-20,3584.29,3651.33,3561.93,3643.9,14232258
2005-12-21,3666.24,3681.16,3614.1,3614.1,15836721
2005-12-22,3614.1,3636.45,3576.84,3621.54,7637418
2005-12-26,3628.99,3673.69,3614.1,3636.45,8419654
2005-12-27,3614.1,3658.81,3591.73,3599.18,9117745
2005-12-28,3591.73,3606.63,3539.58,3569.37,7908228
2005-12-29,3569.37,3584.29,3539.58,3547.02,5587962
2005-12-30,3494.86,3561.93,3465.07,3539.58,5658416
2006-01-04,3569.37,3599.18,3502.32,3547.02,5006487
2006-01-05,3569.37,3576.84,3479.97,3494.86,6774532
2006-01-06,3472.51,3479.97,3390.55,3405.44,8429181
2006-01-10,3368.18,3383.09,3211.7,3219.17,16846686
2006-01-11,3234.06,3330.92,3189.34,3323.45,17607044
2006-01-12,3301.13,3316.02,3219.17,3234.06,14260842
2006-01-13,3204.26,3234.06,3159.53,3166.98,13637902
