Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,385.794,393.567,385.794,390.372,3952713
2005-03-23,388.082,393.567,386.256,392.434,2751607
2005-03-24,392.664,397.922,390.605,396.096,3681921
2005-03-25,399.529,404.337,398.384,402.74,4481193
2005-03-28,402.956,409.602,402.956,409.134,2327945
2005-03-29,409.134,409.134,397.461,399.301,4406945
2005-03-30,400.21,408.002,399.529,404.792,3891556
2005-03-31,405.482,417.849,405.482,412.354,3240787
2005-04-01,412.813,414.867,409.835,413.035,1554880
2005-04-04,413.035,420.591,412.116,416.01,2939414
2005-04-05,416.01,417.62,408.682,409.835,3432964
2005-04-06,407.766,408.002,402.043,402.956,3839144
2005-04-07,402.956,405.25,398.613,401.588,2642419
2005-04-08,400.678,405.027,398.839,404.792,2751607
2005-04-11,400.904,402.504,396.552,397.922,1594183
2005-04-12,397.009,397.461,392.196,395.864,1567974
2005-04-13,396.552,399.755,395.406,396.096,2458972
2005-04-14,393.806,393.806,380.519,391.977,3105385
2005-04-15,385.107,389.915,383.733,385.33,1895556
2005-04-18,371.591,387.395,371.591,382.365,4437507
2005-04-19,382.591,386.475,375.944,385.794,2917571
2005-04-20,391.289,392.196,389.224,390.831,1546138
2005-04-21,378.464,386.717,373.431,380.755,3415485
2005-04-22,390.372,390.372,384.875,388.082,1436957
2005-04-25,383.507,391.511,383.507,390.605,1022033
2005-04-26,383.965,394.041,383.965,394.041,1310290
2005-04-27,392.434,400.21,392.434,399.529,1423849
2005-04-28,398.384,399.068,393.806,399.068,1594183
2005-05-02,398.839,398.839,390.831,391.977,1624764
2005-05-06,398.839,402.74,397.009,402.74,1454418
2005-05-09,402.74,410.98,395.406,409.835,3022403
2005-05-10,409.835,409.835,403.42,405.714,1445681
2005-05-11,405.714,406.389,403.188,405.714,1205462
2005-05-12,405.94,413.493,405.25,410.287,1978538
2005-05-13,412.116,423.114,411.89,421.511,5634243
2005-05-16,418.995,418.995,405.25,407.308,4551070
2005-05-17,412.116,418.995,407.541,407.541,4048797
2005-05-18,406.627,413.267,405.027,410.515,1886815
2005-05-19,421.734,421.963,416.929,419.688,2559430
2005-05-20,421.963,422.431,418.995,420.827,2030943
2005-05-23,420.827,426.776,420.137,426.55,2052790
2005-05-24,427.006,428.609,424.712,425.173,1681536
2005-05-25,421.963,422.195,413.723,416.697,2210023
2005-05-26,419.688,419.688,414.18,416.475,2271173
2005-05-27,416.697,425.406,414.867,420.827,4345802
2005-05-30,421.278,430.432,420.137,421.053,5053351
2005-05-31,422.883,427.006,421.734,421.963,12757856
2005-06-01,421.734,421.734,416.697,420.137,4262813
2005-06-02,421.278,427.463,412.813,414.416,4961631
2005-06-03,413.267,422.431,413.267,420.369,3511575
2005-06-06,422.431,423.802,418.065,419.688,2192558
2005-06-07,421.053,421.053,413.951,416.475,2786544
2005-06-08,418.995,422.883,418.301,421.053,2908844
2005-06-09,418.065,418.995,410.515,412.116,3149071
2005-06-10,414.416,416.475,413.035,414.416,3756162
2005-06-13,415.562,416.697,411.664,412.116,1655330
2005-06-14,411.664,412.813,407.086,407.766,1899920
2005-06-15,412.116,418.995,410.057,418.995,2965620
2005-06-16,421.278,422.431,416.239,417.62,3131591
2005-06-17,420.137,425.863,418.995,424.496,3559617
2005-06-20,422.431,424.496,416.929,420.369,2341050
2005-06-21,417.162,420.591,414.639,415.787,2978725
2005-06-22,414.416,418.759,413.723,416.01,2301739
2005-06-23,417.62,418.301,413.723,413.723,1729578
2005-06-24,409.835,415.103,409.835,415.103,1305934
2005-06-27,411.205,414.416,411.205,411.664,978358
2005-06-28,411.89,417.162,411.664,417.162,1563617
2005-06-29,417.849,419.224,412.813,412.813,2236229
2005-06-30,414.639,415.787,412.587,414.639,1375807
2005-07-01,412.813,416.475,412.813,414.18,1008924
2005-07-04,414.416,421.963,413.493,421.963,1436957
2005-07-05,423.114,426.776,421.963,425.173,3384915
2005-07-06,422.431,426.315,422.431,425.173,1961059
2005-07-07,421.511,422.663,418.301,419.914,1821301
2005-07-08,420.137,424.712,419.914,420.137,1188000
2005-07-11,424.26,424.26,421.278,421.278,585266
2005-07-12,421.278,421.511,416.01,417.162,1196727
2005-07-13,416.697,418.759,414.867,418.065,1423849
2005-07-14,417.162,419.224,414.867,415.787,2022224
2005-07-15,416.01,416.929,414.867,414.867,1048232
2005-07-19,415.103,415.787,412.116,413.267,978358
2005-07-20,413.267,416.01,413.035,413.723,1301552
2005-07-21,413.951,415.336,410.515,410.515,1646592
2005-07-22,409.835,412.354,404.107,405.25,1589813
2005-07-25,408.918,414.416,408.918,411.664,1118120
2005-07-26,418.529,420.827,413.723,417.849,3419852
2005-07-27,416.239,424.496,416.239,422.195,2131408
2005-07-28,425.625,426.315,418.995,420.369,1616022
2005-07-29,424.712,425.173,421.278,421.734,2258068
2005-08-01,423.573,425.625,421.963,424.712,1528670
2005-08-02,424.496,424.712,419.449,421.278,1432579
2005-08-03,424.034,432.958,421.734,432.274,3293199
2005-08-04,432.497,432.497,427.235,430.432,2930676
2005-08-05,425.863,431.584,422.195,427.463,2782188
2005-08-08,423.573,426.776,420.591,426.776,2869530
2005-08-09,428.155,434.34,426.083,430.897,2105206
2005-08-10,429.761,436.166,428.835,435.249,1659697
2005-08-11,433.874,439.598,432.73,437.315,2520123
2005-08-12,444.17,444.86,437.079,437.998,2188184
2005-08-15,438.228,443.028,437.315,442.111,1441321
2005-08-16,444.17,450.355,444.17,449.668,2048415
2005-08-17,450.814,467.068,450.814,460.205,3869724
2005-08-18,461.348,463.636,459.061,459.061,1952332
2005-08-19,457.918,459.061,448.071,449.897,3978916
2005-08-22,452.65,456.54,452.65,455.624,4363263
2005-08-23,454.711,457.235,452.191,454.937,4031332
2005-08-24,454.711,455.85,449.897,454.02,1969800
2005-08-25,454.02,454.711,451.278,452.885,1611655
2005-08-26,453.104,453.785,444.17,450.132,2668625
2005-08-29,456.312,456.312,448.526,448.981,1650966
2005-08-30,455.85,455.85,451.494,453.333,1607299
2005-08-31,446.69,453.333,446.69,447.609,2183817
2005-09-01,451.052,455.624,450.594,452.42,1808203
2005-09-02,455.166,455.166,448.752,451.052,1978538
2005-09-05,450.132,450.814,447.839,449.219,2454609
2005-09-06,450.594,454.476,449.668,451.73,2493920
2005-09-07,454.937,456.312,446.69,448.981,3847885
2005-09-08,446.465,446.69,432.958,435.249,3882818
2005-09-09,433.187,441.88,433.187,441.428,7237164
2005-09-12,446.465,450.594,437.766,439.362,3035508
2005-09-13,439.598,442.577,439.144,439.362,1410740
2005-09-14,441.88,441.88,439.144,440.737,1685903
2005-09-15,440.973,443.947,440.054,443.493,1353972
2005-09-16,443.26,444.638,439.598,440.054,1642236
2005-09-20,440.973,444.638,440.285,443.028,2223124
2005-09-21,448.526,463.636,445.322,457.918,3275724
2005-09-22,462.49,473.947,459.061,470.508,4730153
2005-09-26,472.798,487.682,469.362,487.682,3319405
2005-09-27,481.955,485.382,473.947,478.519,2371627
2005-09-28,483.104,488.831,479.661,485.382,1550516
2005-09-29,494.547,495.693,484.236,491.111,2690465
2005-09-30,493.406,493.406,472.798,472.798,3297566
2005-10-03,473.947,475.089,464.787,472.798,1934860
2005-10-04,481.955,487.682,477.373,477.373,2677363
2005-10-05,486.53,487.682,472.798,486.53,3760536
2005-10-06,480.813,488.831,473.947,483.104,4162359
2005-10-07,484.236,484.236,475.089,480.813,1864979
2005-10-11,489.963,491.111,481.955,491.111,1987272
2005-10-12,491.111,503.704,489.963,494.547,2917571
2005-10-13,495.693,495.693,485.382,488.831,1646592
2005-10-14,484.236,485.382,475.089,478.519,2271173
2005-10-17,487.682,487.682,470.508,471.65,1882448
2005-10-18,478.519,478.519,472.798,472.798,1913021
2005-10-19,470.508,471.65,461.348,464.787,2568172
2005-10-20,472.798,475.089,461.348,462.49,1013284
2005-10-21,455.624,460.205,455.624,459.061,2686094
2005-10-24,459.061,460.205,452.885,455.85,1899920
2005-10-25,460.205,470.508,459.061,465.923,1685903
2005-10-26,465.923,477.373,465.923,475.089,1428219
2005-10-27,476.228,488.831,473.947,487.682,2935051
2005-10-28,478.519,504.85,475.089,502.566,7031886
2005-10-31,548.352,594.148,530.035,586.13,22056545
2005-11-01,590.715,606.734,564.384,574.676,8355277
2005-11-02,575.835,575.835,552.93,554.072,5105763
2005-11-04,557.508,567.817,539.195,543.77,5472646
2005-11-07,544.912,557.508,542.628,557.508,3869724
2005-11-08,571.25,576.976,558.654,567.817,4446256
2005-11-09,560.948,568.962,559.805,560.948,3524680
2005-11-10,568.962,568.962,547.209,555.215,3878455
2005-11-11,555.215,557.508,547.209,548.352,5228056
2005-11-14,557.508,563.236,548.352,549.497,3489740
2005-11-15,544.912,546.058,539.195,539.195,2349792
2005-11-16,540.337,546.058,532.326,540.337,3009295
2005-11-17,548.352,568.962,547.209,566.668,5656085
2005-11-18,572.389,572.389,558.654,560.948,4210390
2005-11-21,567.817,576.976,556.363,560.948,4118677
2005-11-22,556.363,568.962,555.215,565.529,2900110
2005-11-24,570.104,571.25,564.384,564.384,2140139
2005-11-25,557.508,567.817,557.508,566.668,2790919
2005-11-28,566.668,570.104,562.097,566.668,2065887
2005-11-29,566.668,572.389,563.236,572.389,3839144
2005-11-30,580.403,580.403,558.654,558.654,5175644
2005-12-01,563.236,563.236,550.64,552.93,5944350
2005-12-02,560.948,567.817,556.363,565.529,4551070
2005-12-05,572.389,595.293,567.817,592.996,6564553
2005-12-06,595.293,629.629,595.293,607.88,6595122
2005-12-07,615.891,643.37,612.464,633.069,9193864
2005-12-08,634.213,634.213,614.745,626.192,6743632
2005-12-09,619.334,628.487,617.039,626.192,4717048
2005-12-12,630.777,639.927,627.345,627.345,3677547
2005-12-13,626.192,629.629,615.891,621.614,2834593
2005-12-14,625.051,631.916,611.309,615.891,2904474
2005-12-15,607.88,622.766,606.734,615.891,2664258
2005-12-16,609.025,613.603,595.293,598.723,2611842
2005-12-19,595.293,596.425,586.13,595.293,2362893
2005-12-20,597.588,615.891,597.588,603.292,3376174
2005-12-21,605.592,618.181,604.45,613.603,3437320
2005-12-22,619.334,619.334,605.592,609.025,3022403
2005-12-26,611.309,621.614,611.309,618.181,2244960
2005-12-27,618.181,618.181,611.309,613.603,1332125
2005-12-28,613.603,618.181,609.025,617.039,1402010
2005-12-29,618.181,622.766,615.891,617.039,2546318
2005-12-30,619.334,619.334,606.734,613.603,1109382
2006-01-04,627.345,634.213,620.482,634.213,1340863
2006-01-05,635.362,636.501,626.192,636.501,2493920
2006-01-06,631.916,636.501,625.051,628.487,2817121
2006-01-10,634.213,643.37,630.777,639.927,3515946
2006-01-11,634.213,637.647,614.745,633.069,3738697
2006-01-12,638.788,638.788,627.345,631.916,2777814
2006-01-13,625.051,629.629,620.482,621.614,3852252
2006-01-16,617.039,618.181,606.734,609.025,2965620
2006-01-17,601.01,613.603,590.715,592.996,3450433
2006-01-18,582.7,584.988,535.756,554.072,5014036
2006-01-19,552.93,588.421,552.93,576.976,4153621
2006-01-20,595.293,596.425,579.268,583.839,2507021
2006-01-23,572.389,580.403,557.508,560.948,2375990
2006-01-24,559.805,573.531,558.654,567.817,2022224
2006-01-25,578.119,620.482,575.835,618.181,6459732
2006-01-26,613.603,623.905,612.464,615.891,3633872
2006-01-27,625.051,641.083,622.766,633.069,4214764
2006-01-30,639.927,646.794,634.213,637.647,4096842
2006-01-31,643.37,651.379,639.927,642.222,5267367
2006-02-01,644.512,647.945,636.501,639.927,2568172
2006-02-02,639.927,644.512,619.334,627.345,4040055
2006-02-03,631.916,654.825,627.345,653.672,6001129
2006-02-06,663.984,685.724,660.538,683.426,17330773
2006-02-07,686.879,698.32,673.135,681.142,11119994
2006-02-08,675.415,675.415,644.512,650.236,6062272
2006-02-09,663.984,663.984,637.647,643.37,5123239
2006-02-10,643.37,643.37,613.603,615.891,5555624
2006-02-13,623.905,623.905,603.292,612.464,5228056
2006-02-14,607.88,622.766,579.268,618.181,5131969
2006-02-15,626.192,626.192,606.734,611.309,2686094
2006-02-16,602.156,618.181,595.293,613.603,2546318
2006-02-17,610.164,615.891,588.421,591.857,2668625
2006-02-20,576.976,597.588,571.25,586.13,3725588
2006-02-21,581.555,610.164,580.403,603.292,4013860
2006-02-22,604.45,636.501,604.45,617.039,4778199
2006-02-23,630.777,636.501,618.181,631.916,4297746
2006-02-24,622.766,627.345,619.334,619.334,3004928
2006-02-27,615.891,631.916,615.891,618.181,4594752
2006-02-28,620.482,625.051,611.309,620.482,3817308
2006-03-01,618.181,619.334,606.734,610.164,2764716
2006-03-02,611.309,614.745,594.148,604.45,4066265
2006-03-03,599.871,604.45,594.148,602.156,4044415
2006-03-06,607.88,614.745,597.588,602.156,5402765
2006-03-07,603.292,626.192,601.01,621.614,8136905
2006-03-08,618.181,622.766,610.164,613.603,4848068
2006-03-09,621.614,636.501,619.334,634.213,6136520
2006-03-10,635.362,654.825,633.069,643.37,10574035
2006-03-13,652.52,654.825,643.37,652.52,6158366
2006-03-14,652.52,658.257,641.083,645.658,6747992
2006-03-15,643.37,654.825,643.37,650.236,7141081
2006-03-16,663.984,675.415,647.945,659.403,32634955
2006-03-17,660.538,670.847,659.403,669.694,9032263
2006-03-20,670.847,696.032,670.847,689.163,13762417
2006-03-22,691.447,716.633,691.447,705.189,18007748
2006-03-23,709.767,730.377,705.189,721.208,24921712
2006-03-24,716.633,721.208,689.163,721.208,24349550
2006-03-27,716.633,718.924,689.163,702.895,63164718
2006-03-28,686.879,716.633,682.294,702.895,28638573
2006-03-29,702.895,709.767,698.32,707.477,4153621
2006-03-30,718.924,732.665,709.767,725.796,5979290
2006-03-31,723.502,730.377,721.208,730.377,3175270
2006-04-03,732.665,748.691,723.502,741.819,5568729
2006-04-04,737.247,748.691,730.377,744.112,3922140
2006-04-05,739.531,750.982,721.208,723.502,5389657
2006-04-06,725.796,728.087,718.924,721.208,3882818
2006-04-07,714.349,725.796,707.477,725.796,3018036
2006-04-10,714.349,728.087,709.767,718.924,3162161
2006-04-11,723.502,730.377,714.349,723.502,2341050
2006-04-12,718.924,728.087,716.633,716.633,2563801
2006-04-13,728.087,728.087,709.767,718.924,3738697
2006-04-14,723.502,723.502,689.163,693.742,8398959
2006-04-17,698.32,702.895,684.578,684.578,2978725
2006-04-18,678.858,705.189,677.71,702.895,4210390
2006-04-19,709.767,725.796,709.767,723.502,5000935
2006-04-20,725.796,730.377,718.924,721.208,2533228
2006-04-21,723.502,728.087,707.477,718.924,3236412
2006-04-24,702.895,712.058,680,682.294,6726157
2006-04-25,686.879,702.895,676.567,702.895,3821675
2006-04-26,698.32,702.895,686.879,686.879,4057527
2006-04-27,686.879,698.32,670.847,677.71,4834960
2006-04-28,668.55,668.55,649.097,652.52,8783314
2006-05-01,661.687,674.273,655.96,667.404,5020590
2006-05-02,660.538,677.71,660.538,671.986,3328132
2006-05-08,684.578,684.578,657.112,659.403,6738827
2006-05-09,660.538,665.116,657.112,659.403,2795720
2006-05-10,652.52,658.257,641.083,643.37,7144141
2006-05-11,643.37,655.96,641.083,644.512,5432466
2006-05-12,627.345,637.647,617.039,622.766,5761783
2006-05-15,604.45,618.181,599.871,618.181,5422859
2006-05-16,621.614,634.213,602.156,606.734,4838903
2006-05-17,615.891,622.766,599.871,613.603,5661325
2006-05-18,604.45,611.309,597.588,604.45,4133962
2006-05-19,604.45,628.487,601.01,626.192,3866671
2006-05-22,638.788,638.788,595.293,598.723,4322652
2006-05-23,594.148,605.592,583.839,592.996,4028706
2006-05-24,592.996,609.025,588.421,606.734,4586007
2006-05-25,607.88,615.891,590.715,596.425,3307611
2006-05-26,606.734,613.603,603.292,613.603,3271360
2006-05-29,622.766,622.766,605.592,609.025,2749424
2006-05-30,610.164,615.891,601.01,610.164,2218750
2006-05-31,591.857,618.181,588.421,618.181,5875787
2006-06-01,619.334,619.334,599.871,605.592,3488867
2006-06-02,614.745,627.345,596.425,627.345,4575093
2006-06-05,631.916,633.069,607.88,612.464,2916268
2006-06-06,603.292,609.025,588.421,591.857,3099273
2006-06-07,592.996,599.871,568.962,570.104,3660517
2006-06-08,568.962,568.962,538.05,546.058,4990459
2006-06-09,535.756,574.676,533.469,554.072,17033332
2006-06-12,555.215,560.948,542.628,552.93,4711798
2006-06-13,542.628,543.77,518.588,518.588,4408683
2006-06-14,502.566,532.326,499.123,527.748,6619587
2006-06-15,555.215,563.236,551.781,555.215,7433709
2006-06-16,582.7,601.01,574.676,596.425,8694208
2006-06-19,589.57,592.996,573.531,579.268,3942226
2006-06-20,564.384,582.7,557.508,560.948,3732581
2006-06-21,566.668,578.119,554.072,562.097,3761409
2006-06-22,571.25,592.996,571.25,592.996,3831289
2006-06-23,579.268,586.13,570.104,582.7,2629307
2006-06-26,573.531,596.425,573.531,591.857,3028954
2006-06-27,602.156,610.164,595.293,607.88,4430084
2006-06-28,595.293,599.871,581.555,584.988,4955080
2006-06-29,587.275,601.01,587.275,601.01,5699763
2006-06-30,619.334,629.629,618.181,628.487,6178891
2006-07-03,637.647,646.794,630.777,642.222,4764217
2006-07-04,643.37,646.794,626.192,627.345,2502216
2006-07-05,614.745,627.345,614.745,621.614,2615340
2006-07-06,622.766,626.192,614.745,622.766,2866039
2006-07-07,627.345,627.345,607.88,610.164,3064329
2006-07-10,610.164,629.629,596.425,629.629,4517886
2006-07-11,628.487,628.487,601.01,610.164,3478822
2006-07-12,611.309,618.181,597.588,601.01,2085543
2006-07-13,591.857,615.891,591.857,598.723,3379237
2006-07-14,584.988,599.871,583.839,588.421,4815746
2006-07-18,579.268,582.7,568.962,573.531,3726465
2006-07-19,574.676,578.119,560.948,564.384,3888065
2006-07-20,574.676,586.13,572.389,582.7,3767079
2006-07-21,578.119,586.13,578.119,582.7,2311791
2006-07-24,578.119,581.555,558.654,578.119,2792668
2006-07-25,586.13,588.421,580.403,584.988,1713858
2006-07-26,583.839,594.148,579.268,579.268,2572108
2006-07-27,579.268,618.181,574.676,618.181,5267798
2006-07-28,641.083,649.097,633.069,642.222,8355277
2006-07-31,646.794,646.794,638.788,641.083,4097273
2006-08-01,639.927,654.825,635.362,645.658,4735386
2006-08-02,633.069,643.37,631.916,642.222,2163292
2006-08-03,649.097,649.097,636.501,639.927,1639172
2006-08-04,641.083,643.37,633.069,638.788,1369246
2006-08-07,639.927,641.083,625.051,627.345,1705997
2006-08-08,637.647,652.52,634.213,652.52,3670120
2006-08-09,641.083,660.538,633.069,658.257,2644596
2006-08-10,658.257,662.826,647.945,657.112,2463347
2006-08-11,661.687,661.687,644.512,645.658,4552815
2006-08-14,660.538,675.415,659.403,675.415,3684532
2006-08-15,669.694,682.294,668.55,678.858,2890503
2006-08-16,682.294,686.879,681.142,682.294,3004059
2006-08-17,673.135,685.724,673.135,675.415,3292319
2006-08-18,674.273,685.724,674.273,680,1837031
2006-08-21,683.426,696.032,682.294,683.426,6126044
2006-08-22,685.724,700.614,684.578,693.742,4166284
2006-08-23,682.294,691.447,681.142,691.447,2867788
2006-08-24,685.724,686.879,669.694,677.71,3242967
2006-08-25,675.415,691.447,668.55,678.858,1912590
2006-08-28,678.858,678.858,658.257,663.984,2691768
2006-08-29,682.294,685.724,675.415,683.426,3212824
2006-08-30,685.724,696.032,680,689.163,3437770
2006-08-31,686.879,707.477,684.578,707.477,5817686
2006-09-01,698.32,705.189,693.742,698.32,2315286
2006-09-04,709.767,718.924,707.477,714.349,3184004
2006-09-05,716.633,716.633,700.614,707.477,1614712
2006-09-06,700.614,709.767,696.032,702.895,1908661
