Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,1164.15,1182.35,1120.53,1182.35,1621927
1999-04-07,1182.35,1199.6,1150.54,1198.7,1871709
1999-04-08,1198.7,1201.43,1181.46,1201.43,1351238
1999-04-09,1237.79,1237.79,1164.15,1170.54,3019382
1999-04-12,1164.15,1185.06,1152.36,1155.99,1013431
1999-04-13,1187.79,1199.6,1170.54,1198.7,999123
1999-04-14,1190.52,1208.7,1187.79,1208.7,1459073
1999-04-15,1206.87,1212.34,1181.46,1206.87,1051941
1999-04-16,1188.71,1213.24,1172.35,1211.41,1228000
1999-04-19,1199.6,1199.6,1151.42,1162.34,1105860
1999-04-20,1149.63,1204.15,1145.09,1197.8,649210
1999-04-21,1205.95,1205.95,1154.17,1187.79,464351
1999-04-22,1169.63,1187.79,1136.01,1146.91,1130067
1999-04-23,1136.88,1155.08,1127.82,1153.26,1215895
1999-04-26,1149.63,1170.54,1131.44,1156.9,1069546
1999-04-27,1175.06,1190.52,1149.63,1149.63,904494
1999-04-28,1154.17,1161.45,1136.01,1152.36,1850802
1999-04-30,1128.73,1134.17,1105.1,1109.63,2190812
1999-05-06,1163.25,1163.25,1113.28,1117.81,1408458
1999-05-07,1126.91,1142.35,1104.17,1114.2,2508816
1999-05-10,1115.09,1119.62,1104.17,1113.28,744941
1999-05-11,1112.38,1112.38,1095.08,1095.99,1020033
1999-05-12,1101.46,1125.09,1090.55,1090.55,1203790
1999-05-13,1090.55,1099.66,1074.2,1089.63,1088255
1999-05-14,1090.55,1093.28,1072.37,1072.37,2327256
1999-05-17,1065.13,1072.37,1054.21,1055.1,1218094
1999-05-18,1037.84,1044.22,1013.3,1017.86,2562735
1999-05-19,1013.3,1026.92,992.408,1015.1,3003977
1999-05-20,998.762,1024.2,984.232,999.673,2484606
1999-05-21,1017.86,1039.67,1008.76,1032.39,1270915
1999-05-24,1032.39,1057.83,1026.01,1057.83,1192788
1999-05-25,1045.11,1071.47,1034.2,1067.85,1194989
1999-05-26,1067.85,1081.46,1053.28,1067.85,1727561
1999-05-27,1064.18,1064.18,1024.2,1036.04,932003
1999-05-28,1020.57,1045.11,1009.67,1045.11,1015629
1999-05-31,1063.3,1065.13,1040.56,1064.18,1014528
1999-06-01,1046.02,1068.74,1046.02,1068.74,797758
1999-06-02,1056.01,1063.3,1048.75,1056.94,571086
1999-06-03,1045.11,1046.02,1018.77,1031.48,498462
1999-06-04,1013.3,1020.57,1004.21,1008.76,1035437
1999-06-07,1022.39,1051.48,1014.22,1033.31,759246
1999-06-08,1050.56,1055.1,1036.04,1045.11,876985
1999-06-09,1026.92,1036.04,1017.86,1026.92,1164177
1999-06-10,1031.48,1048.75,1026.92,1030.6,1773776
1999-06-11,1103.28,1111.45,1072.37,1089.63,7999601
1999-06-14,1091.48,1118.75,1090.55,1097.83,2530823
1999-06-15,1116.01,1122.35,1097.83,1112.38,1827692
1999-06-16,1111.45,1111.45,1092.37,1094.19,1051941
1999-06-17,1099.66,1126.91,1099.66,1126.91,1651636
1999-06-18,1126.91,1131.44,1118.75,1118.75,1756169
1999-06-21,1102.38,1106.91,1091.48,1104.17,1376548
1999-06-22,1104.17,1105.99,1095.08,1098.73,868183
1999-06-23,1097.83,1100.54,1082.38,1082.38,1466777
1999-06-24,1104.17,1111.45,1092.37,1101.46,1198289
1999-06-25,1103.28,1123.28,1083.27,1084.18,1297322
1999-06-28,1092.37,1110.55,1086.03,1106.91,797758
1999-06-29,1112.38,1122.35,1096.93,1111.45,1032136
1999-06-30,1122.35,1126,1073.29,1073.29,2080777
1999-07-01,1091.48,1108.72,1083.27,1088.76,1225797
1999-07-02,1111.45,1117.81,1095.08,1117.81,2172105
1999-07-05,1117.81,1145.09,1113.28,1137.82,2467003
1999-07-06,1160.53,1160.53,1131.44,1147.81,2336059
1999-07-07,1140.54,1145.09,1122.35,1131.44,1047540
1999-07-08,1131.44,1131.44,1104.17,1111.45,765848
1999-07-09,1103.28,1118.75,1097.83,1104.17,1978444
1999-07-12,1099.66,1105.99,1095.08,1095.08,1014528
1999-07-13,1090.55,1092.37,1073.29,1073.29,1838698
1999-07-14,1086.93,1091.48,1074.2,1076.92,1468977
1999-07-15,1090.55,1090.55,1064.18,1068.74,1388651
1999-07-16,1141.46,1141.46,1071.47,1071.47,2623253
1999-07-19,1089.63,1095.08,1072.37,1076.92,1089354
