Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-01,336.395,351.407,329.636,349.16,76014701
2010-04-02,364.924,394.225,364.924,392.711,89197725
2010-04-05,397.214,398.728,381.45,385.21,31732267
2010-04-06,388.951,390.455,375.434,380.698,21189336
2010-04-07,375.434,390.455,375.434,385.943,28122247
2010-04-08,390.455,401.726,388.219,397.966,54289995
2010-04-09,396.452,403.221,388.951,391.217,22959788
2010-04-12,400.974,403.221,399.48,401.726,23240259
2010-04-13,403.963,411.493,399.48,409.97,37125654
2010-04-14,410.722,415.244,405.487,410.722,26125662
2010-04-15,416.738,419.737,413.74,416.738,16577693
2010-04-16,417.49,418.994,404.725,407.733,17096553
2010-04-19,400.222,409.237,398.728,401.726,15139522
2010-04-20,406.229,409.237,398.728,398.728,14193168
2010-04-21,406.229,406.971,400.222,403.221,12808265
2010-04-22,397.966,402.488,392.711,402.488,14516787
2010-04-23,402.488,403.963,393.464,397.214,13701211
2010-04-26,400.222,402.488,374.711,402.488,9505617
2010-04-27,395.72,398.728,393.464,398.728,9046022
2010-04-28,390.455,394.948,389.723,392.711,13894453
2010-04-30,400.222,400.222,391.217,393.464,15325301
2010-05-06,378.452,385.21,373.939,374.711,19578963
2010-05-07,364.182,372.445,361.174,366.428,16809689
2010-05-10,362.678,403.963,362.678,403.963,25759561
2010-05-11,396.452,400.222,383.697,385.943,19862365
2010-05-12,387.467,397.966,387.467,394.948,18375447
2010-05-13,402.488,408.485,399.48,405.487,14631985
2010-05-14,398.728,403.221,395.72,397.214,10894380
2010-05-17,389.723,394.948,383.697,386.715,16967372
2010-05-18,387.467,388.219,368.685,378.452,20625999
2010-05-19,364.924,373.177,364.182,371.693,15129933
2010-05-20,377.7,385.943,369.427,370.179,17082436
2010-05-21,358.175,362.678,347.656,355.919,19189558
2010-05-24,356.681,377.7,354.405,372.445,18081926
2010-05-25,367.933,367.933,356.681,358.175,11261416
2010-05-26,362.678,363.43,346.162,350.655,16413755
2010-05-27,349.912,363.43,349.912,359.689,14410779
2010-05-28,366.428,371.693,361.936,366.428,12376105
2010-05-31,369.427,378.452,368.685,373.177,11421762
2010-06-01,370.921,374.711,367.19,369.427,8928161
2010-06-02,367.933,370.179,361.174,363.43,10893451
2010-06-03,375.434,377.7,372.445,374.711,10725647
2010-06-04,375.434,386.715,374.711,380.698,14151885
2010-06-07,368.685,369.427,349.16,351.407,17944487
2010-06-08,351.407,354.405,346.924,350.655,12342413
2010-06-09,351.407,356.681,346.924,352.159,11646431
2010-06-10,356.681,366.428,354.405,363.43,12878181
2010-06-11,370.179,370.179,350.655,352.911,21412542
2010-06-14,355.157,355.919,349.912,353.653,7524881
2010-06-15,350.655,355.157,350.655,353.653,8313820
2010-06-16,358.175,360.412,350.655,352.911,10773191
2010-06-17,349.16,350.655,338.651,341.64,14827757
2010-06-18,343.916,352.159,343.144,350.655,14283595
2010-06-21,348.408,357.414,348.408,355.919,12110416
2010-06-22,349.912,350.655,343.144,343.916,16153927
2010-06-23,347.656,349.912,334.149,336.395,24933332
2010-06-24,333.396,337.909,331.14,334.149,9846814
2010-06-25,334.891,336.395,330.369,331.892,11981503
2010-06-28,337.157,337.157,328.132,330.369,6825569
2010-06-29,330.369,332.644,325.134,326.628,7095518
2010-06-30,327.39,332.644,323.61,328.132,13263196
2010-07-01,322.877,328.132,319.889,325.905,8490144
2010-07-02,335.653,339.393,331.14,333.396,11347582
2010-07-05,331.892,333.396,326.628,328.904,6107613
2010-07-06,322.877,334.149,316.88,334.149,14102476
2010-07-07,335.653,345.41,333.396,345.41,17921448
2010-07-08,355.157,367.19,354.405,367.19,28776144
2010-07-09,367.19,369.427,355.157,367.933,22197617
2010-07-12,368.685,375.434,367.19,367.19,15139786
2010-07-13,367.933,370.921,360.412,361.174,7905497
2010-07-14,370.179,370.179,361.174,363.43,8497734
2010-07-15,358.175,360.412,351.407,352.911,10323187
2010-07-16,351.407,358.927,346.924,349.16,11254360
2010-07-20,337.909,340.155,328.904,331.14,19108585
