Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,303.663,309.874,303.215,308.094,3445259
2005-03-23,309.874,312.535,305.878,307.652,3891259
2005-03-24,310.763,312.978,304.546,305.437,2510455
2005-03-25,308.545,308.545,304.102,307.207,794015
2005-03-28,298.774,309.428,297.887,305.878,1568896
2005-03-29,306.326,308.983,303.215,304.546,1595921
2005-03-30,307.207,309.874,305.878,307.652,1729958
2005-03-31,298.774,308.545,298.774,307.207,1820043
2005-04-01,310.763,316.087,310.763,314.756,4309106
2005-04-04,314.315,315.196,312.091,313.426,3204241
2005-04-05,313.865,315.196,310.763,310.763,1799785
2005-04-06,313.865,313.865,310.315,312.978,2202984
2005-04-07,312.978,313.426,311.642,312.978,1964204
2005-04-08,314.315,324.074,314.315,323.635,3476797
2005-04-11,324.967,324.967,320.528,321.417,2844968
2005-04-12,320.528,320.97,316.97,318.309,2462027
2005-04-13,321.417,322.748,317.414,318.754,1446133
2005-04-14,319.192,320.528,318.309,319.192,2198471
2005-04-15,314.756,317.414,308.983,311.2,2005887
2005-04-18,312.091,314.315,301.887,303.215,3902534
2005-04-19,307.652,312.091,306.765,310.763,1679265
2005-04-20,310.763,311.2,305.878,306.765,2133157
2005-04-21,304.102,310.315,304.102,308.545,2153420
2005-04-22,310.763,316.97,308.094,314.756,1869611
2005-04-25,314.756,315.196,311.2,311.642,826687
2005-04-26,315.196,319.192,314.315,315.645,1383063
2005-04-27,311.2,312.978,309.428,311.642,1687156
2005-04-28,315.196,316.533,312.978,313.865,1723191
2005-05-02,316.97,317.414,314.315,317.414,609316
2005-05-06,319.637,324.074,317.861,319.637,1243399
2005-05-09,315.196,321.417,314.315,321.417,1372907
2005-05-10,321.855,328.072,321.855,326.743,2316736
2005-05-11,325.854,325.854,323.193,324.967,1188209
2005-05-12,324.528,324.967,323.193,324.528,953953
2005-05-13,324.967,324.967,320.528,320.97,1191598
2005-05-16,323.635,325.409,318.309,320.083,1486676
2005-05-17,315.645,323.635,313.426,314.756,1701793
2005-05-18,311.2,317.414,311.2,312.978,1656748
2005-05-19,309.874,316.087,309.874,315.196,1772755
2005-05-20,312.535,316.087,311.2,313.865,1872995
2005-05-23,312.091,312.091,307.207,310.315,1818918
2005-05-24,308.545,310.763,305.878,305.878,1362778
2005-05-25,312.091,312.091,305.437,305.437,1094735
2005-05-26,305.878,308.094,300.995,302.768,851458
2005-05-27,307.207,310.763,302.332,310.763,1156671
2005-05-30,307.207,309.428,304.546,307.652,1573393
2005-05-31,308.983,319.192,306.765,317.861,2257049
2005-06-01,313.426,313.426,306.326,308.983,1897760
2005-06-02,308.983,310.315,304.546,304.546,1528343
2005-06-03,307.207,309.428,306.765,308.094,1946178
2005-06-06,308.545,310.763,306.326,310.763,1646608
2005-06-07,310.763,311.642,309.428,311.2,1859472
