Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,1136.84,1150.37,1131.79,1141.1,475952
2005-03-23,1141.1,1142.78,1119.12,1130.95,407282
2005-03-24,1120.8,1131.79,1106.46,1112.36,573037
2005-03-25,1115.75,1130.95,1098.02,1107.3,427409
2005-03-28,1108.15,1116.6,1103.09,1104.77,129052
2005-03-29,1111.53,1113.21,1095.47,1098.02,658281
2005-03-30,1097.18,1106.46,1070.98,1088.73,503183
2005-03-31,1098.02,1105.61,1085.33,1101.39,544620
2005-04-01,1098.02,1106.46,1090.4,1093.79,377682
2005-04-04,1096.32,1099.69,1088.73,1091.26,264023
2005-04-05,1093.79,1114.91,1093.79,1103.93,493709
2005-04-06,1102.23,1141.1,1102.23,1125.04,1059642
2005-04-07,1126.74,1127.58,1106.46,1114.91,509100
2005-04-08,1114.91,1127.58,1108.15,1124.19,591982
2005-04-11,1124.19,1168.11,1123.35,1155.45,1527307
2005-04-12,1138.56,1156.29,1128.41,1143.61,614473
2005-04-13,1152.91,1152.91,1123.35,1123.35,589611
2005-04-14,1106.46,1109.82,1085.33,1099.69,737608
2005-04-15,1083.65,1084.5,1066.76,1070.13,989790
2005-04-18,1053.24,1055.78,1032.97,1045.65,629866
2005-04-19,1062.53,1069.3,1047.36,1062.53,267572
2005-04-20,1062.53,1076.89,1062.53,1069.3,326774
2005-04-21,1035.5,1059.15,1035.5,1056.63,361108
2005-04-22,1062.53,1068.45,1057.47,1060.86,613292
2005-04-25,1061.7,1065.08,1052.4,1055.78,359922
2005-04-26,1070.13,1076.04,1058.31,1063.37,310196
2005-04-27,1064.24,1076.89,1059.99,1069.3,467665
2005-04-28,1071.83,1075.2,1059.99,1064.24,442802
2005-05-02,1098.02,1098.86,1066.76,1074.36,429779
2005-05-06,1091.26,1105.61,1076.89,1102.23,561196
2005-05-09,1106.46,1120.8,1106.46,1113.21,457008
2005-05-10,1114.07,1114.07,1098.86,1102.23,286518
2005-05-11,1099.69,1099.69,1079.43,1085.33,292437
2005-05-12,1087.86,1088.73,1075.2,1076.04,293622
2005-05-13,1072.68,1073.53,1051.55,1055.78,430961
2005-05-16,1056.63,1065.91,1045.65,1045.65,442802
2005-05-17,1047.36,1055.78,1023.7,1024.53,501998
2005-05-18,1031.29,1036.36,1025.36,1031.29,472400
2005-05-19,1048.17,1071.83,1047.36,1069.3,355188
2005-05-20,1070.13,1070.13,1062.53,1064.24,395441
2005-05-23,1065.91,1076.89,1065.91,1076.04,338611
2005-05-24,1074.36,1074.36,1044.8,1055.78,809828
2005-05-25,1043.94,1044.8,1026.2,1034.67,866659
2005-05-26,1026.2,1038.89,1026.2,1034.67,272310
2005-05-27,1039.74,1047.36,1039.74,1040.57,309014
2005-05-30,1034.67,1055.78,1034.67,1047.36,459374
2005-05-31,1047.36,1058.31,1046.49,1056.63,194169
2005-06-01,1061.7,1076.89,1056.63,1076.89,271126
2005-06-02,1076.89,1081.96,1070.13,1070.13,246261
2005-06-03,1070.98,1085.33,1068.45,1076.89,367026
2005-06-06,1072.68,1087.86,1070.98,1077.73,252183
2005-06-07,1087.03,1089.58,1070.98,1074.36,323222
2005-06-08,1074.36,1084.5,1062.53,1070.13,241526
2005-06-09,1087.03,1101.39,1080.28,1084.5,616843
2005-06-10,1098.02,1114.91,1096.32,1114.07,599083
2005-06-13,1122.53,1137.71,1119.12,1132.63,892706
2005-06-14,1132.63,1132.63,1108.98,1110.67,245079
2005-06-15,1108.98,1122.53,1107.3,1118.28,203639
2005-06-16,1125.04,1129.27,1122.53,1123.35,343349
2005-06-17,1127.58,1152.08,1127.58,1149.52,470031
2005-06-20,1163.9,1163.9,1147.85,1154.59,322038
2005-06-21,1148.69,1148.69,1121.67,1122.53,625129
2005-06-22,1119.97,1126.74,1111.53,1121.67,312564
2005-06-23,1131.79,1135.16,1119.12,1119.97,174042
2005-06-24,1114.07,1125.04,1107.3,1125.04,290072
2005-06-27,1121.67,1121.67,1107.3,1108.15,140890
2005-06-28,1108.15,1123.35,1108.15,1123.35,137338
2005-06-29,1141.1,1141.1,1114.91,1119.97,305461
2005-06-30,1131.79,1131.79,1114.91,1117.44,250999
2005-07-01,1117.44,1121.67,1113.21,1116.6,138522
2005-07-04,1123.35,1130.95,1119.97,1122.53,99451.9
2005-07-05,1125.88,1125.88,1114.91,1115.75,124316
2005-07-06,1117.44,1125.88,1117.44,1120.8,216665
2005-07-07,1121.67,1134.32,1119.97,1125.04,466482
2005-07-08,1118.28,1131.79,1118.28,1128.41,165755
2005-07-11,1134.32,1144.47,1134.32,1141.94,282967
2005-07-12,1144.47,1163.9,1140.25,1161.36,884417
2005-07-13,1157.14,1179.09,1157.14,1176.55,440433
2005-07-14,1171.5,1178.25,1165.57,1171.5,354002
2005-07-15,1176.55,1179.95,1171.5,1175.72,243898
2005-07-19,1174.88,1179.95,1168.11,1179.95,163388
2005-07-20,1180.78,1198.52,1176.55,1197.68,421490
2005-07-21,1199.37,1205.26,1194.3,1198.52,279414
2005-07-22,1193.44,1193.44,1179.95,1191.77,189431
2005-07-25,1191.77,1197.68,1179.95,1184.15,299542
2005-07-26,1188.38,1188.38,1173.18,1178.25,206008
2005-07-27,1177.41,1197.68,1174.88,1196.84,383602
2005-07-28,1196.84,1202.73,1193.44,1195.99,241526
2005-07-29,1196.84,1200.2,1192.61,1196.84,116027
2005-08-01,1196.84,1205.26,1196.84,1201.06,266391
2005-08-02,1205.26,1235.68,1205.26,1235.68,576587
2005-08-03,1226.39,1232.31,1219.64,1228.93,346899
2005-08-04,1219.64,1221.35,1181.63,1214.57,522123
2005-08-05,1208.66,1212.88,1185.85,1188.38,354002
2005-08-08,1186.69,1212.04,1174.88,1210.35,371763
2005-08-09,1217.94,1235.68,1207.79,1234.84,367026
2005-08-10,1240.76,1283.82,1234.84,1283.82,601454
2005-08-11,1283.82,1304.11,1278.77,1294.83,435698
2005-08-12,1294.83,1294.83,1277.06,1286.35,294806
2005-08-15,1278.77,1305.79,1278.77,1300.72,305461
2005-08-16,1306.64,1341.26,1298.19,1328.6,507918
2005-08-17,1317.6,1347.18,1310,1335.34,305461
2005-08-18,1338.73,1359,1338.73,1342.94,422672
2005-08-19,1343.8,1347.18,1326.05,1330.27,258102
2005-08-22,1334.51,1342.94,1330.27,1337.87,550542
2005-08-23,1337.04,1358.14,1333.66,1337.04,501998
2005-08-24,1338.73,1346.34,1329.47,1338.73,320853
2005-08-25,1335.34,1339.58,1317.6,1331.13,224952
2005-08-26,1337.04,1355.62,1337.04,1355.62,274677
2005-08-29,1354.78,1354.78,1336.19,1337.87,207191
2005-08-30,1344.66,1364.08,1344.66,1348.86,286518
2005-08-31,1348.86,1348.86,1323.51,1330.27,277046
2005-09-01,1342.94,1356.45,1339.58,1344.66,381233
2005-09-02,1340.41,1344.66,1326.05,1326.05,259287
2005-09-05,1322.68,1362.39,1321.84,1362.39,648809
2005-09-06,1369.15,1375.05,1345.49,1346.34,460559
2005-09-07,1352.24,1360.68,1328.6,1338.73,343349
2005-09-08,1313.38,1320.99,1277.91,1283.82,674858
2005-09-09,1291.43,1311.7,1279.61,1296.51,426225
2005-09-12,1309.16,1325.22,1288.89,1297.35,204823
2005-09-13,1301.55,1309.16,1275.38,1286.35,198904
2005-09-14,1279.61,1288.04,1279.61,1284.68,232055
2005-09-15,1284.68,1301.55,1284.68,1300.72,410834
2005-09-16,1299.88,1304.11,1292.29,1304.11,474766
2005-09-20,1309.16,1342.11,1309.16,1339.58,367026
2005-09-21,1345.49,1345.49,1324.38,1326.9,245079
2005-09-22,1320.99,1342.94,1313.38,1338.73,233241
2005-09-26,1347.18,1397.01,1346.34,1397.01,350452
2005-09-27,1393.63,1427.42,1377.57,1408.84,406097
2005-09-28,1418.11,1425.72,1359.85,1421.5,491341
2005-09-29,1573.53,1573.53,1489.07,1515.25,995708
2005-09-30,1497.53,1507.66,1462.05,1488.22,621579
2005-10-03,1412.21,1476.41,1393.63,1470.49,453456
2005-10-04,1469.66,1494.14,1440.07,1446,715112
2005-10-05,1427.42,1477.25,1412.21,1433.32,663015
2005-10-06,1410.52,1420.66,1365.75,1365.75,578957
2005-10-07,1366.59,1402.93,1366.59,1389.4,305461
2005-10-11,1381.78,1438.39,1381.78,1431.64,372946
2005-10-12,1456.99,1461.19,1402.09,1415.58,402547
2005-10-13,1390.26,1396.15,1377.57,1389.4,293622
2005-10-14,1380.95,1389.4,1364.08,1368.29,300726
2005-10-17,1369.15,1376.74,1344.66,1347.18,227321
2005-10-18,1353.95,1409.68,1353.95,1393.63,235607
2005-10-19,1388.56,1389.4,1353.95,1373.35,204823
2005-10-20,1402.09,1402.09,1366.59,1368.29,175224
2005-10-21,1342.94,1345.49,1323.51,1338.73,272310
2005-10-24,1338.73,1359.85,1333.66,1347.18,206008
2005-10-25,1351.39,1397.86,1351.39,1387.71,309014
2005-10-26,1389.4,1401.23,1376.74,1397.86,275861
2005-10-27,1398.71,1450.21,1398.71,1445.16,359922
2005-10-28,1444.31,1444.31,1382.64,1435.85,389522
2005-10-31,1438.39,1469.66,1410.52,1452.76,304276
2005-11-01,1455.26,1479.77,1431.64,1462.05,323222
2005-11-02,1500.04,1560.03,1480.62,1557.48,586060
2005-11-04,1557.48,1559.17,1528.77,1538.9,301909
2005-11-07,1534.68,1537.22,1488.22,1529.61,272310
2005-11-08,1532.15,1553.28,1507.66,1543.12,425041
2005-11-09,1541.44,1587.89,1536.38,1568.46,596716
2005-11-10,1571.84,1594.65,1515.25,1545.66,316117
2005-11-11,1554.09,1568.46,1532.98,1548.19,201272
2005-11-14,1522.87,1537.22,1459.51,1482.31,702086
2005-11-15,1482.31,1482.31,1431.64,1446,588429
2005-11-16,1461.19,1493.3,1435.85,1489.91,440433
2005-11-17,1502.59,1532.98,1495.82,1514.4,391889
2005-11-18,1539.75,1547.35,1521.16,1536.38,260469
2005-11-21,1543.12,1549.86,1490.74,1511.89,279414
2005-11-22,1516.11,1541.44,1516.11,1539.75,195352
2005-11-24,1537.22,1541.44,1496.69,1497.53,298357
2005-11-25,1500.9,1500.9,1478.11,1489.91,243898
2005-11-28,1482.31,1511.89,1476.41,1498.36,388337
2005-11-29,1514.4,1525.39,1500.9,1524.53,314932
2005-11-30,1536.38,1544.81,1519.47,1525.39,219033
2005-12-01,1536.38,1539.75,1527.09,1539.75,144444
2005-12-02,1545.66,1573.53,1541.44,1573.53,319667
2005-12-05,1598.87,1646.18,1581.98,1607.31,453456
2005-12-06,1619.98,1622.51,1589.58,1594.65,455822
2005-12-07,1593.78,1596.32,1565.09,1574.37,391889
2005-12-08,1566.77,1571.84,1528.77,1537.22,343349
2005-12-09,1540.6,1586.2,1540.6,1583.67,344531
2005-12-12,1628.45,1628.45,1604.77,1625.92,267572
2005-12-13,1630.12,1756.82,1625.92,1723.03,522123
2005-12-14,1706.14,1714.58,1644.48,1667.28,466482
2005-12-15,1663.07,1679.95,1614.08,1622.51,311382
2005-12-16,1623.35,1653.77,1604.77,1625.92,214296
2005-12-19,1648.69,1648.69,1615.75,1616.6,98267.4
2005-12-20,1637.71,1714.58,1621.69,1697.69,335057
2005-12-21,1706.14,1748.35,1701.92,1739.93,485422
2005-12-22,1723.03,1727.26,1671.51,1680.8,380051
2005-12-26,1693.47,1710.35,1672.34,1676.59,294806
2005-12-27,1679.95,1693.47,1675.75,1689.25,151546
2005-12-28,1701.92,1706.14,1682.48,1706.14,133787
2005-12-29,1710.35,1718.82,1693.47,1718.82,157466
2005-12-30,1697.69,1701.92,1673.18,1673.18,150361
2006-01-04,1731.48,1744.14,1706.14,1723.03,243898
2006-01-05,1731.48,1739.93,1714.58,1718.82,261890
2006-01-06,1718.82,1731.48,1706.14,1706.14,219742
2006-01-10,1714.58,1718.82,1689.25,1706.14,476545
2006-01-11,1706.14,1710.35,1677.42,1686.72,352820
2006-01-12,1714.58,1718.82,1697.69,1697.69,259998
2006-01-13,1706.14,1714.58,1687.56,1687.56,191682
2006-01-16,1689.25,1693.47,1655.45,1655.45,299778
2006-01-17,1655.45,1684.2,1630.12,1630.12,316117
2006-01-18,1621.69,1634.37,1516.11,1571.84,463996
2006-01-19,1521.16,1614.08,1521.16,1604.77,328784
2006-01-20,1630.12,1647.03,1556.64,1577.76,493475
2006-01-23,1579.45,1587.89,1524.53,1538.05,303922
2006-01-24,1539.75,1596.32,1539.75,1585.35,445522
2006-01-25,1603.93,1655.45,1603.1,1631.82,402903
2006-01-26,1663.9,1680.8,1647.85,1663.9,274560
2006-01-27,1706.14,1714.58,1689.25,1714.58,271364
2006-01-30,1815.94,1845.51,1811.73,1815.94,562143
2006-01-31,1815.94,1815.94,1748.35,1782.16,323930
2006-02-01,1799.04,1815.94,1782.16,1807.51,358622
2006-02-02,1815.94,1896.18,1815.94,1858.17,519403
2006-02-03,1879.29,2014.43,1862.39,1997.53,798107
2006-02-06,1984.86,1984.86,1929.95,1972.18,434510
2006-02-07,1955.28,1980.64,1934.19,1976.42,389166
2006-02-08,1976.42,1976.42,1913.05,1913.05,252183
2006-02-09,1946.84,1963.75,1875.07,1887.73,298593
2006-02-10,1862.39,1967.97,1820.16,1879.29,349149
2006-02-13,1875.07,1875.07,1824.39,1841.28,226135
2006-02-14,1832.85,1917.3,1832.85,1913.05,420304
2006-02-15,1946.84,1972.18,1921.51,1959.52,513011
2006-02-16,1934.19,1959.52,1929.95,1951.08,331745
2006-02-17,1959.52,2014.43,1942.64,1942.64,554800
2006-02-20,1925.74,1959.52,1900.4,1908.86,234067
2006-02-21,1942.64,2082.01,1938.42,2056.67,459851
2006-02-22,2005.98,2103.09,2001.76,2094.67,425987
2006-02-23,2069.31,2120.01,2065.1,2073.55,287225
2006-02-24,2098.89,2098.89,2069.31,2086.23,285688
2006-02-27,2107.33,2145.35,2073.55,2073.55,350806
2006-02-28,2082.01,2098.89,2035.55,2043.99,295871
2006-03-01,2027.11,2056.67,1997.53,2018.65,404441
2006-03-02,2056.67,2056.67,1946.84,1963.75,286754
2006-03-03,1989.1,2065.1,1972.18,2035.55,605239
2006-03-06,1972.18,2014.43,1959.52,1972.18,484001
2006-03-07,1967.97,2010.21,1959.52,1972.18,399111
2006-03-08,1989.1,1993.32,1925.74,1942.64,211574
2006-03-09,1959.52,2039.77,1955.28,2014.43,427289
2006-03-10,2073.55,2090.45,2043.99,2065.1,390823
2006-03-13,2056.67,2086.23,2056.67,2069.31,205892
2006-03-14,2069.31,2069.31,2018.65,2052.43,279177
2006-03-15,2052.43,2065.1,1993.32,2005.98,413083
2006-03-16,2014.43,2035.55,1929.95,1942.64,439130
2006-03-17,1976.42,1980.64,1942.64,1959.52,338492
2006-03-20,1976.42,2005.98,1972.18,1993.32,270888
2006-03-22,2022.88,2056.67,2010.21,2043.99,634247
2006-03-23,2056.67,2056.67,2018.65,2027.11,194644
2006-03-24,2039.77,2060.88,2027.11,2052.43,211452
2006-03-27,2069.31,2082.01,2056.67,2065.1,212875
2006-03-28,2065.1,2090.45,2052.43,2077.75,182212
2006-03-29,2073.55,2107.33,2056.67,2094.67,245318
2006-03-30,2111.56,2111.56,2048.22,2103.09,405149
2006-03-31,2111.56,2149.56,2094.67,2120.01,265682
