Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,1562.41,1562.41,1543.53,1552.54,607359
2005-03-23,1548.02,1566.92,1543.53,1558.82,590671
2005-03-24,1566,1611.87,1566,1590.29,1304819
2005-03-25,1592.98,1597.49,1543.53,1559.71,436052
2005-03-28,1499.48,1528.26,1496.79,1505.77,936623
2005-03-29,1506.69,1532.75,1500.39,1517.45,723046
2005-03-30,1518.35,1521.98,1506.69,1513.87,436052
2005-03-31,1515.68,1515.68,1490.47,1499.48,482772
2005-04-01,1495.88,1495.88,1473.41,1485.1,590671
2005-04-04,1485.1,1519.28,1466.21,1519.28,634056
2005-04-05,1519.28,1533.65,1512.99,1523.74,348174
2005-04-06,1523.74,1525.56,1510.28,1523.74,250285
2005-04-07,1550.73,1567.82,1539.05,1567.82,750855
2005-04-08,1573.23,1580.41,1561.54,1580.41,812035
2005-04-11,1572.3,1577.7,1555.23,1558.82,201339
2005-04-12,1536.34,1546.24,1530.04,1539.05,246949
2005-04-13,1554.31,1575,1535.44,1557.93,378208
2005-04-14,1557.01,1563.32,1542.65,1563.32,373757
2005-04-15,1557.01,1563.32,1538.12,1541.74,427152
2005-04-18,1540.82,1540.82,1494.09,1505.77,488333
2005-04-19,1506.69,1529.16,1495,1528.26,481659
2005-04-20,1512.99,1520.16,1489.61,1504.89,668539
2005-04-21,1477.93,1497.68,1459.04,1487.8,552851
2005-04-22,1493.19,1498.59,1469.82,1477.93,822048
2005-04-25,1423.98,1466.21,1423.06,1466.21,800910
2005-04-26,1445.54,1459.04,1441.04,1444.66,360411
2005-04-27,1463.52,1487.8,1457.23,1461.72,837621
2005-04-28,1487.8,1487.8,1460.83,1476.12,464973
2005-05-02,1476.12,1501.29,1474.31,1485.1,150172
2005-05-06,1521.98,1522.86,1474.31,1486.01,375982
2005-05-09,1493.19,1499.48,1468.02,1483.31,359298
2005-05-10,1487.8,1487.8,1468.9,1470.73,310352
2005-05-11,1470.73,1487.8,1469.82,1474.31,331489
2005-05-12,1472.52,1480.6,1467.14,1467.14,224700
2005-05-13,1477,1477,1432.97,1432.97,394892
2005-05-16,1417.67,1471.61,1417.67,1458.13,658526
2005-05-17,1433.86,1481.51,1433.86,1480.6,641840
2005-05-18,1486.9,1521.98,1479.7,1486.01,1023386
2005-05-19,1492.3,1512.99,1486.01,1509.37,521703
2005-05-20,1492.3,1511.17,1486.01,1488.7,739732
2005-05-23,1484.2,1502.18,1477.93,1495.88,282544
2005-05-24,1505.77,1555.23,1499.48,1521.05,1075669
2005-05-25,1521.98,1539.05,1500.39,1508.47,539504
2005-05-26,1508.47,1508.47,1486.9,1487.8,412693
2005-05-27,1509.37,1548.02,1488.7,1497.68,637392
2005-05-30,1470.73,1512.07,1466.21,1506.69,498345
2005-05-31,1507.57,1537.25,1501.29,1526.43,428264
2005-06-01,1505.77,1527.36,1505.77,1517.45,439388
2005-06-02,1537.25,1545.32,1521.05,1532.75,660752
2005-06-03,1521.98,1548.02,1515.68,1548.02,546177
2005-06-06,1536.34,1536.34,1512.07,1513.87,342612
2005-06-07,1528.26,1548.02,1508.47,1547.15,547289
2005-06-08,1548.02,1583.1,1548.02,1564.23,377093
2005-06-09,1578.6,1578.6,1557.93,1563.32,687448
2005-06-10,1592.09,1606.47,1582.2,1599.28,1003364
2005-06-13,1587.59,1599.28,1569.61,1569.61,523929
2005-06-14,1561.54,1565.12,1541.74,1548.02,568425
2005-06-15,1521.98,1557.93,1514.74,1539.96,782002
2005-06-16,1538.12,1559.71,1538.12,1548.02,427152
2005-06-17,1601.99,1601.99,1563.32,1587.59,725272
2005-06-20,1569.61,1583.1,1554.31,1570.52,532827
2005-06-21,1569.61,1579.52,1561.54,1579.52,318140
2005-06-22,1579.52,1592.98,1575,1587.59,213576
2005-06-23,1583.1,1591.19,1580.41,1591.19,232487
2005-06-24,1595.69,1595.69,1582.2,1592.09,233598
2005-06-27,1584,1584.91,1569.61,1573.23,274755
2005-06-28,1569.61,1592.98,1569.61,1588.49,147945
2005-06-29,1584,1592.98,1584,1591.19,149056
2005-06-30,1564.23,1569.61,1540.82,1553.42,651854
2005-07-01,1561.54,1585.8,1561.54,1573.23,231372
2005-07-04,1592.09,1606.47,1587.59,1596.59,345948
2005-07-05,1604.67,1623.53,1596.59,1600.17,558414
2005-07-06,1610.07,1616.37,1594.78,1595.69,210239
2005-07-07,1601.99,1606.47,1578.6,1580.41,331489
2005-07-08,1580.41,1599.28,1575.9,1596.59,261407
2005-07-11,1610.95,1618.14,1594.78,1618.14,290330
2005-07-12,1603.78,1616.37,1601.99,1609.17,256958
2005-07-13,1609.17,1609.17,1593.88,1595.69,289216
2005-07-14,1595.69,1618.14,1595.69,1608.28,563978
2005-07-15,1618.14,1655.93,1614.57,1620.84,372646
2005-07-19,1653.24,1661.31,1646.02,1661.31,691899
2005-07-20,1688.29,1699.07,1657.7,1660.4,705247
2005-07-21,1656.8,1656.8,1645.11,1647.83,266969
2005-07-22,1654.11,1654.11,1637.05,1641.54,243610
2005-07-25,1651.4,1671.2,1650.53,1669.39,327039
2005-07-26,1670.31,1675.67,1655.01,1674.79,341502
2005-07-27,1673.91,1680.19,1658.62,1664.91,292555
2005-07-28,1665.8,1670.31,1658.62,1659.52,396006
2005-07-29,1661.31,1664,1597.49,1637.93,452737
2005-08-01,1610.95,1640.63,1610.95,1632.53,378208
2005-08-02,1650.53,1650.53,1632.53,1642.43,284769
2005-08-03,1644.24,1651.4,1628.05,1628.95,266969
2005-08-04,1607.37,1628.95,1592.98,1619.97,493894
2005-08-05,1627.15,1627.15,1587.59,1588.49,312575
2005-08-08,1566,1608.28,1555.23,1590.29,285881
2005-08-09,1591.19,1642.43,1591.19,1635.23,242496
2005-08-10,1624.46,1638.85,1599.28,1605.57,625155
2005-08-11,1606.47,1609.17,1562.41,1567.82,981117
2005-08-12,1590.29,1597.49,1572.3,1573.23,371532
2005-08-15,1621.77,1685.59,1617.26,1684.68,1376009
