Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,669.28,697.8,660.74,697.8,967345
1999-04-07,697.8,720.57,689.2,720.57,1233493
1999-04-08,720.57,740.47,700.62,734.78,1395356
1999-04-09,768.99,768.99,743.35,749.01,2232431
1999-04-12,743.35,768.99,740.47,757.56,1002454
1999-04-13,760.42,763.27,740.47,749.01,1487000
1999-04-14,734.78,737.65,717.71,726.22,1161513
1999-04-15,731.93,731.93,709.13,714.86,738053
1999-04-16,711.99,740.47,709.13,726.22,1200836
1999-04-19,740.47,766.09,726.22,763.27,992271
1999-04-20,751.9,763.27,749.01,760.42,529142
1999-04-21,749.01,751.9,729.07,737.65,346910
1999-04-22,737.65,743.35,726.22,737.65,575135
1999-04-23,751.9,763.27,740.47,760.42,911160
1999-04-26,768.99,783.2,760.42,771.8,1066713
1999-04-27,777.5,825.94,777.5,820.21,2562135
1999-04-28,820.21,823.09,803.15,823.09,1443462
1999-04-30,823.09,823.09,783.2,783.2,720854
1999-05-06,808.84,840.18,808.84,837.3,1405542
1999-05-07,865.79,937.01,860.12,937.01,4569851
1999-05-10,922.76,922.76,897.13,905.67,601471
1999-05-11,905.67,905.67,865.79,868.64,780549
1999-05-12,868.64,877.21,854.4,868.64,472960
1999-05-13,860.12,860.12,837.3,843,639746
1999-05-14,854.4,854.4,828.78,828.78,822680
1999-05-17,811.66,814.55,794.6,797.44,477527
1999-05-18,791.75,803.15,783.2,794.6,584615
1999-05-19,786.06,797.44,774.69,786.06,693816
1999-05-20,797.44,803.15,751.9,754.73,976117
1999-05-21,760.42,797.44,749.01,794.6,862003
1999-05-24,791.75,794.6,777.5,791.75,394313
1999-05-25,788.9,794.6,774.69,791.75,456812
1999-05-26,768.99,791.75,768.99,780.32,192761
1999-05-27,794.6,794.6,771.8,791.75,343048
1999-05-28,768.99,791.75,768.99,774.69,307933
1999-05-31,766.09,794.6,754.73,794.6,391851
1999-06-01,783.2,794.6,768.99,777.5,250699
1999-06-02,777.5,777.5,751.9,754.73,689947
1999-06-03,754.73,757.56,726.22,731.93,950836
1999-06-04,740.47,740.47,731.93,734.78,645368
1999-06-07,737.65,743.35,737.65,737.65,740867
