Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,1245.56,1245.56,1230.3,1239.46,1899210
2005-03-23,1228.77,1234.9,1215.06,1225.73,1514526
2005-03-24,1219.64,1227.26,1215.06,1222.68,1133702
2005-03-25,1295.86,1297.38,1256.21,1265.38,15896454
2005-03-28,1265.38,1274.53,1234.9,1257.74,3728025
2005-03-29,1245.56,1248.58,1207.46,1218.11,4501303
2005-03-30,1218.11,1218.11,1186.1,1193.72,2611106
2005-03-31,1195.23,1208.94,1190.66,1207.46,1579734
2005-04-01,1186.1,1192.2,1179.98,1187.6,2348502
2005-04-04,1186.1,1186.1,1176.93,1181.49,1376519
2005-04-05,1183.04,1204.38,1181.49,1202.85,1723941
2005-04-06,1198.3,1208.94,1190.66,1195.23,1604737
2005-04-07,1193.72,1196.76,1175.41,1187.6,1492813
2005-04-08,1181.49,1195.23,1179.98,1190.66,1328654
2005-04-11,1181.49,1183.04,1164.76,1169.32,1528306
2005-04-12,1166.28,1169.32,1149.5,1151.03,1844258
2005-04-13,1155.6,1166.28,1146.44,1151.03,1360910
2005-04-14,1143.4,1149.5,1134.25,1144.94,1542475
2005-04-15,1131.22,1134.25,1125.12,1129.68,2055539
2005-04-18,1105.31,1112.9,1079.36,1083.96,2951675
2005-04-19,1097.68,1117.49,1093.08,1097.68,2146987
2005-04-20,1109.86,1117.49,1103.77,1105.31,963696
2005-04-21,1097.68,1128.14,1091.58,1117.49,1773443
2005-04-22,1132.74,1154.06,1128.14,1149.5,1698412
2005-04-25,1154.06,1157.13,1143.4,1143.4,793130
2005-04-26,1149.5,1158.66,1141.88,1151.03,1011655
2005-04-27,1143.4,1175.41,1141.88,1158.66,2308147
2005-04-28,1161.7,1161.7,1141.88,1146.44,1008718
2005-05-02,1147.97,1147.97,1131.22,1138.84,694493
2005-05-06,1140.32,1141.88,1131.22,1134.25,1118483
2005-05-09,1138.84,1140.32,1131.22,1137.32,851119
2005-05-10,1138.84,1140.32,1125.12,1128.14,772361
2005-05-11,1115.96,1122.06,1099.18,1100.71,1664359
2005-05-12,1102.24,1103.77,1077.86,1079.36,2358365
2005-05-13,1073.26,1102.24,1070.23,1079.36,3676210
2005-05-16,1082.44,1093.08,1073.26,1073.26,1406915
2005-05-17,1085.45,1090.04,1024.48,1027.54,2611956
2005-05-18,1027.54,1036.7,989.445,1019.92,4860842
2005-05-19,1045.82,1068.7,1038.2,1061.08,2498949
2005-05-20,1067.16,1070.23,1032.1,1045.82,2502706
2005-05-23,1036.7,1054.98,1030.6,1050.43,1536209
2005-05-24,1061.08,1062.6,1036.7,1045.82,1678399
2005-05-25,1036.7,1045.82,1010.75,1013.82,2057103
2005-05-26,990.945,1004.66,981.815,989.445,2089395
2005-05-27,1007.72,1024.48,995.525,1012.29,2480733
2005-05-30,1029.08,1058.01,1027.54,1051.92,3316965
2005-05-31,1061.08,1094.61,1054.98,1094.61,5408021
2005-06-01,1085.45,1100.71,1056.51,1061.08,2711050
2005-06-02,1076.33,1085.45,1071.73,1073.26,1361760
2005-06-03,1096.14,1109.86,1088.52,1103.77,3058409
2005-06-06,1097.68,1112.9,1083.96,1094.61,1749344
2005-06-07,1094.61,1099.18,1071.73,1079.36,1661026
2005-06-08,1070.23,1079.36,1054.98,1064.14,1709091
2005-06-09,1067.16,1067.16,1048.88,1050.43,737528
2005-06-10,1047.35,1068.7,1047.35,1061.08,1042641
2005-06-13,1061.08,1070.23,1051.92,1054.98,525860
2005-06-14,1047.35,1058.01,1041.26,1044.32,716562
2005-06-15,1041.26,1050.43,1039.73,1050.43,538523
2005-06-16,1051.92,1061.08,1051.92,1051.92,923010
2005-06-17,1058.01,1068.7,1048.88,1068.7,1054947
2005-06-20,1080.89,1082.44,1065.64,1068.7,735115
2005-06-21,1067.16,1076.33,1061.08,1074.8,989776
2005-06-22,1071.73,1074.8,1067.16,1067.16,582472
2005-06-23,1068.7,1070.23,1054.98,1056.51,1000718
2005-06-24,1048.88,1056.51,1045.82,1048.88,1014202
2005-06-27,1045.82,1050.43,1042.79,1047.35,687570
2005-06-28,1047.35,1097.68,1044.32,1096.14,2204743
2005-06-29,1120.53,1131.22,1108.33,1123.59,4886671
2005-06-30,1115.96,1143.4,1108.33,1138.84,2947988
2005-07-01,1144.94,1146.44,1132.74,1140.32,1668829
2005-07-04,1144.94,1146.44,1128.14,1131.22,876452
2005-07-05,1123.59,1126.62,1108.33,1114.44,1100690
2005-07-06,1112.9,1126.62,1105.31,1106.8,1091613
2005-07-07,1099.18,1108.33,1097.68,1108.33,727832
2005-07-08,1100.71,1106.8,1085.45,1088.52,1754927
2005-07-11,1097.68,1108.33,1088.52,1090.04,1327867
2005-07-12,1100.71,1105.31,1094.61,1105.31,1096120
2005-07-13,1103.77,1111.41,1097.68,1109.86,1020241
2005-07-14,1117.49,1119.02,1108.33,1115.96,941623
2005-07-15,1140.32,1141.88,1125.12,1129.68,2158350
2005-07-19,1137.32,1146.44,1132.74,1144.94,1806222
2005-07-20,1147.97,1147.97,1131.22,1132.74,937380
2005-07-21,1135.78,1140.32,1120.53,1120.53,754441
2005-07-22,1111.41,1117.49,1106.8,1109.86,850299
2005-07-25,1115.96,1131.22,1115.96,1126.62,802340
2005-07-26,1132.74,1134.25,1119.02,1122.06,1108036
2005-07-27,1128.14,1146.44,1125.12,1146.44,1979428
2005-07-28,1158.66,1172.38,1149.5,1154.06,2424477
2005-07-29,1152.56,1155.6,1141.88,1151.03,999412
2005-08-01,1155.6,1155.6,1146.44,1149.5,888598
2005-08-02,1154.06,1154.06,1132.74,1135.78,940380
2005-08-03,1137.32,1140.32,1128.14,1131.22,813893
2005-08-04,1125.12,1128.14,1091.58,1102.24,2316113
2005-08-05,1093.08,1096.14,1082.44,1088.52,973063
2005-08-08,1085.45,1086.98,1067.16,1086.98,1148749
2005-08-09,1093.08,1105.31,1091.58,1100.71,812980
2005-08-10,1108.33,1125.12,1100.71,1123.59,1306551
2005-08-11,1135.78,1160.16,1129.68,1158.66,3500261
2005-08-12,1167.78,1193.72,1166.28,1183.04,5951968
2005-08-15,1179.98,1195.23,1166.28,1183.04,2833157
2005-08-16,1183.04,1195.23,1167.78,1179.98,1397769
2005-08-17,1167.78,1245.56,1167.78,1245.56,9231058
2005-08-18,1257.74,1280.62,1248.58,1262.32,8060167
2005-08-19,1274.53,1289.74,1272.99,1279.1,8374096
2005-08-22,1289.74,1303.46,1280.62,1297.38,4530983
2005-08-23,1297.38,1297.38,1239.46,1257.74,3489678
2005-08-24,1245.56,1279.1,1236.4,1274.53,3292410
2005-08-25,1271.46,1271.46,1251.65,1254.71,1579075
2005-08-26,1250.12,1254.71,1227.26,1242.48,2278274
2005-08-29,1234.9,1242.48,1208.94,1210.48,2009141
2005-08-30,1247.08,1247.08,1237.93,1244.03,1618024
2005-08-31,1240.98,1257.74,1237.93,1247.08,1572645
2005-09-01,1259.27,1265.38,1247.08,1265.38,1853531
2005-09-02,1277.56,1277.56,1231.82,1234.9,2408938
2005-09-05,1236.4,1239.46,1222.68,1230.3,1707781
2005-09-06,1242.48,1297.38,1240.98,1285.2,5812159
2005-09-07,1280.62,1285.2,1239.46,1240.98,2382915
2005-09-08,1253.18,1289.74,1240.98,1283.66,3371291
2005-09-09,1286.71,1337,1282.16,1337,9380069
2005-09-12,1346.18,1356.86,1326.35,1347.7,4588218
2005-09-13,1341.59,1361.42,1330.92,1353.78,2925002
2005-09-14,1329.41,1341.59,1329.41,1330.92,2036633
2005-09-15,1330.92,1367.5,1323.31,1365.98,2873610
2005-09-16,1372.08,1387.32,1358.36,1381.24,4462321
2005-09-20,1375.14,1393.42,1364.46,1385.8,2342499
2005-09-21,1393.42,1393.42,1323.31,1327.88,3769001
2005-09-22,1317.2,1320.26,1294.34,1309.6,4593474
2005-09-26,1311.1,1332.44,1303.46,1318.72,1737557
2005-09-27,1320.26,1323.31,1280.62,1294.34,1546459
2005-09-28,1292.81,1323.31,1276.02,1318.72,1835052
2005-09-29,1343.13,1399.52,1321.78,1396.48,5376679
2005-09-30,1420.87,1457.47,1405.61,1417.84,6216662
2005-10-03,1471.18,1497.1,1454.4,1474.22,6711536
2005-10-04,1463.56,1472.72,1422.4,1437.64,2756529
2005-10-05,1437.64,1437.64,1387.32,1394.96,2601083
2005-10-06,1372.08,1402.58,1369.03,1369.03,2026840
2005-10-07,1359.9,1379.7,1347.7,1356.86,2761259
2005-10-11,1359.9,1425.44,1359.9,1423.92,2495229
2005-10-12,1460.5,1492.52,1436.11,1463.56,4580445
2005-10-13,1472.72,1474.22,1443.74,1471.18,2411318
2005-10-14,1471.18,1498.63,1443.74,1465.1,3885785
