Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-09-15,553.843,580.323,549.613,566.553,8808495
2010-09-16,577.143,577.143,555.963,558.08,6159709
2010-09-17,572.907,585.617,572.907,578.197,11766055
2010-09-21,595.15,597.263,575.023,583.497,5459982
2010-09-22,584.56,591.973,579.26,579.26,6679074
2010-09-24,571.853,571.853,560.197,561.257,4731921
2010-09-27,571.853,573.963,560.197,571.853,4647873
2010-09-28,571.853,577.143,565.493,575.023,2790424
2010-09-29,579.26,579.26,564.433,572.907,4195563
2010-09-30,576.083,580.323,554.907,554.907,5008599
2010-10-01,565.493,573.963,560.197,569.73,4381581
2010-10-04,569.73,573.963,557.02,559.133,3774389
2010-10-05,559.133,586.673,559.133,583.497,4701697
2010-10-06,588.793,608.913,584.56,606.79,7787696
2010-10-07,613.147,635.393,612.09,625.853,11919033
2010-10-08,633.267,638.567,626.917,627.97,11116373
2010-10-12,638.567,643.86,617.383,620.567,5092641
2010-10-13,624.793,632.21,614.203,619.503,5484527
2010-10-14,623.737,635.393,619.503,630.097,7209777
2010-10-15,631.153,632.21,604.68,608.913,5983128
2010-10-18,617.383,626.917,612.09,620.567,5101138
2010-10-19,620.567,623.737,607.85,615.267,5682836
2010-10-20,608.913,611.03,593.03,607.85,6710234
2010-10-21,596.207,601.503,585.617,589.853,7345762
2010-10-22,597.263,604.68,590.913,601.503,5235234
2010-10-25,604.68,605.73,587.737,589.853,4849015
2010-10-26,593.03,596.207,586.673,588.793,5164410
2010-10-27,593.03,598.32,580.323,590.913,5785768
2010-10-28,586.673,599.377,578.197,579.26,11413832
2010-10-29,581.387,586.673,572.907,585.617,8168252
2010-11-01,586.673,591.973,580.323,585.617,4911336
2010-11-02,577.143,578.197,536.9,562.317,14416722
2010-11-04,582.447,597.263,579.26,583.497,7407137
2010-11-05,601.503,611.03,601.503,605.73,5499639
2010-11-08,612.09,613.147,598.32,606.79,3750777
2010-11-09,600.437,613.147,598.32,604.68,3661075
2010-11-10,611.03,621.623,609.977,616.323,3576087
2010-11-11,612.09,621.623,612.09,620.567,2358880
2010-11-12,618.443,627.97,612.09,612.09,3693177
2010-11-15,612.09,615.267,604.68,611.03,2657276
2010-11-16,617.383,619.503,602.56,605.73,5365552
2010-11-17,601.503,611.03,601.503,609.977,3208749
2010-11-18,618.443,638.567,614.203,636.447,4746082
2010-11-19,638.567,641.747,632.21,637.5,3010447
2010-11-22,644.913,644.913,594.087,594.087,7925559
2010-11-24,586.673,604.68,584.56,599.377,6984094
2010-11-25,600.437,601.503,589.853,593.03,3379673
2010-11-26,591.973,598.32,590.913,591.973,2475025
2010-11-29,594.087,607.85,593.03,601.503,5269225
2010-11-30,598.32,605.73,590.913,593.03,6472275
2010-12-01,583.497,593.03,583.497,591.973,6351405
2010-12-02,602.56,605.73,596.207,597.263,4512838
2010-12-03,606.79,609.977,598.32,601.503,4103961
2010-12-06,597.263,601.503,594.087,598.32,3994419
2010-12-07,590.913,598.32,590.913,597.263,5719666
2010-12-08,597.263,605.73,596.207,602.56,6529877
2010-12-09,613.147,625.853,612.09,622.677,6818843
2010-12-10,633.267,634.327,624.793,630.097,10139952
2010-12-13,623.737,629.037,622.677,624.793,4548722
2010-12-14,623.737,626.917,617.383,624.793,3988746
2010-12-15,629.037,630.097,622.677,624.793,3435385
2010-12-16,626.917,630.097,619.503,626.917,5609187
2010-12-17,624.793,638.567,624.793,637.5,5059599
2010-12-20,635.393,635.393,623.737,625.853,4662037
2010-12-21,629.037,635.393,624.793,631.153,4202169
2010-12-22,623.737,629.037,619.503,627.97,4470347
2010-12-24,619.503,627.97,619.503,624.793,2729988
2010-12-27,623.737,634.327,623.737,632.21,2203066
2010-12-28,633.267,641.747,632.21,638.567,2900902
2010-12-29,634.327,642.8,634.327,641.747,2262550
2010-12-30,638.567,640.687,627.97,633.267,2972678
2011-01-04,638.567,642.8,634.327,637.5,2882023
2011-01-05,640.687,640.687,629.037,631.153,2139799
2011-01-06,637.5,637.5,625.853,630.097,4303208
2011-01-07,636.447,641.747,630.097,640.687,5548745
2011-01-11,637.5,637.5,626.917,633.267,2586458
2011-01-12,636.447,641.747,633.267,638.567,5742326
2011-01-13,641.747,648.09,637.5,643.86,8360891
2011-01-14,635.393,639.62,631.153,631.153,5691332
2011-01-17,631.153,632.21,616.323,621.623,4042582
2011-01-18,617.383,629.037,616.323,622.677,1920722
2011-01-19,621.623,625.853,617.383,624.793,2557182
2011-01-20,623.737,624.793,618.443,618.443,2872584
2011-01-21,618.443,619.503,588.793,591.973,7006754
2011-01-24,594.087,607.85,589.853,605.73,5506251
2011-01-25,609.977,622.677,604.68,617.383,5715878
2011-01-26,609.977,614.203,606.79,607.85,3783838
2011-01-27,609.977,616.323,607.85,613.147,3026502
2011-01-28,606.79,608.913,596.207,596.207,5237119
2011-01-31,590.913,596.207,585.617,593.03,4280539
2011-02-01,594.087,605.73,593.03,597.263,4439177
2011-02-02,609.977,616.323,608.913,608.913,4086015
2011-02-03,609.977,618.443,605.73,615.267,2940575
2011-02-04,619.503,623.737,615.267,616.323,2695048
2011-02-07,618.443,621.623,612.09,615.267,3368346
2011-02-08,619.503,635.393,619.503,634.327,3860325
2011-02-09,638.567,651.27,637.5,649.153,8596020
2011-02-10,642.8,668.217,641.747,666.1,7720651
2011-02-14,669.273,679.867,669.273,674.57,3642187
2011-02-15,671.393,674.57,662.92,671.393,4442026
2011-02-16,674.57,694.69,673.513,689.39,4321144
2011-02-17,690.453,707.397,690.453,702.103,4642213
2011-02-18,691.513,701.05,690.453,693.633,3689402
2011-02-21,694.69,694.69,679.867,689.39,4402356
2011-02-22,681.983,681.983,658.68,665.033,5498697
2011-02-23,654.447,659.74,649.153,656.567,5248459
2011-02-24,651.27,655.51,647.04,652.327,4833903
2011-02-25,652.327,660.807,651.27,659.74,4122839
2011-02-28,656.567,657.627,650.213,653.387,6760285
2011-03-01,658.68,670.333,657.627,663.983,5375937
2011-03-02,653.387,654.447,642.8,643.86,6900988
2011-03-03,643.86,651.27,642.8,649.153,4681873
2011-03-04,655.51,669.273,655.51,663.983,5985010
2011-03-07,656.567,659.74,652.327,653.387,3153980
2011-03-08,649.153,658.68,649.153,651.27,3000062
2011-03-09,656.567,674.57,655.51,667.153,3835771
2011-03-10,661.857,662.92,651.27,653.387,2788533
2011-03-11,648.09,654.447,638.567,639.62,10450645
2011-03-14,544.32,598.32,541.133,565.493,12046514
2011-03-15,489.243,534.787,460.657,534.787,12730196
2011-03-16,561.257,564.433,539.013,558.08,12360970
2011-03-17,526.313,542.193,519.957,539.013,6989751
2011-03-18,549.613,562.317,535.843,541.133,8461933
2011-03-22,564.433,572.907,559.133,567.613,5448655
2011-03-23,578.197,585.617,569.73,575.023,5441094
2011-03-24,566.553,571.853,558.08,559.133,4070900
2011-03-25,569.73,569.73,557.02,566.553,5798041
2011-03-28,559.133,575.023,559.133,575.023,5406155
2011-03-29,572.907,577.143,552.787,568.67,9029457
2011-03-30,563.373,577.143,559.133,577.143,6752728
2011-03-31,576.083,582.447,566.553,575.023,5256956
2011-04-01,584.56,587.737,569.73,569.73,3198371
2011-04-04,571.853,575.023,561.257,565.493,3356064
2011-04-05,571.853,571.853,553.843,555.963,3778165
2011-04-06,564.433,566.553,545.377,550.673,4474126
2011-04-07,557.02,563.373,551.727,554.907,4119057
2011-04-08,555.963,566.553,553.843,560.197,5091696
2011-04-11,560.197,563.373,554.907,559.133,3378727
2011-04-12,548.543,564.433,548.543,563.373,4388187
2011-04-13,561.257,565.493,555.963,564.433,4331532
2011-04-14,564.433,564.433,554.907,558.08,4950054
2011-04-15,553.843,558.08,542.193,543.263,5142692
2011-04-18,545.377,546.433,531.607,531.607,4158724
2011-04-19,529.49,542.193,526.313,539.013,5075644
2011-04-20,542.193,552.787,542.193,546.433,5590294
2011-04-21,552.787,552.787,542.193,547.49,3683741
2011-04-22,541.133,546.433,537.96,537.96,2797033
2011-04-25,541.133,545.377,533.727,537.96,2171911
2011-04-26,531.607,539.013,528.427,535.843,4022740
2011-04-27,542.193,544.32,536.9,542.193,4704534
2011-04-28,544.32,552.787,543.263,548.543,4155897
2011-05-02,549.613,552.787,546.433,550.673,3213480
2011-05-06,544.32,554.907,543.263,549.613,4210666
2011-05-09,552.787,554.907,540.077,543.263,6300409
2011-05-10,539.013,541.133,529.49,531.607,5504361
2011-05-11,534.787,537.96,531.607,535.843,3602529
2011-05-12,533.727,539.013,531.607,534.787,2748882
2011-05-13,534.787,534.787,521.02,528.427,4306045
2011-05-16,523.137,527.373,517.84,525.257,2891469
2011-05-17,526.313,540.077,526.313,537.96,5321161
2011-05-18,540.077,545.377,532.67,534.787,3630857
2011-05-19,540.077,545.377,531.607,540.077,3911316
2011-05-20,541.133,546.433,526.313,540.077,4691319
2011-05-23,539.013,539.013,527.373,529.49,3981197
2011-05-24,528.427,529.49,523.137,525.257,3106771
2011-05-25,532.67,533.727,526.313,528.427,2295611
2011-05-26,534.787,542.193,532.67,536.9,4788573
2011-05-27,532.67,543.263,530.55,535.843,4369305
2011-05-30,532.67,532.67,526.313,528.427,2598731
2011-05-31,532.67,542.193,531.607,542.193,8731998
2011-06-01,543.263,544.32,536.9,541.133,4732858
2011-06-02,534.787,535.843,525.257,529.49,4822576
2011-06-03,530.55,531.607,517.84,517.84,3067104
2011-06-06,517.84,522.077,513.603,522.077,4560998
2011-06-07,521.02,527.373,513.603,526.313,4893390
2011-06-08,523.137,524.197,518.897,524.197,2178511
2011-06-09,523.137,527.373,518.897,527.373,3022729
2011-06-10,534.787,543.263,530.55,540.077,8298567
2011-06-13,529.49,532.67,529.49,530.55,2268220
2011-06-14,534.787,544.32,530.55,533.727,4895284
2011-06-15,536.9,537.96,529.49,531.607,2942466
2011-06-16,527.373,531.607,525.257,529.49,3343788
2011-06-17,527.373,528.427,513.603,521.02,4736637
2011-06-20,523.137,530.55,523.137,528.427,3767783
2011-06-21,534.787,534.787,528.427,531.607,3834822
2011-06-22,533.727,544.32,531.607,539.013,3896210
2011-06-23,540.077,545.377,533.727,541.133,3187037
2011-06-24,536.9,547.49,534.787,543.263,3141698
2011-06-27,548.543,548.543,535.843,539.013,3575142
2011-06-28,548.543,558.08,545.377,548.543,4968948
2011-06-29,558.08,566.553,553.843,565.493,4710200
2011-06-30,571.853,571.853,558.08,560.197,6050170
2011-07-01,565.493,568.67,557.02,562.317,3350391
2011-07-04,573.963,578.197,567.613,571.853,3978364
2011-07-05,573.963,577.143,568.67,570.793,2991556
2011-07-06,570.793,578.197,565.493,577.143,2897136
2011-07-07,573.963,576.083,567.613,571.853,2693157
2011-07-08,580.323,580.323,567.613,569.73,4307923
2011-07-11,568.67,568.67,561.257,563.373,2632731
2011-07-12,552.787,558.08,552.787,558.08,3576087
2011-07-13,553.843,560.197,546.433,549.613,3714895
2011-07-14,546.433,550.673,541.133,542.193,5174795
2011-07-15,540.077,548.543,537.96,543.263,3884874
2011-07-19,543.263,547.49,537.96,540.077,4157778
2011-07-20,554.907,559.133,550.673,557.02,5450537
2011-07-21,565.493,568.67,558.08,559.133,4366472
2011-07-22,565.493,575.023,563.373,573.963,4057685
2011-07-25,568.67,571.853,565.493,567.613,4631825
2011-07-26,568.67,586.673,568.67,578.197,5717772
2011-07-27,572.907,573.963,563.373,569.73,3800825
2011-07-28,557.02,559.133,548.543,550.673,5229574
2011-07-29,552.787,554.907,539.013,540.077,5184247
2011-08-01,544.32,550.673,539.013,540.077,5661114
2011-08-02,536.9,544.32,531.607,541.133,4339084
2011-08-03,528.427,535.843,524.197,529.49,5227680
2011-08-04,536.9,539.013,527.373,530.55,5490197
2011-08-05,519.957,524.197,517.84,519.957,7375977
2011-08-08,511.483,521.02,511.483,517.84,7032248
2011-08-09,506.197,511.483,493.487,509.363,7669657
2011-08-10,517.84,517.84,504.073,508.307,7883071
2011-08-11,499.837,507.253,498.78,505.137,6325909
2011-08-12,512.547,514.657,503.007,508.307,6590310
2011-08-15,516.783,518.897,500.893,505.137,4556280
2011-08-16,505.137,508.307,503.007,503.007,4032188
2011-08-17,504.073,510.43,501.957,508.307,4009522
2011-08-18,505.137,505.137,492.427,493.487,7313653
2011-08-19,483.95,487.127,473.363,478.657,6601650
2011-08-22,479.72,483.95,478.657,480.773,5137026
2011-08-23,485.013,491.373,475.48,479.72,8011492
2011-08-24,486.07,489.243,476.537,479.72,5427864
2011-08-25,480.773,486.07,478.657,480.773,6071888
2011-08-26,476.537,478.657,464.893,469.13,6642250
2011-08-29,470.187,473.363,463.83,468.07,5651672
2011-08-30,476.537,482.893,475.48,477.597,5685669
2011-08-31,476.537,476.537,471.25,475.48,3943428
2011-09-01,482.893,492.427,481.837,488.19,5005766
2011-09-02,477.597,482.893,464.893,470.187,5722499
2011-09-05,459.6,462.777,454.31,455.36,2928299
2011-09-06,454.31,460.657,438.413,439.473,5136080
2011-09-07,450.063,457.48,445.83,456.42,6323075
2011-09-08,462.777,465.95,449.007,454.31,3621411
2011-09-09,447.95,455.36,447.95,450.063,8768828
2011-09-12,439.473,447.95,438.413,445.83,4057685
2011-09-13,453.243,454.31,441.593,449.007,5514751
2011-09-14,450.063,450.063,442.653,445.83,5200292
2011-09-15,453.243,459.6,446.887,449.007,3825386
2011-09-16,457.48,462.777,450.063,454.31,5111526
2011-09-20,450.063,451.127,439.473,441.593,4150227
2011-09-21,450.063,454.31,442.653,446.887,5411815
2011-09-22,439.473,441.593,428.88,431.003,5531751
2011-09-26,436.297,437.36,424.65,431.003,7455301
2011-09-27,422.53,441.593,422.53,438.413,5482642
2011-09-28,449.007,458.537,445.3,452.19,7988070
2011-09-29,450.063,461.983,447.683,458.8,7191838
2011-09-30,458.8,458.8,450.597,457.213,5537406
2011-10-03,442.123,442.123,427.303,434.977,5982744
2011-10-04,428.62,431.533,425.707,430.48,4519440
2011-10-05,432.853,435.507,414.85,416.447,9540141
2011-10-06,415.647,424.12,411.673,419.89,5033154
2011-10-07,418.83,434.183,415.123,416.71,7223566
2011-10-11,420.413,421.207,412.733,418.03,7979009
2011-10-12,413.797,415.91,407.71,407.71,5520786
2011-10-13,414.587,415.123,408.763,411.673,2591551
2011-10-14,406.913,408.763,401.613,401.88,4283375
2011-10-17,408.233,410.883,403.21,409.027,5164229
2011-10-18,403.21,410.353,403.21,407.173,3641244
2011-10-19,411.673,414.85,407.44,411.673,3615557
2011-10-20,418.293,423.33,415.647,422.007,6771438
2011-10-21,419.89,422.263,408.233,410.617,5971795
2011-10-24,411.673,419.623,410.093,417.767,3423680
2011-10-25,418.293,421.207,413.533,415.91,3472024
2011-10-26,408.503,415.647,402.94,412.733,3971752
2011-10-27,408.233,428.88,404.79,428.093,3859945
2011-10-28,438.68,446.62,436.56,437.62,3899976
2011-10-31,434.183,435.507,419.09,422.53,4814828
2011-11-01,416.71,416.973,408.233,409.56,4708306
2011-11-02,403.21,405.59,393.943,401.88,4551933
2011-11-04,412.467,415.123,403.473,409.027,8765811
2011-11-07,406.65,413.27,403.473,413.27,2612710
2011-11-08,407.973,416.447,406.65,408.503,3966085
2011-11-09,414.587,422.8,412.21,422.007,4872995
2011-11-10,408.233,410.617,401.35,407.44,4960629
2011-11-11,410.093,412.21,402.677,405.853,4079778
2011-11-14,412.733,415.647,409.297,413.007,3092792
2011-11-15,406.65,411.943,404.79,405.59,3519236
2011-11-16,406.65,407.44,402.41,404.537,4276572
2011-11-17,398.967,406.913,395.797,403.733,4209712
2011-11-18,396.06,398.967,390.5,397.383,5573294
2011-11-21,397.647,404.537,395.007,396.317,6163669
2011-11-22,396.317,396.587,391.293,394.737,5352331
2011-11-24,388.117,391.03,380.173,385.203,3371928
2011-11-25,382.293,392.083,377.79,389.18,6086620
2011-11-28,393.14,399.497,389.18,395.007,3635206
2011-11-29,399.237,404.537,393.943,403.997,6159519
2011-11-30,394.737,400.03,389.44,398.17,7767108
2011-12-01,414.32,424.65,412.467,418.293,8500645
2011-12-02,421.473,425.707,414.587,416.71,6947070
2011-12-05,419.357,424.917,416.71,418.56,4950438
2011-12-06,416.71,417.767,404.537,404.79,5322865
2011-12-07,406.387,423.33,399.497,421.207,13511135
2011-12-08,418.293,425.177,415.91,417.503,8556169
2011-12-09,407.71,409.297,398.967,399.237,10890115
2011-12-12,410.617,413.27,401.09,405.59,5885678
2011-12-13,397.117,408.763,395.797,407.973,6994663
2011-12-14,408.503,412.21,400.297,410.093,8017153
2011-12-15,402.15,404.79,397.383,400.03,7563891
2011-12-16,401.613,402.15,394.47,397.383,6312119
2011-12-19,393.943,396.857,388.377,392.357,4200272
2011-12-20,392.083,393.943,384.673,386.263,3432361
2011-12-21,394.197,397.383,388.907,392.883,4800477
2011-12-22,390.5,396.857,388.64,393.417,7348966
2011-12-26,399.767,399.767,389.97,391.82,4009147
2011-12-27,390.76,398.967,389.703,396.587,5568388
2011-12-28,396.06,397.91,390.233,393.677,4861297
2011-12-29,393.677,399.497,386.793,399.237,6672087
2011-12-30,400.03,401.613,393.943,399.767,5364794
2012-01-04,408.763,416.183,403.997,408.503,8157677
2012-01-05,406.65,408.503,401.09,403.473,4010274
2012-01-06,404.27,409.56,395.797,397.91,6633943
2012-01-10,408.503,409.297,398.437,402.677,7370123
2012-01-11,402.94,407.973,400.56,403.21,5666591
2012-01-12,403.21,404.79,395.523,398.967,4047672
2012-01-13,405.053,406.113,400.823,403.473,8814158
2012-01-16,397.91,397.91,386.263,387.057,4752123
2012-01-17,387.32,389.18,382.557,385.74,6163298
2012-01-18,385.997,396.857,384.407,389.44,8932759
2012-01-19,396.317,398.437,393.14,395.797,6510047
2012-01-20,403.733,416.183,403.21,413.797,13191209
2012-01-23,414.32,424.12,414.32,420.413,8661552
2012-01-24,423.86,424.65,411.153,411.943,8525957
2012-01-25,417.24,420.687,409.027,416.71,11556413
2012-01-26,418.293,421.473,401.613,404.79,11814786
2012-01-27,402.41,406.387,398.437,400.03,7454349
2012-01-30,412.467,441.33,411.413,429.417,18171843
2012-01-31,432.067,442.123,429.947,438.95,12453132
2012-02-01,443.447,450.597,441.593,447.423,7201658
2012-02-02,447.153,454.04,446.097,449.007,6483236
2012-02-03,443.71,451.127,442.92,444.233,4511895
2012-02-06,452.717,458.537,450.33,451.653,5285476
2012-02-07,451.913,455.36,449.273,454.04,3128673
2012-02-08,456.157,472.033,456.157,471.52,10532419
2012-02-09,468.863,477.07,464.63,476.007,7985053
2012-02-10,473.363,476.807,467.543,467.803,5319464
2012-02-13,468.863,470.98,459.6,464.097,5728156
2012-02-14,456.157,461.183,449.007,458.537,9227007
2012-02-15,465.417,478.92,464.63,474.69,8488553
2012-02-16,478.657,487.927,476.007,486.603,10492749
2012-02-17,497.193,500.893,482.627,489.78,8392990
2012-02-20,502.223,505.663,496.127,499.307,4608590
2012-02-21,496.127,500.63,490.043,491.9,4009522
2012-02-22,490.833,492.95,483.95,488.19,7575976
2012-02-23,487.127,497.717,485.807,495.343,7919705
2012-02-24,492.95,501.69,485.807,497.193,8737100
2012-02-27,497.457,501.69,491.373,491.9,5949131
2012-02-28,483.95,503.543,483.423,501.69,6578412
2012-02-29,508.04,515.19,502.747,504.6,8703100
2012-03-01,512.547,512.807,500.367,502.747,7260584
2012-03-02,512.023,512.023,501.163,505.137,5127203
2012-03-05,504.6,511.21,501.423,504.073,4485456
2012-03-06,505.397,507.253,497.457,498.78,4035586
2012-03-07,489.78,492.683,483.95,489.243,5322494
2012-03-08,491.097,506.987,490.307,506.197,5813531
2012-03-09,518.897,528.697,518.1,526.313,11643675
2012-03-12,529.49,530.817,522.077,524.723,6899481
2012-03-13,521.54,532.133,520.487,523.137,6659250
2012-03-14,538.493,541.133,531.34,539.557,6343096
2012-03-15,539.287,543.79,530.017,532.4,6835640
2012-03-16,529.227,537.17,528.427,532.67,9645140
2012-03-19,530.817,532.4,526.843,529.753,7829809
2012-03-21,523.933,527.637,514.923,516.517,9246270
2012-03-22,517.047,518.897,509.633,515.723,9179415
2012-03-23,507.253,511.483,503.28,503.813,10528262
2012-03-26,498.25,502.223,490.043,491.9,12663903
2012-03-27,506.987,510.693,493.747,502.223,14793128
2012-03-28,481.307,488.72,479.983,485.273,10427030
2012-03-29,489.78,496.397,482.893,485.543,9611152
2012-03-30,486.603,492.683,482.893,489.78,9286305
2012-04-02,499.307,499.307,487.393,487.393,7119317
2012-04-03,488.453,491.097,485.273,485.807,5680193
2012-04-04,483.163,488.19,472.033,473.363,9287057
2012-04-05,470.187,470.187,458.537,465.417,7141225
2012-04-06,454.83,463.04,452.977,460.12,5757242
2012-04-09,448.207,453.5,443.98,444.233,6473410
2012-04-10,451.127,460.12,446.887,450.597,7520455
2012-04-11,438.95,443.18,435.77,440.533,9492548
2012-04-12,440.533,445.83,435.77,443.71,7282115
2012-04-13,447.423,449.8,441.067,443.447,9201704
2012-04-16,433.383,437.893,431.267,433.383,4250508
2012-04-17,433.653,440.803,431.797,436.297,6265282
2012-04-18,445.567,447.683,439.473,443.18,5835062
2012-04-19,437.09,445.3,433.12,444.233,5110209
2012-04-20,446.097,448.747,437.62,438.95,4926255
2012-04-23,440.803,446.097,432.323,436.297,6230911
2012-04-24,432.067,438.413,430.21,434.443,5359124
2012-04-25,441.593,446.357,435.77,440.277,5529860
2012-04-26,446.62,447.683,441.067,444.233,5039578
2012-04-27,438.68,450.863,434.443,438.153,7435839
2012-05-01,440.533,443.447,424.39,426.507,7380311
2012-05-02,431.797,433.12,426.767,426.767,4448058
2012-05-07,409.027,416.183,407.973,410.353,4748350
2012-05-08,413.797,416.973,404.27,407.71,7535180
