Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-08-12,509.191,514.231,499.607,501.625,5054073
2002-08-13,500.113,509.191,499.105,504.148,4173376
2002-08-14,499.607,509.191,498.602,509.191,2860272
2002-08-15,509.191,519.268,504.148,514.231,4853740
2002-08-16,519.268,529.358,509.191,509.191,5982370
2002-08-19,509.191,509.191,492.05,496.588,4028579
2002-08-20,504.148,509.191,496.588,497.595,4486777
2002-08-21,496.588,509.191,495.076,503.643,3899652
2002-08-22,504.148,519.268,498.602,514.231,9138193
2002-08-23,509.191,519.268,495.076,497.087,10243029
2002-08-26,487.007,501.123,487.007,494.567,5621366
2002-08-27,489.533,494.567,480.457,481.465,3820303
2002-08-28,478.941,481.966,472.888,472.888,4161484
2002-08-29,471.379,472.888,467.848,472.888,3955189
2002-08-30,477.426,484.992,475.917,484.992,4954891
2002-09-02,481.966,489.025,475.411,484.484,3576334
2002-09-03,479.443,479.949,463.815,463.815,4978697
2002-09-04,458.778,461.292,453.735,456.757,4833898
2002-09-05,466.338,479.443,462.308,474.406,5403169
2002-09-06,468.353,470.367,461.292,464.819,3239130
2002-09-09,473.393,473.393,459.281,461.292,3005071
2002-09-10,463.316,471.88,461.797,462.308,4147594
2002-09-11,467.345,476.418,465.829,466.841,2505217
2002-09-12,467.345,475.917,465.829,474.406,2152153
2002-09-13,471.379,474.406,462.308,474.406,11179264
2002-09-17,478.941,483.978,473.892,481.465,3725101
2002-09-18,471.379,477.426,462.811,477.426,4409419
2002-09-19,482.469,496.588,482.469,490.538,10969005
2002-09-20,493.054,498.101,492.549,496.083,8426098
2002-09-24,496.083,499.105,482.469,497.595,6133121
2002-09-25,487.509,491.541,474.909,476.418,5649136
2002-09-26,475.411,487.007,474.406,474.406,5857406
2002-09-27,489.025,499.105,481.465,497.595,8241627
2002-09-30,496.083,497.087,488.519,492.05,5540044
2002-10-01,489.025,496.588,482.974,488.519,7218125
2002-10-02,490.035,491.541,482.974,482.974,5083831
2002-10-03,483.978,489.533,469.868,470.367,4066272
2002-10-04,465.829,478.433,462.811,475.411,6069653
2002-10-07,465.325,474.406,461.292,474.406,5022333
2002-10-08,474.909,480.457,468.858,475.917,6821410
2002-10-09,460.793,468.353,455.251,460.793,6517928
2002-10-10,451.212,460.284,448.694,456.757,6892825
2002-10-11,458.778,464.819,457.259,463.815,6027993
2002-10-15,468.353,481.465,464.323,481.465,4457028
2002-10-16,481.465,481.465,466.841,476.924,2084702
2002-10-17,471.88,482.974,461.292,464.819,5875263
2002-10-18,467.345,468.858,459.782,461.292,8594697
2002-10-21,464.819,468.858,461.797,467.345,3048707
2002-10-22,469.868,469.868,460.284,461.292,3721127
2002-10-23,459.281,470.876,458.778,466.338,4974730
2002-10-24,464.323,465.829,460.793,461.797,3707237
2002-10-25,462.308,469.868,460.793,465.325,3306574
2002-10-28,463.316,463.815,458.778,463.815,3510865
2002-10-29,461.292,465.325,461.292,461.292,2717461
2002-10-30,461.292,470.367,460.284,467.848,3661623
2002-10-31,468.353,469.364,455.746,461.292,4240820
2002-11-01,456.255,460.284,456.255,458.778,2822582
2002-11-05,460.284,462.811,457.259,458.269,5208788
2002-11-06,462.811,468.858,459.281,465.829,6256100
2002-11-07,465.829,468.858,462.811,466.338,4679185
2002-11-08,464.323,467.345,457.259,459.782,4151555
2002-11-11,455.251,456.255,442.645,444.656,3699306
2002-11-12,443.149,455.746,442.645,451.714,4205113
2002-11-13,456.757,456.757,440.63,440.63,3447410
2002-11-14,439.11,447.681,436.092,438.608,4538353
2002-11-15,444.154,447.681,436.596,441.129,4869602
2002-11-18,446.175,446.175,436.596,439.616,3977003
2002-11-19,446.175,459.782,445.667,459.782,6266016
2002-11-20,459.782,472.888,455.746,469.868,5302021
2002-11-21,470.876,471.88,464.819,464.819,3038797
2002-11-22,465.829,472.392,464.819,469.868,3312520
2002-11-25,469.868,475.411,466.338,471.88,4195206
2002-11-26,468.353,471.88,459.782,459.782,3229210
2002-11-27,458.269,469.868,458.269,468.353,4296354
2002-11-28,468.858,474.909,467.345,468.858,3451371
2002-11-29,471.88,476.418,471.379,475.411,2897958
2002-12-02,470.367,472.888,467.345,470.367,2983247
2002-12-03,468.858,470.876,460.284,464.819,3770724
2002-12-04,465.325,468.858,460.284,464.323,2505217
2002-12-05,465.829,466.338,461.292,462.308,4530416
2002-12-06,458.778,463.316,456.757,463.316,4044448
2002-12-09,458.269,467.345,458.269,463.815,5192917
2002-12-10,463.815,467.848,462.308,467.848,4201146
2002-12-11,461.797,463.316,459.281,462.308,4532404
2002-12-12,457.259,460.284,456.757,456.757,2796794
2002-12-13,446.677,453.227,444.656,445.164,11950860
2002-12-16,443.149,449.699,441.129,447.681,4772405
2002-12-17,452.724,455.251,448.193,455.251,6385030
2002-12-18,445.164,447.681,435.081,438.608,5510295
2002-12-19,431.042,446.175,431.042,444.656,5510295
2002-12-20,443.149,443.652,434.576,438.608,5470617
2002-12-24,437.604,437.604,429.533,430.034,6347344
2002-12-25,424.997,430.034,421.464,424.493,4768445
2002-12-26,429.533,433.063,423.485,424.997,4677200
2002-12-27,426.51,434.073,422.983,434.073,6135106
2002-12-30,427.515,432.053,427.019,430.54,1489640
2003-01-06,438.107,446.677,437.604,444.656,5424993
2003-01-07,448.694,449.699,441.129,443.652,5183004
2003-01-08,444.154,444.154,438.107,439.616,4258668
2003-01-09,436.092,442.645,435.081,438.107,3219297
2003-01-10,443.149,443.149,422.983,427.515,5668978
2003-01-14,430.54,433.063,423.485,423.485,3546579
2003-01-15,430.034,430.034,425.5,428.528,4379670
2003-01-16,428.528,428.528,423.485,427.019,4357850
2003-01-17,427.019,431.55,425.5,426.51,6732154
2003-01-20,426.51,426.51,420.965,423.485,4927127
2003-01-21,423.485,433.063,420.965,428.528,8303123
2003-01-22,423.485,426.51,420.965,423.485,7069359
2003-01-23,422.983,426.002,415.919,426.002,7019768
2003-01-24,426.51,434.073,426.002,434.073,10725027
2003-01-27,429.036,433.063,424.493,427.515,4248751
2003-01-28,431.042,434.073,426.002,428.029,9580528
2003-01-29,433.063,440.63,431.042,436.092,10100212
2003-01-30,433.565,438.608,433.565,435.081,3796503
2003-01-31,435.081,435.081,426.51,430.034,3459302
2003-02-03,429.533,436.092,428.029,436.092,2681747
2003-02-04,436.596,441.129,434.073,438.608,5391271
2003-02-05,441.129,452.724,436.092,446.175,7051511
2003-02-06,441.631,443.149,431.042,433.565,3459302
2003-02-07,432.053,438.608,432.053,434.576,2884078
2003-02-10,437.095,440.63,434.576,437.095,2277111
2003-02-12,432.053,438.107,430.54,438.107,7061418
2003-02-13,430.54,436.596,424.493,427.019,6555618
2003-02-14,428.029,431.55,425.5,427.019,7610866
2003-02-17,426.002,428.029,422.481,424.997,5871293
2003-02-18,420.965,427.019,420.965,423.981,5415080
2003-02-19,422.983,424.493,412.395,413.402,6817446
2003-02-20,412.395,412.395,400.801,408.361,4859683
2003-02-21,410.373,413.402,406.846,407.857,3284747
2003-02-24,409.373,410.885,403.821,405.334,2148180
2003-02-25,397.767,399.784,380.632,392.727,6226354
2003-02-26,393.232,404.326,389.705,404.326,6678596
2003-02-27,409.373,423.485,404.831,419.958,16082585
2003-02-28,420.457,422.481,409.373,412.897,7043564
2003-03-03,407.857,408.361,394.239,398.781,4062295
2003-03-04,393.74,399.285,393.74,397.265,3610056
2003-03-05,393.74,394.745,391.217,391.217,4103955
2003-03-06,389.199,394.239,381.134,381.134,3965108
2003-03-07,383.152,386.177,378.109,380.126,5698727
2003-03-10,378.109,380.126,362.986,371.549,5718562
2003-03-11,361.47,362.48,355.927,356.436,5010437
2003-03-12,357.942,372.055,357.437,369.039,6252136
2003-03-13,364.501,372.055,364.501,365.509,4004777
2003-03-14,375.595,375.595,361.47,363.996,12934696
2003-03-17,368.531,373.069,366.516,371.549,4215032
2003-03-18,375.595,378.109,360.465,362.48,6420738
2003-03-19,367.524,378.109,362.48,377.6,4992581
2003-03-20,381.642,388.192,373.069,375.087,4770430
2003-03-24,390.213,399.784,387.686,393.232,6837282
2003-03-25,383.152,393.232,379.119,385.669,3705268
2003-03-26,395.755,400.293,392.727,395.755,5339701
2003-03-27,400.801,403.315,399.285,400.801,5688807
2003-03-28,401.304,403.315,388.698,390.213,2507196
2003-03-31,385.17,393.232,371.054,371.054,5530127
2003-04-01,366.011,380.632,365.509,366.516,4591908
2003-04-02,376.6,380.126,368.023,380.126,5175073
2003-04-03,375.087,379.622,370.047,376.094,5111592
2003-04-04,377.6,392.228,373.574,387.686,6321559
2003-04-07,390.715,397.767,387.686,387.686,2957462
2003-04-08,382.65,387.686,380.632,387.187,4209083
2003-04-09,390.715,390.715,383.654,389.705,3612032
2003-04-10,390.213,392.228,386.177,388.192,4738683
2003-04-11,388.698,392.228,387.187,390.213,8461799
2003-04-14,385.17,386.683,371.054,383.152,8031375
2003-04-15,383.152,384.16,378.611,380.632,8537178
2003-04-16,381.642,383.152,367.524,371.549,6914643
2003-04-17,369.039,378.611,367.524,378.109,5835588
2003-04-18,378.611,382.65,377.095,378.109,6591319
2003-04-21,384.664,386.177,378.611,380.126,5335740
2003-04-22,375.087,376.6,371.549,373.574,4978697
2003-04-23,371.549,376.094,371.054,373.574,7559297
2003-04-24,373.574,382.65,372.563,382.141,5353588
2003-04-25,383.152,383.152,375.595,382.65,3758823
2003-04-28,373.574,378.109,369.541,369.541,3405744
2003-04-30,383.152,390.213,378.109,390.213,5462686
2003-05-01,376.094,383.654,376.094,379.622,6008154
2003-05-02,377.095,382.141,371.549,380.632,4734729
2003-05-06,383.654,388.192,379.119,381.134,5280200
2003-05-07,386.177,386.683,381.642,381.642,4847781
2003-05-08,386.177,390.213,383.654,389.199,5050106
2003-05-09,390.213,396.263,385.669,396.263,9695576
2003-05-12,400.293,401.304,395.25,395.25,4070236
2003-05-13,399.285,411.889,398.781,405.334,7811203
2003-05-14,405.334,410.373,404.326,407.857,4147594
2003-05-15,403.315,405.334,395.755,401.809,4284465
2003-05-16,396.766,400.293,392.727,399.784,3711220
2003-05-19,401.304,405.842,398.781,402.816,4980682
2003-05-20,404.831,408.867,402.317,404.326,7265728
2003-05-21,404.326,406.846,402.317,403.315,4704970
2003-05-22,404.326,410.373,404.326,407.857,3528732
2003-05-23,417.943,436.092,416.929,428.528,8747440
2003-05-26,423.981,427.515,411.387,411.889,5444842
2003-05-27,406.846,423.485,406.846,418.944,7333163
2003-05-28,425.5,432.053,422.481,422.983,6307685
2003-05-29,428.029,436.092,426.002,429.533,4966796
2003-05-30,424.493,436.092,420.965,436.092,9683671
2003-06-02,438.608,443.652,436.092,436.092,5024324
2003-06-03,438.608,438.608,434.073,436.092,3744936
2003-06-04,441.129,441.631,437.095,437.095,3707237
2003-06-05,440.121,442.645,434.073,437.095,6954315
2003-06-06,436.092,440.63,435.583,440.121,9612256
2003-06-09,430.034,438.608,427.515,428.528,7099107
2003-06-10,428.528,432.053,427.515,429.533,8574871
2003-06-11,434.073,444.656,434.073,439.11,5829639
2003-06-12,444.154,444.154,427.515,429.036,9005295
2003-06-13,428.528,440.121,428.528,431.55,12514188
2003-06-16,436.092,436.092,429.036,431.55,2441746
2003-06-17,438.107,443.652,436.092,438.608,4445124
2003-06-18,443.652,456.757,441.129,450.706,6158916
2003-06-19,455.746,462.811,453.735,455.746,10695278
2003-06-20,450.706,461.292,450.706,458.269,4744639
2003-06-23,462.308,475.411,460.793,472.392,7565246
2003-06-24,471.88,474.909,453.735,453.735,5708646
2003-06-25,454.244,462.811,453.227,455.251,5391271
2003-06-26,460.284,462.308,447.681,458.778,5282176
2003-06-27,468.353,471.379,461.797,469.868,2481414
2003-06-30,470.367,471.379,462.811,462.811,2499261
2003-07-01,467.848,492.549,465.829,486,7656484
2003-07-02,489.025,509.191,486.504,509.191,9415896
2003-07-03,529.358,544.478,519.268,529.358,20853009
2003-07-04,519.268,524.314,509.191,514.231,8644297
2003-07-07,524.314,534.395,519.268,534.395,8477674
2003-07-08,539.438,544.478,514.231,529.358,11310179
2003-07-09,529.358,539.438,524.314,534.395,12779987
2003-07-10,529.358,534.395,509.191,524.314,8436020
2003-07-11,514.231,524.314,502.632,504.148,8991412
2003-07-14,509.191,524.314,504.148,519.268,9370260
2003-07-15,524.314,539.438,519.268,519.268,11197108
2003-07-16,529.358,529.358,519.268,524.314,6000230
2003-07-17,524.314,529.358,524.314,524.314,3520794
2003-07-18,524.314,544.478,519.268,539.438,7797316
2003-07-22,554.559,569.684,554.559,564.645,13216361
2003-07-23,574.728,579.765,564.645,569.684,12609400
2003-07-24,574.728,584.811,574.728,584.811,8840660
2003-07-25,579.765,579.765,569.684,574.728,7011833
2003-07-28,574.728,579.765,559.601,564.645,6448508
2003-07-29,564.645,569.684,544.478,544.478,8969594
2003-07-30,554.559,574.728,549.524,564.645,8473707
2003-07-31,559.601,564.645,554.559,564.645,7610866
2003-08-01,559.601,569.684,559.601,559.601,6434625
2003-08-04,559.601,559.601,554.559,559.601,2892015
2003-08-05,564.645,584.811,564.645,584.811,12760151
2003-08-06,579.765,579.765,554.559,564.645,8562963
2003-08-07,564.645,569.684,549.524,549.524,7884600
2003-08-08,549.524,564.645,549.524,549.524,6771819
2003-08-11,559.601,559.601,549.524,559.601,4050400
2003-08-12,559.601,564.645,544.478,549.524,4960850
2003-08-13,554.559,559.601,544.478,559.601,6527854
2003-08-14,559.601,584.811,559.601,579.765,11744568
2003-08-15,579.765,589.851,579.765,589.851,5734437
2003-08-18,594.894,604.978,594.894,599.938,6349326
2003-08-19,620.105,645.311,620.105,645.311,14531462
2003-08-20,625.141,635.23,610.021,625.141,11938961
2003-08-21,594.894,604.978,579.765,589.851,12831550
2003-08-22,610.021,620.105,594.894,599.938,14049449
2003-08-25,604.978,615.061,599.938,599.938,5230606
2003-08-26,594.894,599.938,574.728,579.765,6700411
2003-08-27,589.851,594.894,579.765,584.811,8120634
2003-08-28,594.894,610.021,594.894,604.978,8564948
2003-08-29,610.021,620.105,599.938,610.021,9610274
2003-09-01,620.105,645.311,615.061,645.311,10367993
2003-09-02,645.311,665.471,635.23,645.311,11480764
2003-09-03,650.351,650.351,625.141,625.141,8701816
2003-09-04,625.141,625.141,610.021,620.105,8612551
2003-09-05,620.105,620.105,610.021,620.105,4530416
2003-09-08,599.938,604.978,589.851,604.978,10800406
2003-09-09,604.978,610.021,599.938,604.978,6525863
2003-09-10,604.978,630.188,604.978,620.105,11931024
2003-09-11,620.105,620.105,589.851,589.851,8243612
2003-09-12,604.978,604.978,589.851,599.938,18262503
2003-09-16,610.021,635.23,610.021,625.141,9469445
2003-09-17,655.394,725.974,655.394,695.721,24857796
2003-09-18,695.721,700.767,680.6,700.767,11044381
2003-09-19,700.767,705.804,660.434,660.434,15673972
2003-09-22,665.471,705.804,660.434,705.804,15098755
2003-09-24,690.681,695.721,665.471,675.561,16401933
2003-09-25,655.394,660.434,635.23,645.311,12212685
2003-09-26,645.311,650.351,630.188,635.23,9227452
2003-09-29,625.141,625.141,599.938,604.978,15852497
2003-09-30,620.105,650.351,620.105,635.23,11320093
2003-10-01,635.23,635.23,604.978,625.141,11264552
2003-10-02,680.6,725.974,675.561,715.891,31611768
2003-10-03,705.804,710.845,685.637,705.804,24556299
2003-10-06,705.804,705.804,675.561,685.637,15670018
2003-10-07,685.637,695.721,680.6,690.681,8602634
2003-10-08,690.681,695.721,685.637,690.681,5756245
2003-10-09,690.681,715.891,685.637,715.891,15182052
2003-10-10,705.804,725.974,700.767,705.804,18042328
2003-10-14,715.891,751.178,710.845,751.178,16711370
2003-10-15,736.06,741.097,725.974,725.974,11540271
2003-10-16,715.891,715.891,700.767,705.804,6373132
2003-10-17,700.767,725.974,700.767,725.974,13170743
2003-10-20,715.891,720.931,705.804,710.845,5776084
2003-10-21,710.845,720.931,705.804,705.804,11895316
2003-10-22,715.891,715.891,690.681,690.681,5228634
2003-10-23,670.514,670.514,635.23,650.351,14483853
2003-10-24,665.471,680.6,660.434,665.471,8332878
2003-10-27,670.514,695.721,670.514,690.681,7466067
2003-10-28,700.767,705.804,690.681,690.681,8521316
2003-10-29,700.767,705.804,680.6,690.681,8894218
2003-10-30,685.637,690.681,670.514,670.514,5204825
2003-10-31,670.514,675.561,650.351,660.434,10320384
2003-11-04,680.6,700.767,670.514,695.721,15664059
2003-11-05,695.721,695.721,670.514,680.6,12883127
2003-11-06,675.561,675.561,655.394,660.434,6216438
2003-11-07,670.514,675.561,660.434,660.434,8340806
2003-11-10,660.434,675.561,660.434,665.471,7825086
2003-11-11,650.351,655.394,620.105,635.23,10600060
2003-11-12,640.271,650.351,630.188,635.23,6383055
2003-11-13,645.311,655.394,640.271,655.394,9564663
2003-11-14,660.434,670.514,645.311,660.434,10637753
2003-11-17,655.394,655.394,625.141,645.311,7698137
2003-11-18,625.141,630.188,604.978,625.141,9636062
2003-11-19,604.978,610.021,584.811,594.894,10054591
2003-11-20,615.061,630.188,615.061,625.141,10842056
2003-11-21,604.978,625.141,604.978,604.978,6039895
2003-11-25,615.061,635.23,604.978,620.105,11669198
2003-11-26,615.061,630.188,615.061,620.105,6186683
2003-11-27,620.105,620.105,604.978,610.021,5851457
2003-11-28,604.978,610.021,589.851,594.894,7475977
2003-12-01,594.894,620.105,589.851,604.978,8186090
2003-12-02,610.021,620.105,599.938,610.021,8517345
2003-12-03,615.061,630.188,604.978,620.105,8380484
2003-12-04,625.141,645.311,620.105,645.311,13329426
2003-12-05,645.311,665.471,645.311,655.394,8584787
2003-12-08,655.394,655.394,625.141,640.271,12351535
2003-12-09,645.311,645.311,630.188,640.271,7289537
2003-12-10,640.271,640.271,625.141,630.188,6557597
2003-12-11,635.23,640.271,620.105,635.23,9971278
2003-12-12,640.271,645.311,625.141,630.188,15568848
2003-12-15,640.271,660.434,640.271,650.351,11490677
2003-12-16,640.271,660.434,630.188,660.434,12010367
2003-12-17,650.351,655.394,635.23,635.23,7739794
2003-12-18,635.23,645.311,625.141,635.23,8340806
2003-12-19,645.311,655.394,640.271,645.311,6256100
2003-12-22,650.351,650.351,635.23,645.311,4326106
2003-12-24,640.271,650.351,635.23,645.311,5300039
2003-12-25,645.311,650.351,645.311,650.351,2114454
2003-12-26,645.311,650.351,640.271,645.311,2322738
2003-12-29,655.394,690.681,655.394,685.637,11637464
2003-12-30,705.804,710.845,695.721,705.804,9889960
2004-01-05,725.974,731.011,710.845,715.891,4958868
2004-01-06,720.931,720.931,700.767,705.804,7170519
2004-01-07,715.891,720.931,700.767,710.845,6978114
2004-01-08,700.767,710.845,695.721,695.721,10661559
2004-01-09,705.804,705.804,690.681,690.681,8231717
2004-01-13,690.681,695.721,680.6,690.681,10383858
2004-01-14,695.721,705.804,685.637,695.721,7957987
2004-01-15,695.721,700.767,685.637,685.637,6502063
2004-01-16,695.721,695.721,680.6,680.6,9078686
2004-01-19,675.561,700.767,675.561,700.767,6226354
2004-01-20,705.804,715.891,695.721,695.721,11359758
2004-01-21,700.767,705.804,685.637,685.637,7414491
2004-01-22,695.721,710.845,690.681,700.767,10407661
2004-01-23,700.767,741.097,700.767,731.011,16915674
2004-01-26,725.974,741.097,715.891,736.06,13829280
2004-01-27,751.178,761.267,746.141,746.141,19071792
2004-01-28,746.141,751.178,736.06,741.097,12115498
2004-01-29,731.011,731.011,705.804,715.891,12843458
2004-01-30,715.891,720.931,690.681,690.681,11314140
2004-02-02,700.767,710.845,695.721,700.767,8015503
2004-02-03,710.845,715.891,700.767,705.804,14420373
2004-02-04,710.845,715.891,695.721,695.721,18329944
2004-02-05,700.767,720.931,700.767,710.845,12462615
2004-02-06,705.804,710.845,705.804,705.804,5105652
2004-02-09,705.804,705.804,675.561,685.637,16838322
2004-02-10,690.681,695.721,680.6,685.637,4284465
2004-02-12,695.721,700.767,690.681,695.721,6297763
2004-02-13,700.767,700.767,665.471,670.514,13470258
2004-02-16,665.471,670.514,650.351,660.434,7809217
2004-02-17,665.471,670.514,660.434,665.471,4857704
2004-02-18,675.561,680.6,665.471,670.514,10907516
2004-02-19,670.514,675.561,655.394,660.434,10699239
2004-02-20,660.434,665.471,655.394,665.471,6591319
2004-02-23,675.561,680.6,665.471,675.561,8196016
2004-02-24,685.637,700.767,685.637,695.721,12974374
2004-02-25,695.721,705.804,690.681,695.721,8991412
2004-02-26,695.721,700.767,685.637,690.681,5750299
2004-02-27,695.721,715.891,695.721,705.804,17703145
2004-03-01,720.931,756.22,720.931,751.178,21430228
2004-03-02,756.22,781.428,751.178,776.391,24014791
2004-03-03,761.267,766.304,741.097,756.22,8586766
2004-03-04,746.141,756.22,741.097,751.178,8945788
2004-03-05,761.267,791.511,761.267,786.47,11752505
2004-03-08,771.344,791.511,751.178,751.178,11502585
2004-03-09,741.097,751.178,731.011,751.178,11562082
2004-03-10,741.097,746.141,731.011,731.011,9447621
2004-03-11,731.011,751.178,725.974,736.06,8733557
2004-03-12,720.931,731.011,705.804,710.845,15747366
2004-03-15,731.011,761.267,725.974,751.178,10387819
2004-03-16,756.22,771.344,741.097,741.097,8140473
2004-03-17,761.267,786.47,756.22,781.428,12238473
2004-03-18,811.68,826.798,801.594,816.72,18115722
2004-03-19,806.64,831.847,801.594,821.761,14953949
2004-03-22,816.72,857.05,806.64,836.887,22124466
2004-03-23,821.761,826.798,806.64,816.72,15973490
2004-03-24,806.64,816.72,806.64,816.72,10375927
2004-03-25,826.798,836.887,811.68,821.761,9380186
2004-03-26,831.847,857.05,826.798,852.01,13605138
2004-03-29,846.967,862.094,816.72,836.887,12165082
2004-03-30,846.967,852.01,816.72,826.798,10988840
2004-03-31,821.761,831.847,811.68,816.72,6383055
2004-04-01,826.798,867.134,826.798,836.887,14862708
2004-04-02,862.094,872.173,841.927,857.05,13424638
2004-04-05,862.094,862.094,836.887,841.927,7862772
2004-04-06,846.967,846.967,821.761,831.847,8150383
2004-04-07,831.847,836.887,816.72,816.72,9035050
2004-04-08,816.72,826.798,806.64,821.761,9542839
2004-04-09,816.72,821.761,811.68,811.68,5502357
2004-04-12,811.68,831.847,801.594,826.798,7005881
2004-04-13,826.798,836.887,816.72,831.847,8188078
2004-04-14,826.798,831.847,816.72,826.798,4603813
2004-04-15,831.847,831.847,781.428,796.557,11278433
2004-04-16,796.557,801.594,771.344,781.428,9221500
2004-04-19,781.428,781.428,756.22,766.304,6248165
2004-04-20,781.428,811.68,776.391,801.594,9261178
2004-04-21,811.68,811.68,791.511,796.557,6728184
2004-04-22,811.68,816.72,796.557,811.68,7186382
2004-04-23,811.68,811.68,786.47,801.594,6726196
2004-04-26,806.64,806.64,776.391,781.428,9582510
2004-04-27,771.344,786.47,761.267,786.47,9273073
2004-04-28,796.557,826.798,791.511,816.72,14886508
2004-04-30,806.64,806.64,766.304,791.511,16304746
