Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,278.903,293.303,274.319,293.303,2894465
1999-04-07,291.997,293.303,284.139,293.303,2168943
1999-04-08,293.303,307.702,290.03,303.779,6835218
1999-04-09,324.73,337.834,320.8,336.509,16160144
1999-04-12,331.273,331.273,310.974,312.294,5659108
1999-04-13,315.565,320.8,311.63,314.253,2688263
1999-04-14,314.253,316.873,308.367,316.873,2619528
1999-04-15,316.873,325.381,314.253,322.763,1916914
1999-04-16,322.763,322.763,314.253,314.253,1527425
1999-04-19,314.253,314.253,304.435,307.702,1947462
1999-04-20,302.469,307.05,302.469,304.435,1489234
1999-04-21,301.815,302.469,295.926,295.926,2474425
1999-04-22,296.577,304.435,295.926,296.577,1802366
1999-04-23,297.233,303.779,297.233,303.779,3604722
1999-04-26,303.779,311.63,302.469,311.63,2627168
1999-04-27,313.599,313.599,310.327,312.945,2772274
1999-04-28,312.945,314.253,310.327,310.327,2466789
1999-04-30,306.397,314.91,305.744,311.63,2054374
1999-05-06,315.565,325.381,315.565,325.381,5185604
1999-05-07,327.35,328.654,322.107,326.698,5101600
1999-05-10,324.73,326.698,317.518,325.381,1787080
1999-05-11,320.8,320.8,313.599,318.831,3429058
1999-05-12,318.831,326.041,316.873,326.041,3757461
1999-05-13,318.831,320.146,315.565,318.185,2611899
1999-05-14,323.419,324.73,314.253,314.253,3009024
1999-05-17,314.91,319.492,314.91,317.518,2283502
1999-05-18,320.8,322.107,314.253,316.873,3681094
1999-05-19,314.253,314.253,309.015,312.945,1619072
1999-05-20,309.015,309.673,295.269,299.844,3788009
1999-05-21,305.094,312.945,303.126,312.945,2672988
1999-05-24,310.327,310.327,300.507,301.815,1473966
1999-05-25,299.205,299.844,294.613,295.926,2405686
1999-05-26,295.926,297.884,294.613,294.613,1374676
1999-05-27,307.702,309.015,298.541,299.844,2749359
1999-05-28,294.613,299.844,293.303,299.844,1848176
1999-05-31,294.613,297.233,290.682,297.233,1725984
1999-06-01,292.655,296.577,291.339,294.613,3154134
1999-06-02,291.997,293.958,289.38,291.997,3047205
1999-06-03,289.38,291.339,281.522,288.727,3406153
1999-06-04,284.794,284.794,278.244,284.139,3849101
1999-06-07,275.623,280.206,274.973,274.973,5109229
1999-06-08,278.244,284.139,278.244,283.483,1550327
1999-06-09,284.139,303.126,284.139,299.844,5514001
1999-06-10,303.779,309.015,299.844,306.397,4108767
1999-06-11,311.63,311.63,299.844,304.435,4742645
1999-06-14,304.435,304.435,297.233,297.233,1244845
1999-06-15,293.303,295.269,288.727,295.269,4093494
1999-06-16,298.541,298.541,291.997,294.613,2398050
1999-06-17,294.613,297.233,294.613,295.926,1389958
1999-06-18,298.541,302.469,298.541,298.541,2497340
1999-06-21,303.779,308.367,303.126,307.05,2046749
1999-06-22,309.015,309.015,299.844,303.126,1970370
1999-06-23,302.469,302.469,295.926,295.926,1886370
1999-06-24,300.507,300.507,293.958,296.577,3482531
1999-06-25,291.997,293.958,286.752,291.997,2420972
1999-06-28,303.779,303.779,293.303,293.303,1382315
1999-06-29,295.926,295.926,290.03,290.03,2008565
1999-06-30,292.655,293.303,288.073,288.073,2535514
1999-07-01,293.303,305.094,292.655,304.435,2138396
1999-07-02,307.05,312.945,302.469,312.945,4360789
1999-07-05,314.253,314.253,307.702,311.63,2191848
1999-07-06,312.945,313.599,307.05,307.05,3665808
1999-07-07,314.253,318.831,312.945,318.831,10814154
1999-07-08,320.8,326.698,318.185,318.185,8484835
1999-07-09,318.185,318.831,314.253,314.253,2054374
1999-07-12,311.63,316.873,311.63,313.599,1275403
1999-07-13,313.599,316.219,303.779,303.779,2046749
1999-07-14,305.094,320.146,305.094,314.253,2535514
1999-07-15,320.8,322.107,316.873,318.831,2168943
1999-07-16,324.73,324.73,316.873,316.873,1397588
1999-07-19,322.107,326.698,318.185,326.041,2932653
1999-07-21,325.381,326.698,324.076,324.73,2627168
1999-07-22,323.419,323.419,312.945,312.945,1970370
1999-07-23,312.945,316.873,311.63,316.219,2695899
1999-07-26,312.294,318.185,312.294,314.91,1305948
1999-07-27,315.565,316.219,311.63,312.294,5720193
1999-07-28,312.294,313.599,301.162,304.435,2184209
1999-07-29,309.673,309.673,304.435,305.094,1588517
1999-07-30,310.327,310.327,303.779,309.015,3421428
1999-08-02,308.367,316.873,307.05,315.565,2688263
1999-08-03,314.91,335.201,311.63,332.584,6231887
1999-08-04,321.452,325.381,311.63,318.185,3070120
1999-08-05,320.146,320.146,307.702,308.367,1199025
1999-08-06,313.599,313.599,308.367,310.327,1687807
1999-08-09,312.945,319.492,311.63,314.253,2245308
1999-08-10,319.492,319.492,311.63,312.945,1557977
1999-08-11,310.327,310.327,299.205,300.507,2734090
1999-08-12,301.162,303.779,297.233,299.844,1764172
1999-08-13,297.884,297.884,294.613,294.613,2420972
1999-08-16,295.269,295.269,291.997,292.655,1962741
1999-08-17,288.727,289.38,281.522,284.139,5239057
1999-08-18,282.172,286.096,277.59,277.59,3299230
1999-08-19,279.55,286.096,279.55,282.172,2184209
1999-08-20,287.415,291.997,287.415,289.38,2894465
1999-08-23,289.38,291.997,288.073,288.727,2986112
1999-08-24,292.655,295.926,288.727,288.727,1649613
1999-08-25,288.073,291.339,285.449,285.449,2886826
1999-08-26,285.449,290.682,285.449,286.752,2657719
1999-08-27,291.997,292.655,279.55,279.55,2359863
1999-08-30,284.794,291.339,283.483,291.339,2291128
1999-08-31,287.415,288.073,276.281,276.281,2833359
1999-09-01,281.522,285.449,279.55,285.449,1382315
1999-09-02,285.449,287.415,278.903,278.903,1680161
1999-09-03,278.903,285.449,277.59,282.828,2420972
1999-09-06,286.096,288.073,278.903,278.903,1374676
1999-09-07,278.244,278.244,269.731,271.701,3948388
1999-09-08,274.319,274.319,269.079,270.394,2084933
1999-09-09,273.662,274.319,271.047,273.009,3115943
1999-09-10,278.244,281.522,274.319,278.244,4452439
1999-09-13,278.244,278.244,269.079,271.701,1221937
1999-09-14,269.731,269.731,264.495,268.426,2199484
1999-09-16,267.773,267.773,261.88,265.804,2841002
1999-09-17,261.88,268.426,259.258,268.426,2917374
1999-09-20,269.731,271.701,265.804,268.426,1206661
1999-09-21,273.662,273.662,260.568,264.495,2909738
1999-09-22,259.258,259.914,257.949,258.217,1657256
1999-09-24,244.853,248.783,237.133,237.133,5743111
1999-09-27,244.988,244.988,241.316,243.808,3627631
1999-09-28,248.783,252.711,248.525,248.783,1649613
1999-09-29,251.27,251.27,246.3,248.783,2016201
1999-09-30,254.021,263.845,252.711,262.533,4551722
1999-10-01,264.495,273.662,261.88,273.009,4269145
1999-10-04,274.319,274.319,266.463,267.122,2107841
1999-10-05,267.122,267.773,260.837,265.157,1947462
1999-10-06,269.731,269.731,263.845,263.845,1878730
1999-10-07,268.426,268.426,265.157,268.426,2420972
1999-10-08,268.426,306.397,268.426,301.162,15572086
1999-10-12,303.779,331.273,303.779,326.041,20811143
1999-10-13,320.8,324.73,314.253,314.253,5399442
1999-10-14,312.294,313.599,299.205,299.844,5819483
1999-10-15,305.094,305.094,289.38,291.339,8041886
1999-10-18,287.415,291.997,285.449,291.997,2741719
1999-10-19,293.303,305.094,293.303,304.435,5712560
1999-10-20,309.015,314.253,308.367,310.327,3123579
1999-10-21,310.327,316.873,307.702,314.253,4605178
1999-10-22,313.599,316.219,309.673,310.327,2344598
1999-10-25,309.015,311.63,306.397,307.702,2016201
1999-10-26,309.015,315.565,309.015,311.63,2863914
1999-10-27,316.873,323.419,314.253,317.518,5040494
1999-10-28,314.91,316.873,310.327,312.294,1779447
1999-10-29,320.8,324.076,318.185,318.185,4475344
1999-11-01,320.8,321.452,312.945,314.253,1061558
1999-11-02,316.873,317.518,307.05,312.945,3474888
1999-11-04,306.397,307.702,292.655,301.815,3978925
1999-11-05,301.815,302.469,292.655,294.613,2657719
1999-11-08,294.613,294.613,284.794,284.794,2863914
1999-11-09,284.794,287.415,282.828,286.752,3986579
1999-11-10,286.752,289.38,285.449,288.727,5475817
1999-11-11,288.727,289.38,284.794,285.449,2168943
1999-11-12,285.449,286.752,280.206,286.752,4131678
1999-11-15,285.449,285.449,274.973,278.903,5239057
1999-11-16,274.973,274.973,269.731,273.009,3337414
1999-11-17,274.973,275.623,269.731,273.009,1894003
1999-11-18,276.94,284.139,276.94,284.139,1756532
1999-11-19,285.449,289.38,284.794,288.073,2688263
1999-11-22,286.752,288.073,271.047,282.172,1527425
1999-11-24,276.281,276.281,261.88,265.157,4345523
1999-11-25,261.224,264.495,261.224,261.224,2726454
1999-11-26,261.224,263.845,259.258,259.258,2398050
1999-11-29,268.426,271.047,257.949,257.949,3001392
1999-11-30,257.295,259.258,255.201,255.201,3413796
1999-12-01,254.021,266.463,253.629,266.463,3276322
1999-12-02,270.394,279.55,267.122,279.55,5292520
1999-12-03,263.845,271.047,258.737,262.533,5002307
1999-12-06,257.295,261.224,252.976,252.976,3482531
1999-12-07,252.711,260.568,252.711,254.021,3658182
1999-12-08,252.711,254.677,248.783,248.783,3138852
1999-12-09,248.266,251.53,248.134,250.094,1596150
1999-12-10,248.783,269.731,248.783,269.079,5429987
1999-12-13,271.701,271.701,259.258,259.387,3054844
1999-12-14,255.463,255.463,250.094,250.617,3619991
1999-12-15,254.547,260.568,254.547,257.949,2909738
1999-12-16,257.949,261.097,255.463,256.772,3360329
1999-12-17,256.772,257.949,251.405,251.405,2512609
1999-12-20,255.333,255.333,244.853,245.515,3482531
1999-12-21,242.237,244.592,240.931,240.931,2917374
1999-12-22,242.894,244.592,235.294,235.685,4895388
1999-12-24,235.167,235.685,224.555,226.656,7117788
1999-12-27,231.763,231.763,227.179,227.835,2535514
1999-12-28,229.143,238.312,228.886,235.167,778985
1999-12-29,235.824,239.484,235.685,235.685,610963
1999-12-30,235.685,235.685,231.763,233.203,320756
2000-01-04,235.824,240.14,235.824,240.14,939363
2000-01-05,236.212,238.312,231.107,233.073,2451520
2000-01-06,233.599,233.729,229.531,229.531,2329312
2000-01-07,229.531,237.659,227.577,230.845,3971300
2000-01-11,233.203,247.48,230.455,237.659,4467715
2000-01-12,233.729,233.994,229.143,231.107,3681094
2000-01-13,231.107,231.242,223.905,226.529,4215693
2000-01-14,234.385,248.134,231.763,246.689,6735938
2000-01-17,248.783,255.333,248.134,255.333,3299230
2000-01-18,258.605,258.605,249.44,252.058,1978010
2000-01-19,248.134,248.134,242.37,242.37,3864381
2000-01-20,242.237,242.765,237.133,237.133,2321679
2000-01-21,245.515,246.165,240.931,246.165,1382315
2000-01-24,250.094,259.258,248.916,253.365,3253410
2000-01-25,256.637,261.88,252.058,260.568,3253410
2000-01-26,256.637,257.949,246.822,250.094,1939826
2000-01-27,252.711,252.711,243.547,252.585,1382315
2000-01-28,252.585,252.711,248.783,248.783,2054374
2000-01-31,249.961,255.065,249.046,253.365,1962741
2000-02-01,254.021,254.021,249.046,249.961,1481598
2000-02-02,250.882,259.258,250.747,255.333,3551256
2000-02-03,251.405,251.405,248.783,250.747,2581351
2000-02-04,251.141,251.141,239.622,244.206,2909738
2000-02-07,247.48,247.48,230.584,232.551,3757461
2000-02-08,231.763,232.944,228.485,231.635,4857211
2000-02-09,226.001,228.362,223.905,224.555,4001844
2000-02-10,223.252,224.555,218.014,218.674,3367969
2000-02-14,218.674,218.674,202.957,204.92,9813698
2000-02-15,204.92,212.125,204.137,205.578,7866228
2000-02-16,208.192,208.192,204.001,204.531,2703536
2000-02-17,208.455,209.503,204.92,207.54,7140703
2000-02-18,211.468,242.894,211.468,232.417,11409856
2000-02-21,231.763,231.763,216.576,216.576,2596613
2000-02-22,216.709,216.709,206.887,207.932,3154134
2000-02-23,206.887,214.348,206.887,214.348,3803285
2000-02-24,214.737,223.905,209.503,210.809,2237675
2000-02-25,210.945,214.737,210.945,212.38,1550327
2000-02-28,212.38,212.38,201.648,201.648,5353619
2000-02-29,201.648,206.231,200.332,202.56,3390877
2000-03-01,200.992,202.433,195.101,200.203,3978925
2000-03-02,199.028,199.028,193.791,195.101,3803285
2000-03-03,195.101,200.992,193.921,197.454,2451520
2000-03-06,197.717,204.259,197.717,198.896,2039113
2000-03-07,199.028,202.303,193.791,193.791,2672988
2000-03-08,193.921,193.921,188.287,189.073,3054844
2000-03-09,187.243,187.243,184.754,184.754,2504980
2000-03-10,185.93,187.766,185.406,187.243,7797486
2000-03-13,187.243,187.243,178.074,180.174,4062943
2000-03-14,181.997,183.311,180.826,183.05,5811843
2000-03-15,187.372,187.372,180.57,181.997,3826197
2000-03-16,183.311,188.554,181.878,188.554,4841928
2000-03-17,193.791,199.423,191.83,191.83,5017586
2000-03-21,189.211,189.211,180.699,181.997,5704924
2000-03-22,181.997,183.311,173.628,175.462,8171721
2000-03-23,175.462,181.352,175.327,181.352,3238138
2000-03-24,177.425,182.658,177.425,182.658,2054374
2000-03-27,193.791,193.791,183.182,183.311,3872020
2000-03-28,185.93,193.791,183.311,193.791,4643372
2000-03-29,194.446,207.669,194.446,205.969,4964126
2000-03-30,206.755,209.503,203.474,205.578,3589443
2000-03-31,209.37,209.37,196.413,201.123,3222862
2000-04-03,204.259,208.717,202.957,208.192,1695437
2000-04-04,212.125,219.98,212.125,218.536,5872942
2000-04-05,218.536,218.536,214.737,217.231,3528344
2000-04-06,222.602,230.192,222.602,227.05,9355467
2000-04-07,226.529,226.656,216.052,217.364,3146491
2000-04-10,217.364,222.21,217.364,221.949,2818091
2000-04-11,218.014,218.014,210.024,210.286,2650076
2000-04-12,209.503,212.26,206.887,210.809,2268220
2000-04-13,213.431,219.46,210.809,219.46,3505432
2000-04-14,222.336,222.336,216.052,216.052,3635260
2000-04-17,223.905,240.931,218.674,222.602,16320519
2000-04-18,238.312,244.732,235.685,237.659,14541068
2000-04-19,238.962,247.341,235.685,247.341,11005084
2000-04-20,246.689,247.341,240.931,247.341,8591754
2000-04-21,248.393,261.88,233.729,261.88,32992358
2000-04-24,248.657,259.258,244.853,251.405,10867620
2000-04-25,248.916,251.924,247.48,248.783,6445729
2000-04-26,244.853,260.568,242.237,256.904,7736398
2000-04-27,259.128,261.88,256.904,257.822,5857663
2000-04-28,260.568,261.88,259.128,261.88,5086314
2000-05-01,261.88,261.88,255.986,259.258,1840540
2000-05-02,259.387,261.88,256.637,261.88,3215223
2000-05-08,256.637,261.88,256.637,256.904,2993749
2000-05-09,260.696,261.748,256.904,257.949,3543623
2000-05-10,260.696,260.696,255.986,258.605,2443874
2000-05-11,258.605,261.359,253.365,255.201,3031932
2000-05-12,255.201,261.617,250.094,261.617,10294838
2000-05-15,261.617,267.773,259.652,267.122,4880116
2000-05-16,267.122,274.973,267.122,274.319,5934045
2000-05-17,274.973,274.973,266.463,266.463,2474425
2000-05-18,266.463,267.773,259.387,260.309,1901639
2000-05-19,256.381,258.993,252.711,258.993,2459149
2000-05-22,258.993,264.495,257.949,261.224,3513072
2000-05-23,263.196,265.804,259.258,261.224,2833359
2000-05-24,260.309,263.845,255.986,255.986,4124039
2000-05-25,255.986,259.128,250.747,256.381,1993282
2000-05-26,256.119,257.949,251.799,253.103,2970837
2000-05-29,261.88,261.88,246.822,254.677,2398050
2000-05-30,250.747,252.711,247.48,247.48,2489697
2000-05-31,251.405,252.711,241.061,241.849,3482531
2000-06-01,241.582,246.822,234.385,246.689,7736398
2000-06-02,246.689,246.689,236.994,242.108,6193703
2000-06-05,242.894,246.165,238.048,238.048,2734090
2000-06-06,235.956,239.622,235.032,236.347,3956027
2000-06-07,235.824,239.484,231.763,231.763,3047205
2000-06-08,235.685,235.685,232.022,232.417,2581351
2000-06-09,228.485,237.527,228.485,237.527,11364032
2000-06-12,237.527,242.108,234.511,240.799,1313587
2000-06-13,234.385,236.994,234.385,236.477,1809992
2000-06-14,235.167,235.685,225.611,227.706,3612358
2000-06-15,231.635,235.685,231.635,232.681,3039572
2000-06-16,233.855,235.43,226.529,229.41,2031473
2000-06-19,233.073,235.167,227.179,234.385,1955102
2000-06-20,233.994,235.43,229.928,233.073,2123120
2000-06-21,230.584,243.158,227.835,242.237,3535987
2000-06-22,242.237,252.452,241.193,248.783,6300619
2000-06-23,246.165,247.48,238.962,239.095,6819946
2000-06-26,239.095,243.808,239.095,243.29,1787080
2000-06-27,251.141,255.201,248.916,251.799,4712097
2000-06-28,255.201,260.568,254.81,259.387,4292067
2000-06-29,261.224,271.047,261.224,270.394,8927794
2000-06-30,269.731,269.731,261.88,263.196,3681094
2000-07-03,263.196,266.463,261.359,265.157,3429058
2000-07-04,261.88,265.157,261.88,265.157,3192308
2000-07-05,264.495,273.009,264.495,267.122,4582270
2000-07-06,267.122,271.701,267.122,271.047,2802822
2000-07-07,266.463,272.353,266.463,269.731,3665808
2000-07-10,269.731,284.139,268.426,282.172,6545012
2000-07-11,284.139,285.449,282.828,285.449,3474888
2000-07-12,285.449,291.339,284.794,290.682,7484382
2000-07-13,290.682,292.655,285.449,291.339,6399902
2000-07-14,291.997,300.507,291.339,298.541,8332092
2000-07-17,293.303,297.233,290.03,290.03,2596613
2000-07-18,289.38,289.38,286.096,287.415,5399442
2000-07-19,290.682,300.507,288.727,300.507,6881034
2000-07-21,298.541,300.507,290.682,290.682,5964586
2000-07-24,294.613,299.844,294.613,298.541,5323071
2000-07-25,298.541,302.469,297.233,302.469,10233745
2000-07-26,298.541,301.815,291.997,301.815,4169862
2000-07-27,300.507,301.162,284.794,288.727,4673920
2000-07-28,284.139,291.997,280.206,287.415,3658182
2000-07-31,294.613,297.884,279.55,279.55,4017123
2000-08-01,274.319,278.903,269.731,271.047,5307795
2000-08-02,271.047,273.009,268.426,271.047,3520711
2000-08-03,268.426,270.394,265.804,270.394,2925020
2000-08-04,269.079,269.731,264.495,267.773,3291591
2000-08-07,265.804,278.903,264.495,275.623,1787080
2000-08-08,276.281,276.281,265.804,267.122,2413326
2000-08-09,269.731,278.903,269.731,278.903,2695899
2000-08-10,273.662,278.903,273.662,278.903,2314050
2000-08-11,271.047,284.139,270.394,283.483,5475817
2000-08-14,278.903,280.865,271.047,274.973,1435771
2000-08-15,280.206,280.865,273.662,280.206,1458687
2000-08-16,274.973,282.172,274.973,282.172,2031473
2000-08-17,282.172,283.483,276.281,282.172,2535514
2000-08-18,276.94,286.752,276.94,286.752,2757002
2000-08-21,281.522,285.449,278.903,281.522,2940289
2000-08-22,284.794,290.682,281.522,286.752,3154134
2000-08-23,281.522,288.073,281.522,287.415,2879193
2000-08-24,287.415,291.997,286.096,286.096,3207594
2000-08-25,282.172,286.752,279.55,280.865,2695899
2000-08-28,282.172,282.828,272.353,282.828,3429058
2000-08-29,267.773,274.973,267.773,271.047,3902568
2000-08-30,273.009,274.319,270.394,271.701,2268220
2000-08-31,266.463,268.426,257.949,262.533,6415184
2000-09-01,263.196,263.196,252.585,252.585,3222862
2000-09-04,248.783,250.747,239.75,242.237,7148339
2000-09-05,243.417,244.853,242.237,244.853,4047671
2000-09-06,248.783,250.617,241.582,241.582,2596613
2000-09-07,248.916,250.747,245.515,250.747,1970370
2000-09-08,250.617,251.53,243.547,251.405,11967366
2000-09-11,247.48,249.837,240.013,242.894,1932190
2000-09-12,243.808,244.336,242.237,243.417,1626698
2000-09-13,242.765,245.774,240.14,243.417,2428602
2000-09-14,245.774,245.774,243.547,243.547,2818091
2000-09-18,234.385,235.685,233.073,235.562,2947918
2000-09-19,234.511,246.165,234.511,246.165,4307333
2000-09-20,246.165,251.405,244.853,250.094,3742186
2000-09-21,241.061,252.585,241.061,252.585,3994215
2000-09-22,249.961,253.762,245.251,253.629,2779903
2000-09-25,250.094,253.499,248.783,253.499,2581351
2000-09-26,253.365,254.547,252.585,254.547,1221937
2000-09-27,255.856,256.51,254.021,254.547,3207594
2000-09-28,255.333,258.475,255.201,256.637,1672521
2000-09-29,258.475,261.88,254.677,260.568,3352697
2000-10-02,253.365,265.157,253.365,265.157,2795193
2000-10-03,268.426,270.394,265.157,269.731,3322138
2000-10-04,271.701,274.973,271.047,274.973,4918303
2000-10-05,274.319,274.319,269.079,271.047,2268220
2000-10-06,273.662,274.973,269.731,269.731,2359863
2000-10-10,266.463,267.773,261.359,261.88,3261053
2000-10-11,261.88,270.394,261.359,265.157,3253410
2000-10-12,269.731,278.244,267.122,273.009,4162230
2000-10-13,272.353,280.206,267.122,271.701,7736398
2000-10-16,267.122,274.973,266.463,273.662,4376075
2000-10-17,273.662,278.244,273.662,274.973,3665808
2000-10-18,274.973,274.973,264.495,271.701,2650076
2000-10-19,269.731,271.701,268.426,271.047,2008565
2000-10-20,273.662,273.662,267.122,267.122,3879653
2000-10-23,263.845,264.495,259.914,263.196,3390877
2000-10-24,267.773,267.773,261.88,261.88,1336492
2000-10-25,261.88,261.88,259.258,261.224,2138396
2000-10-26,261.224,263.196,257.949,263.196,3978925
2000-10-27,273.009,273.009,256.637,256.637,4307333
2000-10-30,256.904,261.224,256.904,259.258,3956027
2000-10-31,263.196,269.731,262.533,268.426,3245767
2000-11-01,263.196,268.426,260.696,265.804,2115487
2000-11-02,271.047,274.319,271.047,273.662,4528803
2000-11-06,274.319,285.449,274.319,283.483,8339732
2000-11-07,283.483,283.483,274.319,276.281,2268220
2000-11-08,276.94,284.139,276.94,280.865,3597079
2000-11-09,279.55,280.206,271.701,274.319,1596150
2000-11-10,269.079,278.903,269.079,278.903,4933582
2000-11-13,273.662,274.973,270.394,271.701,1802366
2000-11-14,272.353,274.319,269.731,274.319,1787080
2000-11-15,277.59,280.206,273.662,278.244,4146950
2000-11-16,278.244,280.865,275.623,278.903,3910201
2000-11-17,279.55,282.828,278.903,281.522,3009024
2000-11-20,282.828,284.139,282.828,283.483,3444337
2000-11-21,284.794,288.073,284.794,288.073,5536913
2000-11-22,288.073,293.303,286.752,293.303,6438096
2000-11-24,293.958,294.613,286.096,290.03,4307333
2000-11-27,295.269,301.162,293.303,301.162,9218000
2000-11-28,305.744,310.327,303.126,307.702,12517244
2000-11-29,309.015,311.63,306.397,310.327,5170325
2000-11-30,310.327,324.73,310.327,324.73,15931023
2000-12-01,320.8,323.419,318.185,321.452,5872942
2000-12-04,320.8,321.452,314.91,316.219,3451983
2000-12-05,313.599,313.599,310.327,310.327,2466789
2000-12-06,306.397,314.253,306.397,310.327,2802822
2000-12-07,302.469,303.779,301.162,301.162,4124039
2000-12-08,296.577,299.205,292.655,292.655,23476499
2000-12-11,293.303,297.884,293.303,296.577,3451983
2000-12-12,296.577,297.233,293.958,294.613,3070120
2000-12-13,320.146,320.146,307.702,307.702,8400824
2000-12-14,318.185,322.107,316.219,320.146,9011798
2000-12-15,310.327,314.91,306.397,307.05,4536446
2000-12-18,312.294,313.599,307.702,308.367,1894003
2000-12-19,318.831,320.146,311.63,312.294,5155053
2000-12-20,317.518,318.831,312.945,318.185,6071501
2000-12-21,317.518,320.8,303.779,314.253,8599397
2000-12-22,318.185,328.654,314.253,328.008,10936356
2000-12-25,327.35,329.97,325.381,329.319,6781762
2000-12-26,328.008,330.621,326.698,330.621,2734090
2000-12-27,331.273,331.273,326.041,330.621,1855815
2000-12-28,331.273,331.925,327.35,328.654,2184209
2000-12-29,328.654,329.97,324.73,324.73,801896
2001-01-04,329.319,329.319,320.146,324.73,1993282
2001-01-05,319.492,324.73,316.219,318.185,2627168
2001-01-09,318.185,318.185,301.162,303.779,6896324
2001-01-10,305.094,309.673,302.469,305.744,7438555
2001-01-11,312.294,314.253,309.673,311.63,5445266
2001-01-12,311.63,316.873,310.974,312.294,7980787
2001-01-15,320.8,320.8,312.945,318.185,3077752
2001-01-16,318.185,318.185,307.702,312.945,3184678
2001-01-17,316.219,319.492,309.673,316.219,2558439
2001-01-18,305.744,310.974,304.435,308.367,4666277
