Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,2387.27,2405.02,2334.03,2405.02,1044553
1999-04-07,2378.38,2378.38,2347.33,2365.08,1035535
1999-04-08,2396.16,2400.57,2360.64,2382.84,1784863
1999-04-09,2409.45,2413.89,2347.33,2351.76,1171880
1999-04-12,2338.47,2338.47,2311.84,2316.28,871021
1999-04-13,2342.91,2347.33,2307.4,2320.72,899191
1999-04-14,2320.72,2360.64,2294.1,2307.4,1760075
1999-04-15,2307.4,2334.03,2298.54,2302.97,1015253
1999-04-16,2311.84,2347.33,2311.84,2325.15,923982
1999-04-19,2351.76,2369.52,2338.47,2356.2,1079483
1999-04-20,2347.33,2356.2,2338.47,2347.33,1140329
1999-04-21,2351.76,2360.64,2298.54,2311.84,1080609
1999-04-22,2351.76,2405.02,2329.58,2396.16,1202304
1999-04-23,2467.15,2502.63,2449.39,2498.21,3241827
1999-04-26,2511.52,2520.39,2493.77,2498.21,1378085
1999-04-27,2529.26,2560.32,2520.39,2542.58,2154458
1999-04-28,2573.65,2689.01,2560.32,2653.5,2577011
1999-04-30,2689.01,2742.26,2657.94,2689.01,1580912
1999-05-06,2671.26,2680.15,2644.62,2671.26,1538093
1999-05-07,2680.15,2715.64,2582.53,2618.01,1365692
1999-05-10,2582.53,2604.69,2573.65,2582.53,1114414
1999-05-11,2591.38,2591.38,2533.71,2538.15,1115539
1999-05-12,2644.62,2697.89,2578.08,2578.08,1308225
1999-05-13,2578.08,2595.82,2547,2569.19,634392
1999-05-14,2551.46,2586.97,2520.39,2542.58,1437807
1999-05-17,2529.26,2560.32,2507.06,2555.88,709888
1999-05-18,2644.62,2662.4,2622.46,2657.94,1117795
1999-05-19,2671.26,2671.26,2640.2,2657.94,1061454
1999-05-20,2680.15,2689.01,2657.94,2671.26,1481752
1999-05-21,2697.89,2786.64,2689.01,2777.76,1754440
1999-05-24,2786.64,2937.5,2768.88,2937.5,2022621
1999-05-25,2910.9,2928.62,2866.51,2919.75,1356676
1999-05-26,2910.9,2946.38,2893.13,2893.13,1361184
1999-05-27,2919.75,2946.38,2857.64,2866.51,1274420
1999-05-28,2884.24,2981.86,2866.51,2946.38,1578659
1999-05-31,2928.62,2946.38,2902.01,2928.62,1488514
1999-06-01,2928.62,2955.27,2928.62,2946.38,1432174
1999-06-02,2928.62,3008.51,2919.75,2937.5,2779835
1999-06-03,2928.62,2955.27,2866.51,2902.01,1641758
1999-06-04,2857.64,2893.13,2848.76,2875.39,931871
1999-06-07,2964.13,2981.86,2937.5,2955.27,962297
1999-06-08,2946.38,2990.74,2946.38,2990.74,751579
1999-06-09,2955.27,2973,2946.38,2955.27,617490
1999-06-10,2946.38,3008.51,2937.5,3008.51,800033
1999-06-11,3052.86,3150.5,2981.86,3150.5,2580389
1999-06-14,3088.37,3114.99,2999.62,2999.62,990465
1999-06-15,3044,3097.23,3017.37,3070.62,1331886
1999-06-16,3070.62,3070.62,2999.62,3061.76,798906
1999-06-17,3017.37,3052.86,2973,3052.86,1364564
1999-06-18,3026.24,3044,3008.51,3017.37,695239
1999-06-21,3035.12,3052.86,3008.51,3044,961166
1999-06-22,3061.76,3079.49,3017.37,3079.49,1463724
1999-06-23,3017.37,3061.76,2981.86,2981.86,958912
1999-06-24,2937.5,3079.49,2937.5,3079.49,1404002
1999-06-25,3035.12,3035.12,2990.74,2999.62,859755
1999-06-28,3052.86,3052.86,3017.37,3035.12,641155
1999-06-29,2990.74,3026.24,2990.74,3008.51,1193290
1999-06-30,3070.62,3097.23,3017.37,3017.37,1029903
1999-07-01,3106.13,3123.87,3070.62,3088.37,1736410
1999-07-02,3106.13,3141.62,3088.37,3123.87,1275544
1999-07-05,3132.73,3177.12,3106.13,3150.5,1443442
1999-07-06,3141.62,3141.62,3044,3052.86,1965153
1999-07-07,3088.37,3106.13,3017.37,3061.76,1411889
1999-07-08,3017.37,3044,2999.62,3044,943140
1999-07-09,2999.62,3017.37,2955.27,2981.86,903701
1999-07-12,2973,3017.37,2973,2999.62,1132441
1999-07-13,2981.86,3017.37,2964.13,2990.74,1113286
1999-07-14,2990.74,2990.74,2893.13,2919.75,1589926
1999-07-15,2919.75,2946.38,2902.01,2946.38,2286292
1999-07-16,2751.13,2875.39,2751.13,2813.28,2885754
1999-07-19,2822.12,2831.02,2760.01,2786.64,1925715
1999-07-21,2697.89,2795.5,2680.15,2795.5,2439538
1999-07-22,2804.38,2804.38,2733.39,2777.76,1372452
1999-07-23,2777.76,2831.02,2742.26,2804.38,1205685
1999-07-26,2804.38,2822.12,2768.88,2786.64,1211320
1999-07-27,2768.88,2786.64,2751.13,2768.88,891305
1999-07-28,2786.64,2804.38,2777.76,2777.76,971306
1999-07-29,2795.5,2795.5,2751.13,2768.88,1213571
1999-07-30,2777.76,2831.02,2777.76,2831.02,1216954
1999-08-02,2831.02,2848.76,2804.38,2813.28,1271039
1999-08-03,2813.28,2822.12,2768.88,2804.38,1411889
1999-08-04,2786.64,2804.38,2706.76,2715.64,2339253
1999-08-05,2671.26,2706.76,2649.08,2680.15,2746032
1999-08-06,2689.01,2724.52,2671.26,2697.89,1512178
1999-08-09,2697.89,2706.76,2680.15,2689.01,1133569
1999-08-10,2662.4,2662.4,2635.78,2644.62,1055819
1999-08-11,2662.4,2680.15,2649.08,2680.15,1065959
1999-08-12,2706.76,2751.13,2697.89,2724.52,1950505
1999-08-13,2724.52,2804.38,2715.64,2795.5,1678943
1999-08-16,2795.5,2822.12,2777.76,2822.12,1639506
1999-08-17,2813.28,2831.02,2768.88,2804.38,1277801
1999-08-18,2839.88,2866.51,2822.12,2857.64,2469965
1999-08-19,2902.01,3008.51,2875.39,2999.62,3182106
1999-08-20,3017.37,3026.24,2973,3008.51,1259771
1999-08-23,3017.37,3017.37,2910.9,2946.38,992719
1999-08-24,2964.13,2973,2919.75,2919.75,1068213
1999-08-25,2919.75,2955.27,2884.24,2884.24,1087370
1999-08-26,2884.24,2902.01,2822.12,2831.02,751579
1999-08-27,2884.24,2973,2875.39,2928.62,1086242
1999-08-30,2928.62,2964.13,2839.88,2857.64,708762
1999-08-31,2884.24,2928.62,2760.01,2760.01,1195542
1999-09-01,2786.64,2884.24,2786.64,2857.64,1530205
1999-09-02,2866.51,2981.86,2839.88,2946.38,1054691
1999-09-03,2919.75,2955.27,2822.12,2822.12,697495
1999-09-06,2866.51,2884.24,2777.76,2813.28,655802
1999-09-07,2795.5,2848.76,2795.5,2822.12,865389
1999-09-08,2857.64,2910.9,2839.88,2902.01,527345
1999-09-09,2919.75,2955.27,2839.88,2946.38,1027648
1999-09-10,2928.62,2937.5,2910.9,2910.9,1062580
1999-09-13,2866.51,2884.24,2751.13,2875.39,983703
1999-09-14,2786.64,2839.88,2751.13,2804.38,792146
1999-09-16,2689.01,2706.76,2657.94,2697.89,1593307
1999-09-17,2742.26,2742.26,2662.4,2724.52,1087370
1999-09-20,2768.88,2786.64,2706.76,2733.39,939758
1999-09-21,2733.39,2777.76,2697.89,2777.76,1311603
1999-09-22,2733.39,2768.88,2697.89,2751.13,1192162
1999-09-24,2689.01,2689.01,2573.65,2631.32,1311603
1999-09-27,2640.2,2715.64,2640.2,2689.01,320013
1999-09-28,2724.52,2751.13,2706.76,2751.13,308747
1999-09-29,2715.64,2715.64,2631.32,2662.4,627632
1999-09-30,2689.01,2742.26,2653.5,2671.26,974690
1999-10-01,2662.4,2697.89,2644.62,2671.26,1079483
1999-10-04,2626.88,2671.26,2626.88,2653.5,751579
1999-10-05,2618.01,2653.5,2609.14,2649.08,1451330
1999-10-06,2653.5,2706.76,2613.58,2671.26,1042298
1999-10-07,2697.89,2706.76,2640.2,2644.62,656928
1999-10-08,2657.94,2657.94,2591.38,2600.25,891305
1999-10-12,2458.27,2520.39,2458.27,2467.15,2572503
1999-10-13,2396.16,2422.75,2360.64,2396.16,3298166
1999-10-14,2431.65,2493.77,2422.75,2440.52,2921812
1999-10-15,2462.68,2493.77,2453.84,2467.15,1156107
1999-10-18,2431.65,2444.96,2378.38,2405.02,1361184
1999-10-19,2436.08,2458.27,2427.22,2444.96,1538093
1999-10-20,2484.9,2595.82,2484.9,2573.65,2475599
1999-10-21,2591.38,2604.69,2555.88,2564.78,1718383
1999-10-22,2600.25,2644.62,2591.38,2609.14,1767963
1999-10-25,2640.2,2662.4,2622.46,2635.78,1535840
1999-10-26,2751.13,2813.28,2689.01,2786.64,3087455
1999-10-27,2848.76,2857.64,2751.13,2839.88,2487993
1999-10-28,2813.28,2822.12,2768.88,2768.88,881164
1999-10-29,2831.02,2831.02,2795.5,2822.12,1209065
1999-11-01,2839.88,2857.64,2795.5,2804.38,1049056
1999-11-02,2804.38,2839.88,2777.76,2795.5,1817543
1999-11-04,2795.5,2822.12,2751.13,2768.88,2206289
1999-11-05,2751.13,2768.88,2697.89,2742.26,1173007
1999-11-08,2653.5,2689.01,2631.32,2644.62,1757820
1999-11-09,2618.01,2649.08,2573.65,2582.53,2412496
1999-11-10,2600.25,2689.01,2582.53,2631.32,3024353
1999-11-11,2640.2,2649.08,2595.82,2649.08,1917827
1999-11-12,2657.94,2697.89,2635.78,2697.89,2036141
1999-11-15,2657.94,2657.94,2604.69,2613.58,1340901
1999-11-16,2613.58,2680.15,2613.58,2653.5,1112159
1999-11-17,2662.4,2706.76,2644.62,2706.76,1577531
1999-11-18,2706.76,2822.12,2680.15,2786.64,2548839
1999-11-19,2751.13,2848.76,2724.52,2742.26,2275025
1999-11-22,2795.5,2839.88,2760.01,2777.76,1994449
1999-11-24,2742.26,2768.88,2671.26,2671.26,1707115
1999-11-25,2662.4,2662.4,2582.53,2595.82,1122302
1999-11-26,2622.46,2657.94,2618.01,2626.88,1584291
1999-11-29,2671.26,2724.52,2644.62,2689.01,1184275
1999-11-30,2733.39,2760.01,2689.01,2689.01,935250
1999-12-01,2697.89,2768.88,2689.01,2742.26,992719
1999-12-02,2786.64,2795.5,2706.76,2795.5,788767
1999-12-03,2822.12,2822.12,2768.88,2804.38,927362
1999-12-06,2813.28,2839.88,2768.88,2795.5,930742
1999-12-07,2795.5,2831.02,2742.26,2831.02,759468
1999-12-08,2768.88,2804.38,2715.64,2715.64,611855
1999-12-09,2760.01,2768.88,2706.76,2733.39,797781
1999-12-10,2689.01,2733.39,2640.2,2640.2,2582644
1999-12-13,2604.69,2622.46,2573.65,2586.97,1219207
1999-12-14,2600.25,2649.08,2595.82,2631.32,1317238
1999-12-15,2635.78,2689.01,2591.38,2657.94,1330759
1999-12-16,2640.2,2640.2,2600.25,2622.46,633265
1999-12-17,2626.88,2662.4,2618.01,2626.88,904826
1999-12-20,2626.88,2626.88,2551.46,2564.78,1194415
1999-12-21,2564.78,2591.38,2529.26,2591.38,998353
1999-12-22,2618.01,2662.4,2618.01,2635.78,545373
1999-12-24,2680.15,2715.64,2653.5,2662.4,482271
1999-12-27,2662.4,2680.15,2618.01,2649.08,179162
1999-12-28,2613.58,2662.4,2609.14,2609.14,149865
1999-12-29,2644.62,2662.4,2586.97,2626.88,243390
1999-12-30,2591.38,2635.78,2586.97,2586.97,85636.4
2000-01-04,2586.97,2600.25,2538.15,2542.58,394382
2000-01-05,2484.9,2484.9,2422.75,2458.27,1782611
2000-01-06,2476.01,2573.65,2462.68,2533.71,1505416
2000-01-07,2680.15,2706.76,2631.32,2653.5,1580912
2000-01-11,2662.4,2671.26,2613.58,2640.2,1533585
2000-01-12,2653.5,2706.76,2640.2,2662.4,2028255
2000-01-13,2751.13,2760.01,2662.4,2706.76,2071072
2000-01-14,2697.89,2697.89,2555.88,2644.62,1851346
2000-01-17,2680.15,2689.01,2618.01,2689.01,1029903
2000-01-18,2680.15,2680.15,2635.78,2653.5,1112159
2000-01-19,2653.5,2653.5,2560.32,2591.38,1215826
2000-01-20,2622.46,2662.4,2591.38,2640.2,704254
2000-01-21,2680.15,2822.12,2653.5,2822.12,3249715
2000-01-24,2786.64,2786.64,2689.01,2742.26,794398
2000-01-25,2671.26,2689.01,2644.62,2649.08,1367946
2000-01-26,2671.26,2706.76,2653.5,2689.01,762849
2000-01-27,2689.01,2689.01,2622.46,2671.26,1445693
2000-01-28,2689.01,2742.26,2653.5,2671.26,1311603
2000-01-31,2618.01,2626.88,2591.38,2600.25,1870502
2000-02-01,2609.14,2680.15,2564.78,2564.78,1908812
2000-02-02,2591.38,2618.01,2573.65,2573.65,2065440
2000-02-03,2547,2578.08,2538.15,2547,1891909
2000-02-04,2564.78,2600.25,2547,2564.78,2080086
