Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,553.637,556.497,545.478,552.824,4133652
1999-04-07,552.426,552.824,542.209,543.435,2109654
1999-04-08,555.675,577.773,552.017,576.542,2841426
1999-04-09,601.047,601.047,576.542,580.21,6260438
1999-04-12,570.003,580.21,565.498,565.902,1950570
1999-04-13,580.21,590.013,576.926,581.839,2254052
1999-04-14,581.839,581.839,563.873,579.392,2183079
1999-04-15,582.243,587.561,572.027,587.561,1894283
1999-04-16,588.378,598.59,587.561,597.777,1962806
1999-04-19,597.777,597.777,593.691,594.922,1407253
1999-04-20,582.243,596.556,571.628,596.556,1588357
1999-04-21,582.243,592.47,573.676,591.647,1123353
1999-04-22,591.647,591.647,574.07,583.479,1654439
1999-04-23,583.479,591.647,580.21,582.243,1346069
1999-04-26,574.07,586.34,574.07,574.897,1304461
1999-04-27,577.344,581.839,572.027,578.575,1135589
1999-04-28,578.152,578.152,559.782,563.45,1549203
1999-04-30,567.123,571.224,551.588,564.272,2288312
1999-05-06,556.109,596.556,555.675,596.556,2503687
1999-05-07,594.099,594.508,576.133,584.287,2599134
1999-05-10,586.34,593.287,585.109,585.109,1798832
1999-05-11,572.027,576.133,570.003,572.027,1328935
1999-05-12,573.267,576.926,567.96,572.027,2028891
1999-05-13,570.003,570.003,559.782,564.272,1534517
1999-05-14,561.825,562.229,547.527,553.637,4505656
1999-05-17,547.527,563.45,543.844,563.45,1571228
1999-05-18,559.782,560.594,551.588,560.594,1637307
1999-05-19,544.262,552.426,535.267,542.608,1928550
1999-05-20,546.714,547.527,535.267,547.103,1740097
1999-05-21,539.353,543.026,533.213,543.026,1414592
1999-05-24,542.209,548.748,539.353,548.748,1045037
1999-05-25,539.767,543.435,539.353,539.353,1850228
1999-05-26,535.267,545.065,535.267,537.709,1872257
1999-05-27,543.026,543.026,527.088,534.434,1116015
1999-05-28,531.175,531.584,527.502,527.901,983848
1999-05-31,530.766,535.267,529.137,529.137,1108674
1999-06-01,534.858,551.195,534.858,547.527,1240831
1999-06-02,552.824,552.824,544.666,549.979,947138
1999-06-03,553.637,576.542,540.166,572.027,2907506
1999-06-04,571.628,571.628,554.459,559.782,1463536
1999-06-07,551.588,557.325,548.334,555.675,1375432
1999-06-08,547.527,556.109,547.527,556.109,996091
1999-06-09,549.56,568.354,548.748,548.748,871272
1999-06-10,555.675,563.873,550.372,563.873,1497803
1999-06-11,555.675,584.287,555.675,567.96,8039696
1999-06-14,567.546,575.705,563.873,568.354,1639755
1999-06-15,569.171,572.027,565.902,570.397,1120910
1999-06-16,566.724,571.224,564.272,570.003,903085
1999-06-17,571.628,576.926,570.003,570.003,2249152
1999-06-18,572.455,576.133,566.315,566.315,1656882
1999-06-21,571.628,583.883,568.777,580.21,2317682
1999-06-22,584.287,596.556,575.301,596.138,2794928
1999-06-23,588.378,592.056,576.133,576.133,1240831
1999-06-24,576.542,588.378,576.542,580.21,1057275
1999-06-25,580.21,588.378,566.724,586.34,1842890
1999-06-28,588.378,589.599,580.613,588.787,1248172
1999-06-29,592.47,592.47,580.21,580.21,1206566
1999-06-30,588.378,588.378,563.873,563.873,1759678
1999-07-01,569.575,580.21,565.084,565.084,1850228
1999-07-02,567.96,570.003,556.109,556.497,2408236
