Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,3138.65,3155.43,3105.08,3105.08,147161
2005-03-23,3088.32,3113.47,3054.71,3071.52,179334
2005-03-24,3088.32,3138.65,3071.52,3105.08,243204
2005-03-25,3071.52,3113.47,3054.71,3088.32,118800
2005-03-28,3088.32,3113.47,3063.1,3105.08,123090
2005-03-29,3147.04,3147.04,3063.1,3071.52,161222
2005-03-30,3029.56,3088.32,3021.15,3071.52,99140.8
2005-03-31,3155.43,3155.43,3079.91,3130.26,114511
2005-04-01,3121.86,3147.04,3088.32,3130.26,71614.3
2005-04-04,3138.65,3197.39,3130.26,3197.39,142513
2005-04-05,3205.79,3214.16,3172.21,3214.16,84605.7
2005-04-06,3197.39,3230.98,3172.21,3230.98,104505
2005-04-07,3222.58,3281.31,3205.79,3281.31,177310
2005-04-08,3306.47,3390.43,3256.14,3356.83,533477
2005-04-11,3365.23,3390.43,3323.26,3365.23,424684
2005-04-12,3348.47,3348.47,3289.7,3323.26,220327
2005-04-13,3314.87,3331.66,3205.79,3239.36,327329
2005-04-14,3197.39,3205.79,3130.26,3205.79,317916
2005-04-15,3105.08,3147.04,3054.71,3096.69,429092
2005-04-18,3012.77,3029.56,2954.03,2954.03,163128
2005-04-19,3004.38,3037.94,2979.19,2979.19,288485
2005-04-20,3063.1,3105.08,3029.56,3037.94,178380
2005-04-21,3004.38,3063.1,2962.42,3054.71,168252
2005-04-22,3105.08,3130.26,3063.1,3071.52,163607
2005-04-25,3079.91,3105.08,3046.33,3046.33,361052
2005-04-26,3079.91,3088.32,3029.56,3088.32,143467
2005-04-27,3071.52,3079.91,3021.15,3046.33,109270
2005-04-28,3054.71,3054.71,2987.57,2995.97,99618.4
2005-05-02,3029.56,3071.52,2995.97,3071.52,81506.2
2005-05-06,3105.08,3121.86,3063.1,3079.91,189821
2005-05-09,3121.86,3121.86,3088.32,3105.08,126785
2005-05-10,3088.32,3105.08,3071.52,3071.52,88177.7
2005-05-11,3054.71,3088.32,3046.33,3071.52,112962
2005-05-12,3063.1,3096.69,3054.71,3054.71,85556.9
2005-05-13,3054.71,3105.08,3054.71,3088.32,113559
2005-05-16,3105.08,3138.65,3088.32,3105.08,163128
2005-05-17,3147.04,3214.16,3121.86,3172.21,450424
2005-05-18,3230.98,3289.7,3222.58,3256.14,777396
2005-05-19,3289.7,3348.47,3264.52,3306.47,394776
2005-05-20,3331.66,3398.82,3298.1,3398.82,766791
2005-05-23,3398.82,3432.37,3331.66,3423.97,633689
2005-05-24,3440.77,3499.49,3432.37,3440.77,546942
2005-05-25,3440.77,3449.16,3432.37,3432.37,188869
2005-05-26,3398.82,3474.32,3390.43,3474.32,279192
2005-05-27,3499.49,3558.25,3465.94,3549.86,465436
2005-05-30,3591.82,3675.73,3575.04,3642.17,647872
2005-05-31,3642.17,3692.52,3625.38,3684.14,326377
2005-06-01,3642.17,3684.14,3617,3642.17,292775
2005-06-02,3684.14,3734.47,3658.96,3667.35,372016
2005-06-03,3658.96,3700.9,3566.64,3575.04,423733
2005-06-06,3566.64,3625.38,3541.47,3575.04,397158
2005-06-07,3549.86,3575.04,3507.9,3533.06,301712
2005-06-08,3549.86,3600.23,3533.06,3600.23,213771
2005-06-09,3625.38,3642.17,3575.04,3600.23,163607
2005-06-10,3617,3667.35,3600.23,3617,249998
2005-06-13,3575.04,3633.79,3516.29,3524.68,234624
2005-06-14,3549.86,3558.25,3482.73,3482.73,329595
2005-06-15,3482.73,3575.04,3482.73,3575.04,280979
2005-06-16,3575.04,3591.82,3533.06,3558.25,169327
2005-06-17,3583.42,3650.57,3575.04,3633.79,222352
2005-06-20,3675.73,3684.14,3617,3625.38,106526
2005-06-21,3617,3633.79,3600.23,3608.62,105931
2005-06-22,3642.17,3784.85,3625.38,3784.85,468653
2005-06-23,3776.45,3776.45,3717.71,3742.87,271089
2005-06-24,3717.71,3801.63,3700.9,3776.45,262747
2005-06-27,3734.47,3759.67,3684.14,3700.9,179932
2005-06-28,3692.52,3810,3692.52,3810,198876
2005-06-29,3818.39,3826.81,3768.06,3776.45,123926
2005-06-30,3784.85,3784.85,3734.47,3759.67,155262
2005-07-01,3742.87,3751.28,3700.9,3717.71,294681
2005-07-04,3759.67,3768.06,3717.71,3759.67,240939
2005-07-05,3776.45,3801.63,3759.67,3776.45,273830
2005-07-06,3810,3868.77,3793.22,3851.98,447682
2005-07-07,3810,3818.39,3759.67,3768.06,174451
2005-07-08,3726.11,3768.06,3684.14,3692.52,258932
2005-07-11,3768.06,3801.63,3751.28,3793.22,199233
2005-07-12,3776.45,3810,3759.67,3793.22,150021
2005-07-13,3784.85,3801.63,3776.45,3801.63,90441.9
2005-07-14,3818.39,3885.54,3784.85,3835.19,207100
2005-07-15,3843.6,3893.94,3826.81,3893.94,225210
2005-07-19,3860.37,3868.77,3810,3851.98,157053
2005-07-20,3851.98,3944.28,3851.98,3919.13,210792
2005-07-21,3935.9,3994.64,3927.51,3977.86,308384
2005-07-22,3927.51,3935.9,3885.54,3910.74,232955
2005-07-25,3877.14,3961.06,3868.77,3927.51,161222
2005-07-26,3944.28,3986.27,3944.28,3969.46,178740
2005-07-27,3944.28,4061.78,3944.28,4028.2,265013
2005-07-28,4044.98,4044.98,4011.43,4028.2,111772
2005-07-29,4070.18,4095.34,4011.43,4070.18,450184
2005-08-01,4112.13,4212.83,4086.96,4196.05,648110
2005-08-02,4238.02,4296.76,4221.21,4296.76,377973
2005-08-03,4305.16,4305.16,4246.41,4254.8,265248
2005-08-04,4170.87,4179.26,3994.64,4053.37,474613
2005-08-05,4019.8,4061.78,3952.67,3952.67,308026
2005-08-08,3893.94,3986.27,3885.54,3961.06,252140
2005-08-09,4003.04,4128.93,3977.86,4112.13,349732
2005-08-10,4137.32,4154.09,4061.78,4078.58,219134
2005-08-11,4112.13,4154.09,4086.96,4128.93,121543
2005-08-12,4145.71,4154.09,4103.75,4112.13,116419
2005-08-15,4070.18,4112.13,4053.37,4070.18,62320.9
2005-08-16,4103.75,4128.93,4095.34,4128.93,106526
2005-08-17,4086.96,4137.32,4086.96,4095.34,158482
2005-08-18,4103.75,4120.53,4061.78,4078.58,99260.7
2005-08-19,4078.58,4078.58,4028.2,4044.98,139415
2005-08-22,4070.18,4070.18,3977.86,4044.98,232482
2005-08-23,4053.37,4154.09,4053.37,4120.53,429450
2005-08-24,4120.53,4162.5,4095.34,4128.93,164916
2005-08-25,4137.32,4145.71,4103.75,4128.93,163010
2005-08-26,4120.53,4154.09,4086.96,4145.71,121066
2005-08-29,4103.75,4128.93,4086.96,4103.75,100330
2005-08-30,4112.13,4120.53,4078.58,4095.34,67923.4
2005-08-31,4061.78,4070.18,4011.43,4011.43,109864
2005-09-01,4028.2,4078.58,4011.43,4036.61,139415
2005-09-02,4019.8,4070.18,4011.43,4070.18,223782
2005-09-05,4103.75,4179.26,4086.96,4162.5,288842
2005-09-06,4154.09,4162.5,4120.53,4128.93,113201
2005-09-07,4170.87,4170.87,4053.37,4112.13,176237
2005-09-08,4070.18,4128.93,4070.18,4120.53,91398.2
2005-09-09,4145.71,4145.71,4070.18,4078.58,327688
