Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-10-01,575.928,590.34,548.164,561.873,682998
2015-10-02,575.928,575.928,542.542,555.543,1928339
2015-10-05,541.493,550.98,535.524,545.353,1533905
2015-10-06,549.926,549.926,535.524,535.866,2075464
2015-10-07,539.39,561.175,539.39,557.3,1274932
2015-10-08,555.207,588.573,555.207,561.873,1175613
2015-10-09,582.605,595.611,576.285,588.573,1131786
2015-10-13,590.686,593.151,575.577,579.793,941974
2015-10-14,576.636,586.475,565.738,572.771,828422
2015-10-15,569.613,586.118,569.613,576.636,451062
2015-10-16,583.307,590.34,576.636,581.545,503143
2015-10-19,580.501,587.885,571.712,579.447,497447
2015-10-20,584,584,563.625,573.117,912087
2015-10-21,579.793,591.389,578.734,589.988,499728
2015-10-22,593.849,595.611,581.907,589.637,377928
2015-10-23,597.367,599.817,585.421,586.826,566318
2015-10-26,593.849,600.525,582.956,591.033,721134
2015-10-27,587.524,589.291,565.04,565.04,995186
2015-10-28,562.917,566.441,556.602,560.477,713448
2015-10-29,561.522,577.69,560.819,575.221,1588258
2015-10-30,578.032,591.033,569.965,580.145,795693
2015-11-02,573.117,585.421,570.658,571.004,922049
2015-11-04,574.523,578.734,564.343,566.792,1098492
2015-11-05,569.247,584.366,565.04,580.501,910951
2015-11-06,562.229,562.917,542.196,554.84,1869144
2015-11-09,555.207,556.602,543.953,555.9,998885
2015-11-10,549.575,554.494,546.412,550.98,1068896
2015-11-11,546.764,564.689,546.412,560.477,968150
2015-11-12,560.477,565.738,552.742,563.986,970711
2015-11-13,568.906,575.577,559.76,563.274,1292862
2015-11-16,562.229,585.064,562.229,575.928,1412670
2015-11-17,584.366,607.904,584.366,599.129,2148601
2015-11-18,597.367,605.801,591.033,599.129,983802
2015-11-19,604.39,607.196,585.421,588.929,1001166
2015-11-20,580.145,586.118,575.577,580.853,1004581
2015-11-24,579.091,583.307,571.712,581.907,562333
2015-11-25,591.745,598.773,582.253,586.826,1203501
2015-11-26,588.573,593.492,575.928,584.366,994048
2015-11-27,570.306,587.885,570.306,585.767,603602
2015-11-30,586.826,586.826,565.738,568.549,886478
2015-12-01,568.549,573.474,563.625,567.842,646573
2015-12-02,574.176,578.734,568.549,574.176,770363
2015-12-03,573.815,602.638,573.474,599.817,1896175
2015-12-04,593.849,602.985,587.885,601.935,799396
2015-12-07,590.686,603.682,587.885,595.952,706335
2015-12-08,592.092,592.092,562.917,563.986,1313068
2015-12-09,574.176,582.605,565.738,566.792,694096
2015-12-10,576.285,594.195,570.658,586.826,1298837
2015-12-11,600.174,600.881,587.177,595.611,942537
2015-12-14,578.032,584.366,569.965,575.221,539855
2015-12-15,578.032,586.475,563.986,565.397,645148
2015-12-16,573.815,590.686,573.815,581.199,724262
2015-12-17,583.307,589.988,573.815,575.221,643726
2015-12-18,571.004,573.815,558.354,558.354,1038727
2015-12-21,558.013,577.69,558.013,566.1,1092514
2015-12-22,566.1,579.091,558.354,571.004,898428
2015-12-24,578.032,594.903,573.815,576.285,708327
2015-12-25,589.988,591.745,568.203,573.117,607582
2015-12-28,572.771,581.545,567.49,570.658,449921
2015-12-29,563.986,575.928,553.801,572.414,799108
2015-12-30,575.221,582.605,569.965,572.414,389596
2016-01-04,566.1,575.928,562.576,566.441,720282
2016-01-05,560.819,576.285,560.477,575.928,1156832
2016-01-06,567.842,570.658,549.575,553.089,1472716
2016-01-07,561.873,569.247,540.092,541.132,1037591
2016-01-08,536.93,540.79,529.551,530.595,614700
2016-01-12,523.216,524.632,501.079,502.846,1092233
2016-01-13,511.279,513.031,503.192,509.512,603886
2016-01-14,495.472,496.868,483.866,494.411,667915
2016-01-15,502.49,508.819,484.214,487.028,702920
2016-01-18,470.159,481.756,464.534,478.594,926318
2016-01-19,478.594,482.807,464.886,472.978,1015392
2016-01-20,467.351,467.351,436.077,437.832,1729695
2016-01-21,436.425,444.862,422.376,423.431,1821046
2016-01-22,435.727,449.08,434.671,447.675,1184717
2016-01-25,468.759,468.759,448.37,453.998,1063484
2016-01-26,436.782,441.343,430.105,436.425,976404
2016-01-27,439.238,453.642,437.482,450.134,1469015
2016-01-28,446.262,448.03,437.482,439.238,1418645
2016-01-29,441.698,465.233,436.077,462.425,1498616
2016-02-01,474.376,480.707,465.947,470.159,1059501
2016-02-02,449.78,457.516,443.453,445.567,1104183
2016-02-03,436.425,443.453,430.105,440.291,1110728
2016-02-04,435.727,458.917,434.671,452.236,890177
