Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,533.048,533.936,514.645,533.936,2398633
1999-04-07,526.058,526.937,505.868,512.888,3208443
1999-04-08,517.271,532.169,514.645,532.169,2995155
1999-04-09,540.946,540.946,517.271,522.533,4669519
1999-04-12,513.766,517.271,495.364,496.233,2492159
1999-04-13,503.252,511.15,498.869,501.505,2859427
1999-04-14,508.504,523.412,503.252,518.16,3419448
1999-04-15,534.805,536.582,529.583,536.582,3987454
1999-04-16,540.946,547.966,537.461,541.835,9003711
1999-04-19,555.864,578.66,555.864,578.66,11225553
1999-04-20,569.883,583.033,565.5,576.902,4818935
1999-04-21,569.883,570.772,559.369,564.631,2266325
1999-04-22,569.014,569.014,538.31,543.582,2395211
1999-04-23,543.582,548.844,539.199,543.582,2657545
1999-04-26,543.582,547.097,531.31,533.048,2917593
1999-04-27,541.835,542.703,536.582,542.703,2845736
1999-04-28,551.47,556.742,544.471,546.218,3021386
1999-04-30,554.985,561.995,548.844,554.985,2646136
1999-05-06,569.883,573.388,561.136,573.388,2276589
1999-05-07,573.388,574.266,552.349,573.388,3452524
1999-05-10,572.519,573.388,559.369,562.883,1121188
1999-05-11,561.136,561.136,548.844,550.602,2043913
1999-05-12,554.097,560.267,552.349,553.218,1792987
1999-05-13,544.471,548.844,541.835,543.582,1806672
1999-05-14,545.339,560.267,541.835,543.582,2787569
1999-05-17,533.048,535.704,523.412,530.441,2175079
1999-05-18,530.441,547.097,528.684,543.582,2542345
1999-05-19,550.602,556.742,538.31,546.218,3271173
1999-05-20,544.471,544.471,526.937,529.583,2406617
1999-05-21,536.582,536.582,522.533,528.684,2290275
1999-05-24,519.907,535.704,519.048,535.704,1369831
1999-05-25,534.805,536.582,527.815,529.583,1072142
1999-05-26,521.665,534.805,521.665,526.058,1642428
1999-05-27,527.815,527.815,512.888,525.179,1059596
1999-05-28,508.504,514.645,508.504,514.645,1198744
1999-05-31,515.534,517.271,502.373,508.504,1383519
1999-06-01,504.131,522.533,504.131,522.533,1667523
1999-06-02,522.533,522.533,513.766,517.271,1538637
1999-06-03,524.311,526.058,510.281,517.271,2273170
1999-06-04,515.534,516.412,509.403,516.412,1143997
1999-06-07,519.048,521.665,515.534,518.16,1611634
1999-06-08,520.776,520.776,507.645,518.16,2212719
1999-06-09,514.645,525.179,514.645,525.179,1957230
1999-06-10,518.16,526.058,512.888,526.058,3806103
1999-06-11,526.058,539.199,524.311,539.199,8144856
1999-06-14,547.966,554.097,539.199,550.602,3217565
1999-06-15,556.742,556.742,542.703,547.966,1994869
1999-06-16,549.723,552.349,539.199,544.471,2795552
1999-06-17,550.602,554.097,543.582,550.602,2161391
1999-06-18,556.742,556.742,547.966,547.966,1653834
1999-06-21,556.742,568.136,554.097,568.136,3744513
1999-06-22,565.5,565.5,547.966,555.864,1811234
1999-06-23,548.844,548.844,534.805,536.582,2894782
1999-06-24,536.582,542.703,536.582,541.835,2330197
1999-06-25,542.703,547.966,530.441,534.805,2479612
1999-06-28,534.805,537.461,527.815,534.805,1867124
1999-06-29,539.199,541.835,530.441,534.805,1763329
1999-06-30,541.835,542.703,531.31,531.31,2119193
1999-07-01,540.077,540.077,528.684,529.583,1954947
1999-07-02,536.582,539.199,526.058,538.31,2529799
1999-07-05,537.461,556.742,534.805,554.097,6154553
1999-07-06,553.218,553.218,539.199,547.966,1924152
1999-07-07,540.946,544.471,530.441,538.31,2814943
1999-07-08,538.31,538.31,530.441,533.048,1651554
1999-07-09,527.815,539.199,524.311,539.199,3396636
1999-07-12,535.704,535.704,526.058,534.805,1538637
1999-07-13,537.461,538.31,527.815,527.815,2014259
1999-07-14,536.582,547.966,532.169,547.966,3286003
1999-07-15,547.966,548.844,533.048,539.199,2295980
1999-07-16,539.199,539.199,528.684,530.441,2374683
1999-07-19,533.048,533.048,524.311,529.583,2205875
1999-07-21,534.805,540.946,529.583,536.582,5188483
1999-07-22,537.461,538.31,519.048,525.179,1608214
1999-07-23,520.776,521.665,506.767,516.412,2338180
1999-07-26,509.403,509.403,495.364,498.869,2650701
1999-07-27,499.747,515.534,499.747,514.645,2142004
1999-07-28,514.645,514.645,501.505,504.131,1483887
1999-07-29,512.888,512.888,489.233,493.616,2670090
1999-07-30,499.747,512.888,495.364,512.009,2700885
1999-08-02,512.009,512.009,504.131,504.131,1313943
1999-08-03,512.888,513.766,496.233,499.747,2106644
1999-08-04,505.019,505.868,495.364,498.869,2295980
1999-08-05,498.869,501.505,489.233,496.233,1749643
1999-08-06,499.747,499.747,491.869,493.616,1096093
1999-08-09,499.747,503.252,491.869,491.869,1212431
1999-08-10,492.738,495.364,490.97,494.505,910178
1999-08-11,493.616,500.636,490.97,497.131,2092956
1999-08-12,497.131,504.131,494.505,499.747,1545480
1999-08-13,499.747,499.747,496.233,496.233,1608214
1999-08-16,499.747,504.131,494.505,497.98,2783009
1999-08-17,497.98,499.747,494.505,498.869,2269747
1999-08-18,498.869,502.373,488.354,490.97,2692900
1999-08-19,497.98,506.767,492.738,500.636,3404621
1999-08-20,495.364,505.868,490.102,501.505,1754207
1999-08-23,508.504,517.271,508.504,516.412,2309667
1999-08-24,514.645,514.645,504.131,504.131,2064444
1999-08-25,499.747,502.373,490.97,492.738,1863701
1999-08-26,490.97,492.738,488.354,489.233,2329056
1999-08-27,486.587,490.97,482.213,482.213,2256060
1999-08-30,486.587,496.233,485.708,493.616,1592245
1999-08-31,497.131,499.747,484.839,492.738,2878814
1999-09-01,489.233,496.233,487.466,492.738,2295980
1999-09-02,490.97,490.97,483.98,485.708,1766753
1999-09-03,485.708,490.102,483.092,485.708,1505560
1999-09-06,486.587,486.587,471.699,473.446,2215001
1999-09-07,464.679,464.679,450.63,462.932,4440265
1999-09-08,458.529,471.699,455.902,462.043,2598233
1999-09-09,466.437,470.83,464.679,469.063,2502425
1999-09-10,469.063,475.204,462.932,462.932,4391219
1999-09-13,471.699,474.345,466.437,467.296,3564302
1999-09-14,469.063,469.063,453.286,455.902,3512977
1999-09-16,451.519,453.286,439.267,448.893,5428003
1999-09-17,446.247,448.893,440.136,440.985,4783577
1999-09-20,449.771,459.417,446.247,459.417,4524669
1999-09-21,451.519,453.286,445.388,448.024,2965497
1999-09-22,442.742,465.558,440.985,460.306,4618194
1999-09-24,450.63,454.165,448.024,449.771,2979185
1999-09-27,455.902,460.306,446.247,452.408,2541204
1999-09-28,455.902,468.204,455.902,465.558,2464784
1999-09-29,460.306,464.679,460.306,464.679,2080410
1999-09-30,473.446,482.213,471.699,482.213,4152841
1999-10-01,473.446,479.577,468.204,477.83,2545766
1999-10-04,476.941,476.941,470.83,472.568,1174793
1999-10-05,475.204,475.204,464.679,464.679,1664099
1999-10-06,457.66,462.043,449.771,450.63,2740805
1999-10-07,458.529,464.679,453.286,459.417,4205305
1999-10-08,452.408,464.679,441.893,442.742,5491875
1999-10-12,451.519,455.034,446.247,451.519,2311948
1999-10-13,448.024,453.286,444.509,448.024,2306247
1999-10-14,444.509,452.408,444.509,448.024,3321359
1999-10-15,450.63,455.902,449.771,455.034,3206161
1999-10-18,460.306,469.063,455.902,468.204,4736813
