Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,201.379,202.666,194.892,200.087,3269808
1999-04-07,204.402,205.27,200.087,204.828,2552441
1999-04-08,207.422,216.072,207.422,216.072,7011687
1999-04-09,220.387,223.411,215.196,220.387,13611474
1999-04-12,219.526,219.526,212.178,216.936,5104880
1999-04-13,219.082,234.224,218.66,234.224,25401756
1999-04-14,233.358,233.358,225.148,232.482,9249412
1999-04-15,229.464,231.186,227.31,227.31,3880726
1999-04-16,228.166,229.028,225.148,228.166,3239726
1999-04-19,227.74,229.028,222.976,223.411,3554438
1999-04-20,218.234,222.554,217.368,222.119,2853274
1999-04-21,221.267,223.411,213.478,220.387,3850641
1999-04-22,219.526,219.526,213.478,215.636,2108131
1999-04-23,213.904,216.494,212.612,216.072,4794795
1999-04-26,220.387,223.851,216.072,223.851,5384880
1999-04-27,228.166,230.328,223.851,228.598,9624298
1999-04-28,230.328,230.328,222.554,223.411,4903554
1999-04-30,224.712,226.86,220.387,225.148,2883352
1999-05-06,222.554,229.028,222.554,228.598,4767024
1999-05-07,224.712,226.86,222.554,223.851,4530985
1999-05-10,226.86,227.74,219.526,222.554,4063538
1999-05-11,221.267,222.119,216.936,216.936,5447366
1999-05-12,217.368,219.957,216.936,218.234,3843705
1999-05-13,219.526,222.554,218.234,219.526,3598408
1999-05-14,219.082,220.387,217.79,217.79,1717052
1999-05-17,215.636,215.636,207.852,208.292,3716427
1999-05-18,208.718,212.178,201.81,204.828,3711794
1999-05-19,204.828,205.27,199.217,199.217,3751133
1999-05-20,198.782,200.944,187.978,194.03,6273494
1999-05-21,194.03,198.782,187.115,194.456,12903359
1999-05-24,196.624,200.944,195.328,197.92,3184187
1999-05-25,195.753,195.753,190.141,192.302,3811305
1999-05-26,190.141,191.432,187.978,190.567,3471130
1999-05-27,192.728,195.328,192.302,194.03,3040708
1999-05-28,192.302,194.456,191.006,194.456,2135902
1999-05-31,195.328,198.356,192.302,193.6,1518041
1999-06-01,195.328,201.81,195.328,201.81,3408652
1999-06-02,203.532,209.154,201.81,207.422,3478073
1999-06-03,205.27,207.422,198.782,203.962,2721367
1999-06-04,206.131,206.131,200.944,203.11,1684654
1999-06-07,209.584,210.876,200.944,202.24,6081424
1999-06-08,199.217,200.508,194.892,194.892,5699599
1999-06-09,194.892,195.328,191.006,194.03,8201127
1999-06-10,194.03,203.11,194.03,201.81,5118764
1999-06-11,203.532,207.422,203.11,205.694,9682148
1999-06-14,207.422,207.852,203.532,204.828,4234784
1999-06-15,205.694,212.178,204.828,205.694,6599780
1999-06-16,207.422,207.422,199.642,200.087,4070483
1999-06-17,201.379,204.402,201.379,202.666,2918064
1999-06-18,204.828,205.27,201.81,204.402,2365002
1999-06-21,206.561,206.995,197.92,204.828,6460937
1999-06-22,202.666,203.11,198.356,199.642,3739567
1999-06-23,200.087,202.666,200.087,200.087,2709795
1999-06-24,200.944,201.81,197.49,197.92,2855581
1999-06-25,195.753,196.624,192.302,195.753,4419905
1999-06-28,196.624,200.944,194.892,200.508,2045659
1999-06-29,201.379,203.11,197.92,198.782,2561695
1999-06-30,198.782,200.087,195.328,196.197,3336914
1999-07-01,196.624,198.782,194.456,197.49,2823187
1999-07-02,194.456,196.197,192.302,193.6,4431479
1999-07-05,197.049,203.11,196.197,203.11,3725682
1999-07-06,205.27,206.131,201.379,201.81,2971291
1999-07-07,201.81,203.11,198.782,198.782,1423158
1999-07-08,198.782,200.508,197.049,200.087,1490277
1999-07-09,200.087,203.11,198.782,203.11,3478073
1999-07-12,203.11,207.422,203.11,205.27,4412966
1999-07-13,206.561,207.852,200.508,202.666,4357432
1999-07-14,202.666,203.532,201.379,201.379,3355429
1999-07-15,202.666,202.666,198.782,198.782,2885670
1999-07-16,198.356,205.694,198.356,202.24,5292317
1999-07-19,204.402,210.45,203.532,209.584,5202067
1999-07-21,207.422,211.748,206.131,209.584,3124018
1999-07-22,210.01,210.45,202.24,204.402,2163671
1999-07-23,198.782,200.508,197.049,198.782,1800357
1999-07-26,196.624,200.087,196.624,197.49,907123
1999-07-27,196.624,197.92,194.456,195.328,1293573
1999-07-28,196.624,198.782,194.456,194.892,1358367
1999-07-29,194.456,196.197,193.165,194.456,1673084
1999-07-30,190.141,205.27,190.141,205.27,2244669
1999-08-02,201.379,205.27,198.782,205.27,1511096
1999-08-03,200.944,203.11,194.892,197.49,1774906
1999-08-04,193.6,196.624,190.141,192.302,1867472
1999-08-05,185.815,192.302,178.902,179.336,5387198
1999-08-06,179.336,185.381,179.336,179.336,3158727
1999-08-09,179.336,182.362,178.902,178.902,2242349
1999-08-10,179.336,182.362,177.61,182.362,2068796
1999-08-11,177.179,182.801,177.179,182.801,1754078
1999-08-12,180.624,181.5,178.037,178.476,1712427
1999-08-13,180.624,183.213,179.336,183.213,1703169
1999-08-16,183.213,185.815,181.926,183.213,2550123
1999-08-17,183.662,187.115,183.662,185.815,3517417
1999-08-18,185.381,185.381,177.179,181.5,2564002
1999-08-19,179.336,183.662,178.902,183.662,705795
1999-08-20,185.815,198.356,185.815,198.356,3475762
1999-08-23,203.11,213.904,201.379,213.478,11702345
1999-08-24,212.178,212.178,194.456,203.11,4484704
1999-08-25,200.944,200.944,189.27,194.03,1872101
1999-08-26,192.728,195.328,192.728,194.03,1811929
1999-08-27,194.456,196.197,194.03,194.892,1413904
1999-08-30,193.165,195.753,192.302,195.328,1173240
1999-08-31,192.728,194.456,189.27,189.71,1527298
1999-09-01,189.27,192.302,187.978,190.141,1966972
1999-09-02,190.567,191.006,186.25,186.25,1774906
1999-09-03,185.815,187.978,185.815,186.25,1244975
1999-09-06,186.25,189.27,186.25,187.978,914064
1999-09-07,187.548,187.548,181.064,181.926,1693912
1999-09-08,183.213,184.509,179.768,180.624,2698227
1999-09-09,182.801,184.509,180.624,180.624,1420848
1999-09-10,182.801,183.213,181.064,182.362,2376568
1999-09-13,182.362,183.662,179.768,179.768,1615234
1999-09-14,179.336,181.064,175.016,175.016,3024511
1999-09-16,174.146,175.016,171.558,171.558,3734938
1999-09-17,172.428,175.882,170.688,174.146,2915748
1999-09-20,177.179,178.037,174.586,175.016,1615234
1999-09-21,174.146,175.444,172.428,174.146,1448622
1999-09-22,169.84,171.136,168.103,169.395,3133276
1999-09-24,166.812,167.237,163.78,167.237,3767334
1999-09-27,169.395,171.988,163.352,163.352,1555069
1999-09-28,165.506,168.103,159.894,164.219,2374259
1999-09-29,164.219,165.506,159.028,159.894,3124018
1999-09-30,166.372,170.688,164.645,170.688,2564002
1999-10-01,170.688,176.74,170.688,175.444,2633432
1999-10-04,177.179,180.624,175.016,179.336,2096557
1999-10-05,179.336,181.5,173.72,174.146,1001998
1999-10-06,172.85,173.294,164.645,167.237,1538870
1999-10-07,171.558,171.558,166.812,168.103,2443676
1999-10-08,170.262,170.262,164.219,166.812,2677399
1999-10-12,164.645,166.372,162.056,163.78,2908808
1999-10-13,162.056,162.918,159.458,161.616,2779216
1999-10-14,171.558,172.85,167.668,171.988,3552128
1999-10-15,172.85,178.476,171.988,172.85,4574954
1999-10-18,168.539,173.294,164.645,164.645,2547814
1999-10-19,168.97,168.97,165.506,165.506,1103823
1999-10-20,169.84,171.558,166.372,169.84,2103504
1999-10-21,170.688,175.444,164.219,165.076,1712427
1999-10-22,164.219,167.237,162.478,164.219,1712427
1999-10-25,167.668,168.539,164.219,166.812,999683
1999-10-26,166.372,166.812,160.32,161.616,1689283
1999-10-27,158.166,159.458,152.1,154.268,3839069
1999-10-28,154.268,154.268,148.214,149.516,3973290
1999-10-29,153.85,158.166,149.516,155.564,3693285
1999-11-01,157.732,161.19,151.684,155.998,1270435
1999-11-02,155.147,156.866,151.248,152.986,1372257
1999-11-04,157.3,158.166,152.545,152.545,3276745
1999-11-05,156.866,157.3,151.248,151.684,2325659
1999-11-08,156.866,158.588,149.516,149.516,2901865
1999-11-09,153.396,155.564,151.684,152.986,1485647
1999-11-10,153.85,157.3,152.1,153.396,1969288
1999-11-11,153.396,154.268,142.608,145.627,4220896
1999-11-12,143.464,145.627,137.852,140.015,3188814
1999-11-15,140.015,142.608,129.208,130.078,3693285
1999-11-16,129.642,135.255,128.781,132.24,5889358
1999-11-17,140.872,166.812,138.282,166.812,14324210
1999-11-18,175.444,187.548,162.056,173.294,25100919
1999-11-19,175.016,175.444,156.438,158.588,8682462
1999-11-22,155.998,158.588,146.928,149.082,4040396
1999-11-24,151.248,155.147,142.608,146.492,6134650
