Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,551.729,572.811,540.363,561.465,571877
1999-04-07,566.328,566.328,546.877,550.109,473278
1999-04-08,558.223,567.958,551.729,564.707,541062
1999-04-09,580.935,580.935,551.729,554.981,1553558
1999-04-12,551.729,554.981,541.994,541.994,284705
1999-04-13,550.109,563.086,541.994,550.109,468961
1999-04-14,564.707,564.707,545.246,556.592,808513
1999-04-15,545.246,550.109,541.994,543.625,473892
1999-04-16,546.877,553.35,541.994,543.625,341399
1999-04-19,535.481,535.481,519.272,527.386,454173
1999-04-20,527.386,535.481,522.533,527.386,436919
1999-04-21,529.007,538.733,529.007,535.481,523193
1999-04-22,522.533,522.533,501.422,503.053,747506
1999-04-23,499.811,527.386,496.55,517.661,1682352
1999-04-26,517.661,551.729,517.661,538.733,1589300
1999-04-27,554.981,597.174,551.729,589.04,4534954
1999-04-28,584.177,584.177,554.981,572.811,1032828
1999-04-30,580.935,582.556,572.811,579.314,627955
1999-05-06,576.073,577.694,564.707,567.958,436303
1999-05-07,576.073,587.439,567.958,567.958,1152381
1999-05-10,580.935,580.935,559.834,566.328,407954
1999-05-11,566.328,569.579,551.729,551.729,285321
1999-05-12,551.729,559.834,548.488,556.592,481289
1999-05-13,558.223,558.223,543.625,543.625,324147
1999-05-14,543.625,545.246,530.618,537.112,906497
1999-05-17,537.112,546.877,529.007,529.007,268681
1999-05-18,530.618,535.481,525.765,530.618,389468
1999-05-19,522.533,529.007,519.272,520.893,515797
1999-05-20,525.765,525.765,503.053,511.158,401792
1999-05-21,517.661,537.112,511.158,532.259,533053
1999-05-24,524.154,537.112,516.03,522.533,347563
1999-05-25,529.007,538.733,522.533,529.007,449857
1999-05-26,529.007,541.994,524.154,540.363,490533
1999-05-27,546.877,548.488,519.272,527.386,260056
1999-05-28,525.765,530.618,516.03,519.272,374061
1999-05-31,511.158,530.618,511.158,525.765,309356
1999-06-01,525.765,541.994,512.788,541.994,320448
1999-06-02,545.246,546.877,537.112,543.625,354957
1999-06-03,541.994,541.994,524.154,530.618,181793
1999-06-04,530.618,554.981,530.618,541.994,603923
1999-06-07,541.994,556.592,540.363,543.625,249577
1999-06-08,543.625,556.592,541.994,551.729,329073
1999-06-09,553.35,569.579,551.729,559.834,665545
1999-06-10,559.834,566.328,554.981,564.707,565713
1999-06-11,548.488,564.707,543.625,556.592,2376246
1999-06-14,559.834,567.958,554.981,559.834,716695
1999-06-15,567.958,567.958,559.834,561.465,310588
1999-06-16,566.328,571.2,561.465,569.579,422130
1999-06-17,569.579,580.935,561.465,569.579,470811
1999-06-18,569.579,582.556,564.707,564.707,723473
1999-06-21,574.452,574.452,556.592,564.707,261287
1999-06-22,567.958,569.579,556.592,566.328,241566
1999-06-23,559.834,566.328,551.729,551.729,422130
1999-06-24,554.981,559.834,538.733,548.488,370364
1999-06-25,554.981,559.834,545.246,545.246,212603
1999-06-28,553.35,558.223,546.877,550.109,101680
1999-06-29,558.223,558.223,545.246,558.223,274230
1999-06-30,567.958,580.935,556.592,556.592,568796
1999-07-01,559.834,566.328,543.625,543.625,240951
1999-07-02,551.729,556.592,543.625,543.625,256976
1999-07-05,551.729,554.981,540.363,543.625,293950
1999-07-06,545.246,546.877,527.386,529.007,234174
1999-07-07,537.112,548.488,532.259,532.259,181177
1999-07-08,533.88,533.88,525.765,527.386,258824
1999-07-09,524.154,550.109,520.893,530.618,622409
1999-07-12,530.618,551.729,522.533,551.729,166386
1999-07-13,535.481,550.109,535.481,538.733,314284
1999-07-14,538.733,545.246,527.386,527.386,275462
1999-07-15,529.007,530.618,511.158,512.788,448011
1999-07-16,516.03,527.386,514.409,517.661,260056
1999-07-19,525.765,527.386,519.272,527.386,99831.8
1999-07-21,529.007,530.618,519.272,522.533,155908
1999-07-22,522.533,522.533,511.158,520.893,247731
1999-07-23,517.661,519.272,504.674,509.537,274230
1999-07-26,504.674,509.537,503.053,504.674,98598.1
1999-07-27,504.674,516.03,503.053,509.537,240335
1999-07-28,506.265,511.158,503.053,503.053,183639
1999-07-29,504.674,507.906,503.053,503.053,200281
1999-07-30,503.053,506.265,494.929,494.929,382688
1999-08-02,490.076,501.422,490.076,494.929,125098
1999-08-03,494.929,503.053,478.7,503.053,261903
1999-08-04,481.952,485.184,470.605,478.7,604537
1999-08-05,478.7,480.341,470.605,473.818,327841
1999-08-06,478.7,478.7,467.363,468.974,251428
1999-08-09,468.974,473.818,467.363,468.974,209523
1999-08-10,468.974,473.818,464.122,467.363,155294
1999-08-11,467.363,485.184,467.363,485.184,170084
1999-08-12,485.184,485.184,470.605,480.341,78878.4
1999-08-13,468.974,472.206,462.471,462.471,698825
1999-08-16,468.974,483.553,465.733,483.553,261903
1999-08-17,486.814,486.814,475.468,485.184,333387
1999-08-18,483.553,493.318,472.206,472.206,255127
1999-08-19,473.818,483.553,470.605,481.952,249577
1999-08-20,486.814,493.318,470.605,473.818,347563
1999-08-23,481.952,488.435,477.069,477.069,315520
1999-08-24,485.184,485.184,470.605,470.605,318600
1999-08-25,473.818,475.468,464.122,467.363,316750
1999-08-26,468.974,470.605,457.618,457.618,326610
1999-08-27,465.733,468.974,455.968,462.471,170703
1999-08-30,478.7,478.7,470.605,470.605,136190
1999-08-31,470.605,478.7,457.618,462.471,225548
1999-09-01,477.069,477.069,462.471,470.605,212603
1999-09-02,478.7,486.814,470.605,470.605,832546
1999-09-03,472.206,491.697,472.206,491.697,365433
1999-09-06,491.697,504.674,488.435,503.053,265603
1999-09-07,503.053,504.674,473.818,478.7,634734
1999-09-08,478.7,478.7,468.974,472.206,234788
1999-09-09,473.818,480.341,470.605,470.605,208293
1999-09-10,454.357,464.122,449.494,462.471,1770474
1999-09-13,457.618,477.069,455.968,460.85,289634
1999-09-14,459.229,459.229,434.896,438.138,679721
1999-09-16,434.896,436.527,421.909,428.403,616862
1999-09-17,433.255,454.357,430.033,439.759,420894
1999-09-20,459.229,460.85,443.001,443.001,276076
1999-09-21,457.618,462.471,449.494,462.471,261903
1999-09-22,452.746,452.746,434.896,446.252,282859
1999-09-24,438.138,438.138,421.909,434.896,512718
1999-09-27,434.896,434.896,425.151,425.151,284087
1999-09-28,430.033,433.255,425.151,430.033,234174
1999-09-29,438.138,438.138,425.151,436.527,338936
1999-09-30,446.252,462.471,438.138,454.357,292101
1999-10-01,457.618,457.618,447.873,449.494,303809
1999-10-04,454.357,486.814,451.115,472.206,442465
1999-10-05,480.341,483.553,462.471,464.122,351261
1999-10-06,464.122,464.122,447.873,451.115,255127
1999-10-07,454.357,457.618,441.38,444.621,435687
1999-10-08,436.527,441.38,425.151,428.403,1004481
1999-10-12,428.403,433.255,421.909,421.909,650138
1999-10-13,426.772,430.033,418.657,421.909,637814
1999-10-14,434.896,446.252,430.033,443.001,512102
1999-10-15,441.38,447.873,438.138,446.252,643361
1999-10-18,439.759,443.001,434.896,434.896,316750
1999-10-19,439.759,439.759,428.403,434.896,377143
1999-10-20,439.759,439.759,425.151,433.255,200281
1999-10-21,430.033,430.033,421.909,425.151,319832
1999-10-22,421.909,425.151,418.657,421.909,313669
1999-10-25,423.53,426.772,418.657,418.657,317366
1999-10-26,421.909,421.909,413.804,421.909,317366
1999-10-27,413.804,415.416,402.438,404.03,493612
1999-10-28,408.912,412.174,399.187,399.187,384534
1999-10-29,407.311,417.056,405.68,417.056,524425
1999-11-01,417.056,417.056,397.566,397.566,416583
1999-11-02,392.703,399.187,392.703,394.304,511486
1999-11-04,399.187,412.174,397.566,399.187,886164
1999-11-05,405.68,410.553,400.808,400.808,349411
1999-11-08,404.03,404.03,399.187,402.438,241566
1999-11-09,399.187,404.03,381.327,391.072,528120
1999-11-10,389.451,402.438,386.239,392.703,362969
1999-11-11,392.703,412.174,392.703,400.808,611932
1999-11-12,400.808,418.657,394.304,394.304,650138
1999-11-15,394.304,404.03,378.085,378.085,367283
1999-11-16,379.697,384.599,378.085,381.327,313669
1999-11-17,381.327,387.84,376.465,382.968,430756
1999-11-18,386.239,395.965,382.968,384.599,462184
1999-11-19,389.451,392.703,376.465,376.465,652603
1999-11-22,384.599,389.451,376.465,376.465,294567
1999-11-24,378.085,389.451,374.853,386.239,436919
1999-11-25,378.085,381.327,373.233,378.085,373443
1999-11-26,378.085,379.697,360.236,363.507,359889
1999-11-29,378.085,399.187,373.233,381.327,277925
1999-11-30,389.451,392.703,382.968,384.599,378990
1999-12-01,381.327,384.599,373.233,376.465,356189
1999-12-02,376.465,384.599,369.971,374.853,478206
1999-12-03,373.233,376.465,365.118,365.118,258210
1999-12-06,368.36,384.599,366.729,368.36,252046
1999-12-07,368.36,373.233,368.36,369.971,264986
1999-12-08,369.971,382.968,369.971,371.602,274230
1999-12-09,376.465,378.085,360.236,363.507,337705
1999-12-10,371.602,371.602,361.876,361.876,1707000
1999-12-13,365.118,369.971,358.625,358.625,301960
1999-12-14,366.729,389.451,363.507,389.451,217532
1999-12-15,386.239,386.239,356.994,376.465,563863
1999-12-16,360.236,368.36,360.236,365.118,173781
1999-12-17,361.876,365.118,345.638,350.5,405489
1999-12-20,358.625,358.625,348.889,352.141,297029
1999-12-21,348.889,348.889,337.523,340.795,361735
1999-12-22,340.795,345.638,334.291,345.638,254509
1999-12-24,340.795,344.027,335.902,335.902,219383
1999-12-27,335.902,340.795,334.291,340.795,199048
1999-12-28,335.902,340.795,334.291,339.154,202746
1999-12-29,334.291,337.523,324.527,326.147,271146
1999-12-30,324.527,332.67,324.527,326.147,188570
2000-01-04,331.049,340.795,326.147,327.778,204595
2000-01-05,327.778,348.889,327.778,347.249,377759
2000-01-06,332.67,339.154,329.409,335.902,216917
2000-01-07,352.141,352.141,332.67,347.249,395631
2000-01-11,348.889,352.141,332.67,335.902,495459
