Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,172.417,173.324,163.383,167.895,4178720
1999-04-07,167.895,168.802,164.299,166.083,2636627
1999-04-08,166.083,173.324,165.176,167.895,2700880
1999-04-09,172.417,172.417,166.083,167.009,3839726
1999-04-12,168.802,171.511,164.299,164.299,1634042
1999-04-13,165.176,168.802,164.299,165.176,2234486
1999-04-14,167.009,168.802,161.57,162.477,3008856
1999-04-15,164.299,171.511,163.383,168.802,1825698
1999-04-16,168.802,170.595,165.176,166.083,1833454
1999-04-19,170.595,171.511,167.895,169.698,1050218
1999-04-20,168.802,170.595,167.009,167.009,843056
1999-04-21,167.009,168.802,165.176,166.083,543943
1999-04-22,166.083,167.009,164.299,166.083,603764
1999-04-23,165.176,167.009,164.299,167.009,950515
1999-04-26,167.009,170.595,166.083,167.895,743351
1999-04-27,167.895,167.895,166.083,167.009,570530
1999-04-28,167.009,167.895,165.176,167.895,755538
1999-04-30,167.895,168.802,165.176,166.083,449776
1999-05-06,167.895,169.698,166.083,169.698,1355978
1999-05-07,171.511,173.324,169.698,169.698,2500364
1999-05-10,176.033,184.131,174.21,184.131,3572742
1999-05-11,180.545,180.545,172.417,174.21,1625180
1999-05-12,177.836,178.722,175.117,177.836,1474516
1999-05-13,179.629,179.629,174.21,176.91,831975
1999-05-14,178.722,178.722,173.324,173.324,1349333
1999-05-17,174.21,174.21,167.895,168.802,892908
1999-05-18,168.802,171.511,167.009,167.009,707901
1999-05-19,167.009,167.009,158.861,159.787,1132198
1999-05-20,162.477,164.299,157.965,162.477,1105610
1999-05-21,161.57,169.698,157.965,168.802,1483381
1999-05-24,173.324,175.117,162.477,167.895,1338252
1999-05-25,163.383,168.802,162.477,168.802,546158
1999-05-26,167.009,171.511,164.299,171.511,658048
1999-05-27,171.511,173.324,163.383,167.009,1024739
1999-05-28,162.477,163.383,158.861,161.57,701252
1999-05-31,160.674,164.299,158.861,164.299,561666
1999-06-01,164.299,165.176,161.57,165.176,648080
1999-06-02,165.176,168.802,164.299,167.009,798744
1999-06-03,165.176,166.083,163.383,164.299,373336
1999-06-04,165.176,166.083,163.383,163.383,417652
1999-06-07,167.009,170.595,165.176,167.009,471935
1999-06-08,167.895,168.802,167.009,167.895,362260
1999-06-09,167.009,170.595,166.083,168.802,666911
