Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,551.238,563.259,538.32,563.259,1480357
1999-04-07,546.055,548.637,524.546,545.188,2276935
1999-04-08,538.32,559.82,536.576,559.82,1397792
1999-04-09,584.749,584.749,558.943,559.82,2920013
1999-04-12,551.238,564.983,551.238,558.943,854723
1999-04-13,562.402,568.412,559.82,565.83,969849
1999-04-14,564.096,607.115,554.647,601.943,1774568
1999-04-15,601.943,601.943,587.34,597.637,1905975
1999-04-16,601.105,632.054,601.105,630.32,3803808
1999-04-19,656.125,682.778,654.391,673.329,6434263
1999-04-20,651.819,655.258,632.054,653.534,3056073
1999-04-21,644.942,644.942,601.105,635.483,2153669
1999-04-22,609.697,623.452,601.943,614.85,1628041
1999-04-23,632.054,644.942,623.452,644.065,1383837
1999-04-26,619.146,628.625,615.707,615.707,1303597
1999-04-27,638.064,644.942,631.187,634.645,1208239
1999-04-28,632.054,638.064,614.85,625.167,1238475
1999-04-30,632.054,632.054,614.85,614.85,1374533
1999-05-06,614.85,647.504,611.411,647.504,2412994
1999-05-07,652.677,652.677,631.187,632.911,1617579
1999-05-10,627.738,649.258,623.452,649.258,1519897
1999-05-11,632.054,632.054,624.309,629.472,1046597
1999-05-12,628.625,633.768,615.707,627.738,1405932
1999-05-13,619.146,619.146,608.82,608.82,661682
1999-05-14,610.535,614.85,605.391,605.391,1568736
1999-05-17,607.963,610.535,604.544,605.391,2920013
1999-05-18,592.503,597.637,574.432,579.605,1716423
1999-05-19,568.412,579.605,567.555,576.157,1272197
1999-05-20,575.29,582.177,563.259,581.32,909379
1999-05-21,572.708,591.626,567.555,591.626,1217545
1999-05-24,589.922,597.637,568.412,592.503,457014
1999-05-25,583.882,595.065,583.882,588.187,814023
1999-05-26,583.882,603.687,576.157,598.504,1537338
1999-05-27,601.943,608.82,591.626,608.82,993106
1999-05-28,601.943,601.943,590.779,601.943,1126837
1999-05-31,593.351,594.198,558.943,558.943,1029159
1999-06-01,565.83,584.749,565.83,583.882,1454773
1999-06-02,592.503,602.81,592.503,601.943,1385000
1999-06-03,601.943,612.269,598.504,601.943,959384
1999-06-04,600.228,610.535,600.228,610.535,921008
1999-06-07,607.115,612.269,596.789,603.687,976827
1999-06-08,601.943,604.544,600.228,601.943,623308
1999-06-09,596.789,609.697,596.789,601.943,1166379
1999-06-10,601.943,622.575,597.637,601.105,1546640
1999-06-11,594.198,621.728,594.198,614.85,5523721
1999-06-14,632.054,634.645,623.452,624.309,1297785
1999-06-15,625.167,626.043,601.943,621.728,1262896
1999-06-16,620.871,627.738,610.535,612.269,1229171
1999-06-17,615.707,620.871,601.943,611.411,1393140
1999-06-18,620.003,629.472,619.146,625.167,1483847
1999-06-21,633.768,634.645,625.167,630.32,1387325
1999-06-22,632.054,632.054,610.535,613.983,1232662
1999-06-23,613.126,622.575,605.391,605.391,1672236
1999-06-24,613.983,622.575,610.535,617.442,1422211
1999-06-25,605.391,609.697,600.228,606.258,1330344
1999-06-28,606.258,608.82,601.105,605.391,967524
1999-06-29,612.269,612.269,606.258,607.115,646568
1999-06-30,609.697,609.697,582.177,601.943,2807213
1999-07-01,601.105,605.391,590.779,590.779,1361742
1999-07-02,601.943,624.309,598.504,623.452,2466487
1999-07-05,623.452,623.452,589.035,603.687,1822244
1999-07-06,595.065,607.115,594.198,601.943,1732701
1999-07-07,601.943,602.81,597.637,597.637,1757124
1999-07-08,603.687,607.963,593.351,594.198,2294379
1999-07-09,597.637,602.81,597.637,602.81,2042032
1999-07-12,600.228,601.943,598.504,598.504,991943
1999-07-13,598.504,603.687,593.351,598.504,853561
1999-07-14,589.922,596.789,567.555,568.412,3245622
1999-07-15,564.096,568.412,546.055,552.075,3399125
1999-07-16,554.647,563.259,548.637,548.637,2201346
1999-07-19,557.238,575.29,556.371,567.555,1123350
1999-07-21,579.605,591.626,579.605,591.626,1361742
1999-07-22,600.228,601.105,574.432,580.453,1825736
1999-07-23,563.259,563.259,541.759,549.484,2119947
1999-07-26,552.942,560.658,543.474,553.8,1669909
1999-07-27,558.943,575.29,558.943,568.412,1419887
1999-07-28,584.749,584.749,559.82,559.82,857047
1999-07-29,561.525,564.096,549.484,550.351,839606
1999-07-30,576.157,591.626,575.29,591.626,2153669
1999-08-02,595.065,611.411,595.065,602.81,2188556
1999-08-03,610.535,616.555,603.687,616.555,2929316
1999-08-04,620.871,621.728,611.411,616.555,2343218
1999-08-05,615.707,615.707,589.035,604.544,2067617
1999-08-06,601.105,601.105,567.555,579.605,839606
1999-08-09,582.177,589.035,571.841,574.432,720990
1999-08-10,567.555,584.749,567.555,584.749,559349
1999-08-11,583.024,601.105,583.024,589.035,1203591
1999-08-12,597.637,604.544,589.035,602.81,717501
1999-08-13,611.411,611.411,587.34,591.626,1358251
1999-08-16,601.943,613.983,599.361,604.544,846583
1999-08-17,613.126,613.126,604.544,609.697,639588
1999-08-18,603.687,613.983,602.81,612.269,887285
1999-08-19,619.146,645.809,619.146,636.34,6542415
1999-08-20,644.942,667.309,638.931,658.697,4771332
1999-08-23,675.901,684.503,669.013,679.339,2578124
1999-08-24,683.655,683.655,662.165,679.339,3296789
1999-08-25,687.084,687.084,656.992,667.309,1969933
1999-08-26,663.87,664.707,632.054,632.054,1422211
1999-08-27,640.646,644.065,628.625,628.625,1096604
