Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,3813.31,4473.82,3681.2,4376.95,4051446
1999-05-31,4403.37,5372.11,4403.37,4993.41,3762238
1999-06-30,4940.58,5856.47,4843.71,5521.82,3530133
1999-07-31,5530.63,5988.57,4861.32,5107.9,3912689
1999-08-31,4931.77,5504.21,4561.88,5240,2126548
1999-09-30,5284.04,5495.39,4526.67,5090.29,1963388
1999-10-31,5090.29,5970.96,4711.61,4764.45,2446424
1999-11-30,4790.85,5222.38,4086.31,4174.38,2521259
1999-12-31,4218.42,4218.42,2853.36,3073.54,4004214
2000-01-31,3029.53,3963.04,2686.05,3513.88,3252740
2000-02-29,3513.88,3513.88,2809.35,3073.54,2222959
2000-03-31,3117.59,4288.86,2818.15,3434.62,5532012
2000-04-30,3496.27,3698.83,3082.36,3355.37,3591688
2000-05-31,3434.62,3593.15,3082.36,3082.36,2590745
2000-06-30,3214.47,4007.06,3126.39,3989.44,3066866
2000-07-31,3989.44,4376.95,3417.02,3830.93,2698503
2000-08-31,3822.12,4271.27,2985.48,2994.29,3584646
2000-09-30,2994.29,3566.72,2738.88,2923.84,4553677
2000-10-31,2967.86,3346.55,2703.65,3082.36,3734421
2000-11-30,3214.47,3566.72,2809.35,2906.22,3630980
2000-12-31,2906.22,3020.71,2809.35,2906.22,2976134
2001-01-31,2950.25,3417.02,2853.36,3399.39,2875641
2001-02-28,3372.96,3513.88,2941.44,3091.15,3853649
2001-03-31,3064.75,3328.95,2870.98,3055.94,3300774
2001-04-30,3082.36,3434.62,2915.03,3355.37,2520007
2001-05-31,3434.62,3936.61,3346.55,3725.24,4279675
2001-06-30,3681.2,4033.48,3531.5,3654.79,5758549
2001-07-31,3698.83,3698.83,3091.15,3223.26,2858614
2001-08-31,3276.1,3496.27,2844.58,2879.81,2366259
2001-09-30,2879.81,2923.84,1734.92,1761.34,4013982
2001-10-31,1831.79,2360.21,1805.37,2175.27,4848116
2001-11-30,2201.68,2316.18,1955.09,2087.19,3220615
2001-12-31,2131.22,2131.22,1770.16,1955.09,4641450
2002-01-31,2016.75,2289.76,1902.26,2175.27,4723211
2002-02-28,2228.11,2826.96,2025.55,2686.05,4362460
2002-03-31,2721.28,3064.75,2536.34,2915.03,6799010
2002-04-30,2994.29,3910.19,2994.29,3346.55,9234316
2002-05-31,3390.6,3672.4,3188.03,3461.05,5927854
2002-06-30,3549.11,3593.15,2650.84,2800.53,6196176
2002-07-31,2835.76,3047.13,2518.71,2818.15,6202188
2002-08-31,2862.19,2897.42,2386.62,2448.28,4497811
2002-09-30,2439.46,2518.71,2148.86,2166.44,5532692
2002-10-31,2175.27,2201.68,1805.37,2095.99,6890300
2002-11-30,2095.99,2316.18,1911.06,2307.35,5528047
2002-12-31,2307.35,2430.67,2166.44,2245.71,3781778
2003-01-31,2289.76,2606.79,2236.9,2430.67,4250389
2003-02-28,2430.67,2712.47,2395.43,2527.54,3354941
2003-03-31,2509.93,2624.4,2254.52,2404.21,3433737
2003-04-30,2360.21,2386.62,2113.61,2236.9,5269618
2003-05-31,2254.52,2289.76,2113.61,2175.27,3610423
2003-06-30,2201.68,2439.46,2140.04,2386.62,6500829
2003-07-31,2395.43,2747.71,2060.78,2192.87,7468382
2003-08-31,2201.68,2395.43,2122.42,2236.9,3861018
2003-09-30,2272.13,2633.21,2254.52,2307.35,4737740
2003-10-31,2307.35,2448.28,2060.78,2078.39,4528361
2003-11-30,2122.42,2192.87,1884.63,1981.52,3703759
2003-12-31,1937.47,2043.17,1805.37,1928.67,4957342
2004-01-31,1955.09,2527.54,1893.45,2254.52,10273398
2004-02-29,2263.33,2527.54,2051.97,2254.52,7000899
2004-03-31,2289.76,2624.4,2175.27,2316.18,10036529
2004-04-30,2307.35,3082.36,1902.26,2404.21,31113042
2004-05-31,2289.76,2333.78,1849.42,1937.47,17933221
2004-06-30,1946.29,1972.69,1382.65,1567.61,75790261
2004-07-31,1567.61,1576.41,792.61,854.25,106814281
2004-08-31,845.45,951.11,634.09,827.85,191057279
2004-09-30,845.45,1100.84,836.64,1012.78,188153473
2004-10-31,1021.58,1074.41,880.67,1021.58,96637396
2004-11-30,1021.58,1021.58,889.48,977.55,67026842
2004-12-31,968.75,1056.8,959.94,1030.37,70907852
2005-01-31,1039.19,1576.41,1039.19,1259.37,341978422
2005-02-28,1206.51,1276.99,1153.68,1232.94,90907908
2005-03-31,1241.74,1321.02,1215.33,1241.74,71140746
2005-04-30,1241.74,1250.55,1118.45,1180.11,29879320
2005-05-31,1180.11,1215.33,1153.68,1188.9,25726816
2005-06-30,1215.33,1294.6,1215.33,1232.94,51553786
2005-07-31,1232.94,1250.55,1144.87,1171.29,47353475
2005-08-31,1171.29,1444.31,1153.68,1417.89,155845427
2005-09-30,1417.89,2263.33,1373.85,2051.97,450597903
2005-10-31,2025.55,2545.14,1990.33,2501.09,445492374
2005-11-30,2536.34,3196.86,2025.55,2228.11,443165165
2005-12-31,2236.9,2606.79,2122.42,2157.64,267295036
2006-01-31,2184.06,2377.82,1937.47,2263.33,198476953
2006-02-28,2263.33,2307.35,1990.33,2131.22,128691875
