Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,2180.49,2289.97,2113.59,2144,12789939
1999-05-31,2147.04,2250.44,1970.66,2007.15,16247533
1999-06-30,2052.77,2201.79,1976.74,1976.74,21917128
1999-07-31,1991.95,2274.77,1985.86,2198.74,56723517
1999-08-31,2107.5,2159.21,2016.27,2016.27,65208842
1999-09-30,2034.52,2074.06,1994.99,2061.89,35180929
1999-10-31,2025.39,2061.89,1891.59,1943.29,29000679
1999-11-30,1943.29,1943.29,1672.63,1824.69,40860049
1999-12-31,1818.6,1845.97,1672.63,1675.66,22792131
2000-01-31,1675.66,1730.41,1529.68,1541.86,32098823
2000-02-29,1544.89,1611.8,1307.69,1508.4,38293231
2000-03-31,1523.61,1663.5,1371.55,1617.89,31989029
2000-04-30,1617.89,1964.58,1605.72,1946.33,47354972
2000-05-31,1885.5,1928.08,1721.28,1867.26,24228455
2000-06-30,1836.85,1918.96,1678.71,1873.34,26728119
2000-07-31,1934.17,1991.95,1776.02,1937.2,26625231
2000-08-31,1897.67,1912.87,1700,1763.86,33309923
2000-09-30,1794.27,1879.41,1700,1827.72,23955514
2000-10-31,1827.72,1909.84,1779.07,1906.8,26441417
2000-11-30,1894.63,1946.33,1754.73,1940.25,30164687
2000-12-31,1946.33,2092.3,1918.96,2037.56,48643310
2001-01-31,1991.95,2031.48,1727.37,1815.56,37284389
2001-02-28,1806.44,2022.36,1769.94,2004.11,56702162
2001-03-31,2007.15,2074.06,1928.08,2046.68,56301621
2001-04-30,2046.68,2092.3,1976.74,2092.3,27318079
2001-05-31,2092.3,2159.21,1991.95,2150.08,33196472
2001-06-30,2137.92,2189.62,1946.33,2189.62,42008274
2001-07-31,2186.58,2220.03,1994.99,2034.52,34843856
2001-08-31,2037.56,2256.52,1998.02,2134.88,50316054
2001-09-30,2113.59,2189.62,2010.19,2186.58,48344415
2001-10-31,2186.58,2256.52,2067.97,2168.33,43136804
2001-11-30,2168.33,2171.37,1751.7,1967.62,58054602
2001-12-31,1991.95,1994.99,1745.61,1925.04,45421502
2002-01-31,1946.33,1946.33,1690.87,1763.86,39417462
2002-02-28,1739.53,1776.02,1550.98,1550.98,43229521
2002-03-31,1581.39,1788.19,1560.1,1669.58,59933494
2002-04-30,1660.46,1791.23,1633.09,1651.34,32933727
2002-05-31,1672.63,1855.09,1651.34,1766.9,42587347
2002-06-30,1772.98,1894.63,1654.38,1706.08,119051858
2002-07-31,1718.24,1754.73,1672.63,1703.04,71580802
2002-08-31,1733.44,1815.56,1703.04,1733.44,61466807
2002-09-30,1739.53,1766.9,1617.89,1727.37,51259760
2002-10-31,1715.2,1763.86,1642.22,1696.95,46647655
2002-11-30,1715.2,1806.44,1681.75,1757.78,40331936
2002-12-31,1751.7,1791.23,1696.95,1791.23,34628491
2003-01-31,1794.27,1824.69,1669.58,1675.66,41495370
2003-02-28,1681.75,1727.37,1627.01,1657.42,40282946
2003-03-31,1660.46,1660.46,1541.86,1575.31,46437554
2003-04-30,1575.31,1672.63,1560.1,1642.22,42449254
2003-05-31,1645.25,1751.7,1599.64,1748.65,49821152
2003-06-30,1718.24,1721.28,1590.51,1623.97,63034965
2003-07-31,1623.97,1672.63,1557.06,1608.76,79604457
2003-08-31,1611.8,1611.8,1481.03,1499.28,62273052
2003-09-30,1520.57,1678.71,1511.45,1645.25,82417856
2003-10-31,1614.84,1684.79,1514.49,1514.49,70314461
2003-11-30,1526.65,1557.06,1474.95,1520.57,58439674
2003-12-31,1511.45,1569.23,1474.95,1535.77,49561075
2004-01-31,1557.06,1617.89,1544.89,1602.67,48643963
2004-02-29,1602.67,1633.09,1526.65,1550.98,40229032
2004-03-31,1581.39,1776.02,1535.77,1663.5,113777835
2004-04-30,1675.66,1809.47,1651.34,1715.2,80184796
2004-05-31,1721.28,1772.98,1620.93,1742.57,55102399
2004-06-30,1727.37,1873.34,1712.16,1861.18,54266180
2004-07-31,1870.3,1906.8,1797.31,1845.97,46450716
2004-08-31,1852.05,1912.87,1821.64,1867.26,43394958
2004-09-30,1870.3,1882.46,1706.08,1733.44,47396106
2004-10-31,1733.44,1794.27,1687.83,1693.92,45465244
2004-11-30,1696.95,1751.7,1660.46,1721.28,57109881
2004-12-31,1703.04,1748.65,1648.3,1733.44,46788744
2005-01-31,1724.32,1788.19,1693.92,1700,50067458
2005-02-28,1693.92,1712.16,1654.38,1693.92,59619811
2005-03-31,1696.95,1794.27,1690.87,1751.7,61241235
2005-04-30,1751.7,1766.9,1608.76,1660.46,57489690
2005-05-31,1651.34,1687.83,1608.76,1639.17,48606803
2005-06-30,1630.05,1733.44,1630.05,1733.44,53924247
2005-07-31,1733.44,1745.61,1642.22,1678.71,66695121
2005-08-31,1687.83,1812.52,1678.71,1809.47,66933504
2005-09-30,1812.52,1991.95,1803.4,1970.66,63990850
2005-10-31,1967.62,2119.67,1894.63,2098.38,75899939
2005-11-30,2128.79,2350.8,2125.76,2293.02,84706477
2005-12-31,2293.02,2542.39,2256.52,2466.37,105576623
2006-01-31,2521.1,2575.85,2223.07,2478.52,90887697
