Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,551.238,682.778,524.546,614.85,37164747
1999-05-31,614.85,652.677,558.943,558.943,24226451
1999-06-30,565.83,634.645,565.83,601.943,32689962
1999-07-31,601.105,624.309,541.759,591.626,37539199
1999-08-31,595.065,687.084,567.555,653.534,42057025
1999-09-30,658.697,739.533,613.983,643.218,38874199
1999-10-31,683.655,733.522,610.535,632.054,31181688
1999-11-30,640.646,662.165,524.546,563.259,40119660
1999-12-31,565.83,625.167,507.362,528.842,35744871
2000-01-31,521.984,589.035,494.464,587.34,30849114
2000-02-29,587.34,587.34,445.434,453.179,43003610
2000-03-31,449.73,638.931,440.281,620.003,42961744
2000-04-30,623.452,666.451,481.566,583.024,40665047
2000-05-31,576.157,669.013,558.943,596.789,34205201
2000-06-30,584.749,642.36,557.238,627.738,45107281
2000-07-31,628.625,674.186,594.198,649.258,48300581
2000-08-31,644.942,653.534,591.626,609.697,28315164
2000-09-30,609.697,620.003,535.729,569.279,29958326
2000-10-31,552.075,597.637,525.422,546.055,30697927
2000-11-30,546.055,558.943,510.781,525.422,28621003
2000-12-31,517.688,558.086,468.648,507.362,47654018
2001-01-31,508.229,510.781,448.035,463.525,54209210
2001-02-28,460.056,520.269,448.035,515.086,40338276
2001-03-31,514.239,521.984,418.771,460.056,63087869
2001-04-30,461.781,520.269,437.719,520.269,63257657
2001-05-31,522.841,584.749,517.688,561.525,62941356
2001-06-30,556.371,579.605,527.974,530.586,64921749
2001-07-31,530.586,585.596,518.535,583.882,50040262
2001-08-31,587.34,622.575,521.136,534.034,86389844
2001-09-30,550.351,570.136,476.383,515.086,52017172
2001-10-31,511.638,527.974,466.934,514.239,42901288
2001-11-30,511.638,537.453,471.23,512.515,35408793
2001-12-31,521.136,521.136,404.179,448.035,53711498
2002-01-31,455.75,490.148,413.618,469.525,35161094
2002-02-28,482.423,563.259,474.688,552.942,42395427
2002-03-31,546.055,589.035,517.688,528.842,55450021
2002-04-30,528.842,577.871,515.944,538.32,48987846
2002-05-31,541.759,584.749,520.269,552.075,72307254
2002-06-30,549.484,595.065,534.891,589.035,73980659
2002-07-31,584.749,591.626,495.341,501.331,67906884
2002-08-31,503.056,510.781,457.475,472.097,60222511
2002-09-30,477.24,499.617,435.118,494.464,56454760
2002-10-31,494.464,504.78,436.852,454.903,62258730
2002-11-30,452.331,481.566,434.27,449.73,48044742
2002-12-31,449.73,450.597,404.179,438.586,93362514
2003-01-31,441.128,501.331,431.679,467.801,71132732
2003-02-28,465.229,485.872,417.924,421.382,79143884
2003-03-31,421.382,435.118,380.945,411.056,69857046
2003-04-30,411.056,415.342,363.741,387.832,73660869
2003-05-31,386.975,431.679,382.679,412.761,70033813
2003-06-30,417.067,471.23,417.067,451.474,70950162
2003-07-31,452.331,489.291,430.832,478.117,75402870
2003-08-31,485.872,601.943,449.73,557.238,100601493
2003-09-30,565.83,584.749,527.117,535.729,98596689
2003-10-31,534.891,566.688,475.536,503.056,92092644
2003-11-30,511.638,558.943,485.872,549.484,77715852
2003-12-31,537.453,607.115,532.29,595.065,96305787
2004-01-31,601.943,643.218,575.29,579.605,96343012
2004-02-29,571.841,579.605,541.759,554.647,71043189
2004-03-31,561.525,630.32,558.943,621.728,121983541
2004-04-30,621.728,634.645,584.749,592.503,83311681
2004-05-31,596.789,617.442,558.943,614.85,65717164
2004-06-30,610.535,635.483,589.922,601.943,77915864
2004-07-31,604.544,647.504,585.596,613.983,87231762
2004-08-31,603.687,607.115,545.188,567.555,90937901
2004-09-30,569.279,584.749,528.842,535.729,73802740
2004-10-31,536.576,564.096,512.515,520.269,84997871
2004-11-30,516.83,546.055,491.025,504.78,127400270
2004-12-31,499.617,507.362,478.984,505.637,85208339
2005-01-31,507.362,522.841,490.148,502.169,104813492
2005-02-28,500.474,541.759,496.178,525.422,110827952
2005-03-31,524.546,545.188,510.781,517.688,88155102
2005-04-30,515.944,518.535,466.934,481.566,83616340
2005-05-31,481.566,503.933,472.954,495.341,83104680
2005-06-30,493.587,506.494,485.872,497.893,82433686
2005-07-31,495.341,500.474,483.28,486.719,60698136
2005-08-31,486.719,508.229,472.954,497.893,97500076
2005-09-30,503.056,540.892,491.892,533.138,98340848
2005-10-31,520.269,521.984,491.025,506.494,90779750
2005-11-30,512.515,546.912,510.781,529.718,96348831
2005-12-31,532.29,604.544,529.718,599.361,105974049
2006-01-31,593.351,607.115,541.759,589.035,71719993
2006-02-28,580.453,697.391,568.412,693.114,190211384
2006-03-31,681.054,682.778,618.289,622.575,119897326
2006-04-30,627.738,647.504,564.983,584.749,144752907
2006-05-31,589.922,606.258,539.158,539.158,119826383
2006-06-30,544.331,576.157,491.892,559.82,137995354
2006-07-31,567.555,590.779,534.891,571.841,102835422
2006-08-31,571.841,626.043,552.942,572.708,131870410
2006-09-30,569.279,579.605,527.117,556.371,109417371
2006-10-31,550.351,561.525,525.422,533.138,73296872
2006-11-30,534.034,544.331,509.096,523.698,77589092
2006-12-31,524.546,546.912,521.136,543.474,70137298
2007-01-31,546.912,595.065,546.912,568.412,117414554
2007-02-28,566.688,590.779,551.238,570.136,93946289
2007-03-31,570.984,582.177,535.729,537.453,104362283
2007-04-30,546.055,553.8,520.269,527.117,103649436
2007-05-31,528.842,548.637,520.269,533.138,100825947
2007-06-30,534.034,546.055,503.056,515.086,126923492
2007-07-31,515.086,515.086,468.648,492.739,104777440
2007-08-31,501.331,535.729,468.648,497.893,172065658
2007-09-30,500.474,501.331,466.934,478.117,68943022
2007-10-31,476.383,508.229,447.178,452.331,101459712
2007-11-30,454.036,464.372,430.832,456.618,108083531
2007-12-31,460.056,479.842,441.985,472.097,64351942
2008-01-31,468.648,468.648,368.914,389.527,126399030
2008-02-29,398.139,399.006,361.16,379.23,82781404
2008-03-31,368.914,404.179,339.67,386.088,105670535
2008-04-30,387.832,420.505,384.384,402.454,102324912
2008-05-31,398.139,448.883,392.138,440.281,90130852
2008-06-30,445.434,460.933,412.761,429.107,102267925
2008-07-31,427.383,471.23,392.138,470.382,84554800
2008-08-31,461.781,508.229,456.618,492.739,128878311
2008-09-30,493.587,509.943,431.679,453.179,168139758
2008-10-31,448.883,452.331,276.048,320.752,193307002
2008-11-30,350.843,405.046,328.476,395.577,139972260
2008-12-31,392.138,478.984,375.792,451.474,134952075
2009-01-31,460.056,460.933,344.813,370.629,133044935
2009-02-28,362.017,386.088,292.364,314.721,122075407
2009-03-31,301.824,380.945,287.211,343.976,136504531
2009-04-30,343.976,384.384,337.955,363.741,100684068
2009-05-31,368.057,405.046,362.884,380.945,88078355
2009-06-30,380.097,387.832,344.813,356.864,116024889
2009-07-31,356.006,361.16,319.875,353.425,59241041
2009-08-31,354.302,383.536,340.547,377.516,65069427
2009-09-30,379.23,385.241,340.547,348.272,52821890
2009-10-31,342.241,366.333,335.364,342.241,87660879
2009-11-30,336.221,346.557,303.528,316.456,59052651
2009-12-31,315.608,339.67,313.874,334.517,60386482
2010-01-31,335.364,352.577,326.792,326.792,56986199
2010-02-28,329.344,356.864,321.619,326.792,61058627
2010-03-31,326.792,362.017,325.057,352.577,82025522
2010-04-30,353.425,385.241,350.843,381.812,83280273
2010-05-31,370.629,392.138,357.721,379.23,126038540
2010-06-30,380.945,399.006,366.333,375.792,104045980
