Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,584.442,775.328,569.645,652.515,42336516
1999-05-31,667.322,702.807,597.776,632.529,25682249
1999-06-30,620.717,684.304,607.393,654.73,30014446
1999-07-31,659.899,688.03,608.125,635.485,32494806
1999-08-31,628.833,672.501,577.068,577.068,21297350
1999-09-30,596.293,619.215,499.377,579.282,27323211
1999-10-31,564.485,584.442,511.96,563.734,20958070
1999-11-30,577.068,743.521,548.928,736.127,77361701
1999-12-31,739.804,761.273,676.179,733.152,65007181
2000-01-31,748.71,983.938,736.127,884.066,117789636
2000-02-29,880.37,924.029,837.462,901.087,65080167
2000-03-31,917.367,1036.46,843.382,920.322,90062262
2000-04-30,917.367,998.735,843.382,895.186,47491902
2000-05-31,921.063,946.97,697.638,739.804,39457403
2000-06-30,739.804,888.524,704.3,882.584,57840468
2000-07-31,886.29,917.367,712.434,725.007,35611807
2000-08-31,732.42,769.408,675.447,688.03,38909954
2000-09-30,688.03,702.076,624.385,693.951,48121775
2000-10-31,699.861,762.014,669.536,710.22,38019194
2000-11-30,708.006,736.849,584.442,648.819,49357232
2000-12-31,648.819,679.895,558.565,608.125,33716723
2001-01-31,615.509,616.269,554.868,568.914,39775046
2001-02-28,558.565,582.238,523.04,554.097,42608207
2001-03-31,567.431,655.481,503.093,585.174,73121422
2001-04-30,582.959,680.627,561.51,674.725,55441227
2001-05-31,676.93,691.736,629.574,629.574,46749801
2001-06-30,622.171,653.247,551.171,645.853,58977265
2001-07-31,645.122,645.122,519.334,553.385,45369729
2001-08-31,553.385,646.585,540.812,565.227,59162452
2001-09-30,557.833,564.485,447.583,473.461,45189955
2001-10-31,488.287,569.645,477.918,529.702,41447090
2001-11-30,522.289,540.081,441.672,498.636,46113147
2001-12-31,476.436,480.883,393.585,444.628,62780942
2002-01-31,458.683,469.042,418.731,457.932,45529224
2002-02-28,450.539,520.826,423.9,511.199,57141645
2002-03-31,521.568,588.149,503.093,523.04,92550734
2002-04-30,524.513,583.73,508.995,580.004,55302013
2002-05-31,580.004,662.133,577.79,607.393,78375494
2002-06-30,624.385,629.574,522.289,537.106,59846403
2002-07-31,537.106,558.565,456.459,477.196,94399855
2002-08-31,471.276,499.377,447.583,474.231,59184069
2002-09-30,474.231,496.412,437.976,462.38,53027088
2002-10-31,458.683,466.087,374.33,392.834,64735496
2002-11-30,388.396,410.596,308.491,395.058,82804973
2002-12-31,387.645,400.257,352.16,377.305,73970303
2003-01-31,406.889,455.718,352.16,415.775,86314003
2003-02-28,408.382,471.276,392.834,409.845,77112996
2003-03-31,406.889,429.841,360.285,397.272,69816534
2003-04-30,389.878,400.988,329.228,355.105,72859216
2003-05-31,356.588,392.083,349.204,374.33,71557512
2003-06-30,379.529,432.796,378.047,409.845,119303536
2003-07-31,409.123,508.263,407.631,467.55,136683650
2003-08-31,474.963,549.688,437.224,534.882,119888815
2003-09-30,536.355,555.599,490.491,492.715,82596829
2003-10-31,495.671,618.493,493.466,564.485,119267035
2003-11-30,576.307,585.174,494.178,503.093,53727263
2003-12-31,495.671,591.094,489.009,591.094,114234671
2004-01-31,598.498,615.509,566.69,580.004,92531807
2004-02-29,580.755,632.529,537.106,628.833,79294625
2004-03-31,644.39,708.738,633.29,693.199,133758591
2004-04-30,702.807,719.096,622.931,626.628,133277376
2004-05-31,628.833,631.047,554.868,625.146,116738014
2004-06-30,617.742,657.714,572.61,585.915,143010960
2004-07-31,593.328,602.936,541.524,575.576,206093334
2004-08-31,575.576,595.552,545.241,590.363,103968514
2004-09-30,585.174,616.991,585.174,606.632,126654068
2004-10-31,613.294,659.899,574.103,583.73,146911964
2004-11-30,590.363,642.166,585.915,642.166,94014618
2004-12-31,634.744,656.944,616.991,653.988,105817650
2005-01-31,657.714,663.606,631.047,656.944,85297521
2005-02-28,663.606,705.041,653.988,700.593,111304190
2005-03-31,701.344,722.783,662.133,679.895,125273975
2005-04-30,672.501,685.055,616.991,658.426,112220636
2005-05-31,643.629,657.714,594.801,644.39,112658581
2005-06-30,638.47,676.93,638.47,657.714,99505223
2005-07-31,654.73,704.3,649.56,701.344,95875909
2005-08-31,710.22,780.498,676.179,773.114,146515907
2005-09-30,780.498,921.805,754.601,886.29,131590463
2005-10-31,887.022,985.44,808.599,954.364,135229240
2005-11-30,983.938,1066.07,952.881,1052.75,122008284
2005-12-31,1067.54,1160.03,1043.14,1128.21,125071228
2006-01-31,1154.85,1197,1023.89,1187.4,108268271
2006-02-28,1198.49,1261.36,1036.46,1176.3,142956883
2006-03-31,1168.91,1245.82,1072.72,1239.92,119057521
2006-04-30,1253.98,1330.93,1222.16,1262.12,129407471
2006-05-31,1265.82,1309.47,1048.31,1076.41,163371575
2006-06-30,1099.36,1120.81,946.97,1116.39,161291313
2006-07-31,1127.48,1213.3,1044.62,1201.45,118726364
2006-08-31,1186.66,1225.88,1150.4,1174.07,107155813
2006-09-30,1179.99,1186.66,1030.55,1089.74,140783226
2006-10-31,1089,1179.25,1026.86,1137.83,155411708
2006-11-30,1129.67,1211.8,1083.84,1201.45,170346746
2006-12-31,1211.07,1325.73,1202.19,1317.6,143104770
2007-01-31,1324.26,1434.49,1189.62,1384.92,174461579
2007-02-28,1385.69,1723.76,1376.79,1575.8,183391979
2007-03-31,1568.4,1631.28,1447.79,1568.4,183047436
2007-04-30,1572.12,1590.58,1464.82,1527.71,126951848
2007-05-31,1557.29,1764.46,1527.71,1634.97,205741366
2007-06-30,1664.57,1790.34,1594.3,1664.57,266921895
2007-07-31,1668.27,1808.84,1620.19,1723.76,228878232
2007-08-31,1694.17,1712.66,1307.24,1483.32,217816615
