Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,821.84,860.07,804.64,821.84,4128689
1999-05-31,825.69,840.97,766.43,821.84,4065379
1999-06-30,812.3,850.53,774.05,774.05,6197479
1999-07-31,779.78,819.94,774.05,775.97,5560203
1999-08-31,774.05,791.26,672.78,672.78,15339594
1999-09-30,674.67,724.38,659.37,661.29,9630286
1999-10-31,661.29,688.07,621.15,621.15,4609001
1999-11-30,630.7,668.94,611.6,638.37,5015015
1999-12-31,667.04,676.57,592.49,592.49,7248085
2000-01-31,592.49,646.02,582.94,615.42,4082120
2000-02-29,624.99,630.7,590.59,619.24,5540314
2000-03-31,611.6,726.27,598.23,638.37,9840093
2000-04-30,647.93,691.9,573.39,615.42,6738997
2000-05-31,624.99,674.67,617.36,651.76,3717963
2000-06-30,665.13,703.31,644.1,699.52,4392909
2000-07-31,693.77,743.47,693.77,735.83,3800634
2000-08-31,735.83,777.88,722.45,735.83,5477006
2000-09-30,737.77,802.72,732.01,783.62,5083035
2000-10-31,779.78,793.17,751.14,760.69,3710634
2000-11-30,753.03,774.05,745.4,772.17,3235562
2000-12-31,783.62,783.62,747.3,783.62,5304863
2001-01-31,785.54,785.54,754.95,777.88,3133010
2001-02-28,774.05,831.42,770.24,819.94,4147002
2001-03-31,818,955.64,806.56,848.58,7875414
2001-04-30,840.97,917.4,823.76,886.83,5821807
2001-05-31,896.37,915.5,840.97,858.14,5773671
2001-06-30,877.24,904.03,842.86,900.21,6245087
2001-07-31,904.03,915.5,867.71,911.68,4546735
2001-08-31,911.68,970.91,871.54,947.99,7801130
2001-09-30,955.64,1051.18,913.58,1018.69,12206062
2001-10-31,1016.79,1085.6,949.89,991.91,12226474
2001-11-30,984.3,991.91,890.65,913.58,8449384
2001-12-31,930.79,957.53,858.14,928.87,9711904
2002-01-31,944.14,969.01,898.29,926.96,6283287
2002-02-28,926.96,1012.97,892.56,995.78,8818770
2002-03-31,993.85,1095.15,970.91,993.85,10879187
2002-04-30,1003.41,1037.81,957.53,959.45,7183734
2002-05-31,961.37,1051.18,955.64,1034.01,5815008
2002-06-30,1047.37,1047.37,957.53,974.76,7140311
2002-07-31,1003.41,1041.64,970.91,986.23,7310348
2002-08-31,990.04,1022.52,965.19,970.91,7319244
2002-09-30,970.91,1012.97,930.79,1009.14,11829347
2002-10-31,988.12,1018.69,972.82,976.64,8059067
2002-11-30,978.56,991.91,951.81,980.5,7208851
2002-12-31,980.5,991.91,940.33,970.91,9575861
2003-01-31,984.3,1003.41,930.79,930.79,6917410
2003-02-28,930.79,984.3,926.96,965.19,5550782
2003-03-31,961.37,1020.61,955.64,984.3,8265744
2003-04-30,986.23,1045.46,976.64,1014.89,7182679
2003-05-31,1012.97,1041.64,1003.41,1032.07,6030573
2003-06-30,1039.73,1070.32,1012.97,1037.81,7106826
2003-07-31,1037.81,1066.47,1014.89,1014.89,7253842
2003-08-31,1016.79,1041.64,995.78,1003.41,7920416
2003-09-30,1014.89,1074.12,1005.34,1007.24,9737530
2003-10-31,1011.05,1060.76,976.64,976.64,9651731
2003-11-30,980.5,997.66,957.53,974.76,7006889
2003-12-31,965.19,999.59,961.37,984.3,6549603
2004-01-31,984.3,1009.14,974.76,988.12,4770146
2004-02-29,995.78,1064.58,993.85,1062.67,5966219
2004-03-31,1066.47,1141.01,1056.91,1089.42,13802913
2004-04-30,1089.42,1098.97,1012.97,1026.34,8442584
2004-05-31,1022.52,1162.06,976.64,1089.42,26559914
2004-06-30,1097.08,1135.32,1076.02,1131.45,11959106
2004-07-31,1137.19,1141.01,1077.95,1112.35,6987536
2004-08-31,1098.97,1131.45,1098.97,1118.08,5550261
