Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1998-07-31,2280.72,2322.18,2073.37,2305.6,7330303
1998-08-31,2313.9,2342.92,2172.91,2297.31,5874706
1998-09-30,2284.86,2284.86,2098.26,2189.49,4661350
1998-10-31,2156.32,2276.58,1924.1,2276.58,6553912
1998-11-30,2297.31,2421.7,2255.84,2330.47,5859758
1998-12-31,2330.47,2413.41,2272.41,2309.75,4493631
1999-01-31,2305.6,2309.75,2011.17,2060.94,5405067
1999-02-28,2060.94,2143.88,1990.44,2069.23,4934096
1999-03-31,2089.95,2280.72,1948.97,2156.32,10112955
1999-04-30,2143.88,2230.95,1998.73,2023.62,10941069
1999-05-31,2089.95,2185.35,1928.24,1965.56,8113199
1999-06-30,1965.56,2210.22,1932.4,2098.26,9673581
1999-07-31,2114.85,2172.91,1982.15,1990.44,8161912
1999-08-31,2015.33,2048.5,1874.34,2048.5,7554333
1999-09-30,2040.2,2181.19,1957.26,2056.79,8829056
1999-10-31,1990.44,2172.91,1961.42,2127.28,5704574
1999-11-30,2127.28,2131.44,1658.71,1708.45,7633669
1999-12-31,1667,1691.88,1422.34,1476.24,6358091
2000-01-31,1501.14,1803.84,1450.53,1787.26,8563673
2000-02-29,1807.98,1816.28,1427.32,1427.32,6989426
2000-03-31,1551.72,1560.02,1202.56,1409.9,10923473
2000-04-30,1409.9,1600.65,1335.24,1463.81,5858913
2000-05-31,1538.45,2060.94,1517.72,1795.55,8112115
2000-06-30,1729.2,2048.5,1716.76,2040.2,7418200
2000-07-31,2040.2,2247.55,1915.8,1982.15,11751582
2000-08-31,1886.77,2272.41,1795.55,2135.57,8813028
2000-09-30,2156.32,2338.77,1803.84,1948.97,11277361
2000-10-31,1907.5,2007.04,1841.17,1915.8,4600222
2000-11-30,1919.94,2027.77,1845.31,1899.21,4988949
2000-12-31,1932.4,2031.92,1853.6,2027.77,3714947
2001-01-31,1998.73,2073.37,1762.38,1841.17,5594731
2001-02-28,1799.69,2048.5,1791.41,2023.62,8098010
2001-03-31,1990.44,2359.5,1866.04,2197.78,30309213
2001-04-30,2177.04,2272.41,1944.83,2168.75,14337823
2001-05-31,2197.78,2380.24,2044.35,2363.65,14548465
2001-06-30,2405.12,2529.52,2089.95,2512.93,17973917
2001-07-31,2512.93,2570.99,2276.58,2413.41,9906768
2001-08-31,2380.24,2554.4,2239.25,2280.72,11889162
2001-09-30,2313.9,2384.4,1895.08,2131.44,11762675
2001-10-31,2189.49,2442.44,2131.44,2430,11293997
2001-11-30,2405.12,2405.12,2081.67,2239.25,11338734
2001-12-31,2272.41,2355.37,1969.72,2114.85,15179195
2002-01-31,2114.85,2156.32,1824.57,1948.97,12377731
2002-02-28,1973.87,2222.66,1861.89,2143.88,15521633
2002-03-31,2143.88,2463.16,2081.67,2206.08,19558286
2002-04-30,2201.94,2546.11,2044.35,2504.64,15857208
2002-05-31,2504.64,2753.45,2371.94,2637.34,17182450
2002-06-30,2629.05,2703.69,2197.78,2359.5,20911502
2002-07-31,2396.83,2562.71,2272.41,2330.47,16045181
2002-08-31,2313.9,2413.41,2264.13,2342.92,12172878
2002-09-30,2347.07,2347.07,1990.44,2218.53,16695570
2002-10-31,2164.62,2222.66,1857.74,2007.04,14856055
2002-11-30,1998.73,1998.73,1510.26,1870.19,19071509
2002-12-31,1915.8,1915.8,1513.57,1679.44,13426509
2003-01-31,1712.62,1783.11,1560.02,1657.88,17745058
2003-02-28,1635.49,1841.17,1635.49,1749.94,13070807
2003-03-31,1749.94,1783.11,1647.92,1696.02,15370308
2003-04-30,1662.85,1948.97,1625.54,1861.89,14296100
2003-05-31,1837.02,2002.89,1708.45,1741.65,14632876
2003-06-30,1741.65,1816.28,1596.51,1632.99,25033519
2003-07-31,1608.12,1969.72,1597.34,1658.71,28961646
2003-08-31,1675.28,1704.32,1560.02,1675.28,28913171
2003-09-30,1691.88,2222.66,1691.88,1932.4,27644835
2003-10-31,1907.5,2023.62,1878.49,1907.5,22569069
2003-11-30,1961.42,1998.73,1766.5,1907.5,15678506
2003-12-31,1907.5,2007.04,1787.26,2007.04,14186976
2004-01-31,2044.35,2197.78,2007.04,2114.85,16779362
2004-02-29,2131.44,2450.74,2114.85,2409.26,18546045
2004-03-31,2413.41,2886.14,2384.4,2595.88,29954704
2004-04-30,2629.05,2985.67,2554.4,2678.81,20540134
2004-05-31,2653.92,2786.62,2206.08,2579.29,18457539
2004-06-30,2612.46,2770.03,2504.64,2720.28,25770718
2004-07-31,2761.75,2852.98,2537.82,2794.92,17714069
2004-08-31,2736.85,3184.71,2687.11,3002.24,22497932
2004-09-30,3010.55,3085.19,2678.81,2811.51,20284632
2004-10-31,2894.43,3043.72,2629.05,2811.51,15637261
2004-11-30,2803.21,3159.82,2778.33,2877.84,15999480
2004-12-31,2836.38,3101.79,2720.28,3093.48,22030693
2005-01-31,3101.79,3143.25,2852.98,2919.33,16212171
2005-02-28,2952.49,3126.65,2902.74,3068.6,16805532
2005-03-31,3076.88,3375.46,3060.31,3201.3,25890816
2005-04-30,3168.11,3284.23,2852.98,2977.38,21002302
2005-05-31,2985.67,3052.02,2836.38,3002.24,16651796
2005-06-30,2969.07,3101.79,2877.84,3060.31,20336008
2005-07-31,3101.79,3242.77,3035.44,3110.07,14760322
2005-08-31,3126.65,3756.96,3052.02,3582.8,23452889
2005-09-30,3591.09,4287.75,3533.03,4130.17,25238375
2005-10-31,4146.77,4519.97,3856.5,4354.1,23805094
2005-11-30,4362.39,4768.79,4171.64,4271.17,24031410
2005-12-31,4287.75,5432.26,4237.99,4884.89,31237882
2006-01-31,5133.69,5266.37,4213.11,4362.39,28470180
2006-02-28,4362.39,4926.35,4279.45,4578.03,30036824
2006-03-31,4495.09,5399.1,4395.57,5399.1,26888700
2006-04-30,5382.49,5581.54,4669.25,4951.23,24862541
2006-05-31,5117.11,5374.19,4420.45,4660.97,23946643
2006-06-30,4719.01,5083.93,4130.17,4495.09,32234211
