Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1608.97,1769.86,1587.53,1755.57,6917671
1999-05-31,1807.42,1886.06,1632.22,1659.01,7996115
1999-06-30,1659.01,1796.66,1648.3,1671.52,7141964
1999-07-31,1689.43,1716.23,1521.37,1530.29,7901033
1999-08-31,1528.53,1573.21,1442.7,1448.08,6143500.6
1999-09-30,1483.81,1524.94,1342.6,1482.03,6610017
1999-10-31,1464.17,1510.62,1378.34,1419.47,4248929
1999-11-30,1419.47,1430.18,1111.98,1117.35,7485413
1999-12-31,1119.11,1271.07,1104.84,1104.84,9039891
2000-01-31,1104.84,1162.05,1076.22,1113.76,6569740
2000-02-29,1108.38,1147.75,929.633,954.658,8090647
2000-03-31,940.35,1054.76,897.463,943.942,9385026
2000-04-30,979.684,1376.56,965.385,1185.29,26014944
2000-05-31,1131.63,1362.26,1117.35,1294.33,22127355
2000-06-30,1278.23,1455.23,1278.23,1455.23,20264116
2000-07-31,1473.1,1680.47,1353.33,1394.43,20779852
2000-08-31,1412.31,1616.13,1412.31,1490.98,13826940
2000-09-30,1473.1,1628.64,1328.3,1573.21,14720818
2000-10-31,1566.08,1748.43,1440.91,1480.25,19666719
2000-11-30,1485.62,1591.08,1392.66,1419.47,6545122
2000-12-31,1403.39,1592.88,1381.91,1457.01,10466840.2
2001-01-31,1474.87,1494.56,1355.12,1380.14,6047290
2001-02-28,1398.02,1471.32,1342.6,1448.08,4864242
2001-03-31,1464.17,1589.3,1349.73,1449.85,10323638
2001-04-30,1451.64,1692.98,1430.18,1655.44,14677732
2001-05-31,1673.32,1701.93,1567.86,1600.03,10163097
2001-06-30,1617.92,1662.59,1464.17,1553.54,13676473
2001-07-31,1553.54,1553.54,1328.3,1389.09,8678539
2001-08-31,1374.77,1483.81,1303.26,1305.05,6856132
2001-09-30,1301.47,1305.05,1051.19,1153.09,8425711
2001-10-31,1153.09,1213.89,1056.55,1090.53,14966928
2001-11-30,1097.68,1244.26,1078.01,1183.49,13038793
2001-12-31,1183.49,1213.89,1113.76,1117.35,11424467
2002-01-31,1151.31,1162.05,990.401,1002.92,8020169
2002-02-28,1001.14,1033.33,933.215,1008.3,9858802
2002-03-31,1013.65,1179.9,1001.14,1001.14,10671566
2002-04-30,1019.02,1047.61,974.331,999.346,12280846
2002-05-31,1004.7,1113.76,992.172,1081.59,10541785
2002-06-30,1088.73,1104.84,940.35,1001.14,9356492
2002-07-31,1001.14,1027.94,931.404,942.141,7727057
2002-08-31,951.096,956.44,884.926,897.463,6530579
2002-09-30,895.642,901.016,824.138,867.045,8502349
2002-10-31,854.537,858.099,672.175,686.503,10500394
2002-11-30,677.558,765.162,668.622,754.425,13291623
2002-12-31,752.634,825.959,736.564,784.804,13767095
2003-01-31,799.133,908.18,799.133,870.637,16774797
2003-02-28,872.418,1008.3,872.418,993.983,22106105
2003-03-31,993.983,1038.69,908.18,940.35,19239922
2003-04-30,943.942,1122.7,926.031,1069.08,17296686
2003-05-31,1063.71,1215.67,1038.69,1192.44,19996186
2003-06-30,1201.37,1296.1,1149.51,1274.66,15075999
2003-07-31,1278.23,1535.67,1274.66,1457.01,17876187
2003-08-31,1457.01,1728.75,1405.15,1669.74,14786251
2003-09-30,1671.52,1725.16,1557.13,1603.6,17884019
2003-10-31,1614.32,1739.46,1523.15,1635.76,19036870
2003-11-30,1644.72,1698.36,1410.52,1512.43,15395953
2003-12-31,1524.94,1637.59,1501.7,1623.27,15736614
2004-01-31,1644.72,1662.59,1505.28,1539.25,11973766
2004-02-29,1557.13,1705.5,1503.49,1701.93,13397344
2004-03-31,1773.44,2125.63,1773.44,2089.86,26864065
2004-04-30,2109.52,2286.5,2079.14,2109.52,15611310
2004-05-31,2145.28,2145.28,1807.42,2091.66,17123840
2004-06-30,2057.69,2123.85,1930.77,2052.34,17566856
2004-07-31,2068.41,2100.59,1877.11,1936.11,10368379
2004-08-31,1934.33,1982.61,1807.42,1932.54,10205607
2004-09-30,1945.06,2011.22,1680.47,1710.87,17105379
2004-10-31,1728.75,1807.42,1667.99,1698.36,14478041
2004-11-30,1687.63,1768.08,1605.39,1642.92,14903726
2004-12-31,1642.92,1757.36,1585.72,1748.43,14559148
2005-01-31,1730.54,1757.36,1667.99,1682.27,9122119
2005-02-28,1687.63,1687.63,1594.66,1612.55,16245632
2005-03-31,1626.85,1748.43,1617.92,1644.72,24646748
2005-04-30,1635.76,1675.12,1528.53,1598.25,14486992
2005-05-31,1598.25,1637.59,1508.86,1541.02,15015027
2005-06-30,1548.19,1578.57,1521.37,1567.86,13217225
2005-07-31,1558.91,1585.72,1533.88,1551.75,13861627
2005-08-31,1492.78,1580.36,1435.56,1571.43,24810638
2005-09-30,1573.21,1666.17,1546.38,1608.97,35955992
2005-10-31,1600.03,1617.92,1521.37,1589.3,23186239
2005-11-30,1591.08,2018.37,1567.86,1925.4,32577987
2005-12-31,1886.06,1934.33,1762.72,1782.37,20618190
2006-01-31,1789.53,1927.18,1762.72,1877.11,22734278
2006-02-28,1873.57,1873.57,1666.17,1762.72,21452762
2006-03-31,1760.91,2016.56,1685.84,1954,18696213
2006-04-30,1955.78,2345.52,1955.78,2118.47,33233552
2006-05-31,2232.89,2377.71,1991.55,2020.14,25954541
2006-06-30,2071.99,2125.63,1843.16,1955.78,21318517
2006-07-31,1977.25,2007.66,1823.49,1954,13848194
2006-08-31,1987.99,2189.96,1984.39,2136.36,15709206
2006-09-30,2141.7,2172.1,1930.77,1991.55,13093603
2006-10-31,2016.56,2139.92,1973.68,2070.21,13649059
2006-11-30,2002.26,2098.8,1927.18,2043.4,17102035
2006-12-31,2055.91,2145.28,1995.12,2130.99,13459435
2007-01-31,2136.36,2329.42,2116.68,2306.18,13054462
2007-02-28,2288.29,2368.76,2182.84,2238.26,18115598
2007-03-31,2211.42,2213.21,2054.11,2111.32,23521857
2007-04-30,2116.68,2134.56,2005.85,2029.08,24541575
2007-05-31,2030.86,2030.86,1869.98,1955.78,24753020
2007-06-30,1973.68,1998.7,1843.16,1907.53,21568561
2007-07-31,1900.35,1955.78,1787.73,1809.2,16746837
2007-08-31,1769.86,1959.36,1628.64,1651.87,47651201
2007-09-30,1673.32,1689.43,1439.13,1489.19,27979437
2007-10-31,1480.25,1573.21,1372.99,1485.62,32527636
2007-11-30,1478.47,1610.77,1290.75,1582.14,43463235
2007-12-31,1583.95,1691.2,1510.62,1585.72,24802803
2008-01-31,1585.72,1692.98,1446.28,1514.21,41140183
2008-02-29,1578.57,1692.98,1390.86,1580.36,29296192
2008-03-31,1508.86,1723.38,1394.43,1685.84,26197301
2008-04-30,1707.28,1780.59,1494.56,1592.88,26869102
2008-05-31,1562.48,1603.6,1398.02,1448.08,25211140
2008-06-30,1460.6,1498.13,1315.77,1337.22,32044909
2008-07-31,1337.22,1423.04,1253.21,1412.31,19266207
2008-08-31,1394.43,1462.36,1274.66,1455.23,21256433
2008-09-30,1437.36,1539.25,1262.13,1374.77,21378936
2008-10-31,1403.39,1412.31,856.328,1201.37,34624698
2008-11-30,1197.79,1269.29,933.215,1051.19,18947380
2008-12-31,1049.42,1079.8,915.304,997.555,16346886
2009-01-31,1031.52,1033.33,822.357,867.045,15213048
2009-02-28,831.302,868.846,699.011,759.788,16451490
2009-03-31,724.026,961.803,711.519,879.562,21566321
2009-04-30,870.637,1049.42,840.248,874.199,19123567
2009-05-31,872.418,1001.14,865.263,995.764,14935600
2009-06-30,1001.14,1267.49,997.555,1208.52,27718773
2009-07-31,1210.3,1242.49,1045.82,1160.24,21493045
2009-08-31,1147.75,1208.52,1092.3,1158.46,17127750
2009-09-30,1154.87,1163.82,988.639,1004.7,13292186
2009-10-31,974.331,1010.06,904.578,979.684,18308569
2009-11-30,931.404,943.942,795.54,833.094,14963571
2009-12-31,834.885,1067.28,824.138,1049.42,20738458
2010-01-31,1049.42,1104.84,985.037,985.037,13447700
2010-02-28,1002.92,1113.76,997.555,1056.55,16637196
2010-03-31,1058.33,1158.46,1038.69,1138.79,15055856
2010-04-30,1156.66,1197.79,1122.7,1140.59,14238070
2010-05-31,1122.7,1124.49,974.331,1024.36,18295153
2010-06-30,1022.61,1183.49,1001.14,1063.71,21865569
2010-07-31,1058.33,1086.93,1004.7,1052.99,15230947
2010-08-31,1049.42,1074.43,942.141,952.877,16273044
2010-09-30,954.658,1083.39,945.723,1022.61,18187753
2010-10-31,1031.52,1058.33,942.141,954.658,16942608
2010-11-30,954.658,1029.74,927.842,997.555,14111665
2010-12-31,997.555,1076.22,990.401,1052.99,15408830
2011-01-31,1069.08,1081.59,1033.33,1047.61,11703589
2011-02-28,1090.53,1222.81,1085.17,1219.24,20137702
2011-03-31,1210.3,1326.51,1010.06,1196.01,38320979
2011-04-30,1162.05,1194.22,1099.46,1128.06,18728660
2011-05-31,1113.76,1119.11,1015.43,1069.08,20017433
2011-06-30,1067.28,1126.27,1010.06,1113.76,19916753
2011-07-31,1111.98,1138.79,1070.87,1076.22,20130987
2011-08-31,1147.75,1154.87,1013.65,1104.84,22395298
2011-09-30,1099.46,1244.26,1054.76,1237.12,17830316
2011-10-31,1235.32,1269.29,1140.59,1174.55,18790197
2011-11-30,1179.9,1208.52,1079.8,1099.46,16408967
2011-12-31,1117.35,1133.43,1038.69,1061.91,17623917
2012-01-31,1069.08,1138.79,1065.48,1110.18,14779538
2012-02-29,1076.22,1111.98,1024.36,1099.46,25483555
2012-03-31,1099.46,1142.36,1074.43,1113.76,19543649
2012-04-30,1124.49,1124.49,1033.33,1058.33,14939517
2012-05-31,1065.48,1074.43,924.26,949.295,17797874
2012-06-30,945.723,1065.48,906.389,1058.33,15134730
2012-07-31,1061.91,1108.38,993.983,1042.25,11775752
2012-08-31,1051.19,1086.93,999.346,1044.04,9692109
2012-09-30,1049.42,1069.08,976.092,1026.15,20723917
2012-10-31,1022.61,1090.53,988.639,1069.08,18339897
2012-11-30,1056.55,1060.14,945.723,1008.3,17051124
2012-12-31,1019.02,1160.24,1017.22,1154.87,15809327
2013-01-31,1183.49,1306.82,1174.55,1294.33,14059641
2013-02-28,1340.8,1508.86,1330.08,1498.13,18776205
2013-03-31,1483.81,1549.99,1440.91,1492.78,19233210
2013-04-30,1485.62,1816.34,1372.99,1805.61,23978291
2013-05-31,1810.98,2136.36,1810.98,1894.99,26229739
2013-06-30,1827.06,1909.32,1684.05,1803.83,26272817
2013-07-31,1809.2,1964.73,1755.57,1789.53,18474705
2013-08-31,2057.69,2211.42,1954,2179.24,32390600
2013-09-30,2179.24,2502.85,2166.73,2456.35,20783202
2013-10-31,2417.02,2524.3,2272.23,2474.22,17821368
2013-11-30,2511.79,2699.49,2383.07,2688.76,28095230
2013-12-31,2699.49,3017.72,2642.3,2980.16,22758881
2014-01-31,2980.16,3142.84,2874.69,2935.46,18381852
2014-02-28,2967.65,2976.59,2543.94,2570.77,27798207
2014-03-31,2549.32,2658.38,2315.13,2558.25,21947248
2014-04-30,2554.67,2712,2486.73,2583.29,19068197
2014-05-31,2467.09,2468.87,2238.26,2300.82,22418788
2014-06-30,2318.71,2492.11,2295.46,2440.26,20133223
2014-07-31,2445.63,2499.27,2318.71,2329.42,14398054
2014-08-31,2322.27,2358.03,2202.5,2261.48,15067611
2014-09-30,2274.01,2332.99,2147.09,2156,16254585
2014-10-31,2152.43,2209.65,1877.11,2195.36,26784079
