Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1192.59,1234.01,1137.68,1141.04,28482782
1999-05-31,1153.72,1191.73,1115.7,1191.73,26189865
1999-06-30,1182.43,1407.28,1173.16,1225.55,60145829
1999-07-31,1238.23,1267.81,1141.04,1198.51,41881775
1999-08-31,1184.99,1224.7,1124.14,1124.14,29456498
1999-09-30,1126.66,1141.04,963.542,1077.65,42816453
1999-10-31,1073.41,1090.31,980.458,1009.19,28598717
1999-11-30,1009.19,1023.57,845.21,997.364,39985218
1999-12-31,1005.8,1035.38,904.381,908.598,33658995
2000-01-31,891.692,1195.13,870.569,1119.05,85987866
2000-02-29,1097.93,1141.04,1039.62,1108.06,36751712
2000-03-31,1110.6,1126.66,1032.86,1061.57,34940330
2000-04-30,1065.82,1229.79,1065.82,1189.21,53341626
2000-05-31,1174.85,1235.7,1098.79,1098.79,37626036
2000-06-30,1113.99,1191.73,1099.62,1119.91,39199612
2000-07-31,1115.7,1135.97,964.399,1022.71,38733459
2000-08-31,1051.44,1086.1,972.852,988.901,30230272
2000-09-30,976.232,1012.57,895.918,938.183,28328975
2000-10-31,955.08,1021.01,898.47,961.858,28362101
2000-11-30,978.744,982.123,872.264,891.692,29121670
2000-12-31,891.692,933.957,822.383,864.658,58210219
2001-01-31,865.496,950.863,841.841,947.484,38692052
2001-02-28,945.789,996.507,928.873,960.163,29015185
2001-03-31,950.863,985.522,870.569,964.399,34110951
2001-04-30,964.399,1010.02,931.435,1004.94,28630678
2001-05-31,1012.57,1014.26,933.957,958.478,32908878
2001-06-30,958.478,962.705,873.949,896.766,39806576
2001-07-31,896.766,919.603,846.915,863.791,31008764
2001-08-31,874.806,898.47,765.754,771.695,40798029
2001-09-30,779.281,781.833,685.461,769.153,35839515
2001-10-31,776.769,826.6,759.006,787.724,34357035
2001-11-30,789.428,791.97,722.642,755.617,27625013
2001-12-31,757.301,792.818,718.415,791.97,36259517
2002-01-31,786.039,786.039,720.13,751.38,29720346
2002-02-28,742.947,766.611,720.13,727.726,28304121
2002-03-31,731.105,810.561,726.878,744.632,48863461
2002-04-30,753.075,841.841,741.243,822.383,40198186
2002-05-31,829.989,897.623,821.536,865.496,47824655
2002-06-30,855.368,867.19,693.924,709.982,68501132
2002-07-31,711.687,744.632,665.185,667.717,48476579
2002-08-31,663.51,682.919,646.575,653.343,33539498
2002-09-30,650.811,652.486,584.892,608.546,37217867
2002-10-31,600.103,666.023,595.887,640.674,45060855
2002-11-30,647.432,650.811,605.157,623.768,34138161
2002-12-31,615.324,643.196,595.887,638.142,47108877
2003-01-31,645.747,729.41,639.797,724.337,51659210
2003-02-28,715.893,759.006,714.189,739.558,42028483
2003-03-31,733.656,759.853,677.018,749.705,45148418
2003-04-30,739.558,779.281,731.962,777.596,42407087
2003-05-31,765.754,780.985,731.962,752.227,35624187
2003-06-30,753.075,758.158,692.219,713.342,55280792
2003-07-31,715.893,732.809,637.304,644.033,59606318
2003-08-31,656.722,712.534,633.915,705.756,72135716
2003-09-30,706.603,758.158,693.076,722.642,65629665
2003-10-31,718.415,777.596,709.982,742.947,44064666
2003-11-30,751.38,756.464,709.982,739.558,28434270
2003-12-31,732.809,788.571,731.105,772.532,45084513
2004-01-31,780.985,797.034,749.705,767.449,32403691
2004-02-29,769.153,845.21,764.917,841.841,42420103
2004-03-31,845.21,951.71,845.21,949.178,55012208
2004-04-30,949.178,955.08,904.381,924.676,47053263
2004-05-31,912.834,931.435,845.21,911.987,37072344
2004-06-30,925.504,946.636,879.87,911.987,43151284
2004-07-31,918.736,928.046,864.658,921.287,40824056
2004-08-31,917.898,928.046,829.152,835.063,45398063
2004-09-30,839.289,851.989,774.207,804.64,50244175
2004-10-31,807.172,839.289,779.281,804.64,35070469
2004-11-30,798.739,849.447,787.724,834.216,36108084
2004-12-31,825.772,855.368,808.857,852.826,44334415
2005-01-31,853.673,895.091,848.59,885.771,34067172
2005-02-28,881.554,899.298,855.368,899.298,32126835
2005-03-31,896.766,938.183,876.481,883.249,56152764
2005-04-30,876.481,926.351,851.131,863.791,38315812
2005-05-31,869.712,900.145,854.511,900.145,41879417
2005-06-30,896.766,919.603,876.481,907.761,44746156
2005-07-31,909.445,919.603,884.086,889.16,34273039
2005-08-31,890.845,946.636,857.89,938.183,48521542
2005-09-30,944.104,1079.33,911.15,1056.52,62688391
2005-10-31,1059.05,1106.39,1015.95,1086.1,47720555
2005-11-30,1087.79,1114.84,1061.57,1086.1,55265407
2005-12-31,1097.1,1243.31,1090.31,1162.16,75250914
2006-01-31,1145.26,1277.96,1125.81,1237.4,71828113
2006-02-28,1237.4,1305.01,1196.82,1299.93,69536382
2006-03-31,1268.66,1376.86,1268.66,1354.04,67778236
2006-04-30,1357.42,1484.19,1343.05,1426.73,71550071
2006-05-31,1424.17,1618.59,1420.81,1509.56,96072910
2006-06-30,1517.15,1557.73,1340.51,1520.54,90855277
2006-07-31,1538.28,1561.1,1360.77,1436.88,74654610
2006-08-31,1424.17,1441.92,1330.36,1378.54,84285330
2006-09-30,1377.7,1398.81,1276.29,1332.9,66579707
2006-10-31,1341.36,1372.61,1301.64,1315.17,63712984
2006-11-30,1309.22,1379.39,1294.03,1379.39,75635437
2006-12-31,1386.15,1643.08,1377.7,1581.39,87134329
2007-01-31,1584.78,1619.43,1528.99,1567.86,65403674
2007-02-28,1561.1,1623.65,1533.2,1547.6,72742667
2007-03-31,1535.76,1536.59,1406.44,1438.55,104205782
2007-04-30,1436.88,1550.96,1427.58,1529.83,82605280
2007-05-31,1526.45,1614.36,1511.23,1592.36,86820797
2007-06-30,1599.98,1611.82,1522.22,1557.73,93355243
2007-07-31,1562.78,1614.36,1403.9,1427.58,87685664
2007-08-31,1403.9,1438.55,1206.98,1219.64,153725882
2007-09-30,1236.56,1288.94,1190.9,1284.73,92405194
2007-10-31,1294.03,1363.33,1272.88,1356.57,103698203
2007-11-30,1369.24,1496.03,1362.49,1478.29,107022815
2007-12-31,1464.74,1504.47,1378.54,1386.97,71519305
2008-01-31,1345.58,1468.99,1304.14,1441.11,107777661
2008-02-29,1415.73,1516.3,1371.79,1491.8,106838255
2008-03-31,1478.29,1602.51,1450.36,1593.21,132345458
2008-04-30,1573.78,1689.57,1526.45,1563.63,113851868
2008-05-31,1462.22,1502.79,1396.29,1474.91,108081718
2008-06-30,1479.96,1479.96,1365.87,1401.36,79446312
2008-07-31,1393.75,1404.75,1239.07,1393.75,101982660
2008-08-31,1399.69,1413.2,1307.53,1382.76,86406695
2008-09-30,1364.16,1423.34,1154.55,1163.86,101615889
2008-10-31,1171.46,1217.95,802.108,901.839,135513894
2008-11-30,935.642,1021.01,824.078,978.744,104411643
2008-12-31,967.779,993.985,894.234,993.985,76031786
2009-01-31,1011.71,1011.71,855.368,967.779,65784651
2009-02-28,933.957,956.784,764.07,804.64,84467538
2009-03-31,773.37,938.183,739.558,880.697,83121133
2009-04-30,881.554,967.779,862.954,915.356,86452844
2009-05-31,929.73,1021.87,905.229,1012.57,61360902
2009-06-30,1005.8,1152.01,1002.43,1141.04,83377867
2009-07-31,1139.34,1213.73,1058.21,1196.82,93577684
2009-08-31,1189.21,1219.64,1110.6,1152.01,70770393
2009-09-30,1136.81,1168.93,1115.7,1163.02,56343235
2009-10-31,1160.47,1303.3,1126.66,1265.29,111661885
2009-11-30,1256.85,1276.29,1135.97,1193.46,69969402
2009-12-31,1194.29,1294.86,1167.23,1259.37,98556313
2010-01-31,1276.29,1305.01,1159.62,1165.55,60788278
2010-02-28,1174.85,1222.2,1035.38,1036.23,126567020
2010-03-31,1037.09,1176.54,1033.7,1165.55,103676905
2010-04-30,1168.93,1203.58,1113.13,1140.19,80589225
2010-05-31,1089.47,1138.51,1004.09,1037.93,79339825
2010-06-30,1031.15,1053.13,943.257,948.321,78279746
2010-07-31,948.321,993.985,921.287,975.365,68517690
2010-08-31,975.365,1026.93,967.779,982.123,67386621
2010-09-30,982.123,1026.09,967.779,1001.57,68875000
2010-10-31,1008.34,1012.57,922.125,933.11,65716030
2010-11-30,931.435,1021.87,895.918,985.522,99500437
2010-12-31,979.601,1007.48,958.478,962.705,73587430
2011-01-31,971.138,982.97,918.736,933.11,70411899
2011-02-28,933.11,999.049,918.736,985.522,66283940
2011-03-31,988.901,1002.43,802.965,923.819,115649055
2011-04-30,926.351,953.405,892.549,953.405,64271421
2011-05-31,971.138,973.69,919.603,961.01,66667269
2011-06-30,961.01,963.542,886.618,945.789,87898619
2011-07-31,948.321,975.365,936.499,958.478,55672403
2011-08-31,954.272,974.527,802.108,857.043,110823054
2011-09-30,860.422,871.407,810.561,859.584,69134111
2011-10-31,841.841,862.116,806.334,819.024,49833630
2011-11-30,816.482,822.383,754.779,788.571,68714098
2011-12-31,802.965,811.398,770.818,791.103,57508628
2012-01-31,798.739,819.861,764.917,789.428,49748450
2012-02-29,794.492,839.289,770.818,808.029,73283350
2012-03-31,813.95,917.898,803.803,905.229,104566628
2012-04-30,906.903,909.445,846.915,863.791,66164433
2012-05-31,862.116,863.791,753.075,761.538,72335669
2012-06-30,751.38,796.197,738.73,791.103,65099621
2012-07-31,797.034,802.108,730.258,753.952,70068780
2012-08-31,746.326,845.21,743.794,824.078,60925525
2012-09-30,821.536,890.007,813.103,882.402,70865036
2012-10-31,879.032,900.145,838.452,846.915,67919023
2012-11-30,851.989,890.007,797.872,854.511,63027952
2012-12-31,860.422,882.402,843.506,855.368,71797347
2013-01-31,858.737,971.966,855.368,964.399,86741522
2013-02-28,974.527,1150.35,961.01,1136.81,108450858
2013-03-31,1145.26,1284.73,1142.73,1277.12,113814014
