Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,2520,2760,2490,2550,22455100
1999-05-31,2630,2695,2520,2640,17201000
1999-06-30,2675,2705,2555,2555,20299400
1999-07-31,2550,2730,2500,2730,22928000
1999-08-31,2720,2805,2550,2550,24147800
1999-09-30,2575,2605,2340,2460,28445200
1999-10-31,2420,2420,2020,2330,39333600
1999-11-30,2370,3110,2305,2875,68617100
1999-12-31,2875,3000,2740,2740,27596800
2000-01-31,2900,3000,2495,2500,30801700
2000-02-29,2515,2600,2250,2400,33283100
2000-03-31,2425,2510,2230,2250,29391500
2000-04-30,2260,2580,2255,2550,34029500
2000-05-31,2550,2815,2540,2690,34697400
2000-06-30,2690,2765,2425,2585,28459100
2000-07-31,2545,2595,2480,2585,26522800
2000-08-31,2565,2630,2385,2385,29797700
2000-09-30,2400,2545,2330,2545,29752300
2000-10-31,2545,2650,2500,2650,31000900
2000-11-30,2630,2700,2580,2620,30205200
2000-12-31,2620,2925,2500,2835,42860000
2001-01-31,2870,2880,2520,2550,41534600
2001-02-28,2520,2815,2500,2785,36875200
2001-03-31,2785,2945,2660,2790,45589400
2001-04-30,2790,2950,2730,2950,28460600
2001-05-31,2950,3050,2880,3040,28660100
2001-06-30,3020,3300,2970,3230,46985900
2001-07-31,3210,3430,2835,2945,43635600
2001-08-31,2945,3300,2835,3070,49205200
2001-09-30,3090,3300,2845,2970,60840400
2001-10-31,3010,3170,2995,3040,44338400
2001-11-30,3020,3030,2600,2835,49365700
2001-12-31,2815,2815,2595,2790,43499800
2002-01-31,2750,2770,2540,2635,31550500
2002-02-28,2640,2645,2500,2530,37228500
2002-03-31,2560,2625,2480,2480,59347100
2002-04-30,2460,2480,2340,2340,39592300
2002-05-31,2345,2675,2300,2600,58867000
2002-06-30,2605,2620,2370,2465,42127600
2002-07-31,2475,2555,2410,2435,43090600
2002-08-31,2465,2640,2420,2445,42901100
2002-09-30,2415,2420,2155,2200,64177200
2002-10-31,2210,2335,2205,2265,39511500
2002-11-30,2275,2285,2005,2080,47609300
2002-12-31,2080,2270,2005,2255,58591100
2003-01-31,2270,2310,2190,2240,31989000
2003-02-28,2235,2390,2225,2275,35795700
2003-03-31,2265,2380,2235,2265,38261500
2003-04-30,2280,2430,2260,2420,37807900
2003-05-31,2400,2515,2385,2415,31314200
2003-06-30,2390,2420,2280,2295,43455500
2003-07-31,2320,2335,2225,2265,61756400
2003-08-31,2270,2320,2250,2270,41663100
2003-09-30,2275,2565,2260,2390,61920800
2003-10-31,2370,2495,2305,2345,44192100
2003-11-30,2335,2350,2200,2270,40508600
2003-12-31,2270,2415,2260,2350,39552600
2004-01-31,2380,2420,2310,2400,36823200
2004-02-29,2405,2440,2330,2400,35690000
2004-03-31,2405,2440,2350,2355,56302800
2004-04-30,2360,2420,2310,2365,46522800
2004-05-31,2380,2415,2300,2410,37857300
2004-06-30,2415,2515,2395,2475,46739400
2004-07-31,2495,2525,2450,2525,39627400
2004-08-31,2525,2565,2470,2525,37556500
2004-09-30,2520,2540,2370,2370,42226600
2004-10-31,2360,2435,2330,2400,46753300
2004-11-30,2380,2470,2380,2460,26706300
2004-12-31,2440,2515,2425,2515,36424100
2005-01-31,2515,2520,2440,2470,33614900
2005-02-28,2485,2560,2455,2560,36160900
2005-03-31,2550,2625,2545,2600,51630500
2005-04-30,2600,2600,2470,2520,40449200
2005-05-31,2505,2580,2500,2545,34269200
2005-06-30,2535,2650,2530,2645,40989700
2005-07-31,2645,2700,2620,2690,31246900
2005-08-31,2705,2720,2630,2720,47206100
2005-09-30,2720,2950,2710,2870,47202800
2005-10-31,2890,2910,2785,2885,55360600
2005-11-30,2895,2920,2830,2880,44585100
2005-12-31,2880,2905,2830,2865,56176800
2006-01-31,2855,2955,2760,2950,62559300
2006-02-28,2935,3150,2890,3140,63081100
2006-03-31,3110,3230,2930,2935,66687700
2006-04-30,2960,3070,2865,2925,57824300
2006-05-31,2950,3150,2950,3080,64845900
2006-06-30,3090,3160,2830,3160,68148300
2006-07-31,3160,3190,3010,3080,52137900
2006-08-31,3090,3350,3010,3350,63046100
2006-09-30,3320,3460,3220,3400,68820000
2006-10-31,3400,3520,3380,3400,56371800
2006-11-30,3420,3610,3350,3610,62579700
2006-12-31,3590,3960,3580,3850,68745400
2007-01-31,3910,4220,3790,4110,76143100
2007-02-28,4030,4530,3990,4130,132358500
2007-03-31,4120,4370,3900,4030,101981600
2007-04-30,4060,4190,3950,3980,79846100
2007-05-31,3990,4050,3780,4050,87355200
2007-06-30,4100,4170,3810,3960,87822900
2007-07-31,3950,4050,3150,3170,163747800
2007-08-31,3220,3410,2965,3040,163487700
2007-09-30,3050,3120,2770,2900,103801900
2007-10-31,2880,2950,2695,2920,112892300
2007-11-30,2850,3050,2680,3030,124411400
2007-12-31,3070,3220,2850,2890,70632200
2008-01-31,2800,2885,2660,2760,105426800
2008-02-29,2740,2895,2665,2695,83289000
2008-03-31,2660,2780,2515,2665,96203200
2008-04-30,2670,2855,2615,2645,73215600
2008-05-31,2645,2710,2480,2570,81034100
2008-06-30,2570,2785,2480,2730,105977700
2008-07-31,2780,2975,2660,2975,114527100
2008-08-31,2970,3170,2915,3120,102935200
2008-09-30,3100,3280,2575,2590,138358000
2008-10-31,2610,2890,2215,2770,173246200
2008-11-30,2880,3080,2795,2835,108914300
2008-12-31,2830,3080,2795,3000,102065700
2009-01-31,3070,3070,2675,2830,87343800
2009-02-28,2830,2845,2650,2775,76844700
2009-03-31,2695,2730,2325,2460,119268300
2009-04-30,2465,2525,2300,2310,97863800
2009-05-31,2330,2445,2315,2390,57621700
2009-06-30,2385,2540,2355,2480,76611700
2009-07-31,2465,2510,2400,2425,58361800
2009-08-31,2420,2465,2375,2425,56619000
2009-09-30,2440,2450,2335,2355,51815900
2009-10-31,2365,2365,2205,2225,69092400
2009-11-30,2220,2330,2085,2330,75114800
2009-12-31,2320,2385,2285,2335,56281200
2010-01-31,2336,2504,2335,2435,49705000
2010-02-28,2445,2500,2392,2439,48872900
2010-03-31,2441,2500,2405,2492,59354000
2010-04-30,2499,2499,2350,2357,55757300
2010-05-31,2338,2351,2230,2257,74464500
2010-06-30,2305,2456,2272,2411,64732600
2010-07-31,2381,2455,2352,2373,48387200
2010-08-31,2370,2470,2357,2446,53442100
2010-09-30,2447,2495,2026,2036,125857800
2010-10-31,2060,2060,1853,1925,409835000
2010-11-30,1932,1970,1875,1950,119289400
2010-12-31,1951,1997,1951,1983,112384000
2011-01-31,1994,2054,1971,1995,97198800
2011-02-28,2008,2197,2000,2114,90471100
2011-03-31,2124,2163,461,466,1223009996
2011-04-30,495,539,292,425,2488434888
2011-05-31,435,525,308,317,1264761192
2011-06-30,319,344,148,326,3570752608
2011-07-31,328,643,325,425,2849268092
2011-08-31,432,458,335,386,1640283516
2011-09-30,390,407,214,240,1245386008
2011-10-31,245,328,200,286,1469092996
2011-11-30,286,323,264,284,774111496
2011-12-31,287,290,175,183,1163802800
2012-01-31,182,233,153,209,1199227996
2012-02-29,206,262,192,225,1132957704
2012-03-31,226,250,207,208,528542100
2012-04-30,206,221,195,200,253508000
2012-05-31,199,216,146,158,522593500
2012-06-30,159,173,150,154,242527500
2012-07-31,154,159,120,131,303305000
2012-08-31,132,164,126,131,313834000
2012-09-30,131,137,122,128,136118500
2012-10-31,128,141,124,130,130811400
2012-11-30,132,137,120,130,162874500
2012-12-31,130,258,129,206,1160152800
2013-01-31,213,250,201,213,685400800
2013-02-28,217,220,182,210,506940700
2013-03-31,221,256,207,255,735645100
2013-04-30,253,491,249,430,5007098700
2013-05-31,435,841,413,617,6563924300
2013-06-30,602,625,451,513,3428805700
2013-07-31,515,782,507,599,5250647700
2013-08-31,624,696,455,500,3261165700
2013-09-30,486,630,461,611,2247781700
2013-10-31,608,621,481,523,1098476800
2013-11-30,530,572,506,546,673795400
2013-12-31,549,554,464,517,453346600
2014-01-31,513,519,451,470,381406400
2014-02-28,470,498,414,474,562075100
2014-03-31,467,472,355,416,385945700
2014-04-30,414,417,373,386,217161300
2014-05-31,391,445,374,413,202249500
2014-06-30,410,447,410,422,343699800
2014-07-31,424,443,401,405,207224000
2014-08-31,403,404,376,376,155731600
2014-09-30,376,396,376,384,152784800
2014-10-31,385,413,318,397,569320300
2014-11-30,412,470,402,434,776953900
2014-12-31,435,515,422,492,780170700
2015-01-31,499,518,460,502,614551200
2015-02-28,489,493,468,469,252366400
2015-03-31,468,473,442,455,247870500
2015-04-30,455,495,451,490,294615400
2015-05-31,491,730,479,709,1564163300
2015-06-30,698,772,654,667,2354417100
2015-07-31,670,890,649,890,1662407000
2015-08-31,879,939,711,830,2612180800
2015-09-30,818,846,751,797,1028663600
2015-10-31,800,876,786,829,570939100
2015-11-30,820,823,752,754,266340900
2015-12-31,752,780,663,699,277228300
2016-01-31,689,700,548,600,327122800
2016-02-29,640,654,522,572,399809600
2016-03-31,577,635,565,619,309007400
2016-04-30,618,624,562,590,307141800
2016-05-31,573,580,504,521,251685700
2016-06-30,518,518,387,432,305544400
2016-07-31,435,444,395,404,192362000
2016-08-31,395,424,343,417,384088200
2016-09-30,430,470,398,435,576890100
2016-10-31,436,440,382,408,357678500
2016-11-30,405,436,385,425,297451900
2016-12-31,428,566,414,472,794462800
2017-01-31,482,506,430,433,270578200
2017-02-28,433,446,415,432,179436000
2017-03-31,434,454,413,436,267601700
2017-04-30,438,445,400,433,219280600
2017-05-31,432,489,430,454,271358400
2017-06-30,455,471,450,463,173486700
2017-07-31,465,473,457,468,124220200
2017-08-31,466,488,436,445,150549300
2017-09-30,448,474,431,454,165689800
2017-10-31,456,475,452,464,177755700
2017-11-30,462,486,433,450,195872400
2017-12-31,453,460,437,446,164752700
2018-01-31,451,471,440,442,132413500
2018-02-28,445,448,387,412,203786100
2018-03-31,407,416,378,410,204431400
2018-04-30,411,523,403,521,267577400
2018-05-31,523,599,514,517,667971600
2018-06-30,509,556,495,516,339512300
2018-07-31,515,550,507,534,259889800
2018-08-31,533,559,513,514,258739000
2018-09-30,509,560,481,558,224462200
2018-10-31,557,597,547,578,323001900
2018-11-30,578,700,554,689,317681800
2018-12-31,696,767,627,653,356833600
2019-01-31,652,765,652,669,381390600
2019-02-28,668,706,639,694,209427600
2019-03-31,697,724,658,700,160529400
2019-04-30,707,716,600,628,171490000
2019-05-31,621,630,553,558,160652000
2019-06-30,551,595,536,562,127446900
2019-07-31,569,572,503,525,148763400
2019-08-31,520,520,471,506,138413900
2019-09-30,502,566,501,529,152689400
2019-10-31,536,555,501,502,129944400
2019-11-30,502,516,467,480,138529500
2019-12-31,480,498,462,467,149546800
2020-01-31,462,464,420,435,155657100
2020-02-29,430,466,406,410,176749000
2020-03-31,400,414,321,377,390154000
2020-04-30,373,390,341,363,168282400
2020-05-31,361,382,338,363,132571900
2020-06-30,366,392,329,331,192021700
2020-07-31,331,339,279,280,170360000
2020-08-31,282,326,280,312,144792800
2020-09-30,314,317,288,289,135259600
2020-10-31,291,304,268,269,199099400
2020-11-30,271,306,271,272,236610300
2020-12-31,275,286,266,272,191637300
2021-01-31,275,444,270,401,792871400
2021-02-28,388,428,339,342,504177000
2021-03-31,342,409,338,369,598328800
2021-04-30,373,374,310,323,308140200
2021-05-31,327,355,324,339,247227800
2021-06-30,340,363,328,330,250772400
2021-07-31,331,342,290,292,267408700
2021-08-31,291,299,280,289,236647300
2021-09-30,291,355,284,320,681524400
2021-10-31,321,374,302,315,643270100
2021-11-30,321,325,300,303,231617900
2021-12-31,303,320,289,297,301923800
2022-01-31,301,323,285,306,296596900
2022-02-28,308,375,307,362,356709900
2022-03-31,370,421,319,403,568751500
2022-04-30,403,497,367,448,1020154600
2022-05-31,460,542,445,481,634771700
2022-06-30,477,590,452,567,776286700
2022-07-31,572,664,489,523,1028685100
2022-08-31,519,570,465,544,729090500
2022-09-30,540,543,452,462,351984500
2022-10-31,456,496,441,485,354709500
2022-11-30,488,535,450,499,393716500
2022-12-31,504,544,472,476,471242700
2023-01-31,479,487,416,485,408461600
2023-02-28,482,486,440,452,289281900
2023-03-31,450,486,440,473,321278600
2023-04-30,475,509,471,487,318795800
2023-05-31,487,530,472,481,485790300
2023-06-30,483,555.6,479,527.1,779924200
2023-07-31,521.4,565,494.1,565,471645200
2023-08-31,563.9,658.9,548.8,640,739425100
2023-09-30,636.4,725,615.6,668.8,629048800
2023-10-31,678,683.7,578,637,537083500
2023-11-30,649,698.1,621.1,630.9,416873900
2023-12-31,636.9,895,631.5,738.5,1960851100
2024-01-31,708.5,850,679,788.3,1451328000
2024-02-29,783,851.8,729,810,1220546100
2024-03-31,813.6,967.3,765.3,944,2045557800
2024-04-30,960,1114.5,892.8,987.1,2178871500
2024-05-31,951.2,1033,871.7,939.6,1315255600
2024-06-30,943,951,839.3,866.2,710040100
2024-07-31,872.7,877.1,718.1,747.8,546549900
2024-08-31,735,736.5,575.2,694.8,737910600
2024-09-30,703,726.4,611.7,636.9,640080400
2024-10-31,648,704.9,588.2,622.8,623047800
2024-11-30,615.3,644.1,532.2,536.2,409828300
2024-12-31,540,547.9,441.3,475,569700200
2025-01-31,480,481.5,406,409.1,486819600
2025-02-28,404.8,413.2,371.1,396.3,647440900
2025-03-31,395,473.7,390.2,429.7,908417600
2025-04-30,431.6,449.4,360,436.1,722955700
2025-05-31,426.7,433.6,389.3,397.5,427445100
2025-06-30,394.5,483.6,366.5,480.1,976246900
2025-07-31,488,602.3,482,575,1846169000
2025-08-31,565,787.9,563,755.1,2131652000
2025-09-30,759.8,780.7,619.1,694.2,1971222500
2025-10-31,693.5,831,632.1,772.1,1954361200
2025-11-30,764.7,939.4,730.2,793,1840737200
2025-12-31,793.7,799,614,657.3,1982668800
2026-01-31,669.9,760,550.6,580.9,1772863600
2026-02-28,590.9,653,570.6,636.6,465119800
