Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,970.269,1083.08,939.645,1031.51,79954587
1999-05-31,1031.51,1073.41,992.817,999.275,67905372
1999-06-30,989.603,1208.8,973.488,1179.79,81394029
1999-07-31,1208.8,1328.06,1063.76,1137.88,77854328
1999-08-31,1121.77,1128.2,976.697,999.275,88386541
1999-09-30,1015.39,1092.76,923.525,960.587,82696984
1999-10-31,947.686,1018.61,889.668,925.137,60776405
1999-11-30,934.79,973.488,802.648,812.311,80975226
1999-12-31,799.419,847.755,725.286,725.286,83609042
2000-01-31,731.714,852.606,709.151,730.117,89528181
2000-02-29,726.878,878.379,713.987,791.354,121608650
2000-03-31,778.463,809.072,641.793,730.117,110853097
2000-04-30,733.336,818.754,660.82,755.9,105951542
2000-05-31,763.96,870.333,726.878,792.971,109243032
2000-06-30,796.195,828.431,707.549,723.669,80773562
2000-07-31,730.117,825.202,720.435,810.708,96560993
2000-08-31,812.311,813.928,438.392,444.833,353763375
2000-09-30,438.392,444.192,343.946,419.048,358255446
2000-10-31,406.149,412.601,302.362,348.782,194276056
2000-11-30,354.582,446.441,334.278,444.192,152553742
2000-12-31,448.069,471.91,312.031,335.241,251131230
2001-01-31,350.389,370.059,304.294,353.939,128449137
2001-02-28,342.009,373.273,307.512,346.847,126364437
2001-03-31,359.732,425.497,339.11,410.017,181702583
2001-04-30,410.988,462.246,397.451,458.691,143361709
2001-05-31,466.755,540.901,394.872,407.761,267442911
2001-06-30,416.467,439.996,400.03,420.66,124484455
2001-07-31,425.497,454.832,315.897,334.278,146786612
2001-08-31,332.98,353.298,319.765,323.319,116294465
2001-09-30,324.285,328.79,257.874,267.87,127397490
2001-10-31,263.357,405.517,262.716,371.983,221498407
2001-11-30,402.93,450.317,377.471,441.617,199280000
2001-12-31,436.781,452.889,406.48,447.099,130785135
2002-01-31,450.317,482.23,420.66,467.401,129296063
2002-02-28,467.078,568.612,460.955,543.152,181339610
2002-03-31,560.875,616.963,544.12,567.973,216094266
2002-04-30,567.323,636.645,564.114,583.765,155190655
2002-05-31,593.443,625.995,573.766,580.874,130481136
2002-06-30,584.093,598.601,479.655,531.863,137030009
2002-07-31,531.863,592.143,497.703,544.755,156394305
2002-08-31,535.092,545.077,483.837,491.581,157880315
2002-09-30,486.742,522.206,441.932,466.755,148840323
2002-10-31,467.078,530.256,457.735,492.212,159989849
2002-11-30,491.896,540.568,485.781,528.317,127068626
2002-12-31,531.863,558.94,470.302,473.856,137529438
2003-01-31,480.303,488.035,423.888,429.045,158786190
2003-02-28,435.486,462.246,416.467,430.336,119319186
2003-03-31,430.336,465.792,396.487,449.035,161860523
2003-04-30,436.131,490.281,430.336,436.131,165372286
2003-05-31,430.972,501.895,425.817,499.633,166014432
2003-06-30,499.955,538.326,481.581,525.425,157861688
2003-07-31,519.632,561.847,514.136,530.256,165142716
2003-08-31,539.928,555.081,505.436,523.808,165946177
2003-09-30,528.639,547.026,478.996,481.91,348911424
2003-10-31,480.617,499.31,439.034,464.177,265621890
2003-11-30,467.401,473.856,436.781,469.01,205416286
2003-12-31,449.672,479.325,448.38,464.506,195668980
2004-01-31,473.528,502.524,467.078,494.805,177756495
2004-02-29,493.511,524.78,479.655,519.939,164761107
2004-03-31,522.206,546.694,502.857,526.377,212570111
2004-04-30,525.425,621.487,515.748,602.143,234741970
2004-05-31,593.443,618.248,568.945,606.979,206849532
2004-06-30,606.979,668.875,594.727,660.82,205310788
2004-07-31,668.875,676.921,635.663,647.919,137585290
2004-08-31,647.919,688.2,614.721,668.875,139828225
2004-09-30,672.089,705.937,643.4,659.188,123069834
2004-10-31,667.263,694.653,602.782,618.908,163576075
2004-11-30,627.93,647.919,586.022,601.17,164342321
2004-12-31,594.727,659.188,591.186,657.586,151588937
2005-01-31,652.745,657.586,639.214,655.974,92701782
2005-02-28,660.82,691.439,641.793,643.4,129925810
2005-03-31,644.373,672.089,628.57,635.345,176521786
2005-04-30,640.826,670.472,623.739,649.526,136381640
2005-05-31,638.564,702.708,638.564,691.439,110251278
2005-06-30,681.762,705.937,662.412,688.2,133034296
2005-07-31,684.996,712.38,668.875,709.151,109565672
2005-08-31,707.549,738.162,688.2,702.708,160008470
2005-09-30,709.151,805.862,701.091,783.299,151619929
2005-10-31,770.398,796.195,744.621,760.736,158730323
2005-11-30,762.343,838.093,760.736,830.033,155361276
2005-12-31,834.874,846.158,780.065,791.354,164950376
2006-01-31,810.708,810.708,733.336,768.791,150177387
2006-02-28,765.567,765.567,694.653,734.948,159974368
2006-03-31,728.495,805.862,720.435,791.354,176500091
2006-04-30,794.588,899.35,792.971,894.509,179090500
2006-05-31,899.35,949.303,738.162,738.162,220770922
2006-06-30,751.059,759.134,665.636,710.773,298623454
2006-07-31,715.609,718.833,613.422,672.089,216844389
2006-08-31,683.374,812.311,668.875,805.862,236292773
2006-09-30,792.971,813.928,731.714,768.791,192244698
2006-10-31,776.861,842.929,763.96,786.528,185349265
2006-11-30,797.797,826.819,763.96,817.137,201395756
2006-12-31,804.25,878.379,788.14,855.83,220871743
2007-01-31,859.044,862.278,801.036,844.556,245804651
2007-02-28,844.556,862.278,780.065,802.648,262186468
2007-03-31,804.25,809.072,730.117,759.134,259909694
2007-04-30,757.517,817.137,749.457,784.906,152952390
2007-05-31,796.195,820.361,759.134,767.184,152044020
2007-06-30,768.791,857.442,757.517,850.974,279902842
2007-07-31,850.974,875.165,789.747,812.311,162480348
2007-08-31,825.202,867.1,704.33,747.835,271523322
2007-09-30,752.671,826.819,718.833,818.754,188335871
2007-10-31,817.137,863.895,751.059,817.137,226856028
2007-11-30,804.25,823.59,625.668,681.762,297452333
2007-12-31,694.653,696.255,625.995,640.826,182391580
2008-01-31,626.963,627.285,481.266,580.551,360476985
2008-02-29,590.209,607.951,534.115,562.487,307990434
2008-03-31,545.409,582.486,493.511,547.026,286052477
2008-04-30,547.349,630.187,546.694,612.132,234555216
2008-05-31,617.281,654.357,543.152,579.897,268645032
2008-06-30,596.017,633.421,520.897,523.173,352217499
2008-07-31,525.425,602.143,506.731,568.945,310253537
2008-08-31,569.257,625.995,530.594,599.573,302435518
2008-09-30,583.448,699.489,576.345,631.789,480423512
2008-10-31,633.421,646.307,435.806,544.755,572170386
2008-11-30,580.219,588.279,478.672,516.403,327887098
2008-12-31,516.725,516.725,391.641,427.75,333333747
2009-01-31,440.651,474.504,358.447,373.922,275097132
