Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-10-31,957.969,966.018,810.544,863.244,114958983
2013-11-30,863.244,914.187,814.979,838.228,64698585
2013-12-31,844.479,889.17,772.095,884.686,87801431
2014-01-31,873.071,874.869,781.922,792.658,74303903
2014-02-28,779.266,806.949,711.346,715.78,63846664
2014-03-31,709.548,734.555,647.88,688.087,84470192
2014-04-30,694.349,737.242,651.455,663.07,64928661
2014-05-31,663.07,740.827,655.031,715.78,70271701
2014-06-30,726.536,748.856,693.45,714.032,53747855
2014-07-31,716.679,739.928,689.894,705.963,53857412
2014-08-31,706.872,727.425,641.638,713.124,57667592
2014-09-30,712.225,744.392,659.505,672.008,69346031
2014-10-31,671.129,697.025,561.195,692.561,93730621
2014-11-30,761.37,792.658,688.986,757.804,105941944
2014-12-31,756.906,783.72,663.949,751.543,69811770
2015-01-31,742.624,756.906,656.828,657.707,80568023
2015-02-28,655.929,755.128,648.769,730.071,72971585
2015-03-31,729.202,758.693,688.087,732.768,96930382
2015-04-30,733.666,828.391,726.536,797.122,81483491
2015-05-31,798.011,860.578,775.661,835.541,57265873
2015-06-30,831.077,872.163,814.1,843.571,64133806
2015-07-31,853.417,907.925,811.413,836.44,77296299
2015-08-31,840.894,887.372,695.237,745.281,73527960
2015-09-30,742.624,756.906,682.734,708.65,76817920
2015-10-31,705.963,795.344,698.823,764.046,84428111
2015-11-30,752.441,772.095,707.751,740.827,59253824
2015-12-31,747.059,763.157,660.394,680.946,70326185
2016-01-31,679.139,697.934,563.882,697.934,78587329
2016-02-29,726.536,737.242,539.754,638.053,108317983
2016-03-31,633.579,723.839,630.903,682.734,91470514
2016-04-30,680.048,737.242,638.053,677.371,78825006
2016-05-31,657.707,677.371,630.014,654.142,60286015
2016-06-30,652.354,653.243,529.907,566.568,81992769
2016-07-31,565.669,585.323,508.475,550.479,83093560
2016-08-31,534.381,540.643,487.034,514.727,76982525
2016-09-30,509.374,529.038,475.409,487.034,85806540
2016-10-31,487.034,530.816,471.834,529.907,83584918
2016-11-30,532.603,595.16,510.253,585.323,115198569
2016-12-31,594.261,642.517,588.02,616.612,85092810
2017-01-31,616.612,640.73,587.111,590.696,60845536
2017-02-28,586.232,598.726,567.447,571.931,59284151
2017-03-31,574.598,585.323,539.754,539.754,62558879
2017-04-30,543.329,558.509,527.24,543.329,63374103
2017-05-31,542.44,607.674,537.067,593.373,60227939
2017-06-30,596.039,621.066,581.748,593.373,58533389
2017-07-31,594.261,606.765,574.598,591.575,32536380
2017-08-31,591.575,613.027,573.719,586.232,39231219
2017-09-30,588.02,613.915,554.035,606.765,47610973
2017-10-31,602.301,664.848,590.696,661.292,55463549
2017-11-30,665.756,725.637,661.292,723.839,65325015
2017-12-31,723.839,743.503,705.963,728.333,48642720
2018-01-31,738.15,816.776,731.869,768.52,66712619
2018-02-28,774.772,788.184,684.531,707.751,54194685
2018-03-31,705.084,705.963,656.828,692.561,42990836
2018-04-30,688.087,772.095,663.949,770.318,58794129
2018-05-31,768.52,784.609,681.825,718.477,48605456
2018-06-30,711.346,738.15,682.734,698.823,43012091
2018-07-31,693.45,698.823,646.093,677.371,45198001
2018-08-31,674.685,688.986,619.288,676.492,53153082
2018-09-30,673.796,724.738,638.952,714.427,44285559
2018-10-31,711.721,716.244,561.077,573.719,232717917
2018-11-30,571.012,593.55,541.235,574.607,94181376
2018-12-31,578.202,578.202,451.933,488.91,91806353
2019-01-31,476.288,539.438,470.866,534.016,65139143
2019-02-28,534.016,565.58,523.191,554.756,63773255
2019-03-31,555.665,609.896,554.756,604.404,71673715
2019-04-30,611.713,615.367,551.457,571.546,54369095
2019-05-31,570.617,592.533,539.586,553.284,61448235
2019-06-30,547.803,579.753,536.86,543.23,50480835
2019-07-31,556.02,597.106,552.376,577.936,46870339
2019-08-31,575.2,606.232,531.369,601.669,55767772
2019-09-30,598.014,644.582,584.316,636.355,55458030
2019-10-31,635.426,682.527,623.416,665.905,63915488
2019-11-30,663.129,699.158,638.211,693.618,71191980
2019-12-31,695.474,722.259,675.149,697.311,55427539
2020-01-31,688.996,725.943,664.986,716.699,46500426
2020-02-29,703.771,748.116,623.416,628.957,52581148
2020-03-31,619.733,680.68,392.527,485.483,160632182
2020-04-30,476.11,504.219,400.191,501.414,103375746
2020-05-31,492.051,525.789,458.293,511.734,77449913
2020-06-30,515.478,584.82,459.232,472.357,99439758
2020-07-31,468.604,473.296,376.754,377.692,106332245
2020-08-31,377.692,443.301,373.959,427.38,92561784
2020-09-30,420.813,460.18,417.06,430.047,79937042
2020-10-31,431.943,478.668,425.267,432.891,69523100
2020-11-30,432.891,513.947,432.891,482.481,96826687
2020-12-31,476.762,535.882,476.762,524.435,85612489
2021-01-31,522.539,563.536,504.406,563.536,70924015
2021-02-28,560.672,675.09,557.808,635.051,82162857
2021-03-31,643.624,673.184,625.52,632.118,74716815
2021-04-30,635.011,638.873,544.297,585.787,68655775
2021-05-31,593.511,641.767,571.319,627.288,123442228
2021-06-30,632.118,719.938,619.575,644.661,88485357
2021-07-31,641.767,655.288,589.659,593.511,58332216
2021-08-31,596.414,636.937,559.734,614.745,53790020
