Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,1411.81,1424.04,1336.43,1365.64,409731.8
2005-04-30,1360.95,1421.22,1301.59,1360.95,808640.5
2005-05-31,1364.72,1411.81,1327.98,1356.22,690785.4
2005-06-30,1355.29,1396.74,1337.42,1376.93,698547.68
2005-07-31,1379.77,1405.21,1365.64,1371.32,915235.9
2005-08-31,1376.01,1457.95,1343.99,1443.83,1799689.8
2005-09-30,1440.99,1450.42,1379.77,1422.15,1810407.3
2005-10-31,1445.7,1445.7,1372.25,1396.74,1701480.1
2005-11-30,1400.49,1652.9,1400.49,1582.28,2308803.9
2005-12-31,1590.76,1630.31,1554,1568.14,1663676.3
2006-01-31,1582.28,1723.53,1563.43,1605.82,1786529.1
2006-02-28,1631.25,1648.21,1492.79,1558.74,2089228.1
2006-03-31,1572.86,1577.57,1455.12,1549.34,2297332.9
2006-04-30,1558.74,1597.33,1531.42,1562.5,1970849.1
2006-05-31,1568.14,1615.25,1431.56,1431.56,2052599.8
2006-06-30,1440.99,1469.27,1318.56,1391.09,1407676.9
2006-07-31,1394.86,1435.33,1285.58,1324.2,1034368.1
2006-08-31,1343.04,1408.97,1321.39,1399.56,1289193.5
2006-09-30,1392.98,1396.74,1271.49,1373.18,1386554.9
2006-10-31,1379.77,1410.85,1343.99,1347.77,1553994.8
2006-11-30,1345.86,1374.13,1318.56,1370.36,1375305.9
2006-12-31,1370.36,1399.56,1340.23,1361.88,1374986.14
2007-01-31,1373.18,1388.24,1332.69,1344.93,1193737.5
2007-02-28,1354.35,1393.89,1337.42,1354.35,1532547
2007-03-31,1363.77,1392.02,1318.56,1378.83,1670998.2
2007-04-30,1378.83,1464.54,1350.58,1449.47,1657941.8
2007-05-31,1452.3,1506,1424.99,1454.19,1489120.1
2007-06-30,1456.05,1473.97,1414.62,1445.7,1579904
2007-07-31,1469.27,1529.53,1356.22,1376.93,1865632.7
2007-08-31,1370.36,1497.49,1357.19,1436.29,2377391.8
2007-09-30,1440.07,1483.38,1381.67,1457.02,1189706
2007-10-31,1448.55,1477.74,1403.33,1447.58,1010484.7
2007-11-30,1450.42,1460.77,1380.72,1439.11,1183664.7
2007-12-31,1443.83,1462.66,1380.72,1381.67,1054230.4
2008-01-31,1379.77,1379.77,1124.53,1270.52,2221205.2
2008-02-29,1272.4,1302.56,1186.69,1249.81,1353744.1
2008-03-31,1243.22,1397.68,1214.96,1365.64,1308624.5
2008-04-30,1356.22,1557.77,1343.04,1548.36,2360616
2008-05-31,1552.11,1670.81,1489.99,1499.37,3810554.9
2008-06-30,1514.47,1661.37,1401.42,1438.18,3694077.5
2008-07-31,1419.34,1513.51,1296.89,1505.02,3043002
2008-08-31,1505.02,1534.22,1380.72,1534.22,1934748
2008-09-30,1534.22,1549.34,1410.85,1466.43,2523910.8
2008-10-31,1470.18,1494.68,1061.44,1318.56,3188039.5
2008-11-30,1319.5,1453.23,1258.26,1280.89,2006840.7
2008-12-31,1275.22,1364.72,1214.96,1243.22,1556011.7
2009-01-31,1262.05,1270.52,1164.09,1233.78,1499951.7
2009-02-28,1214.96,1261.12,1172.58,1220.61,2164938.7
2009-03-31,1205.55,1284.65,1107.6,1220.61,1798837.8
2009-04-30,1214.96,1267.7,1197.06,1213.06,1096269
2009-05-31,1250.76,1271.49,1225.32,1240.4,1135026.2
2009-06-30,1257.35,1275.22,1200.82,1244.15,1563652.6
2009-07-31,1235.67,1335.52,1197.06,1327.98,1766772.6
2009-08-31,1332.69,1355.29,1292.19,1339.28,1422341.4
2009-09-30,1331.74,1347.77,1258.26,1291.25,1171233.4
2009-10-31,1290.31,1362.82,1248.87,1338.33,1852347.2
2009-11-30,1339.28,1343.04,1243.22,1292.19,1270081.7
2009-12-31,1272.4,1336.43,1266.76,1266.76,1196505.5
2010-01-31,1266.76,1288.42,1086.88,1091.58,4667940.9
2010-02-28,1094.4,1136.78,1075.56,1129.27,3054268.1
2010-03-31,1130.18,1184.81,1121.72,1182,1915423.7
2010-04-30,1185.76,1246.96,1175.41,1231.91,2239688.1
2010-05-31,1211.19,1214.02,1061.44,1095.33,2083703.9
2010-06-30,1107.6,1137.73,1021.88,1085.92,1173044.3
2010-07-31,1069.92,1142.45,1064.26,1096.28,1436988
2010-08-31,1096.28,1125.5,1045.43,1052.98,977042
2010-09-30,1052.98,1083.11,1046.36,1046.36,899846.8
2010-10-31,1050.15,1052.98,963.501,971.015,1384212.4
2010-11-30,966.316,1010.58,947.465,993.642,1189591.5
2010-12-31,990.808,1068.03,987.021,1032.24,1611121.9
2011-01-31,1043.55,1196.11,1038.85,1122.64,2815057.2
2011-02-28,1130.18,1188.59,1130.18,1165.98,1694358.9
2011-03-31,1172.58,1196.11,922.983,1150.91,2129686.3
2011-04-30,1149.03,1149.03,1057.69,1082.16,966201.6
2011-05-31,1090.64,1111.35,1068.03,1068.03,900584.4
2011-06-30,1083.11,1103.82,1020.96,1103.82,999430.2
