Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1030.13,1146.57,989.814,998.766,301164890
1999-05-31,994.293,1041.77,981.754,1005.94,192468555
1999-06-30,998.766,1205.7,960.257,1168.97,413727149
1999-07-31,1195.84,1404.55,1183.3,1306.91,429950238
1999-08-31,1280.94,1362.45,1208.38,1270.19,315713363
1999-09-30,1263.92,1546.08,1253.18,1425.16,535436957
1999-10-31,1450.24,1520.1,1355.29,1456.51,331905203
1999-11-30,1469.05,1737.78,1460.98,1692.98,463422347
1999-12-31,1675.07,2714.17,1603.41,2714.17,450042595
2000-01-31,2687.31,2888.85,2098.77,2415,511790073
2000-02-29,2463.35,2978.37,2409.63,2911.21,540345630
2000-03-31,3018.72,3036.61,2140.86,2597.71,704602992
2000-04-30,2595.9,2705.22,2051.26,2223.26,390123759
2000-05-31,2187.46,2275.22,1658.95,1746.73,370605186
2000-06-30,1710.91,1997.58,1685.83,1773.6,319411893
2000-07-31,1778.98,2017.24,1764.65,1804.06,233088147
2000-08-31,1836.31,2155.21,1764.65,2131.94,298343753
2000-09-30,2149.85,2235.79,1904.39,1963.49,267655386
2000-10-31,1909.76,1947.38,1544.29,1562.2,328276415
2000-11-30,1621.33,1676.87,1400.98,1497.72,321625074
2000-12-31,1485.17,1619.53,1345.43,1415.31,268322450
2001-01-31,1486.97,1641.04,1469.05,1513.84,292065363
2001-02-28,1492.34,1571.17,1431.42,1513.84,241541856
2001-03-31,1478.01,1712.7,1433.22,1594.46,355792677
2001-04-30,1578.33,1680.45,1508.47,1655.37,242932317
2001-05-31,1691.2,1852.44,1635.66,1642.84,336642509
2001-06-30,1678.66,1691.2,1436.8,1469.05,281866206
2001-07-31,1483.38,1483.38,1035.5,1101.8,628523084
2001-08-31,1119.7,1175.23,936.968,947.714,441704458
2001-09-30,929.803,951.295,730.936,786.477,510445367
2001-10-31,723.773,922.642,709.443,829.479,643549418
2001-11-30,838.433,1100,827.684,1040.87,493061282
2001-12-31,1046.25,1121.49,985.336,1073.13,368931805
2002-01-31,1126.87,1200.32,1026.54,1051.62,406180515
2002-02-28,1069.55,1141.2,988.921,1089.24,325493308
2002-03-31,1112.54,1311.4,1107.16,1200.32,446971525
2002-04-30,1209.28,1307.81,1200.32,1236.15,368432787
2002-05-31,1237.94,1336.47,1205.7,1289.89,296236666
2002-06-30,1284.52,1284.52,1039.08,1134.03,424813233
