Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,237.114,299.786,234.764,257.416,214073092
1999-05-31,266.242,278.012,221.527,229.463,131826703
1999-06-30,229.463,257.416,218.285,248.293,208107565
1999-07-31,254.186,257.709,219.469,240.061,166260316
1999-08-31,237.114,253.594,222.7,226.824,155209603
1999-09-30,235.348,242.411,211.814,237.114,112250857
1999-10-31,236.226,241.53,212.699,226.824,124882210
1999-11-30,226.523,244.176,215.341,228.586,189405307
1999-12-31,226.523,242.713,206.52,210.346,216122766
2000-01-31,215.341,235.649,211.814,229.463,240511844
2000-02-29,227.116,228.29,197.104,200.055,150484752
2000-03-31,204.463,245.647,197.996,244.176,274126297
2000-04-30,243.884,250.058,222.115,235.649,163751751
2000-05-31,238.584,254.474,215.054,222.7,168724710
2000-06-30,223,239.467,207.405,238.292,200928478
2000-07-31,240.061,240.646,219.174,227.702,123984847
2000-08-31,227.702,229.463,209.46,210.937,128566891
2000-09-30,211.523,212.991,192.992,198.578,157476856
2000-10-31,207.405,221.235,202.982,213.295,119127398
2000-11-30,210.645,222.7,189.164,202.401,109164439
2000-12-31,202.401,221.527,197.397,211.523,182385987
2001-01-31,217.407,217.407,200.339,207.405,71301016
2001-02-28,204.463,206.221,192.691,195.927,104201619
2001-03-31,197.104,204.463,175.043,196.516,184959157
2001-04-30,199.462,210.645,185.926,207.694,198416521
2001-05-31,213.295,235.649,205.045,230.644,235130954
2001-06-30,224.758,252.125,220.94,246.82,382699233
2001-07-31,248.593,249.177,226.523,244.176,221167139
2001-08-31,243.884,273.893,238.292,240.938,266801034
2001-09-30,238.002,238.292,183.576,198.87,255536200
2001-10-31,201.817,226.523,201.524,212.408,211856810
2001-11-30,213.873,215.927,182.989,204.463,206669678
2001-12-31,205.929,205.929,165.919,190.929,297193060
2002-01-31,191.514,203.873,178.574,195.338,233825681
2002-02-28,194.16,227.405,191.514,219.469,232805914
2002-03-31,221.527,245.647,218.285,228.586,251035680
2002-04-30,231.52,244.474,220.349,238.873,203270523
2002-05-31,240.938,272.72,235.059,242.115,343975883
2002-06-30,247.121,262.118,221.824,235.941,285846604
2002-07-31,235.348,243.589,178.282,190.633,456145154
2002-08-31,191.514,206.221,180.047,184.165,265509374
2002-09-30,181.221,197.692,176.516,187.989,266321759
2002-10-31,187.398,191.224,161.802,170.337,275472316
2002-11-30,167.396,184.165,154.443,182.399,249363292
2002-12-31,183.286,183.286,154.443,162.975,211673281
2003-01-31,163.268,191.514,160.917,173.571,354965407
2003-02-28,174.459,200.632,172.396,186.806,257222198
2003-03-31,184.452,190.633,168.864,168.864,231463261
2003-04-30,167.988,184.452,158.863,166.218,263891371
2003-05-31,165.031,178.863,158.567,162.387,282688766
2003-06-30,163.861,186.806,163.567,177.105,276328958
2003-07-31,177.105,206.809,176.516,197.397,373881783
2003-08-31,200.339,228.882,190.633,219.174,304021991
2003-09-30,222.115,236.533,219.764,222.7,308077197
2003-10-31,222.115,265.949,222.115,235.348,413329168
2003-11-30,244.176,250.058,212.991,216.815,221959148
2003-12-31,212.408,253.881,211.523,253.881,320297223
2004-01-31,256.529,258.298,232.109,236.533,312305761
2004-02-29,234.764,253.298,225.059,248.593,263010958
2004-03-31,253.005,281.251,251.531,274.774,376193203
2004-04-30,281.54,300.363,267.712,267.712,375238028
2004-05-31,267.126,267.126,226.523,249.468,329192869
2004-06-30,247.701,260.64,235.649,240.35,403009310
2004-07-31,242.411,255.356,232.414,245.647,313679027
2004-08-31,251.531,268.004,243.589,261.825,319987885
2004-09-30,261.825,280.656,260.353,271.535,357032099
2004-10-31,276.54,295.658,262.118,262.118,407458794
2004-11-30,267.712,283.598,250.355,262.418,470537230
2004-12-31,261.825,271.535,246.531,270.361,435267421
2005-01-31,269.477,284.775,264.769,282.717,298297819
2005-02-28,282.13,316.253,280.363,313.607,353745078
2005-03-31,312.13,317.435,285.071,290.958,402873357
2005-04-30,289.184,301.836,271.242,293.303,342497203
2005-05-31,289.773,293.603,265.068,286.842,341429891
2005-06-30,286.842,308.902,285.653,308.902,317387548
2005-07-31,311.549,320.962,295.07,318.896,339852659
2005-08-31,320.67,349.494,306.841,342.14,346467448
2005-09-30,345.085,444.218,338.03,418.046,474266139
2005-10-31,418.046,439.809,393.034,418.63,421653760
2005-11-30,408.919,440.692,388.92,434.221,467049698
2005-12-31,438.337,469.53,434.221,445.695,367351964
2006-01-31,457.172,512.775,426.574,496.294,472991463
2006-02-28,478.643,496.294,433.038,470.699,663688444
2006-03-31,468.638,502.472,432.452,500.714,475663217
2006-04-30,501.005,541.603,489.83,506.307,515433524
2006-05-31,511.899,541.308,451.288,465.124,646590594
2006-06-30,476.881,485.417,416.286,475.411,552073211
2006-07-31,476.881,522.488,448.939,513.942,536375805
2006-08-31,503.939,519.539,486.294,499.823,421310423
2006-09-30,495.708,498.947,418.936,441.866,648497552
2006-10-31,448.053,494.517,414.225,469.83,798696789
2006-11-30,475.115,483.357,433.038,464.816,529206999
2006-12-31,464.816,528.075,463.644,523.655,505596301
2007-01-31,520.135,575.438,488.361,567.197,548453094
2007-02-28,567.487,683.986,555.146,626.625,639455729
2007-03-31,626.625,658.978,573.971,647.217,685704915
2007-04-30,650.151,654.567,595.73,633.99,498400268
2007-05-31,657.526,720.759,641.33,706.05,666866660
2007-06-30,714.886,764.887,692.827,722.226,743565609
2007-07-31,731.053,859.031,731.053,826.674,751285109
2007-08-31,819.314,822.268,579.553,708.999,1199309684
2007-09-30,710.476,829.618,663.394,820.801,804692923
2007-10-31,822.268,935.527,806.072,867.853,967017022
2007-11-30,891.394,894.343,644.274,744.305,1248940959
2007-12-31,753.122,759.01,645.745,695.756,914965481
2008-01-31,697.223,701.639,494.517,625.148,1156048426
2008-02-29,629.569,720.759,585.436,685.453,931482060
2008-03-31,653.105,713.405,560.723,594.258,1084917330
2008-04-30,595.73,778.125,583.378,717.806,849303658
2008-05-31,714.886,811.964,689.869,760.467,835006745
2008-06-30,775.176,778.125,664.866,689.869,727796849
2008-07-31,697.223,726.657,595.73,657.526,780157703
2008-08-31,647.217,648.684,501.596,553.064,1167537603
2008-09-30,558.661,563.377,354.49,375.978,1612825821
2008-10-31,393.623,403.925,200.339,272.424,2096014801
2008-11-30,281.251,306.248,192.992,248.89,1500269018
2008-12-31,250.058,269.477,201.817,265.068,1457544813
2009-01-31,285.653,314.781,253.594,282.414,1150810285
2009-02-28,279.478,318.315,245.058,270.658,1236737980
2009-03-31,263.888,320.962,235.348,290.073,1261412550
2009-04-30,294.192,361.561,293.892,305.37,940664933
2009-05-31,313.307,362.441,313.018,357.733,731526778
2009-06-30,361.853,400.094,323.019,337.141,1039940117
2009-07-31,335.38,353.317,298.592,349.205,815040665
2009-08-31,349.494,393.034,345.67,356.556,964925502
2009-09-30,354.202,380.979,337.437,345.377,658785500
2009-10-31,345.377,389.509,318.02,359.799,772195818
2009-11-30,344.501,359.203,323.904,336.549,582393864
2009-12-31,330.671,396.857,327.136,385.683,772091469
2010-01-31,388.92,442.459,386.858,391.866,699390623
2010-02-28,384.499,416.286,373.623,405.683,724965342
2010-03-31,410.393,467.471,407.155,462.172,785592651
2010-04-30,466.876,489.83,415.094,420.095,851420344
2010-05-31,393.623,413.041,353.614,380.683,1038540013
2010-06-30,379.797,380.386,305.959,310.068,1864177637
2010-07-31,307.135,345.962,292.718,325.963,1181758068
2010-08-31,324.786,357.733,320.67,321.55,892474839
2010-09-30,317.734,373.332,316.545,365.384,775207815
2010-10-31,366.561,402.151,360.683,372.151,835353125
2010-11-30,367.735,402.151,359.497,384.499,720540952
2010-12-31,384.803,407.45,381.857,394.511,655454954
2011-01-31,399.798,430.992,397.448,405.978,634751986
2011-02-28,408.919,458.342,407.45,437.168,681799221
2011-03-31,441.285,450.983,327.136,446.749,960428764
2011-04-30,449.445,457.521,414.391,429.059,593857000
2011-05-31,439.255,440.45,394.601,414.678,594294237
2011-06-30,416.475,417.977,380.826,414.678,580756697
2011-07-31,420.674,445.544,417.977,435.953,473940187
2011-08-31,444.343,444.941,364.646,390.115,673524020
2011-09-30,393.709,395.205,343.252,347.543,641427312
2011-10-31,337.124,369.609,308.007,357.046,755520345
2011-11-30,350.605,366.242,329.462,362.258,666246118
2011-12-31,376.661,382.176,348.461,366.852,544301210
2012-01-31,374.826,402.092,364.09,396.582,442870467
2012-02-29,396.273,438.261,392.598,428.761,567940575
2012-03-31,431.523,441.069,407.926,424.187,616655761
2012-04-30,429.196,430.443,389.808,391.999,511860844
2012-05-31,390.437,391.059,341.355,345.107,674752398
2012-06-30,340.735,370.434,327.287,366.988,535706858
2012-07-31,375.117,386.685,344.793,364.8,424484072
2012-08-31,361.052,380.431,341.355,341.67,447986848
2012-09-30,338.851,374.496,325.41,349.832,492538179
2012-10-31,346.962,371.178,337.726,358.43,469548204
2012-11-30,355.248,366.716,336.763,362.888,456524054
2012-12-31,366.088,413.239,362.888,408.773,499754564
2013-01-31,430.12,444.147,412.91,439.991,638413504
2013-02-28,442.22,455.295,430.438,437.77,582225398
2013-03-31,439.991,466.123,420.259,424.794,692085473
2013-04-30,425.111,456.816,389.838,432.873,1036235769
2013-05-31,432.554,526.377,417.669,417.669,1139859791
2013-06-30,415.724,423.173,385.964,403.114,899902894
2013-07-31,409.26,451.001,401.18,425.432,659435084
2013-08-31,425.432,459.407,425.111,442.904,591257801
2013-09-30,444.847,491.518,441.299,469.144,477180534
2013-10-31,469.792,476.045,448.416,460.59,431761486
2013-11-30,462.894,468.15,441.839,466.844,422868295
2013-12-31,468.817,484.608,440.19,481.973,548239062
2014-01-31,481.638,492.828,454.331,455.653,498828901
2014-02-28,453.021,521.459,429.987,514.543,851072873
2014-03-31,509.61,538.231,460.925,491.561,838123382
2014-04-30,493.586,501.344,472.367,488.205,365181752
2014-05-31,491.902,537.05,481.465,519.534,550467656
2014-06-30,523.246,558.282,517.841,547.161,548861344
2014-07-31,547.161,565.696,543.449,561.324,376105422
2014-08-31,556.426,584.555,547.161,571.416,405883969
2014-09-30,574.448,613.201,573.104,593.14,526688129
2014-10-31,588.68,591.24,519.396,571.184,688069974
2014-11-30,596.399,596.399,552.153,561.585,641707265
2014-12-31,559.355,562.102,507.562,556.096,646422541
2015-01-31,552.153,555.407,501.399,516.832,593598828
2015-02-28,516.832,571.184,515.099,570.156,588754993
2015-03-31,572.386,585.756,560.984,563.431,681650839
2015-04-30,560.984,591.388,545.266,587.376,582321887
2015-05-31,580.562,614.815,575.497,610.099,447600794
2015-06-30,605.378,609.223,573.223,581.079,486569288
2015-07-31,584.575,584.757,537.04,563.269,559609413
2015-08-31,563.086,586.15,505.076,551.725,642383563
2015-09-30,551.725,556.096,467.704,478.6,706480278
2015-10-31,483.779,554.102,469.849,549.997,632452198
2015-11-30,542.681,561.25,526.978,539.112,416765461
2015-12-31,545.364,554.826,501.098,516.088,548161233
2016-01-31,514.301,519.121,437.898,483.952,630807820
2016-02-29,492.7,495.024,415.586,464.672,733173518
2016-03-31,465.916,538.581,458.962,473.621,859916812
2016-04-30,469.064,513.13,439.995,490.632,535736153
2016-05-31,471.066,489.898,461.921,488.264,384072353
2016-06-30,485.154,487.519,422.982,443.815,452932613
2016-07-31,443.999,468.146,434.501,441.995,343003862
2016-08-31,434.501,505.997,424.987,503.629,418071272
2016-09-30,502.89,523.246,484.8,518.023,373012884
2016-10-31,521.016,547.456,514.488,543.174,314095079
2016-11-30,541.116,579.312,496.609,574.281,479091870
2016-12-31,583.039,634.635,582.655,598.678,493686818
2017-01-31,602.779,633.325,594.952,617.129,275354649
2017-02-28,607.244,651.958,606.501,640.414,320772905
2017-03-31,643.574,653.071,600.357,609.961,367888460
2017-04-30,612.989,616.967,558.518,595.026,322260908
2017-05-31,593.884,615.825,560.984,565.71,331231725
2017-06-30,562.491,609.577,560.783,607.313,369974910
2017-07-31,605.802,614.692,597.861,607.116,211243529
2017-08-31,610.897,634.93,603.34,622.062,281506978
2017-09-30,621.496,646.366,611.478,640.394,264008500
2017-10-31,638.086,660.041,622.879,650.402,290430775
2017-11-30,658.107,678.709,625.375,656.561,443342064
2017-12-31,657.905,712.4,638.465,705.459,346632036
2018-01-31,714.33,762.273,714.133,737.049,356616667
2018-02-28,743.207,786.336,712.986,751.488,482289592
2018-03-31,741.868,745.329,684.109,717.235,417620658
2018-04-30,711.923,782.954,696.578,777.844,248975298
2018-05-31,778.243,793.395,729.63,754.431,306972647
2018-06-30,744.192,790.24,703.461,727.07,295248978
2018-07-31,726.883,753.058,709.166,735.336,208968488
2018-08-31,739.86,760.329,697.952,729.044,262482737
2018-09-30,720.188,812.132,699.916,809.134,267776520
2018-10-31,810.128,848.969,731.038,755.066,336521813
2018-11-30,755.864,766.886,688.392,710.618,288454406
2018-12-31,719.829,724.826,622.111,676.976,285997469
2019-01-31,660.952,723.629,655.148,709.816,214061392
2019-02-28,709.614,723.432,673.372,700.807,224633304
