Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,234.357,297.373,226.474,275.714,33843619
1999-05-31,277.674,334.787,260.943,283.587,28129044
1999-06-30,273.743,283.587,253.059,257.001,26996734
1999-07-31,265.86,265.86,216.629,221.557,44763966
1999-08-31,224.503,233.371,208.756,219.586,20994737
1999-09-30,218.6,226.474,182.171,198.902,13170842
1999-10-31,189.058,226.474,188.072,205.799,17981571
1999-11-30,209.732,213.673,157.545,157.545,23335587
1999-12-31,159.516,169.36,143.759,149.671,24809195
2000-01-31,149.671,191.028,147.701,168.384,24980824
2000-02-29,173.301,177.243,135.886,148.686,33042325
2000-03-31,153.613,190.043,142.774,177.243,35267439
2000-04-30,174.287,191.028,149.671,164.443,28977056
2000-05-31,162.472,177.243,160.501,166.413,25079310
2000-06-30,164.443,210.716,163.458,209.732,48093949
2000-07-31,219.586,229.429,183.146,192.014,42631278
2000-08-31,192.014,206.785,183.146,194.97,22965932
2000-09-30,194.97,224.503,192.999,215.644,38648247
2000-10-31,212.687,221.557,179.214,192.999,27358236
2000-11-30,194.97,206.785,178.229,182.171,24197823
2000-12-31,178.229,193.985,167.399,169.36,31290467
2001-01-31,170.345,177.243,152.628,173.301,26507165
2001-02-28,174.287,194.97,163.458,189.058,41324253
2001-03-31,192.999,201.859,165.428,182.171,37922119
2001-04-30,188.072,230.415,185.117,228.444,54235087
2001-05-31,225.488,228.444,203.83,209.732,34111718
2001-06-30,209.732,234.357,206.785,233.371,32167913
2001-07-31,233.371,233.371,201.859,213.673,23566150
2001-08-31,214.658,225.488,180.2,193.985,28760737
2001-09-30,187.087,192.014,145.73,170.345,30565362
2001-10-31,165.428,182.171,154.599,166.413,37445818
2001-11-30,167.399,169.36,145.73,167.399,32344691
2001-12-31,168.384,172.316,155.574,172.316,26571155
2002-01-31,169.36,184.131,165.428,172.316,17542821
2002-02-28,172.316,176.258,141.788,151.642,33229160
2002-03-31,154.599,173.301,150.657,151.642,35656406
2002-04-30,151.642,166.413,144.745,156.559,26762099
2002-05-31,157.545,177.243,155.574,170.345,35242049
2002-06-30,170.345,184.131,156.559,164.443,36760296
2002-07-31,162.472,174.287,149.671,156.559,29341645
2002-08-31,157.545,159.516,148.686,150.657,19946625
2002-09-30,150.657,167.399,140.813,167.399,23227941
2002-10-31,162.472,171.33,146.716,168.384,31965847
2002-11-30,170.345,194.97,167.399,194.97,37691598
2002-12-31,192.999,206.785,185.117,200.873,52861068
2003-01-31,203.83,224.503,201.859,212.687,45540869
2003-02-28,210.716,259.957,210.716,257.001,76498253
2003-03-31,258.972,275.714,231.4,257.001,63274584
2003-04-30,261.928,284.572,257.001,268.816,65733320
2003-05-31,269.801,306.232,267.83,267.83,68147267
2003-06-30,269.801,290.474,257.001,285.557,96390048
2003-07-31,290.474,291.46,257.001,276.689,67109354
2003-08-31,274.728,415.533,269.801,391.903,227335686
2003-09-30,392.887,428.33,362.36,375.16,110879118
2003-10-31,376.143,480.52,368.273,434.243,133097558
2003-11-30,446.057,455.903,375.16,418.49,80318787
2003-12-31,410.613,524.83,406.673,524.83,129896502
2004-01-31,531.73,533.69,494.303,495.287,67004785
2004-02-29,495.287,524.83,471.657,517.943,74045694
2004-03-31,520.89,561.263,493.317,531.73,114536123
2004-04-30,532.713,535.663,462.8,465.747,137747816
2004-05-31,470.673,501.2,414.547,499.23,162931762
2004-06-30,498.243,545.513,473.63,542.557,96656147
2004-07-31,546.5,593.76,523.847,549.447,102225486
2004-08-31,588.83,699.12,577.017,690.26,221642459
2004-09-30,703.06,756.23,688.287,742.447,181842551
2004-10-31,752.29,768.047,667.613,696.163,151509758
2004-11-30,691.243,707.987,627.243,679.43,135326718
2004-12-31,674.503,705.03,644.96,648.903,105136117
2005-01-31,640.043,695.177,637.087,692.23,94194442
2005-02-28,690.26,771.99,686.317,771.99,99781012
2005-03-31,775.93,782.817,708.96,728.66,93392144
2005-04-30,718.817,747.373,648.903,673.517,91422911
2005-05-31,674.503,695.177,593.76,636.103,113419032
2005-06-30,638.07,653.83,616.403,647.917,111683436
2005-07-31,642.99,687.303,616.403,679.43,98467931
2005-08-31,682.373,739.49,642.003,711.917,173026468
2005-09-30,710.933,817.277,694.2,806.447,151685426
2005-10-31,812.36,813.343,686.317,710.933,182466099
2005-11-30,713.89,771.99,687.303,700.103,162012651
2005-12-31,701.09,772.973,699.12,728.66,208044040
2006-01-31,737.517,775.93,699.12,742.447,162191381
2006-02-28,739.49,755.247,660.717,718.817,179041606
2006-03-31,715.86,738.503,681.4,684.347,150308293
2006-04-30,686.317,705.03,662.687,705.03,122926716
2006-05-31,701.09,723.733,665.643,688.287,149907159
2006-06-30,697.147,698.133,623.3,651.86,114156307
2006-07-31,651.86,686.317,610.503,654.807,91146714
2006-08-31,644.96,755.247,624.287,751.307,164421561
2006-09-30,742.447,761.157,721.773,734.57,97562020
2006-10-31,737.517,836.973,725.703,819.247,140245090
2006-11-30,811.373,834.017,727.677,815.317,106132360
2006-12-31,811.373,937.417,808.417,916.733,107449538
2007-01-31,921.66,1078.22,898.02,1028,148920031
2007-02-28,1017.18,1259.41,1014.22,1159.95,182609299
2007-03-31,1170.78,1193.43,1052.62,1100.86,111646897
2007-04-30,1106.78,1297.8,1063.45,1287.96,129164293
2007-05-31,1278.11,1482.92,1260.39,1452.39,162590546
2007-06-30,1463.23,1585.33,1339.16,1483.91,204687589
2007-07-31,1483.91,1718.26,1474.06,1621.76,170868356
2007-08-31,1616.84,1684.78,1266.29,1473.08,217184074
2007-09-30,1492.77,1702.51,1430.73,1661.15,128458439
2007-10-31,1654.25,1733.03,1519.35,1556.78,155484645
2007-11-30,1537.08,1545.94,1156.99,1294.85,197497430
2007-12-31,1314.55,1316.51,1039.82,1081.18,160968658
2008-01-31,1041.79,1062.46,860.603,1011.26,226112929
2008-02-29,1046.71,1158.96,927.56,1068.38,185708757
2008-03-31,1021.1,1074.28,835.003,954.147,163904666
2008-04-30,964.003,1124.5,913.777,1039.82,142941429
2008-05-31,1043.76,1253.49,1015.2,1147.15,144632310
2008-06-30,1179.65,1182.59,946.277,981.72,142500662
2008-07-31,983.69,1002.4,845.833,850.763,122439247
2008-08-31,851.747,852.733,683.36,770.017,197718804
2008-09-30,747.373,787.743,578.003,622.317,180155727
2008-10-31,615.417,615.417,286.543,372.203,254066261
2008-11-30,391.903,428.33,297.373,378.117,164586078
2008-12-31,377.13,426.36,323.96,405.687,132931054
2009-01-31,419.473,436.217,322.975,328.884,135027191
2009-02-28,332.817,406.673,295.402,308.202,161065150
2009-03-31,300.329,347.587,275.714,300.329,167655168
2009-04-30,305.246,429.317,297.373,363.347,237126725
2009-05-31,366.3,430.303,361.373,424.4,162814960
2009-06-30,441.133,467.717,386.977,391.903,213738290
2009-07-31,391.903,393.873,325.928,351.53,194863073
2009-08-31,350.543,412.577,344.633,402.73,163420242
2009-09-30,397.817,403.717,325.928,327.899,115654250
2009-10-31,330.846,386.977,317.071,332.817,141646545
2009-11-30,322.975,336.76,241.245,247.157,165822020
2009-12-31,237.303,275.714,234.357,259.957,189677624
2010-01-31,260.943,353.5,259.957,316.085,296129878
2010-02-28,313.129,324.942,284.572,317.071,464358782
2010-03-31,314.115,373.187,311.158,367.287,467933536
2010-04-30,375.16,401.743,360.39,396.83,301076661
2010-05-31,382.057,385.99,317.071,364.33,324692548
2010-06-30,358.417,396.83,339.717,360.39,317088044
2010-07-31,360.39,387.96,334.787,363.347,232457130
2010-08-31,364.33,371.217,307.216,308.202,210399163
2010-09-30,309.187,329.87,306.232,309.187,212731894
2010-10-31,306.232,321.004,287.528,309.187,209041336
2010-11-30,306.232,355.47,302.299,343.657,199838279
2010-12-31,340.7,365.317,339.717,351.53,167582000
2011-01-31,352.513,380.087,332.817,336.76,208393403
2011-02-28,340.7,382.057,332.817,350.543,238147347
2011-03-31,353.5,362.36,249.128,302.299,274390728
2011-04-30,304.261,305.246,261.928,265.86,237628396
2011-05-31,268.816,293.431,255.03,268.816,200909718
2011-06-30,268.816,277.674,252.073,275.714,152886830
2011-07-31,275.714,286.543,241.245,249.128,175333784
2011-08-31,254.044,257.986,186.102,192.999,291183043
2011-09-30,193.985,196.931,159.516,160.501,181619101
2011-10-31,154.599,166.413,136.871,160.501,201888701
2011-11-30,156.559,157.545,116.188,128.013,198848150
2011-12-31,137.857,146.716,128.013,136.871,337264216
2012-01-31,138.842,154.599,122.101,141.788,280648621
2012-02-29,139.828,186.102,138.842,168.384,579297112
2012-03-31,170.345,183.146,166.413,179.214,491748535
2012-04-30,182.171,192.014,154.599,167.399,414782059
2012-05-31,164.443,165.428,125.057,142.774,364464005
2012-06-30,141.788,157.545,126.042,153.613,345528883
2012-07-31,156.559,157.545,101.417,118.159,818344202
2012-08-31,114.227,117.173,99.4563,103.388,357910589
2012-09-30,101.417,113.241,88.621,96.4977,484271964
2012-10-31,95.5133,103.388,92.5587,99.4563,390329375
2012-11-30,100.442,109.3,94.5287,107.33,436994419
2012-12-31,107.33,133.915,102.402,128.989,506831646
2013-01-31,133.915,172.316,131.944,170.345,1096881474
2013-02-28,167.399,219.586,160.501,204.815,1397898269
2013-03-31,204.815,230.415,189.058,195.946,1115619653
2013-04-30,193.985,233.371,175.272,210.716,1379118501
2013-05-31,212.687,255.03,197.917,202.844,1367014972
2013-06-30,194.97,208.756,169.36,198.902,1238019305
2013-07-31,203.83,217.615,188.072,197.917,803598243
2013-08-31,197.917,224.503,195.946,218.6,717705059
2013-09-30,218.6,251.088,215.644,226.474,774923863
2013-10-31,227.458,238.288,216.629,220.571,415706219
2013-11-30,222.541,241.245,212.687,239.274,347649343
2013-12-31,240.259,264.875,226.474,261.928,386105614
2014-01-31,257.986,274.728,239.274,239.274,449703217
2014-02-28,239.274,244.201,212.687,226.474,307320331
2014-03-31,219.586,233.371,203.83,219.586,300975124
2014-04-30,219.586,228.444,198.902,201.859,270459485
2014-05-31,203.83,223.517,202.844,209.732,256147186
2014-06-30,211.702,220.571,204.815,208.756,254806647
2014-07-31,207.77,221.557,205.799,218.6,314770479
2014-08-31,214.658,253.059,204.815,246.171,369882046
2014-09-30,247.157,260.943,227.458,229.429,345095200
2014-10-31,228.444,249.128,210.716,246.171,388578535
2014-11-30,261.928,309.187,257.986,306.232,524458742
2014-12-31,309.187,324.942,282.602,320.018,374311942
2015-01-31,316.085,349.557,307.216,334.787,490960412
2015-02-28,329.87,361.373,308.202,358.417,383275266
2015-03-31,362.36,364.33,318.047,318.047,389000039
2015-04-30,319.033,324.942,284.572,305.246,494523018
2015-05-31,301.315,319.033,296.387,310.173,400404734
2015-06-30,307.216,308.202,274.728,284.572,424320208
2015-07-31,285.557,294.416,257.986,272.757,416625329
