Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,400.623,414.439,392.69,398.308,75929935
1999-05-31,411.369,412.906,391.652,403.689,46369730
1999-06-30,401.638,403.689,383.47,385.516,75894733
1999-07-31,390.385,400.367,378.86,383.72,57846904
1999-08-31,380.147,453.6,378.86,425.963,148871418
1999-09-30,430.048,442.344,380.647,417.004,73586037
1999-10-31,406.004,419.561,379.625,379.625,55303791
1999-11-30,380.647,381.933,296.941,308.463,103001698
1999-12-31,310.765,324.589,281.84,286.188,74765790
2000-01-31,286.188,291.055,265.719,269.042,131800153
2000-02-29,272.621,290.544,259.317,273.136,90321329
2000-03-31,269.558,272.117,256.5,263.669,128042133
2000-04-30,267.253,309.736,266.225,281.582,196608400
2000-05-31,285.42,348.144,280.04,342.251,197186554
2000-06-30,340.461,348.144,315.375,324.851,90184631
2000-07-31,324.851,325.61,261.103,264.691,119408876
2000-08-31,263.669,274.928,249.586,249.586,94934868
2000-09-30,250.608,252.146,236.274,247.797,62573717
2000-10-31,248.049,290.032,247.797,275.946,113119467
2000-11-30,275.186,306.157,272.621,301.552,87258708
2000-12-31,296.436,305.388,268.268,298.218,94048115
2001-01-31,294.38,305.388,274.158,281.077,76043185
2001-02-28,281.077,296.941,273.904,291.828,53499013
2001-03-31,289.523,313.32,277.23,305.9,114139050
2001-04-30,302.32,354.288,297.194,354.288,158348495
2001-05-31,358.116,369.64,324.851,328.939,140831928
2001-06-30,332.788,359.4,325.101,358.116,105193263
2001-07-31,357.61,363.242,320.239,343.285,108209044
2001-08-31,348.144,350.442,297.965,303.343,107591831
2001-09-30,298.736,317.67,264.946,312.822,127284314
2001-10-31,314.091,333.805,307.181,327.152,126354553
2001-11-30,327.152,327.152,301.041,309.489,80609874
2001-12-31,314.604,314.864,293.102,301.81,143550789
2002-01-31,301.81,302.834,267.759,276.465,106029234
2002-02-28,279.025,284.147,255.214,264.946,129796157
2002-03-31,266.225,286.446,261.619,272.621,132671304
2002-04-30,277.748,305.9,273.904,302.834,129655510
2002-05-31,299.506,324.335,296.693,302.834,185787490
2002-06-30,300.787,302.061,251.375,256.761,235395710
2002-07-31,261.871,279.277,249.071,254.705,129132043
2002-08-31,256.761,266.738,236.274,241.905,120815184
2002-09-30,241.905,241.905,196.593,200.695,127120224
2002-10-31,198.136,217.073,189.939,206.324,110771690
2002-11-30,206.581,207.346,170.233,185.594,144539110
2002-12-31,186.874,202.227,180.215,199.155,117850159
2003-01-31,199.665,204.279,184.308,198.903,89852562
2003-02-28,196.337,210.929,193.778,201.967,81813056
2003-03-31,202.227,208.109,189.685,192.248,94512960
2003-04-30,194.552,200.18,176.627,181.497,153633405
2003-05-31,182.003,202.227,176.882,199.155,138671628
2003-06-30,198.391,199.41,185.336,185.594,141070231
2003-07-31,185.842,193.272,179.192,180.981,169145958
2003-08-31,182.003,191.479,171.514,191.479,145121185
2003-09-30,194.035,225.266,190.706,210.929,199573397
2003-10-31,210.929,236.786,210.165,234.998,108919633
2003-11-30,232.429,245.747,224.497,232.429,102731411
2003-12-31,227.826,255.472,227.826,250.1,140660033
2004-01-31,251.375,257.777,243.437,256.761,102466125
2004-02-29,255.987,281.077,244.465,274.674,117768551
2004-03-31,279.791,315.886,276.465,308.976,169303033
2004-04-30,303.859,327.415,300.522,317.424,132193119
2004-05-31,321.006,321.006,279.277,297.457,101398132
2004-06-30,297.713,314.864,294.634,307.947,94241487
2004-07-31,308.463,310.765,288.498,303.092,107133227
2004-08-31,300.27,302.571,260.082,265.203,141043646
2004-09-30,266.225,293.36,264.175,287.212,171312099
2004-10-31,291.055,292.589,275.692,279.531,102676342
2004-11-30,277.748,311.535,277.748,311.535,108897395
2004-12-31,307.448,328.178,300.787,324.851,128494952
2005-01-31,324.851,334.315,318.705,330.988,100310958
2005-02-28,331.5,351.727,317.169,348.144,139511520
2005-03-31,348.393,370.406,342.001,355.564,151627041
2005-04-30,349.678,367.864,331.254,342.251,107898067
2005-05-31,340.461,344.05,322.806,338.159,119754987
2005-06-30,336.617,343.541,323.825,338.409,182598696
2005-07-31,339.444,345.586,323.055,324.589,134823786
2005-08-31,324.851,349.422,312.557,348.913,180937632
2005-09-30,348.913,371.689,338.409,367.864,195314182
2005-10-31,367.864,393.452,359.662,370.406,156787111
2005-11-30,369.896,378.342,352.741,366.055,140707688
2005-12-31,371.181,386.547,365.027,368.364,152150867
2006-01-31,371.181,383.972,361.961,376.811,151270777
2006-02-28,377.057,409.587,354.028,402.668,261620578
2006-03-31,395.494,446.183,394.22,427.494,206637081
2006-04-30,427.494,450.008,411.888,417.004,216547374
2006-05-31,419.817,440.299,413.927,422.382,233167044
2006-06-30,421.87,434.409,391.147,411.369,210088425
2006-07-31,410.857,435.42,405.229,428.525,167545896
2006-08-31,428.778,447.204,421.614,440.808,209280997
2006-09-30,435.686,443.113,418.28,440.808,148862029
2006-10-31,442.86,448.232,424.939,426.732,185074177
2006-11-30,423.665,427.494,400.869,427.494,180198517
2006-12-31,434.665,497.381,426.732,487.649,196974064
2007-01-31,485.862,498.665,465.132,474.085,134446021
2007-02-28,475.881,524.768,471.781,496.609,184417121
2007-03-31,489.708,496.609,461.03,483.814,193959813
2007-04-30,487.147,503.528,481.765,500.45,154374868
2007-05-31,494.052,501.738,483.301,497.121,151069581
2007-06-30,497.893,501.475,485.862,489.196,149576903
2007-07-31,488.679,488.679,430.314,433.385,196005657
2007-08-31,430.048,451.814,409.833,439.521,261729954
2007-09-30,440.299,447.973,416.229,447.973,154080313
2007-10-31,453.351,486.881,433.128,486.881,180113747
2007-11-30,494.052,511.969,449,493.283,294345382
2007-12-31,493.283,509.408,482.018,484.33,157882869
2008-01-31,462.061,478.179,440.556,477.923,261593221
2008-02-29,476.386,517.091,458.476,500.194,309570050
2008-03-31,495.847,526.055,468.198,526.055,233030296
2008-04-30,523.484,556.764,504.558,522.206,160051698
2008-05-31,517.091,518.375,470.496,472.559,269610055
2008-06-30,476.903,514.533,461.795,507.359,303010330
2008-07-31,510.689,524.768,457.708,520.933,304654954
2008-08-31,522.206,523.484,473.32,518.375,215508660
2008-09-30,511.969,528.612,451.814,471.015,234153846
2008-10-31,471.015,486.635,350.193,410.341,311821323
2008-11-30,441.064,446.951,397.034,425.963,172018393
