Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,551.729,597.174,496.55,579.314,17146425
1999-05-31,576.073,587.439,503.053,525.765,8334109
1999-06-30,525.765,582.556,512.788,556.592,10743628
1999-07-31,559.834,566.328,494.929,494.929,5435901.9
1999-08-31,490.076,503.053,455.968,462.471,6140889.4
1999-09-30,477.069,504.674,421.909,454.357,9014439
1999-10-31,457.618,486.814,399.187,417.056,8801223
1999-11-30,417.056,418.657,360.236,384.599,8906597
1999-12-31,381.327,389.451,324.527,326.147,7585363
2000-01-31,331.049,426.772,319.674,389.451,10611132
2000-02-29,395.965,563.086,365.118,551.729,23282389
2000-03-31,543.625,571.2,407.311,465.733,19039530
2000-04-30,464.122,506.265,373.233,423.53,12665696
2000-05-31,431.635,443.001,405.68,410.553,6974051
2000-06-30,418.657,490.076,412.174,481.952,11756735
2000-07-31,486.814,490.076,410.553,418.657,5483346
2000-08-31,418.657,444.621,400.808,410.553,6840319.8
2000-09-30,405.68,420.298,379.697,405.68,6956182
2000-10-31,402.438,421.909,378.085,413.804,5133946
2000-11-30,413.804,415.416,394.304,404.03,4464696
2000-12-31,404.03,421.909,324.527,347.249,10120603.3
2001-01-31,350.5,368.36,326.147,355.383,4919486
2001-02-28,358.625,386.239,348.889,378.085,4404919
2001-03-31,378.085,421.909,352.141,381.327,7736340
2001-04-30,392.703,452.746,376.465,446.252,12403179
2001-05-31,446.252,460.85,412.174,438.138,10947600
2001-06-30,438.138,540.363,420.298,516.03,23864125
2001-07-31,507.906,514.409,441.38,501.422,13962283
2001-08-31,501.422,571.2,494.929,546.877,14625365
2001-09-30,551.729,556.592,415.416,517.661,7623567
2001-10-31,477.069,517.661,436.527,443.001,9650402
2001-11-30,446.252,527.386,439.759,519.272,10753486
2001-12-31,516.03,522.533,412.174,472.206,9419315
2002-01-31,464.122,464.122,369.971,394.304,15512140
2002-02-28,394.304,460.85,374.853,452.746,11122624
2002-03-31,460.85,503.053,449.494,480.341,11976746
2002-04-30,464.122,529.007,460.85,527.386,6988227
2002-05-31,519.272,567.958,499.811,533.88,9687379.6
2002-06-30,538.733,551.729,447.873,478.7,9125974
2002-07-31,470.605,506.265,459.229,481.952,8229350
2002-08-31,486.814,486.814,418.657,439.759,8263235
2002-09-30,434.896,455.968,397.566,449.494,9074834
2002-10-31,439.759,439.759,381.327,421.909,7288335
2002-11-30,423.53,504.674,397.566,493.318,7375216
2002-12-31,494.929,503.053,439.759,496.55,10021383
2003-01-31,496.55,509.537,465.733,475.468,7184804
2003-02-28,470.605,527.386,465.733,511.158,7849120
2003-03-31,516.03,519.272,426.772,493.318,15645249
2003-04-30,485.184,507.906,446.252,454.357,10736836
2003-05-31,464.122,516.03,459.229,503.053,9851304
2003-06-30,503.053,527.386,494.929,519.272,9504964
2003-07-31,532.259,558.223,486.814,503.053,15750010
2003-08-31,514.409,538.733,490.076,514.409,15407993
2003-09-30,516.03,571.2,507.906,507.906,22296396
2003-10-31,512.788,535.481,477.069,494.929,14772647
2003-11-30,499.811,503.053,441.38,462.471,10532879
2003-12-31,459.229,504.674,455.968,490.076,13153773
2004-01-31,498.18,524.154,494.929,501.422,11003067
2004-02-29,504.674,532.259,483.553,530.618,12363121
2004-03-31,524.154,628.001,524.154,579.314,29830009
2004-04-30,577.694,660.449,554.981,636.105,28025637
2004-05-31,628.001,670.184,587.439,644.23,24050239
2004-06-30,652.334,778.903,644.23,712.367,23782788
2004-07-31,726.985,744.824,675.047,701.021,15274887
2004-08-31,705.893,731.857,650.723,714.007,10559985
2004-09-30,714.007,746.465,689.654,707.524,14941497
2004-10-31,723.743,738.341,606.89,611.762,20790286
2004-11-30,611.762,650.723,580.935,585.798,16486433
2004-12-31,579.314,653.955,572.811,649.122,18071407
2005-01-31,649.122,673.455,640.958,655.586,11343854
2005-02-28,658.837,714.007,650.723,704.262,22769680
2005-03-31,704.262,717.259,673.455,689.654,23837620
2005-04-30,681.55,718.86,653.955,673.455,17671470
2005-05-31,666.942,728.606,665.292,726.985,16584418
2005-06-30,720.491,783.785,720.491,770.789,18204533
2005-07-31,772.4,816.213,744.824,808.138,14762163
2005-08-31,803.256,824.347,746.465,803.256,25002324
2005-09-30,804.867,908.733,795.132,886.021,17971581
2005-10-31,887.632,988.246,850.302,972.018,18926754
2005-11-30,973.629,1049.9,941.171,1041.81,22078865
2005-12-31,1049.9,1135.92,1038.54,1121.32,21479867
2006-01-31,1105.07,1135.92,980.112,1075.86,17633870
2006-02-28,1077.49,1087.21,970.397,1009.33,18458414
2006-03-31,1006.09,1017.45,915.237,993.119,26802999
2006-04-30,1017.45,1027.2,944.433,968.786,23158529
2006-05-31,967.165,1006.09,843.808,847.06,23512869
2006-06-30,861.678,866.531,761.063,821.096,25274109
2006-07-31,821.096,830.851,712.367,800.004,24137735
2006-08-31,791.89,881.129,756.21,869.782,25144070
2006-09-30,868.161,920.089,856.795,920.089,26964452
2006-10-31,918.459,1006.09,892.504,954.168,35232022
2006-11-30,955.769,1114.81,916.848,1098.61,39785464
2006-12-31,1109.93,1194.31,1057.99,1165.11,38284901
2007-01-31,1176.48,1225.17,1121.32,1124.55,33779530
2007-02-28,1116.43,1281.96,1103.45,1189.46,45942377
2007-03-31,1223.53,1251.12,1119.68,1174.86,37316159
2007-04-30,1163.51,1243.02,1132.66,1207.32,28030574
2007-05-31,1194.31,1426.37,1179.74,1424.74,33215048
2007-06-30,1429.64,1520.52,1367.95,1505.89,33965022
2007-07-31,1505.89,1531.86,1353.34,1387.43,30677955
2007-08-31,1338.76,1355,1166.74,1233.29,40311739
2007-09-30,1265.73,1466.96,1210.58,1395.55,23172691
2007-10-31,1406.91,1460.47,1304.68,1382.56,24607934
2007-11-30,1379.32,1393.93,1001.23,1113.18,34137563
2007-12-31,1126.18,1139.14,1051.54,1080.73,18634045
2008-01-31,1064.5,1064.5,825.959,965.524,31231350
2008-02-29,967.165,988.246,863.279,886.021,27692860
2008-03-31,856.795,860.047,707.524,774.04,32616669
2008-04-30,777.282,882.779,756.21,863.279,18775165
2008-05-31,853.544,889.263,770.789,835.714,25539079
2008-06-30,832.462,913.606,800.004,809.749,26625530
