Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,628.416,674.723,604.297,609.861,9207573
1999-05-31,624.703,628.416,565.376,619.129,8443160
1999-06-30,607.99,624.703,565.376,565.376,9989262
1999-07-31,570.911,598.752,557.94,561.673,12373694
1999-08-31,561.673,572.802,530.148,533.871,10978637
1999-09-30,543.119,556.119,506.069,556.119,10600474
1999-10-31,539.436,554.228,513.475,528.297,6093260
1999-11-30,520.881,545,480.129,489.366,8189064
1999-12-31,491.228,496.802,456.02,461.544,11731725
2000-01-31,459.713,507.901,456.02,504.208,7783928
2000-02-29,498.624,591.317,474.525,550.535,11829914
2000-03-31,554.228,910.148,552.406,841.554,57876991
2000-04-30,841.554,906.465,734.069,785.98,29735285
2000-05-31,793.386,956.505,782.267,878.643,27255908
2000-06-30,887.911,978.752,815.624,971.327,23384697
2000-07-31,1008.44,1128.91,919.436,954.643,30497006
2000-08-31,939.832,1112.22,936.119,1032.52,22103469
2000-09-30,1032.52,1049.2,934.257,1034.36,18592637
2000-10-31,997.277,1063.99,958.356,1045.5,10918224
2000-11-30,1041.77,1115.92,1028.82,1099.25,13064750
2000-12-31,1101.11,1158.55,1049.2,1141.88,14098366
2001-01-31,1165.97,1177.08,902.762,941.673,22959068
2001-02-28,932.416,1025.09,926.851,1013.96,12051092
2001-03-31,1030.66,1102.93,928.693,1012.12,18901220
2001-04-30,1060.31,1334.67,1041.77,1316.13,28988664
2001-05-31,1334.67,1342.08,1171.54,1188.21,19594425
2001-06-30,1206.74,1282.76,1186.35,1260.51,14193848
2001-07-31,1243.83,1340.21,1223.45,1299.43,24144811
2001-08-31,1286.45,1473.67,1204.9,1288.32,35182793
2001-09-30,1304.99,1308.7,986.178,1004.71,26237397
2001-10-31,1008.44,1110.35,978.752,1023.22,46638865
2001-11-30,1023.22,1025.09,880.485,882.346,31584574
2001-12-31,882.346,882.346,654.336,732.218,43664795
2002-01-31,760.03,774.841,685.891,685.891,25324617
2002-02-28,685.891,732.218,654.336,711.832,24268342
2002-03-31,706.257,843.446,702.554,752.594,37380045
2002-04-30,752.594,808.198,726.663,789.673,35399662
2002-05-31,791.535,963.931,785.98,963.931,40761945
2002-06-30,954.643,989.881,823.069,860.109,27044442
2002-07-31,878.643,950.94,841.554,845.277,22307396
2002-08-31,854.554,869.366,806.376,810.089,19536712
2002-09-30,808.198,848.99,752.594,832.297,21280798
2002-10-31,813.762,841.554,760.03,797.059,16583133
2002-11-30,795.228,837.861,732.218,791.535,19015580
2002-12-31,791.535,793.386,724.772,774.841,15600773
2003-01-31,778.554,793.386,734.069,743.327,16856104
