Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,368.031,538.9,361.015,532.765,1545201.7
2005-04-30,526.631,553.802,421.484,442.512,1060187.33
2005-05-31,433.745,434.625,356.641,407.453,321825.73
2005-06-30,394.312,473.187,351.377,385.555,308131.6
2005-07-31,385.555,477.56,382.033,436.377,395998.59
2005-08-31,434.625,481.954,376.798,408.344,1195998.91
2005-09-30,421.484,538.9,407.453,498.597,539791.79
2005-10-31,498.597,498.597,417.101,453.02,196293.45
2005-11-30,479.312,591.483,479.312,508.235,394859.58
2005-12-31,487.198,516.993,454.772,495.085,235086.75
2006-01-31,525.76,604.614,481.954,569.575,522673.58
2006-02-28,552.041,621.278,508.235,614.252,487293.47
2006-03-31,616.884,674.721,591.483,612.51,299001.69
2006-04-30,605.495,709.77,553.802,553.802,440508.72
2006-05-31,569.575,575.701,511.738,525.76,38805.78
2006-06-30,490.701,499.468,407.453,438.138,42230.58
2006-07-31,473.187,473.187,407.453,464.41,14836.74
2006-08-31,464.41,464.41,400.467,446.895,27391.71
2006-09-30,407.453,416.22,376.798,376.798,47932.93
2006-10-31,363.638,389.939,352.258,354.89,31958.41
2006-11-30,359.264,367.15,332.982,334.724,21686.25
2006-12-31,325.096,379.43,306.691,319.832,65055.7
2007-01-31,324.225,368.911,324.225,330.34,52493.41
2007-02-28,330.34,363.638,319.832,320.702,70763.13
2007-03-31,342.61,372.395,324.225,341.739,43371.38
2007-04-30,331.231,350.497,321.583,324.225,18262.51
2007-05-31,332.982,360.144,302.317,315.448,76467.64
2007-06-30,311.065,332.982,311.065,323.344,34238.12
2007-07-31,324.225,328.589,309.313,315.448,37659.76
2007-08-31,315.448,315.448,276.025,290.028,52503.8
2007-09-30,311.065,349.626,306.691,339.978,79884.09
2007-10-31,341.739,370.663,337.366,356.641,52501.62
2007-11-30,359.264,376.798,357.512,368.031,55920.26
2007-12-31,372.395,385.555,359.264,379.43,58206.16
2008-01-31,381.181,488.089,361.896,376.798,95859.7
2008-02-29,368.031,368.031,346.133,346.133,12553.94
2008-03-31,359.264,372.395,332.982,333.853,30816.46
2008-04-30,333.853,398.706,276.896,379.43,33098.2
2008-05-31,393.442,407.453,359.264,359.264,28534.71
2008-06-30,359.264,398.706,356.641,356.641,21688.29
2008-07-31,359.264,368.031,334.724,363.638,33098.26
2008-08-31,365.408,403.079,359.264,359.264,14834.68
2008-09-30,350.497,359.264,337.366,337.366,15977.64
2008-10-31,333.853,333.853,241.857,245.36,33096.2
2008-11-30,240.977,267.249,227.826,232.219,17118.53
2008-12-31,258.491,258.491,180.517,207.67,19402.42
2009-01-31,204.167,222.582,184.02,184.02,62766.68
