Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,529.892,616.674,516.636,587.746,51561880
1999-05-31,612.53,677.837,590.211,604.272,57370960
1999-06-30,610.065,669.579,608.386,638.993,34388702
1999-07-31,651.384,655.528,570.376,595.17,49656574
1999-08-31,596.849,630.715,578.644,578.644,31520452
1999-09-30,579.479,619.993,500.935,583.603,39128383
1999-10-31,575.355,613.355,497.655,500.935,31669245
1999-11-30,504.244,552.191,422.411,475.317,56126157
1999-12-31,477.791,519.12,380.257,388.525,35312938
2000-01-31,405.061,474.482,373.639,398.442,45206017
2000-02-29,414.968,436.462,376.958,401.752,49696491
2000-03-31,408.379,416.618,367.021,403.401,55043463
2000-04-30,409.185,481.1,403.401,429.854,57875407
2000-05-31,429.854,559.634,422.411,548.067,69630262
2000-06-30,512.502,627.396,495.986,616.674,91816510
2000-07-31,633.199,663.786,492.667,504.244,99089350
2000-08-31,520.799,597.664,510.037,569.551,57103608
2000-09-30,562.118,578.644,485.244,543.108,43282555
2000-10-31,501.779,502.594,393.474,400.092,64688540
2000-11-30,396.793,467.049,384.372,457.966,87811137
2000-12-31,464.584,481.925,392.659,417.452,53526460
2001-01-31,409.185,443.905,396.793,434.813,53827686
2001-02-28,451.348,462.905,421.567,452.173,45858051
2001-03-31,438.956,508.388,410.844,476.142,78325715
2001-04-30,492.667,582.778,479.431,578.644,76755506
2001-05-31,553.86,569.551,484.419,485.244,78942681
2001-06-30,492.667,492.667,426.535,472.833,59976687
2001-07-31,481.1,481.1,409.185,424.071,29934501
2001-08-31,429.039,446.39,354.639,357.929,47608513
2001-09-30,359.588,371.98,293.456,355.474,37468644
2001-10-31,355.474,367.846,305.023,309.167,77507949
2001-11-30,316.609,367.846,306.692,342.228,80350788
2001-12-31,338.084,387.7,319.909,387.7,55160803
2002-01-31,394.309,413.309,331.466,337.259,62311445
2002-02-28,335.619,383.557,309.991,362.062,46224603
2002-03-31,359.588,400.937,338.084,377.773,91555214
2002-04-30,378.598,407.525,348.846,384.372,45329388
2002-05-31,385.196,395.958,356.289,367.846,46119345
2002-06-30,365.352,367.021,324.858,354.639,54664812
2002-07-31,362.907,381.917,311.651,329.001,73425142
2002-08-31,329.826,357.929,301.714,333.145,55526127
2002-09-30,330.671,357.114,313.3,338.084,54428916
2002-10-31,338.084,338.909,290.137,323.218,52920385
2002-11-30,322.383,361.247,319.909,361.247,59312561
2002-12-31,359.588,359.588,309.167,319.909,47932717
2003-01-31,324.033,364.537,316.609,331.466,63980870
2003-02-28,339.753,381.072,339.753,375.309,58931488
2003-03-31,371.98,381.072,328.176,360.423,69396780
2003-04-30,368.681,397.608,337.259,376.133,103035454
2003-05-31,365.352,380.257,342.228,363.712,58556477
2003-06-30,366.196,382.732,345.517,380.257,99020391
2003-07-31,383.557,510.862,381.917,488.553,165775165
2003-08-31,495.986,572.86,457.966,550.532,213793784
2003-09-30,554.675,557.14,437.287,481.1,134872862
2003-10-31,481.925,510.037,451.348,491.862,112391431
2003-11-30,508.388,550.532,476.976,515.811,152438012
2003-12-31,512.502,563.758,505.884,562.118,94355727
2004-01-31,566.252,591.046,523.264,528.242,99703892
2004-02-29,538.965,549.707,490.193,548.892,110037316
2004-03-31,560.459,568.717,526.573,545.583,113488646
2004-04-30,545.583,576.16,517.461,519.945,121620382
2004-05-31,525.748,557.975,493.492,548.892,149645958
2004-06-30,545.583,550.532,481.925,546.398,224138084
2004-07-31,542.274,551.366,505.089,543.108,108528802
2004-08-31,534.85,562.118,512.502,554.675,70750455
2004-09-30,554.675,588.561,542.274,585.262,73648934
2004-10-31,586.922,619.993,543.923,586.087,137951609
2004-11-30,591.046,610.871,560.459,579.479,89842253
2004-12-31,580.313,594.364,550.532,592.695,82562159
2005-01-31,595.17,642.312,593.53,635.674,89348700
2005-02-28,643.961,657.178,625.766,648.085,85043291
2005-03-31,644.776,691.889,644.776,666.28,93889973
2005-04-30,668.755,683.621,591.046,611.695,106786801
2005-05-31,611.695,693.548,608.386,673.713,180645031
2005-06-30,665.445,733.237,663.786,711.743,122722445
2005-07-31,712.568,877.059,712.568,877.059,94992039
2005-08-31,943.191,1064.7,876.234,1012.64,216294267
2005-09-30,1033.3,1306.09,1032.48,1278,208622231
2005-10-31,1275.51,1275.51,1149.03,1271.37,161514531
2005-11-30,1281.29,1421.81,1274.68,1382.13,168528474
2005-12-31,1413.55,1653.26,1399.49,1612.76,171463266
2006-01-31,1653.26,1810.33,1476.37,1789.68,133720009
2006-02-28,1756.61,1789.68,1489.61,1723.55,139454078
2006-03-31,1678.08,1864.07,1552.42,1855.79,133455070
2006-04-30,1880.6,2099.66,1859.94,2012.84,147867676
2006-05-31,1992.2,2207.12,1777.27,1847.54,174718612
2006-06-30,1884.75,1913.67,1535.07,1880.6,256811422
2006-07-31,1901.27,1942.59,1648.3,1905.41,163791217
2006-08-31,1897.13,1917.79,1669.8,1773.13,231959058
2006-09-30,1773.13,1888.87,1580.52,1686.35,223508437
2006-10-31,1707,1839.26,1673.93,1744.2,191535894
2006-11-30,1748.32,1793.81,1646.66,1740.08,127299170
2006-12-31,1744.2,2017,1715.27,1996.34,189454091
2007-01-31,1996.34,2136.86,1872.33,2107.91,161323509
2007-02-28,2074.87,2372.44,2029.41,2178.19,165997013
2007-03-31,2207.12,2219.52,1967.39,2050.06,192750581
2007-04-30,2045.93,2409.64,1992.2,2368.32,191720145
2007-05-31,2393.11,2670.05,2372.44,2670.05,205820023
2007-06-30,2678.32,3042.02,2653.51,2959.37,259869952
2007-07-31,2959.37,3298.28,2918.02,3141.22,253022333
2007-08-31,3157.75,3199.08,2372.44,2951.08,313479053
2007-09-30,2951.08,3199.08,2645.25,3190.83,197292953
2007-10-31,3207.35,3380.94,3000.7,3149.47,226252197
2007-11-30,3174.28,3199.08,2438.57,2769.25,252222339
2007-12-31,2802.29,2827.1,2298.05,2512.98,248357769
2008-01-31,2438.57,2442.73,1797.94,2116.18,355244146
2008-02-29,2083.13,2422.04,1822.73,2256.71,340280025
2008-03-31,2124.47,2380.73,1971.53,2285.67,259675669
2008-04-30,2293.9,2636.96,2149.25,2603.93,226073050
2008-05-31,2595.64,2810.57,2496.45,2760.98,168937488
2008-06-30,2744.44,2843.61,2438.57,2446.86,190613373
2008-07-31,2413.79,2521.22,2182.32,2231.91,303115253
2008-08-31,2165.79,2169.93,1822.73,1913.67,304394062
2008-09-30,1880.6,1950.87,1325.11,1384.61,333629477
2008-10-31,1413.55,1430.08,580.313,871.275,560462959
2008-11-30,887.801,1091.15,739.03,945.685,429750428
2008-12-31,948.964,988.673,747.288,924.171,329911878
2009-01-31,990.303,1093.64,741.495,782.814,285762065
2009-02-28,761.349,907.655,753.906,844.822,281223200
2009-03-31,818.36,1018.41,786.968,884.501,321357727
2009-04-30,907.655,1082.9,901.017,1007.67,270224534
2009-05-31,1021.72,1165.58,1003.54,1144.9,179966144
2009-06-30,1150.69,1339.98,1147.37,1233.33,242653106
2009-07-31,1228.39,1304.44,1063.04,1280.47,199695221
2009-08-31,1287.08,1439.19,1278,1387.09,196523691
2009-09-30,1374.7,1494.57,1353.22,1390.41,148335596
2009-10-31,1387.09,1558.21,1293.69,1502.81,165340021
