Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,653.719,699.328,625.006,638.536,88466723
1999-05-31,646.979,777.045,618.255,726.379,125021995
1999-06-30,726.379,844.598,726.379,782.103,104468165
1999-07-31,799.009,929.056,788.863,896.967,94084677
1999-08-31,905.43,962.857,812.519,824.337,109594772
1999-09-30,827.722,875.004,731.407,842.905,88531838
1999-10-31,832.79,859.83,712.848,799.009,91616093
1999-11-30,810.836,844.598,692.597,751.697,109748695
1999-12-31,751.697,773.66,591.244,603.072,142485639
2000-01-31,603.072,890.227,569.271,793.941,185819184
2000-02-29,793.941,929.056,773.66,886.832,125696859
2000-03-31,853.031,1011.85,844.598,949.346,123506508
2000-04-30,952.731,1060.82,856.416,964.549,142308051
2000-05-31,954.394,1028.75,812.519,829.415,115135780
2000-06-30,836.165,1020.27,832.79,978.04,122044279
2000-07-31,978.04,1018.6,846.3,868.263,106617063
2000-08-31,873.351,912.16,827.722,891.919,88371994
2000-09-30,896.967,920.633,768.603,878.399,103189464
2000-10-31,895.275,934.143,812.519,834.482,98619297
2000-11-30,842.905,915.565,824.337,910.487,100649830
2000-12-31,908.805,913.872,751.697,834.482,110601148
2001-01-31,817.597,817.597,685.818,722.984,127372188
2001-02-28,719.609,775.353,690.895,741.562,105409423
2001-03-31,734.821,804.057,690.895,729.734,147245226
2001-04-30,738.206,800.711,562.511,577.714,269561832
2001-05-31,591.244,601.36,533.778,591.244,257556315
2001-06-30,587.839,603.072,549.01,591.244,191318750
2001-07-31,589.552,591.244,525.345,584.464,91515448
2001-08-31,582.782,586.157,471.283,478.899,125738288
2001-09-30,486.496,543.923,463.687,540.558,148766641
2001-10-31,527.037,626.678,505.064,613.197,157486627
2001-11-30,604.755,631.776,565.906,584.464,201181285
2001-12-31,584.464,599.677,511.834,584.464,211393080
2002-01-31,601.36,614.88,521.97,547.318,138264757
2002-02-28,547.318,604.755,523.662,589.552,154260289
2002-03-31,597.985,633.458,537.173,542.24,182859245
2002-04-30,550.673,604.755,542.24,597.985,98865577
2002-05-31,594.609,614.88,557.453,570.944,98768495
2002-06-30,555.751,576.031,500.853,525.345,110659158
2002-07-31,525.345,535.48,445.955,506.767,148976803
2002-08-31,515.209,559.116,463.687,470.447,210441748
2002-09-30,471.283,477.207,432.444,451.012,130715140
2002-10-31,451.859,535.48,446.781,506.767,173451359
2002-11-30,510.142,574.349,508.459,564.203,167183388
2002-12-31,569.271,589.552,547.318,581.099,134845444
2003-01-31,581.099,581.099,520.277,527.037,136998513
2003-02-28,527.037,572.646,520.277,543.923,121258716
2003-03-31,549.01,560.818,506.767,521.97,132214054
2003-04-30,528.72,569.271,483.977,508.459,144974958
2003-05-31,493.266,555.751,489.871,543.923,159637917
2003-06-30,554.068,564.203,523.662,528.72,145635020
2003-07-31,533.778,591.244,523.662,528.72,195727882
2003-08-31,530.422,533.778,495.785,516.892,163726762
2003-09-30,521.97,572.646,510.142,520.277,186227059
2003-10-31,527.037,547.318,464.543,466.235,171847071
2003-11-30,481.418,538.855,463.687,532.115,203249081
2003-12-31,533.778,565.906,530.422,562.511,126687258
2004-01-31,574.349,584.464,537.173,567.569,143451768
2004-02-29,577.714,648.651,567.569,618.255,161640022
2004-03-31,618.255,628.381,584.464,604.755,206472469
2004-04-30,603.072,660.479,594.609,621.63,156308563
2004-05-31,621.63,626.678,552.366,591.244,146626008
2004-06-30,597.985,625.006,576.031,619.928,158265680
2004-07-31,616.553,645.286,596.292,645.286,116868536
2004-08-31,636.843,653.719,611.495,640.209,135681327
2004-09-30,636.843,658.787,597.985,601.36,133949174
2004-10-31,606.437,665.567,606.437,657.104,148587270
2004-11-30,648.651,695.963,631.776,635.161,159817275
2004-12-31,628.381,673.99,621.63,673.99,147009022
2005-01-31,662.172,670.615,616.553,636.843,105694753
2005-02-28,643.584,645.286,618.255,626.678,140723295
2005-03-31,626.678,650.354,597.985,613.197,348447827
2005-04-30,613.197,662.172,606.437,641.891,280476921
2005-05-31,633.458,677.385,633.458,655.431,171159191
2005-06-30,655.431,663.864,619.928,640.209,193668357
2005-07-31,638.536,650.354,613.197,618.255,193536926
2005-08-31,619.928,672.317,608.13,663.864,344852101
2005-09-30,672.317,728.051,670.615,721.311,258079634
2005-10-31,728.051,753.39,684.135,701.03,287016021
2005-11-30,706.098,793.941,704.415,782.103,280151332
2005-12-31,790.566,815.904,751.697,777.045,262938682
2006-01-31,802.394,859.83,761.833,819.279,246462457
2006-02-28,797.306,805.749,736.494,760.14,272932043
2006-03-31,751.697,815.904,741.562,755.063,269947821
2006-04-30,758.477,854.733,753.39,802.394,297746401
2006-05-31,810.836,836.165,709.493,743.264,368397831
2006-06-30,750.005,778.748,660.479,709.493,429182593
2006-07-31,717.926,785.488,685.818,770.295,358959162
2006-08-31,768.603,809.134,744.937,804.057,320960632
2006-09-30,804.057,836.165,768.603,802.394,257163830
2006-10-31,793.941,915.565,783.796,890.227,401775904
2006-11-30,888.524,908.805,820.962,854.733,313374895
2006-12-31,861.503,924.008,824.337,913.872,294097971
2007-01-31,918.94,924.008,841.233,866.561,295340562
2007-02-28,858.118,912.16,854.733,876.706,241235794
2007-03-31,866.561,873.351,826.03,858.118,321170775
2007-04-30,851.368,915.565,849.695,886.832,235892514
2007-05-31,885.149,913.872,864.878,910.487,245902447
2007-06-30,924.008,927.393,890.227,905.43,231911393
2007-07-31,895.275,954.394,819.279,827.722,296801004
2007-08-31,836.165,907.122,799.009,907.122,406343093
2007-09-30,898.66,930.768,853.031,930.768,262030566
2007-10-31,929.056,934.143,842.905,859.83,262703652
2007-11-30,873.351,890.227,795.614,834.482,339334164
2007-12-31,834.482,858.118,799.009,822.645,269850736
2008-01-31,790.566,819.279,724.686,778.748,353051719
2008-02-29,778.748,817.597,743.264,777.045,275167391
2008-03-31,751.697,758.477,623.343,652.036,324874267
2008-04-30,663.864,729.734,653.719,717.926,271621364
2008-05-31,709.493,775.353,682.442,753.39,304938470
2008-06-30,744.937,790.566,721.311,760.14,300995224
2008-07-31,768.603,799.009,726.379,792.258,260255201
2008-08-31,783.796,851.368,771.978,837.838,339224649
2008-09-30,836.165,837.838,724.686,738.206,290327606
2008-10-31,750.005,805.749,557.453,657.104,560466652
2008-11-30,707.791,734.821,638.536,657.104,390953777
2008-12-31,657.104,687.51,559.116,613.197,353508144
2009-01-31,630.073,630.073,525.345,581.099,273373650
2009-02-28,564.203,599.677,532.115,555.751,200165431
2009-03-31,532.115,555.751,476.361,510.142,289483429
2009-04-30,518.565,562.511,508.459,542.24,217668739
2009-05-31,547.318,582.782,537.173,545.615,199315920
2009-06-30,554.068,589.552,537.173,577.714,265969055
2009-07-31,577.714,614.88,549.01,609.812,223277819
2009-08-31,616.553,658.787,587.839,630.073,259451276
2009-09-30,633.458,638.536,597.985,623.343,200980600
2009-10-31,625.006,631.776,559.116,569.271,212185160
2009-11-30,560.818,581.099,521.97,538.855,228966241
2009-12-31,542.24,591.244,535.48,584.464,216439785
2010-01-31,589.552,611.495,564.203,564.203,215973877
2010-02-28,565.06,592.907,543.923,565.06,175866082
2010-03-31,565.906,580.263,546.472,571.79,221893764
2010-04-30,583.618,588.695,540.558,558.299,198189971
2010-05-31,546.472,548.164,478.23,495.785,297850600
2010-06-30,496.287,524.518,481.93,505.064,284732133
2010-07-31,496.631,512.681,477.699,495.116,219087738
2010-08-31,496.631,506.767,478.378,490.393,223099050
2010-09-30,493.591,529.566,493.266,509.295,217773520
2010-10-31,515.209,541.404,502.033,505.743,234044324
2010-11-30,505.064,533.778,496.631,506.767,198346840
2010-12-31,510.142,530.422,507.623,522.806,208060781
2011-01-31,525.345,541.404,521.97,529.566,163158461
2011-02-28,530.422,565.06,527.037,541.404,195699470
2011-03-31,544.779,549.827,456.11,520.277,407056440
2011-04-30,523.662,538.009,510.142,521.97,218359600
2011-05-31,527.874,532.941,508.459,523.662,159576345
2011-06-30,522.806,538.009,513.517,526.191,225060312
2011-07-31,527.874,535.48,506.107,506.107,180680132
2011-08-31,505.064,511.834,456.592,486.161,304135734
2011-09-30,489.871,500.341,472.306,496.808,249601774
2011-10-31,491.731,502.535,472.651,487.667,205161798
2011-11-30,487.667,519.421,475.18,496.287,256134372
2011-12-31,505.743,528.72,491.554,528.72,203385253
2012-01-31,532.941,540.558,506.412,528.72,173479784
2012-02-29,533.778,569.271,527.037,564.203,185138983
2012-03-31,561.675,589.552,558.299,574.349,194700199
2012-04-30,576.031,576.868,543.923,548.164,186229435
2012-05-31,549.827,559.962,510.998,520.277,173762155
2012-06-30,513.517,588.695,510.142,585.32,218360182
2012-07-31,586.993,655.431,580.263,630.073,324758234
2012-08-31,631.776,670.615,627.534,645.286,220880882
2012-09-30,650.354,684.135,648.651,669.768,215886274
2012-10-31,656.287,678.221,635.997,669.768,224652428
2012-11-30,673.99,711.176,670.615,704.415,223422283
2012-12-31,706.944,707.791,652.883,654.565,213382753
2013-01-31,677.385,794.777,673.153,786.334,220139700
2013-02-28,777.045,859.83,776.199,846.3,217577582
2013-03-31,837.838,890.227,834.482,854.733,232091944
2013-04-30,859.83,978.04,785.488,957.779,255628221
2013-05-31,956.096,1015.22,869.946,883.476,292635762
2013-06-30,878.399,912.16,789.71,910.487,290350100
2013-07-31,912.16,988.175,886.832,886.832,171774846
2013-08-31,902.054,918.94,846.3,849.695,185871281
2013-09-30,854.733,924.008,826.886,844.598,170611591
2013-10-31,844.598,929.056,798.152,922.325,296147436
2013-11-30,918.94,1052.39,905.43,1025.35,305127305
2013-12-31,1025.35,1054.08,962.857,1052.39,228471339
2014-01-31,1040.55,1099.69,994.424,1080.77,246991701
2014-02-28,1076.38,1131.61,1006.77,1113.86,199507140
2014-03-31,1100.71,1102.74,942.596,1033.8,244724968
2014-04-30,1043.11,1043.11,896.967,960.328,184998457
2014-05-31,972.136,1108.12,957.779,1101.38,180505028
2014-06-30,1112.34,1156.27,1079.4,1124.18,189207245
2014-07-31,1130.93,1210.33,1118.26,1195.11,122690388
2014-08-31,1186.69,1293.52,1174.02,1265.24,138133584
2014-09-30,1268.62,1393.61,1246.65,1379.26,173530342
2014-10-31,1368.28,1444.28,1251.72,1435,227495513
2014-11-30,1520.31,1555.76,1428.65,1441.74,202575527
2014-12-31,1434.15,1475.97,1381.36,1424.44,178682524
2015-01-31,1413.45,1573.07,1400.36,1545.23,167862399
2015-02-28,1538.45,1632.62,1506.78,1605.61,162108401
2015-03-31,1633.06,1728.91,1630.53,1661.77,228782961
2015-04-30,1641.92,1689.24,1570.55,1579.01,155720135
2015-05-31,1570.97,1600.13,1448.53,1530.43,181574631
2015-06-30,1510.59,1558.3,1464.99,1474.28,185433445
2015-07-31,1474.28,1671.48,1440.06,1576.88,181133599
2015-08-31,1620.8,1696.82,1405.86,1520.31,209011263
2015-09-30,1506.37,1512.28,1279.16,1304.92,189103301
2015-10-31,1316.75,1503.42,1284.24,1490.75,185047467
2015-11-30,1476.37,1523.68,1442.58,1464.13,179725014
2015-12-31,1448.53,1518.19,1377.99,1462.42,169066253
2016-01-31,1451.04,1464.55,1266.48,1393.61,183668731
2016-02-29,1449.37,1477.64,1246.65,1371.64,235884226
2016-03-31,1334.47,1405.02,1252.13,1276.82,218226182
2016-04-30,1263.18,1350.19,1158.66,1277.26,179982727
2016-05-31,1212.84,1297.31,1207.29,1294.32,146363728
2016-06-30,1278.97,1397.96,1248.68,1365.13,228570544
2016-07-31,1365.13,1486.3,1327.15,1468.79,216207662
2016-08-31,1471.77,1517.85,1296.46,1348.51,189368009
2016-09-30,1352.76,1406.95,1320.74,1356.87,152154629
2016-10-31,1359.03,1378,1304.7,1344.8,147721260
2016-11-30,1334.04,1394.38,1254.26,1362.06,230293615
2016-12-31,1363.76,1425.43,1299.53,1399.98,178534042
2017-01-31,1420.69,1455.62,1303.41,1305.14,162625112
2017-02-28,1280.11,1340.07,1256.85,1303.85,183991826
2017-03-31,1309.01,1347.38,1278.54,1278.54,190068614
2017-04-30,1288.56,1368.8,1268.92,1280.28,168060921
2017-05-31,1273.3,1277.23,1214,1219.66,223580158
2017-06-30,1227.95,1238.83,1166.47,1198.73,217087520
2017-07-31,1200.03,1230.14,1161.23,1227.95,149239807
2017-08-31,1221.85,1234.93,1191.77,1206.59,172783168
2017-09-30,1215.75,1285.96,1191.77,1264.18,168407591
2017-10-31,1274.35,1386.49,1265.95,1332.18,177950131
2017-11-30,1311.88,1359.99,1240.33,1259.32,174661657
2017-12-31,1258.44,1290.67,1239.9,1269.03,151307647
2018-01-31,1280.52,1305.69,1218.27,1271.69,146612222
2018-02-28,1280.07,1415.62,1246.07,1395.76,215219077
2018-03-31,1367.95,1450.14,1333.95,1441.65,211696709
2018-04-30,1438.09,1462.2,1379.12,1434.06,142024182
2018-05-31,1430.93,1516.24,1423.79,1486.75,161118724
2018-06-30,1516.24,1595.28,1480.95,1508.65,210614017
2018-07-31,1508.65,1660.05,1505.51,1623.42,157470684
2018-08-31,1639.5,1724.8,1615.84,1681.04,151270739
2018-09-30,1681.04,1836.45,1614.05,1787.69,170863896
2018-10-31,1789.5,1827.83,1531.97,1575.74,171558941
2018-11-30,1585.66,1587,1476.53,1573.48,142254107
2018-12-31,1599.19,1617.23,1233.88,1264.09,142364090
2019-01-31,1245.62,1466.58,1223.07,1451.71,135101826
2019-02-28,1452.17,1578.89,1444.94,1550.03,155603205
2019-03-31,1557.24,1596.02,1465.23,1512.98,133810372
2019-04-30,1557.21,1563.14,1346.49,1376.58,107865826
2019-05-31,1346.03,1406.69,1281.25,1334.18,148763660
2019-06-30,1320.94,1414.89,1315.92,1400.31,133300087
2019-07-31,1417.18,1467.82,1370.2,1417.18,103946735
2019-08-31,1404.87,1406.69,1254.35,1342.84,118931606
2019-09-30,1350.13,1451.23,1346.49,1421.66,138050288
