Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,1414.93,1437.44,1363.85,1414.93,773259.8
2005-04-30,1394.17,1427.93,1279.85,1336.14,1448026.5
2005-05-31,1342.21,1362.96,1256.48,1337.87,958727
2005-06-30,1333.53,1402.82,1264.28,1362.96,1861913.8
2005-07-31,1362.96,1402.82,1333.53,1397.62,1315919.7
2005-08-31,1394.17,1400.22,1215.76,1281.59,2363225.1
2005-09-30,1292.86,1394.17,1290.24,1389.83,3816091.3
2005-10-31,1385.49,1398.49,1294.56,1353.45,1613974
2005-11-30,1359.53,1393.3,1342.21,1384.64,1187375.2
2005-12-31,1385.49,1688.57,1368.16,1672.99,2869484.8
2006-01-31,1673.87,2147.5,1673.87,2000.31,2350745
2006-02-28,2000.31,2073.91,1492.89,1723.22,2468423.2
2006-03-31,1731.87,1840.11,1568.21,1722.35,1372505.4
2006-04-30,1740.53,1905.05,1731.87,1749.18,1284853.8
2006-05-31,1753.51,2034.95,1678.18,2004.64,2122093.2
2006-06-30,2008.99,2121.53,1796.81,2030.61,2683344.8
2006-07-31,2030.61,2030.61,1602.85,1827.14,1609476
2006-08-31,1827.14,1948.36,1779.5,1844.45,1179867.8
2006-09-30,1844.45,1948.36,1692.92,1948.36,1130917.8
2006-10-31,1935.37,1970.01,1818.46,1857.42,1016468
2006-11-30,1822.79,1905.05,1713.68,1896.37,1281968.3
2006-12-31,1887.73,1887.73,1779.5,1818.46,1235425.95
2007-01-31,1818.46,1948.36,1757.85,1918.05,1310368.8
2007-02-28,1918.05,2047.97,1818.46,1961.34,2655034.7
2007-03-31,1948.36,2212.45,1805.47,2182.16,2981741.6
2007-04-30,2173.51,2286.06,2065.25,2268.74,3489619
2007-05-31,2255.76,2329.37,2082.58,2247.1,2236881.7
2007-06-30,2247.1,2420.3,2056.6,2381.31,2283074.8
2007-07-31,2385.64,2480.91,2173.51,2286.06,1612467
2007-08-31,2242.77,2277.41,1905.05,2052.28,2230767.7
2007-09-30,2069.57,2069.57,1827.14,2021.94,1565923.3
2007-10-31,2047.97,2151.85,1995.98,2121.53,1260263.2
2007-11-30,2143.18,2160.5,1848.79,2125.87,1375386.6
2007-12-31,2156.18,2190.84,1861.77,1991.66,1173181.2
