Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,1596.37,1699.99,1508.55,1571.8,7293065
2005-04-30,1554.22,1566.54,1392.67,1438.31,6255589
2005-05-31,1420.76,1478.7,1350.5,1422.51,6208328
2005-06-30,1424.26,1526.14,1376.87,1501.53,7896642
2005-07-31,1508.55,1529.65,1457.67,1503.29,6511251
2005-08-31,1506.8,1585.83,1404.96,1475.23,8958607
2005-09-30,1496.28,1603.4,1429.54,1587.59,8684708
2005-10-31,1591.09,1724.58,1485.73,1675.42,14230241
2005-11-30,1678.92,1777.25,1578.83,1733.38,8933552
2005-12-31,1735.12,1889.67,1721.04,1836.95,9796213
2006-01-31,1817.67,1905.46,1645.57,1815.91,7801556
2006-02-28,1807.12,1814.14,1534.92,1564.76,11474839
2006-03-31,1582.33,1735.12,1498.02,1645.57,12471891
2006-04-30,1663.1,1761.45,1561.24,1592.88,7422884
2006-05-31,1601.65,1678.92,1538.42,1596.37,8357296
2006-06-30,1613.94,1710.52,1473.44,1524.38,12724131
2006-07-31,1524.38,1548.93,1403.19,1469.93,9547368
2006-08-31,1469.93,1671.9,1466.4,1649.07,9575280
2006-09-30,1650.81,1678.92,1548.93,1615.7,9007572
2006-10-31,1633.27,1724.58,1587.59,1682.42,7611936
2006-11-30,1677.16,1714.03,1533.13,1685.94,8724577
2006-12-31,1673.64,1757.96,1642.05,1708.77,8666498.3
2007-01-31,1712.3,1847.52,1682.42,1779.02,9087282
2007-02-28,1798.33,1933.56,1775.5,1852.79,11883681
2007-03-31,1828.19,1887.92,1726.3,1780.79,13878344
2007-04-30,1798.33,1877.37,1724.58,1847.52,11097317
2007-05-31,1879.1,1882.65,1740.38,1812.37,11429287
2007-06-30,1842.25,1991.53,1812.37,1875.59,13160889
2007-07-31,1877.37,1942.35,1756.17,1812.37,9363449
2007-08-31,1812.37,1819.41,1577.05,1747.43,14218278
2007-09-30,1747.43,1747.43,1622.71,1694.72,9460254
2007-10-31,1677.16,1749.14,1557.77,1640.31,10834816
2007-11-30,1622.71,1656.1,1410.19,1517.34,14554242
2007-12-31,1533.13,1592.88,1380.38,1420.76,9199463
2008-01-31,1422.51,1422.51,1231.12,1368.05,16753886
