Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-02-29,884.184,932.015,808.36,819.187,41703442
2020-03-31,802.485,893.867,725.76,871.465,134391952
2020-04-30,864.604,1001.31,849.052,919.923,72173309
2020-05-31,923.582,1066.25,923.582,1059.39,62544274
2020-06-30,1065.32,1159.52,1060.75,1139.39,60126630
2020-07-31,1145.35,1311.77,1127.05,1143.06,177868665
2020-08-31,1142.6,1269.25,1126.13,1256.44,52502541
2020-09-30,1257.37,1389.76,1242.73,1354.25,62562840
2020-10-31,1342.74,1372.7,1168.5,1171.96,58339957
2020-11-30,1168.96,1206.76,1059.49,1190.86,98390820
2020-12-31,1210.21,1241.79,1120.79,1215.98,67009512
2021-01-31,1218.53,1259.07,1124.94,1127.02,51667162
2021-02-28,1135.77,1178.4,1057.19,1057.19,48987671
2021-03-31,1076.77,1262.3,1076.54,1207.89,70697990
2021-04-30,1204.17,1344.04,1189.97,1192.3,56653180
2021-05-31,1196.25,1274.69,1120.85,1177.63,58316023
2021-06-30,1183.92,1253.73,1142.03,1149.71,51573142
2021-07-31,1145.75,1236.05,1098.98,1154.82,45124161
2021-08-31,1169.72,1246.76,1149.71,1219.06,33078457
2021-09-30,1215.81,1423.87,1202.77,1303.24,60947610
2021-10-31,1311.68,1365.93,1217.29,1264.95,60733949
2021-11-30,1284.92,1298.3,1078.28,1154.82,78487366
2021-12-31,1145.2,1198.73,1104.34,1182.54,50616269
2022-01-31,1189.58,1199.21,1047.75,1104.34,44396529
2022-02-28,1112.57,1139.33,1004.08,1014.42,38007292
2022-03-31,1025.44,1142.15,968.148,1085.65,71597743
2022-04-30,1079.71,1110.1,889.511,926.788,45822227
2022-05-31,926.788,991.616,860.064,965.728,66804247
2022-06-30,961.691,1015.84,919.425,929.875,64272196
2022-07-31,929.875,1053.11,926.076,1001.35,43652767
2022-08-31,1004.68,1057.38,983.546,989.953,39703821
2022-09-30,974.515,1001.11,907.084,939.866,55650658
2022-10-31,937.218,982.465,912.909,940.349,60945309
2022-11-30,940.349,987.518,911.46,950.933,61655581
2022-12-31,964.17,964.17,876.084,913.392,59179494
2023-01-31,914.591,960.078,879.694,952.621,46714300
2023-02-28,955.508,985.836,920.849,978.134,49980433
2023-03-31,971.633,998.585,948.284,984.482,81811686
2023-04-30,998.864,1074.23,986.677,1072.76,58824660
2023-05-31,1080.81,1147.14,1054.71,1112.27,69143709
2023-06-30,1096.66,1283.7,1084.22,1223.23,81534399
2023-07-31,1229.32,1233.71,1124.22,1207.37,60768771
2023-08-31,1199.57,1308.33,1186.16,1240.29,64614142
2023-09-30,1239.8,1396.86,1230.53,1367.81,77083719
2023-10-31,1377.67,1501.43,1319.49,1461.75,101771081
2023-11-30,1482.69,1574.41,1448.18,1488.61,69806423
2023-12-31,1483.19,1495.02,1363.37,1470.87,75950632
2024-01-31,1451.88,1663.17,1430.43,1619.28,61941607
2024-02-29,1641.96,1971.34,1611.39,1929.92,67522419
2024-03-31,1945.21,2141.95,1904.29,2046.08,89775309
2024-04-30,2055.04,2152.11,1776.25,1845.45,74798774
2024-05-31,1816.58,1935.06,1720,1835,78626999
2024-06-30,1848.44,1940.04,1771.28,1867.85,59668476
2024-07-31,1880.3,2013.22,1676.19,1766.79,62231204
2024-08-31,1766.3,1768.29,1423.29,1676.69,78886525
2024-09-30,1692.62,1966,1620.43,1855.5,63277173
2024-10-31,1894,1961,1756,1815,71837800
2024-11-30,1785,1939,1754.5,1803.5,51273300
2024-12-31,1817,1945,1749.5,1770,44957700
2025-01-31,1779,1835,1590,1650.5,43666800
2025-02-28,1567,1672.5,1525,1557,45391600
2025-03-31,1610,1679.5,1506,1527.5,63886200
2025-04-30,1547,1606.5,1384.5,1592,70281700
2025-05-31,1592,1723.5,1529,1599,57506800
2025-06-30,1591.5,1612,1455.5,1460.5,57465900
2025-07-31,1470,1588,1440,1480,70828100
2025-08-31,1467,1720.5,1461,1548.5,75038200
2025-09-30,1538.5,1701,1503.5,1652.5,84734700
2025-10-31,1632.5,1884,1600,1729.5,103190700
2025-11-30,1730,1812,1639,1791.5,65001700
2025-12-31,1776.5,1806.5,1646,1676,63624600
2026-01-31,1691,1811.5,1660.5,1687,50818800
2026-02-28,1717,1739,1597,1727.5,30287800
