Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,457.668,478.213,412.185,417.526,18320756
1999-05-31,422.876,451.451,370.25,405.929,20328251
1999-06-30,401.475,437.144,379.177,421.093,23828762
1999-07-31,432.68,488.913,419.319,455.895,30898148
1999-08-31,446.968,463.029,405.929,436.277,22721338
1999-09-30,439.834,455.008,410.392,420.196,16355854
1999-10-31,416.639,441.637,329.2,333.664,21213743
1999-11-30,333.664,349.735,270.317,308.686,31986515
1999-12-31,309.573,347.942,299.769,301.552,24608892
2000-01-31,297.098,319.396,276.574,291.728,17130387
2000-02-29,282.821,285.481,223.927,236.441,34957977
2000-03-31,236.441,276.574,223.04,256.029,40962511
2000-04-30,256.029,274.79,240.885,260.513,21711414
2000-05-31,251.566,264.08,227.494,227.494,19314981
2000-06-30,227.494,273.894,227.494,270.317,25621045
2000-07-31,283.708,295.305,245.339,260.513,23641567
2000-08-31,256.029,288.161,247.132,281.027,21480515
2000-09-30,284.585,285.481,265.863,283.708,14821375
2000-10-31,272.997,289.945,248.009,265.863,19820493
2000-11-30,266.75,303.345,250.699,303.345,20649950
2000-12-31,303.345,325.634,294.398,301.552,29979026
2001-01-31,310.45,310.45,245.339,268.533,24935065
2001-02-28,267.637,322.963,256.946,303.345,27427902
2001-03-31,307.779,406.825,290.832,374.703,37553927
2001-04-30,374.703,529.933,361.313,522.819,58897708
2001-05-31,521.922,522.819,401.475,403.268,43612275
2001-06-30,407.712,455.008,397.001,454.121,33698099
2001-07-31,459.452,464.832,418.423,455.008,19680385
2001-08-31,455.008,531.726,450.535,474.636,43152717
2001-09-30,465.719,502.304,366.663,495.141,35630499
2001-10-31,490.697,493.347,433.587,480.863,36935194
2001-11-30,473.729,476.41,406.825,441.637,36922878
2001-12-31,446.091,447.864,355.085,396.115,38375533
2002-01-31,396.115,404.135,319.396,379.177,32425905
2002-02-28,378.28,408.609,346.158,390.764,33555753
2002-03-31,391.671,453.215,373.807,393.444,36677394
2002-04-30,388.991,422.876,364.889,364.889,37229979
2002-05-31,365.776,429.123,341.695,397.001,47339203
2002-06-30,396.115,405.022,331.004,352.405,35178785
2002-07-31,365.776,394.331,350.612,359.539,42940862
2002-08-31,357.746,358.652,321.18,323.85,24983260
2002-09-30,323.85,339.911,292.635,336.364,36458823
2002-10-31,330.097,347.942,310.45,328.294,30894779
2002-11-30,323.85,343.468,248.896,280.131,31566193
2002-12-31,279.244,287.274,238.195,264.976,29418585
2003-01-31,266.75,294.398,248.896,261.39,29495929
2003-02-28,256.946,287.274,254.246,259.626,28165451
2003-03-31,264.08,265.863,217.68,238.195,39338375
2003-04-30,231.061,284.585,231.061,278.347,52893162
2003-05-31,275.677,290.832,253.369,261.39,39792317
2003-06-30,266.75,302.439,259.626,297.098,49679594
2003-07-31,301.552,334.561,273.894,321.18,58535658
2003-08-31,326.52,370.25,320.273,332.777,47794284
2003-09-30,338.108,410.392,326.52,372.92,53191313
2003-10-31,368.466,406.825,347.942,379.177,45166942
2003-11-30,388.094,388.991,311.376,336.364,39221793
2003-12-31,328.294,363.993,325.634,363.993,34307865
2004-01-31,365.776,421.99,357.746,403.268,50848667
2004-02-29,405.022,440.711,393.444,435.37,47413173
2004-03-31,444.297,521.922,442.504,506.738,82317365
2004-04-30,504.078,505.861,411.299,415.742,94372416
2004-05-31,418.423,421.99,363.993,410.392,57135690
2004-06-30,410.392,445.194,385.404,440.711,54855825
2004-07-31,437.144,441.637,398.795,413.072,36890367
2004-08-31,413.969,435.37,376.477,430.917,44226524
2004-09-30,427.34,440.711,384.507,390.764,42925177
2004-10-31,393.444,422.876,386.291,401.475,42740235
2004-11-30,401.475,474.636,399.672,471.049,56771408
2004-12-31,471.946,472.843,411.299,458.565,63713007
2005-01-31,452.318,461.235,428.246,458.565,55757006
2005-02-28,463.029,475.523,453.215,458.565,44239973
2005-03-31,464.832,517.449,459.452,489.81,80630425
2005-04-30,480.863,488.913,434.484,444.297,54648451
2005-05-31,442.504,455.895,408.609,431.813,61560911
2005-06-30,427.34,468.389,421.99,461.235,67869224
2005-07-31,458.565,479.976,452.318,478.213,50592004
2005-08-31,477.306,545.117,462.142,528.159,77527844
2005-09-30,537.077,685.163,528.159,662.855,106566460
2005-10-31,642.36,711.964,583.466,698.563,124321183
2005-11-30,712.831,744.036,670.915,703.904,90258786
2005-12-31,712.831,783.312,701.233,773.508,90175839
2006-01-31,791.342,844.886,745.849,826.135,113354504
2006-02-28,811.867,822.568,675.368,733.365,79429983
2006-03-31,724.409,771.724,682.483,764.571,76640099
2006-04-30,762.778,780.622,683.379,703.017,86365965
2006-05-31,697.657,720.861,572.765,576.352,96280150
2006-06-30,585.26,609.341,546.014,571.869,98404220
2006-07-31,575.455,587.93,494.254,546.014,74466710
2006-08-31,549.561,644.133,539.747,620.948,93489145
2006-09-30,612.002,632.556,562.065,602.207,69240066
2006-10-31,609.341,647.69,580.786,619.145,71932412
2006-11-30,610.228,616.475,488.027,538.85,93327751
2006-12-31,547.777,547.777,511.212,530.849,85832432
2007-01-31,533.51,603.094,526.376,579.919,142257490
2007-02-28,584.383,678.029,582.579,635.206,118056596
2007-03-31,631.639,657.504,588.807,645.03,127523538
2007-04-30,640.566,731.582,628.959,666.431,141799058
