Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-09-30,591.833,597.267,545.98,570.123,10932193
2005-10-31,555.937,558.057,473.587,528.183,80564798
2005-11-30,519.137,550.513,474.497,547.5,110856494
2005-12-31,545.98,549.91,500.14,520.04,99415080
2006-01-31,524.867,545.387,495.007,531.513,90851527
2006-02-28,531.513,534.527,423.813,433.78,108063190
2006-03-31,428.347,486.867,421.707,486.26,115714452
2006-04-30,487.167,501.343,469.977,495.007,93546714
2006-05-31,486.26,521.853,482.643,494.4,97295745
2006-06-30,497.727,526.08,464.847,524.567,66604253
2006-07-31,525.77,535.43,474.497,496.513,51929969
2006-08-31,488.67,559.257,484.453,557.753,68276746
2006-09-30,550.513,565.597,524.273,560.167,45204330
2006-10-31,564.08,594.853,548.707,560.77,62514429
2006-11-30,552.627,564.99,497.727,529.1,72432183
2006-12-31,533.92,555.037,498.933,526.383,65923315
2007-01-31,524.867,549.6,502.243,524.867,86088723
2007-02-28,533.92,562.273,510.393,527.28,107742970
2007-03-31,527.89,560.77,508.883,554.73,78923832
2007-04-30,555.937,607.82,555.037,588.52,88046971
2007-05-31,594.25,622.91,583.097,622.91,84711636
2007-06-30,627.43,630.447,570.723,587.013,57811645
2007-07-31,585.803,650.057,553.523,563.18,56799546
2007-08-31,562.573,584.6,464.54,506.47,100935357
2007-09-30,514.313,514.313,455.487,503.753,64682833
2007-10-31,501.047,571.63,500.737,533.317,87240730
2007-11-30,530.9,587.613,510.393,550.813,94166309
2007-12-31,558.357,571.63,524.273,526.98,61653168
2008-01-31,529.397,535.127,392.743,445.837,95514223
2008-02-29,450.36,466.957,313.716,394.26,218009346
2008-03-31,388.22,433.78,364.997,407.233,129489648
2008-04-30,419.297,440.407,390.033,392.743,61518901
2008-05-31,390.33,447.65,383.7,413.86,92145090
2008-06-30,409.643,409.943,355.947,362.583,93291796
2008-07-31,367.717,403.91,366.807,394.86,86540894
2008-08-31,396.673,418.087,370.127,406.617,68143821
2008-09-30,398.18,408.427,340.867,345.39,52045027
2008-10-31,347.8,363.19,235.591,301.039,74406027
2008-11-30,313.716,327.895,232.576,286.272,97708836
2008-12-31,286.272,319.446,268.765,294.109,60243259
2009-01-31,303.153,303.761,260.622,274.801,34081816
2009-02-28,266.356,278.421,246.446,272.687,61353135
2009-03-31,261.832,325.784,261.832,296.525,92980498
2009-04-30,294.109,312.21,286.87,295.319,76668235
2009-05-31,295.319,316.734,289.582,302.86,51854420
2009-06-30,303.153,330.005,300.142,319.748,67794712
2009-07-31,318.538,330.005,302.86,320.955,49548732
2009-08-31,321.869,325.784,284.154,298.028,83033551
2009-09-30,298.327,300.444,269.374,277.214,50866841
2009-10-31,277.517,293.501,266.06,282.044,50187901
2009-11-30,284.46,291.088,252.785,260.024,52120276
2009-12-31,257.91,279.026,256.404,267.861,44775665
2010-01-31,266.356,279.926,265.452,272.392,44447454
2010-02-28,271.487,272.089,244.638,248.557,65776817
2010-03-31,249.464,276.011,247.656,274.801,50791251
2010-04-30,276.011,297.127,273.897,283.559,50503498
2010-05-31,279.026,279.926,242.827,249.168,71427060
2010-06-30,249.168,254.287,233.171,236.193,47511612
2010-07-31,234.687,244.638,231.662,233.171,39115434
2010-08-31,234.687,255.803,229.548,240.716,64187551
2010-09-30,239.812,256.098,232.27,233.474,54104380
2010-10-31,234.079,234.687,218.7,223.828,44418977
2010-11-30,222.622,249.168,219.301,243.432,65469815
2010-12-31,243.727,271.185,242.235,263.035,62792885
2011-01-31,265.452,275.403,263.64,271.185,34986216
2011-02-28,267.861,298.028,265.754,291.088,49595180
