Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-09-30,1641.78,1682.73,1383.23,1572.85,216553757
2012-10-31,1568.53,1667.63,1508.21,1637.47,141591593
2012-11-30,1637.47,1682.73,1521.12,1633.18,91143094
2012-12-31,1626.7,1650.4,1568.53,1594.39,44121264
2013-01-31,1633.18,1637.47,1529.75,1628.87,65567262
2013-02-28,1628.87,1967.12,1620.24,1896.02,127646833
2013-03-31,1893.86,2031.75,1876.64,1883.11,82258045
2013-04-30,1861.54,2135.19,1749.52,2128.73,111606072
2013-05-31,2025.29,2365.7,2010.22,2249.38,92061843
2013-06-30,2257.99,2318.32,2094.24,2197.65,67010252
2013-07-31,2223.53,2382.96,2176.12,2240.76,46710642
2013-08-31,2249.38,2395.89,2214.91,2245.07,44428511
2013-09-30,2245.07,2585.5,2236.45,2559.63,41502179
2013-10-31,2576.87,2589.79,2400.19,2469.14,80628020
2013-11-30,2486.38,2486.38,2206.29,2245.07,55842374
2013-12-31,2257.99,2262.3,2107.17,2236.45,67945927
2014-01-31,2249.38,2318.32,2145.96,2223.53,53070594
2014-02-28,2245.07,2262.3,2098.55,2180.43,48840762
2014-03-31,2167.5,2240.76,1962.82,2189.05,76163332
2014-04-30,2227.83,2283.85,2117.95,2279.54,47132060
2014-05-31,2240.76,2314.01,2193.35,2288.15,38979172
2014-06-30,2305.39,2417.43,2249.38,2413.12,42817517
2014-07-31,2408.81,2632.9,2387.26,2469.14,46653551
2014-08-31,2447.59,2538.07,2335.56,2520.84,40565112
2014-09-30,2520.84,2641.5,2482.07,2585.5,43059796
2014-10-31,2576.01,2628.58,2283.85,2575.14,62315583
2014-11-30,2628.58,3059.49,2550.14,3007.78,57801808
2014-12-31,3223.25,3399.92,2986.24,3102.58,74514512
2015-01-31,3119.82,3529.2,3072.43,3455.95,65297717
2015-02-28,3361.13,3421.45,3063.8,3171.54,71288817
2015-03-31,3197.38,3490.41,3145.66,3223.25,80942231
2015-04-30,3227.55,3546.44,3132.76,3447.32,71442208
2015-05-31,3352.51,3748.95,3309.43,3684.32,65025862
2015-06-30,3645.53,3731.72,3395.62,3680.02,61528296
2015-07-31,3753.27,4097.99,3477.5,4033.37,71117666
2015-08-31,3998.89,4257.44,3460.24,3718.8,70501537
2015-09-30,3714.49,3861,3404.23,3632.61,64037618
2015-10-31,3675.7,3968.72,3499.04,3947.18,62482666
2015-11-30,3964.41,4108.33,3621.41,3628.3,50797752
2015-12-31,3683.47,3824.79,3561.94,3754.12,63166907
2016-01-31,3744.64,3873.06,3474.04,3857.54,63956042
2016-02-29,3861.85,3886,3174.97,3481.79,72695702
2016-03-31,3461.1,3743.52,3390.44,3654.85,60982469
2016-04-30,3624.7,3702.73,3449.13,3505,38706270
2016-05-31,3332.99,3621.15,3282.44,3370.23,35377397
2016-06-30,3345.4,3357.8,2704.34,2918.92,54384736
