Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,4395.82,4875.61,4207.29,4472.93,3616973
1999-05-31,4644.29,4764.26,3941.65,4241.53,1979050
1999-06-30,4138.73,4798.49,4044.46,4755.63,3241070
1999-07-31,4798.49,5526.83,4712.86,5055.6,4151930
1999-08-31,4944.18,5475.42,4670,5312.6,2615780
1999-09-30,5184.11,5852.51,4798.49,5441.2,3696094
1999-10-31,5509.77,6512.27,5355.46,6512.27,4150070
1999-11-30,6598,10839.5,6426.55,9348.53,10901086
1999-12-31,8491.69,14138.4,8388.81,13281.6,7531522
2000-01-31,13401.6,14524.1,8748.69,13470,11424616
2000-02-29,13213,14986.8,11593.5,14386.9,6437327
2000-03-31,14566.9,15063.8,12801.7,14781.1,6742624
2000-04-30,14823.9,16152.1,10599.6,12844.6,7240703
2000-05-31,13273,13838.6,9159.99,13195.9,5927918
2000-06-30,13195.9,19279.7,12938.8,18979.8,10291081
2000-07-31,18936.9,27762.8,18123,25577.7,17527357
2000-08-31,26220.4,30504.8,25577.7,29390.9,17573571
2000-09-30,31104.7,31704.4,22235.9,25577.7,13707554
2000-10-31,25235,31790.1,21850.3,24592.4,18678740
2000-11-30,26391.8,28362.6,21336.2,22792.9,8413095
2000-12-31,22450.1,25192.1,16709.1,17094.7,8561427
2001-01-31,18851.3,23135.7,16494.8,20993.5,7906036
2001-02-28,20136.6,20308,13127.3,13281.6,8255204
2001-03-31,12253.3,14172.7,9854.09,11139.3,14664170
2001-04-30,11447.9,13264.4,10291.1,12638.9,10898758
2001-05-31,12981.6,13881.4,10659.5,10916.6,9176335
2001-06-30,11053.7,11105.1,8191.73,8525.92,9374499
2001-07-31,8363.09,9297.12,6803.61,8217.42,14215096
2001-08-31,8311.69,9716.96,7472.01,7677.61,11183633
2001-09-30,7583.35,7626.22,5192.64,5552.54,9938407
2001-10-31,5526.83,6983.52,5364.1,6049.57,15454016
2001-11-30,6135.21,6752.2,5518.29,6315.2,9313108
2001-12-31,6143.83,6983.52,5569.71,5963.83,6847765
2002-01-31,6169.53,6409.48,5603.96,5689.67,6514810
2002-02-28,5629.73,5655.43,4909.92,5226.97,8086922
2002-03-31,5312.6,7103.49,5158.41,5398.34,14839569
2002-04-30,5441.2,5706.84,5055.6,5089.84,11506426
2002-05-31,5149.85,5355.46,4969.86,4969.86,8515563
2002-06-30,5004.2,5038.43,3744.58,3933.03,10214527
2002-07-31,3941.65,4155.89,3110.42,3179,11127962
2002-08-31,3110.42,3256.09,2604.95,2896.28,15801197
2002-09-30,2810.55,2819.09,2253.58,2373.56,11685328
2002-10-31,2313.6,2373.56,1688.08,1893.69,14372062
2002-11-30,1970.77,2596.32,1525.23,2562.07,31143768
2002-12-31,2536.38,2784.85,1945.08,2133.62,31317301
2003-01-31,2210.71,2887.65,2125.08,2579.24,27180769
2003-02-28,2587.78,2861.96,2245.04,2322.14,17013165
2003-03-31,2330.69,2493.51,2047.98,2116.45,13011191
2003-04-30,2082.21,2245.04,1799.41,1876.6,10012509
2003-05-31,1902.3,2527.75,1867.98,2527.75,21131948
2003-06-30,2613.49,3641.7,2459.27,3358.98,37271114
2003-07-31,3316.13,4652.83,3298.97,3581.76,52551947
2003-08-31,3624.62,3761.66,3007.62,3633.14,21317745
2003-09-30,3676.02,4010.22,3264.71,3393.21,16501422
2003-10-31,3350.36,4250.15,3273.25,3564.59,26730879
2003-11-30,3718.89,3735.96,2853.43,3127.58,10425762
2003-12-31,2999.09,3410.38,2844.8,3050.49,11107996
2004-01-31,3093.36,3984.51,3093.36,3470.33,26697265
2004-02-29,3427.55,3598.91,3136.22,3350.36,13208767
2004-03-31,3333.29,3667.4,3161.92,3470.33,17064744
2004-04-30,3478.95,3898.8,3427.55,3650.33,15381190
2004-05-31,3624.62,3735.96,3247.56,3538.9,8134656
2004-06-30,3496.03,4104.49,3350.36,3993.06,15058390
2004-07-31,4027.29,4027.29,3607.46,3890.27,9192208
2004-08-31,3915.95,4001.6,3641.7,3795.99,6662796
2004-09-30,3804.53,4181.58,3607.46,3701.71,13342271
2004-10-31,3744.58,3898.8,3538.9,3804.53,9570796
2004-11-30,3838.85,4558.56,3787.36,4378.66,32480711
2004-12-31,4310.09,4987.03,4018.77,4867.06,16865758
2005-01-31,4824.2,4918.47,4532.87,4755.63,10543503
2005-02-28,4738.57,4867.06,4344.33,4601.44,12076637
2005-03-31,4592.9,4721.4,4121.56,4207.29,9846568
2005-04-30,4164.42,4455.77,3898.8,3975.89,9261178
2005-05-31,3975.89,4078.7,3753.12,3864.55,8780132
2005-06-30,3864.55,3984.51,3676.02,3684.56,10555889
2005-07-31,3676.02,4258.7,3547.52,4241.53,35025988
2005-08-31,4284.4,4455.77,3881.63,4447.22,26405980
2005-09-30,4430.06,5081.29,4361.5,4927,19809943
2005-10-31,4884.22,5175.57,4438.6,4704.25,21621406
2005-11-30,4729.92,6340.92,4652.83,6178.06,35877928
2005-12-31,6229.48,8157.49,6143.83,7900.38,28819275
2006-01-31,7986.11,9365.69,6855.01,8997.26,23334010
2006-02-28,9339.99,9639.86,6623.7,7891.85,24822207
2006-03-31,7583.35,8465.98,6915.05,8363.09,18886353
2006-04-30,8397.42,8800.09,7557.64,7789.04,16879187
2006-05-31,7763.35,7763.35,6015.24,6075.27,17721197
2006-06-30,6152.39,6392.31,5175.57,6340.92,21604125
2006-07-31,6418,6529.43,5338.3,6349.44,18432381
2006-08-31,6289.51,7129.18,6109.51,6966.44,18475323
2006-09-30,6932.11,7343.42,6152.39,6683.64,15534765
2006-10-31,6769.36,7549.11,6452.24,7154.98,19183014
2006-11-30,7069.24,7172.05,6212.4,6726.5,15206133
2006-12-31,6803.61,7043.54,6358.07,6409.48,13068139
2007-01-31,6443.71,7257.79,6340.92,7009.22,20832955
2007-02-28,6974.97,7274.85,6478.05,6726.5,18332718
2007-03-31,6726.5,6812.15,5878.21,6169.53,19320959
2007-04-30,6186.7,6375.14,5886.75,6306.59,15978821
2007-05-31,6469.42,6537.99,5603.96,5766.77,17815727
2007-06-30,5775.41,6049.57,5646.81,5835.33,12254958
2007-07-31,5843.88,5972.48,5586.86,5663.97,13242256
2007-08-31,5595.39,5621.11,4267.23,4712.86,19631268
2007-09-30,4695.7,5004.2,4258.7,4815.66,12242354
2007-10-31,4798.49,5218.42,4370.03,4712.86,11814055
2007-11-30,4695.7,4798.49,3564.59,4087.33,15374307
2007-12-31,4198.67,4275.86,3624.62,3718.89,7692225
2008-01-31,3607.46,3744.58,3110.42,3650.33,14193734
2008-02-29,3641.7,3830.22,3024.78,3204.69,14415936
2008-03-31,3127.58,3127.58,2587.78,2759.15,13581748
2008-04-30,2716.29,3247.56,2690.58,3230.4,9409861
2008-05-31,3213.31,3650.33,2981.93,3581.76,11405590
2008-06-30,3658.86,4447.22,3624.62,3950.2,25014070
2008-07-31,3907.33,4575.73,3590.29,4507.17,18283124
2008-08-31,4421.52,4901.31,4232.99,4867.06,17330587
2008-09-30,4781.33,4961.33,3590.29,3890.27,19418988
2008-10-31,3984.51,4010.22,2056.52,2484.98,22106072
2008-11-30,2741.99,3204.69,2510.68,3136.22,18073169
2008-12-31,3179,4018.77,2759.15,3676.02,22424434
2009-01-31,3804.53,4052.99,2579.24,2724.91,18839090
2009-02-28,2656.35,2861.96,1902.3,2219.34,17026458
2009-03-31,2202.19,2656.35,1936.55,2382.09,24350726
2009-04-30,2459.27,2913.36,2433.59,2519.22,18568686
2009-05-31,2510.68,2956.22,2450.65,2939.05,14170400
2009-06-30,2930.52,3993.06,2913.36,3735.96,33564289
2009-07-31,3787.36,4172.96,3393.21,3915.95,38084666
2009-08-31,3898.8,4061.62,3487.49,3530.34,15454367
2009-09-30,3504.65,3590.29,3101.9,3127.58,13190337
2009-10-31,3084.72,3298.97,2887.65,3016.24,9988592
2009-11-30,2887.65,3393.21,2622.03,2741.99,14126750
2009-12-31,2699.11,3401.86,2690.58,3307.58,16870196
2010-01-31,3307.58,3907.33,3281.87,3761.66,19745294
2010-02-28,3787.36,3950.2,3470.33,3684.56,19486323
2010-03-31,3658.86,4275.86,3624.62,4164.42,19579456
2010-04-30,4147.27,4344.33,3898.8,4035.93,18611756
2010-05-31,3915.95,3933.03,3067.65,3358.98,20696181
2010-06-30,3341.83,3684.56,3179,3358.98,16369081
2010-07-31,3290.41,3513.19,3144.75,3290.41,12371304
2010-08-31,3324.66,3384.69,2596.32,2613.49,17569713
2010-09-30,2613.49,2964.76,2596.32,2690.58,13352903
2010-10-31,2707.75,2741.99,2519.22,2570.62,18126506
2010-11-30,2536.38,3119.06,2450.65,3059.03,18782486
2010-12-31,3050.49,3230.4,2973.38,3127.58,13875027
2011-01-31,3179,3324.66,3093.36,3127.58,12298482
2011-02-28,3136.22,3453.25,2861.96,2973.38,16614626
2011-03-31,2990.56,3033.33,2065.06,2879.12,25189239
2011-04-30,2870.58,2887.65,2682.06,2741.99,17129164
2011-05-31,2776.31,2819.09,2459.27,2527.75,10076112
2011-06-30,2536.38,2870.58,2442.12,2861.96,18005602
2011-07-31,2861.96,2921.99,2741.99,2844.8,10534415
2011-08-31,2861.96,2913.36,2210.71,2287.81,19888133
2011-09-30,2304.99,2339.31,1748.02,1825.12,15727798
2011-10-31,1739.47,1996.49,1568.1,1910.84,16324850
2011-11-30,1893.69,1902.3,1328.17,1473.85,15211276
2011-12-31,1533.78,1688.08,1491,1516.71,13069431
2012-01-31,1542.41,1816.59,1430.98,1739.47,20813938
2012-02-29,1696.62,2107.9,1679.46,2030.82,33857797
2012-03-31,2039.34,2065.06,1833.74,1885.15,22364570
2012-04-30,1867.98,1953.72,1730.84,1867.98,17892507
2012-05-31,1859.43,1867.98,1405.28,1439.52,16023636
2012-06-30,1413.81,1645.22,1345.34,1602.35,12277363
2012-07-31,1619.5,1636.67,1233.91,1405.28,9210529
2012-08-31,1388.11,1456.68,1242.44,1311,11892128
2012-09-30,1311,1422.43,1259.62,1259.62,10600113
2012-10-31,1251.07,1482.37,1216.75,1362.42,14105394
2012-11-30,1353.87,1448.14,1208.2,1345.34,12821075
2012-12-31,1371.03,1722.31,1345.34,1645.22,11735980
2013-01-31,1730.84,1730.84,1491,1585.18,15491820
2013-02-28,1593.8,1928,1585.18,1799.41,21659676
2013-03-31,1799.41,1919.39,1739.47,1799.41,16290186
2013-04-30,1782.35,2185.01,1662.36,2107.9,21845941
2013-05-31,2082.21,2793.39,2005.11,2159.32,23851242
2013-06-30,2125.08,2133.62,1808.04,1970.77,14319428
2013-07-31,2005.11,2159.32,1902.3,2030.82,13219625
2013-08-31,1987.94,2005.11,1662.36,1696.62,16296722
2013-09-30,1713.79,1979.4,1696.62,1936.55,13486633
2013-10-31,1945.08,2013.64,1782.35,1945.08,19233079
2013-11-30,1962.26,2125.08,1808.04,2073.67,36857182
2013-12-31,2073.67,2279.28,1962.26,2262.13,19780773
2014-01-31,2245.04,2484.98,2167.95,2176.48,30237219
2014-02-28,2142.14,2382.09,1987.94,2365.02,20675416
2014-03-31,2304.99,2356.38,2056.52,2202.19,18059054
2014-04-30,2210.71,2219.34,1945.08,1970.77,13870477
2014-05-31,1970.77,2090.75,1756.64,1799.41,13418258
2014-06-30,1816.59,1928,1782.35,1842.27,17817362
