Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,2805.69,3470.35,2805.69,3332.25,3142413.1
1999-05-31,3349.5,3625.85,2684.83,3133.7,2449138.8
1999-06-30,3004.31,3271.78,2676.23,2995.59,3293004.6
1999-07-31,2969.73,3176.84,2676.23,2736.6,2098841.9
1999-08-31,2736.6,2840.18,2287.75,2477.59,2666328.4
1999-09-30,2546.65,2632.93,2089.1,2382.71,1949064.9
1999-10-31,2365.46,2434.54,1942.3,1968.25,2055054
1999-11-30,1968.25,2115.08,1450.33,1735.29,2908417.2
1999-12-31,1795.58,1847.43,1502.06,1683.37,2843095.2
2000-01-31,1648.87,1873.31,1553.91,1812.83,2168928.8
2000-02-29,1726.6,1752.46,1312.15,1432.98,3426908.9
2000-03-31,1510.78,1622.99,1381.24,1493.44,4328919.3
2000-04-30,1510.78,1597.13,1312.15,1329.48,4254672.6
2000-05-31,1329.48,1458.95,1320.78,1389.86,2156879.5
2000-06-30,1407.18,1942.3,1407.18,1916.49,7166451
2000-07-31,1881.92,2184.07,1553.91,1605.74,4568128
2000-08-31,1562.54,1640.24,1458.95,1484.92,3198478.8
2000-09-30,1476.29,1553.91,1407.18,1467.55,2578750.3
2000-10-31,1467.55,1683.37,1424.36,1467.55,4898498.6
2000-11-30,1467.55,1631.62,1407.18,1588.5,4890279.2
2000-12-31,1588.5,1769.7,1484.92,1692.09,6332789.9
2001-01-31,1700.72,1786.95,1622.99,1743.83,4414654.6
2001-02-28,1726.6,2045.97,1726.6,1985.6,7388758
2001-03-31,1985.6,2218.65,1769.7,2132.33,8286491
2001-04-30,2149.57,2520.69,2071.86,2486.21,9533940
2001-05-31,2494.91,2555.3,2132.33,2184.07,8343015
2001-06-30,2184.07,2348.23,2002.79,2279.13,4588288
2001-07-31,2322.24,2494.91,2054.7,2486.21,5898404
2001-08-31,2477.59,3133.7,2417.31,2753.85,12654692
2001-09-30,2771.1,2797.06,2287.75,2555.3,3932887
2001-10-31,2624.39,2848.81,2192.68,2218.65,5871880
2001-11-30,2261.78,2287.75,1648.87,1648.87,5740174.2
2001-12-31,1666.21,1743.83,1251.69,1717.96,7406831.6
2002-01-31,1761.07,1769.7,1458.95,1553.91,3486798.8
2002-02-28,1553.91,1726.6,1467.55,1657.57,3081954.7
2002-03-31,1700.72,1916.49,1648.87,1726.6,4503143.3
2002-04-30,1717.96,2166.9,1640.24,2149.57,5936621
2002-05-31,2123.6,2218.65,1899.17,2020.09,4314098
2002-06-30,2080.48,2253.15,1786.95,1925.14,4860159
2002-07-31,1899.17,2149.57,1838.81,1951.02,4924797
2002-08-31,1985.6,2045.97,1856.04,1933.69,3371192.1
2002-09-30,1933.69,1933.69,1631.62,1890.55,3753452.2
2002-10-31,1821.48,1873.31,1389.86,1424.36,4448239.6
2002-11-30,1432.98,1502.06,1061.76,1484.92,4569868.2
2002-12-31,1458.95,1458.95,1191.31,1294.99,4273092.5
2003-01-31,1329.48,1528.04,1217.19,1432.98,5251792.6
2003-02-28,1415.83,1726.6,1407.18,1700.72,7386205.7
2003-03-31,1692.09,1700.72,1407.18,1476.29,5735645
2003-04-30,1458.95,1579.79,1363.98,1424.36,5246353.3
2003-05-31,1389.86,1666.21,1372.61,1605.74,9625678
2003-06-30,1622.99,1838.81,1579.79,1778.33,11771207
2003-07-31,1795.58,1856.04,1553.91,1640.24,10845437
2003-08-31,1657.57,2158.2,1588.5,2054.7,18977887
2003-09-30,2071.86,2210.03,1959.65,2097.81,13571308
2003-10-31,2132.33,2399.96,2011.4,2348.23,17690348
2003-11-30,2382.71,2391.33,1933.69,2149.57,7748659
2003-12-31,2132.33,2615.74,2097.81,2615.74,11128432
2004-01-31,2572.54,2658.89,2425.92,2443.08,12846983
2004-02-29,2425.92,2477.59,2279.13,2391.33,7265045
2004-03-31,2434.54,2736.6,2391.33,2658.89,10652918
2004-04-30,2658.89,2753.85,2356.81,2460.42,9255922
2004-05-31,2399.96,2417.31,2037.35,2115.08,12016670
2004-06-30,2123.6,2451.71,2123.6,2348.23,14827330
2004-07-31,2365.46,2451.71,2235.99,2304.98,7880142
2004-08-31,2330.86,2330.86,2028.72,2244.63,9387050
2004-09-30,2227.29,2408.57,2097.81,2158.2,7008349
2004-10-31,2192.68,2313.63,2045.97,2071.86,7095927
2004-11-30,2063.22,2270.4,2037.35,2227.29,5751286
2004-12-31,2201.4,2235.99,2054.7,2201.4,5908829.7
2005-01-31,2218.65,2365.46,2201.4,2348.23,5626993.3
2005-02-28,2365.46,2727.96,2339.49,2702.02,14311862
2005-03-31,2684.83,2736.6,2520.69,2598.4,15020780
2005-04-30,2572.54,2745.31,2373.98,2538.04,10239263
2005-05-31,2503.45,2563.91,2270.4,2434.54,6934212
2005-06-30,2425.92,2650.24,2373.98,2555.3,11747568
2005-07-31,2520.69,2822.93,2512.08,2814.31,9052645
2005-08-31,2831.54,3297.76,2788.44,3220.03,15762713
2005-09-30,3228.66,3807.15,3194.16,3660.35,11524016
2005-10-31,3677.6,3712.1,3254.63,3608.52,13494168
2005-11-30,3617.21,4212.77,3565.39,4160.95,13550238
2005-12-31,4152.32,4445.93,4031.49,4135.16,10697863
2006-01-31,4264.62,4532.27,3668.97,4100.58,11551923
2006-02-28,4100.58,4515.03,3694.93,4350.96,20882238
2006-03-31,4273.27,5015.7,4126.55,4912.02,13792906
2006-04-30,4929.37,5127.93,4739.34,4782.57,9421690
2006-05-31,4791.19,4963.97,3919.27,4048.74,15145425
2006-06-30,4066.08,4135.16,3384.08,3643,17176389
2006-07-31,3599.9,3755.32,3151.04,3720.72,17251448
2006-08-31,3729.45,4005.61,3574.03,3815.78,16239380
2006-09-30,3841.65,3962.4,3496.31,3772.57,12441909
2006-10-31,3781.2,4178.29,3513.54,4057.44,14626929
2006-11-30,3988.36,4307.84,3772.57,3988.36,19808319
2006-12-31,3996.99,4204.25,3832.95,4022.85,18795781
2007-01-31,4022.85,4773.95,3927.89,4713.56,20858834
2007-02-28,4722.11,4799.83,4264.62,4489.13,19745528
2007-03-31,4497.76,4575.48,4169.67,4497.76,15455050
2007-04-30,4523.65,4601.27,4307.84,4454.63,13186058
2007-05-31,4463.19,4886.16,4350.96,4808.45,19230634
2007-06-30,4765.32,4799.83,4428.68,4713.56,14175171
2007-07-31,4791.19,4894.88,4342.25,4394.19,13988902
2007-08-31,4307.84,4420.05,3574.03,3953.85,24488351
2007-09-30,3945.25,3971.02,3384.08,3772.57,12433572
2007-10-31,3789.79,3901.92,2814.31,3107.9,28427719
2007-11-30,3133.7,3176.84,2037.35,2322.24,30653883
2007-12-31,2296.38,2581.16,2097.81,2304.98,26620085
2008-01-31,2304.98,2356.81,1726.6,1976.9,22248064
2008-02-29,1968.25,2261.78,1700.72,2132.33,31232021
2008-03-31,2045.97,2140.94,1709.33,2071.86,22735394
2008-04-30,2080.48,2373.98,2002.79,2045.97,22570902
2008-05-31,2045.97,2210.03,1890.55,2149.57,20718903
2008-06-30,2166.9,2201.4,1752.46,1838.81,15901951
2008-07-31,1847.43,1925.14,1648.87,1856.04,16219580
2008-08-31,1838.81,1856.04,1476.29,1562.54,13014593
2008-09-30,1536.65,1640.24,1294.99,1303.53,13870978
2008-10-31,1346.74,1363.98,742.415,966.97,20452942
2008-11-30,1010.09,1165.44,794.239,1156.81,18471331
2008-12-31,1130.84,1528.04,1001.47,1467.55,56460104
2009-01-31,1502.06,1648.87,1070.37,1087.72,22688124
2009-02-28,1070.37,1415.83,1061.76,1217.19,31640811
2009-03-31,1191.31,1467.55,1122.21,1243.05,19388525
2009-04-30,1286.27,1735.29,1277.66,1493.44,29400751
2009-05-31,1510.78,1786.95,1432.98,1484.92,29912173
2009-06-30,1493.44,1631.62,1398.47,1432.98,26405453
2009-07-31,1450.33,1467.55,1199.94,1234.42,24351897
2009-08-31,1243.05,1441.71,1234.42,1389.86,29277971
2009-09-30,1389.86,1389.86,1018.72,1035.98,20747752
2009-10-31,1027.36,1053.22,897.886,923.67,19842129
2009-11-30,906.506,1104.98,802.86,828.762,32279414
2009-12-31,837.373,975.601,828.762,915.147,20786332
2010-01-31,915.147,1044.6,880.565,880.565,18241969
2010-02-28,871.885,1018.72,854.663,1001.47,15170211
2010-03-31,1001.47,1191.31,949.63,1156.81,19788275
2010-04-30,1165.44,1191.31,1096.34,1156.81,20682065
2010-05-31,1130.84,1182.67,966.97,1044.6,16745474
2010-06-30,1044.6,1122.21,958.271,975.601,15504855
2010-07-31,975.601,1079.1,932.399,1010.09,11793565
2010-08-31,1010.09,1079.1,811.49,811.49,14638974
2010-09-30,811.49,941.01,794.239,846.023,14227984
2010-10-31,854.663,932.399,751.076,751.076,16578082
2010-11-30,768.317,932.399,768.317,889.166,31259008
2010-12-31,889.166,1027.36,880.565,897.886,26616033
2011-01-31,915.147,992.754,906.506,915.147,15524903
2011-02-28,932.399,1122.21,923.67,1044.6,19468332
2011-03-31,1044.6,1493.44,863.304,1208.56,92743323
2011-04-30,1217.19,1389.86,1165.44,1182.67,65615274
2011-05-31,1199.94,1381.24,1191.31,1320.78,54892487
2011-06-30,1329.48,1502.06,1251.69,1467.55,73719097
2011-07-31,1476.29,1484.92,1294.99,1303.53,47960475
2011-08-31,1320.78,1389.86,1113.58,1165.44,74977196
2011-09-30,1165.44,1260.39,1061.76,1234.42,127076067
2011-10-31,1234.42,1355.35,1217.19,1320.78,50657621
2011-11-30,1320.78,1346.74,1243.05,1269.02,33772212
2011-12-31,1294.99,1329.48,1217.19,1269.02,22557700
2012-01-31,1269.02,1467.55,1260.39,1441.71,46461086
2012-02-29,1441.71,1571.14,1389.86,1502.06,61704969
2012-03-31,1510.78,1597.13,1450.33,1588.5,46162565
2012-04-30,1614.29,1683.37,1553.91,1648.87,39885257
2012-05-31,1648.87,1648.87,1346.74,1372.61,57430941
2012-06-30,1355.35,1588.5,1251.69,1571.14,42725570
2012-07-31,1579.79,1597.13,1441.71,1493.44,22213656
2012-08-31,1476.29,1562.54,1432.98,1458.95,25877460
2012-09-30,1450.33,1493.44,1346.74,1450.33,20062464
2012-10-31,1450.33,1484.92,1346.74,1467.55,20955913
2012-11-30,1476.29,1631.62,1441.71,1588.5,24516033
2012-12-31,1614.29,2115.08,1605.74,2037.35,59843713
2013-01-31,2123.6,2149.57,1959.65,2149.57,55041688
2013-02-28,2158.2,2227.29,1795.58,1976.9,57127564
2013-03-31,1959.65,2080.48,1881.92,1907.81,40047317
2013-04-30,1890.55,2201.4,1717.96,2184.07,63612691
2013-05-31,2184.07,2900.66,2115.08,2563.91,71771877
2013-06-30,2486.21,2874.77,2287.75,2779.7,38355287
2013-07-31,2797.06,3220.03,2719.34,2848.81,53791819
2013-08-31,2892.02,3271.78,2874.77,3185.54,52048692
2013-09-30,3220.03,3746.69,3099.21,3694.93,64947011
2013-10-31,3729.45,3764.03,3427.21,3582.63,42840834
2013-11-30,3591.25,3738.06,3513.54,3574.03,32938059
2013-12-31,3582.63,3634.49,3323.54,3487.68,30771339
2014-01-31,3504.93,3539.42,3280.42,3306.39,26886863
2014-02-28,3271.78,3444.56,2969.73,3090.55,29406323
2014-03-31,3073.32,3314.99,3038.82,3211.33,23242760
2014-04-30,3211.33,3306.39,3012.86,3090.55,16598829
2014-05-31,3099.21,3375.47,3038.82,3314.99,20542145
2014-06-30,3340.87,3617.21,3332.25,3522.17,21414385
2014-07-31,3522.17,3556.75,3323.54,3479.05,15013008
2014-08-31,3453.08,3772.57,3366.84,3755.32,23745265
2014-09-30,3781.2,3893.31,3522.17,3574.03,17965230
2014-10-31,3582.63,3625.85,3194.16,3487.68,20703033
2014-11-30,3582.63,3599.9,3064.68,3211.33,29014674
2014-12-31,3245.91,3358.13,3185.54,3271.78,21788078
2015-01-31,3245.91,3289.04,2935.23,2995.59,17351652
2015-02-28,2978.36,3470.35,2952.38,3453.08,22477544
2015-03-31,3427.21,3479.05,3133.7,3168.28,23196765
2015-04-30,3168.28,3366.84,3116.53,3263.16,19084913
2015-05-31,3245.91,3375.47,3133.7,3142.31,22275173
2015-06-30,3142.31,3323.54,3056.07,3090.55,23394623
2015-07-31,3116.53,3608.52,2943.77,3530.8,28666120
2015-08-31,3513.54,3694.93,3185.54,3548.14,31753061
2015-09-30,3556.75,3582.63,3021.48,3090.55,22780219
2015-10-31,3081.95,3470.35,2986.97,3453.08,18028245
2015-11-30,3409.96,3582.63,3280.42,3280.42,17477446
2015-12-31,3306.39,3349.5,3012.86,3056.07,27036984
2016-01-31,3056.07,3125.16,2693.37,2978.36,25844217
2016-02-29,3073.32,3107.9,1890.55,2071.86,47321053
2016-03-31,2080.48,2520.69,2011.4,2261.6,35361013
2016-04-30,2261.6,2750.56,2113.13,2549.78,28818955
2016-05-31,2436.24,2645.8,2305.25,2549.78,28165961
2016-06-30,2523.55,2532.26,1947.29,2104.38,26094739
2016-07-31,2121.92,2628.39,2043.31,2593.43,31150233
2016-08-31,2523.55,2759.25,2331.5,2741.84,28469890
2016-09-30,2741.84,2776.8,2488.59,2549.7,19531176
2016-10-31,2585,2823.2,2399.68,2655.52,25788224
2016-11-30,2646.7,3176.01,2452.61,3158.41,41318819
2016-12-31,3167.21,3361.33,3158.41,3264.32,32088669
2017-01-31,3290.73,3617.21,3255.42,3484.84,24919976
2017-02-28,3458.42,3767.13,3387.83,3484.84,28094403
