Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1418.44,1702.18,1410.13,1585.36,2542965
1999-05-31,1610.4,1777.31,1476.86,1627.03,1713129
1999-06-30,1518.54,1710.49,1510.22,1526.94,1735895
1999-07-31,1560.31,1652.09,1485.19,1510.22,2023893
1999-08-31,1501.9,1535.27,1376.68,1460.13,1930175
1999-09-30,1401.73,1426.77,1276.6,1351.71,1550498
1999-10-31,1334.98,1401.73,1209.85,1309.95,1290899
1999-11-30,1301.63,1376.68,1209.85,1234.81,1999207
1999-12-31,1226.5,1284.9,1076.4,1109.68,2513356
2000-01-31,1134.73,1401.73,1109.68,1293.32,3023555
2000-02-29,1293.32,1334.98,1126.41,1209.85,2188688
2000-03-31,1218.18,1410.13,1168.09,1293.32,3727068
2000-04-30,1276.6,1393.4,1168.09,1268.27,3572948
2000-05-31,1259.87,1501.9,1218.18,1460.13,3722282
2000-06-30,1501.9,1818.91,1401.73,1743.86,10856790
2000-07-31,1768.9,1818.91,1501.9,1593.67,3582302
2000-08-31,1593.67,1860.67,1577.04,1627.03,3345348
2000-09-30,1660.41,1693.84,1493.58,1593.67,2602054
2000-10-31,1610.4,1635.46,1501.9,1518.54,1745129
2000-11-30,1535.27,1935.72,1510.22,1935.72,5832108
2000-12-31,1935.72,2010.86,1652.09,1894.04,5481906
2001-01-31,1902.35,1944.04,1718.9,1894.04,4657469
2001-02-28,1877.3,2319.62,1827.22,2244.49,9996758
2001-03-31,2244.49,2302.9,1910.67,2044.22,6279982
2001-04-30,2052.54,2461.48,2010.86,2361.3,11928850
2001-05-31,2361.3,2394.67,2085.9,2102.63,4365390
2001-06-30,2136,2152.72,1935.72,2102.63,3858064
2001-07-31,2094.31,2119.35,1843.96,1885.63,2629856
2001-08-31,1902.35,2027.5,1710.49,1710.49,3038655
2001-09-30,1685.44,1743.86,1301.63,1468.54,3579546
2001-10-31,1493.58,1635.46,1426.77,1501.9,4985017
2001-11-30,1518.54,1526.94,1368.35,1451.82,2378651
2001-12-31,1476.86,1476.86,1243.23,1368.35,2800644
2002-01-31,1393.4,1460.13,1293.32,1326.68,2312609
2002-02-28,1318.27,1451.82,1276.6,1401.73,2610440
