Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,593.62,678.55,584.95,632.62,78843667
1999-05-31,656.89,675.96,539.89,584.95,60563046
1999-06-30,567.63,720.14,555.49,693.28,107299663
1999-07-31,714.95,1048.57,706.29,862.26,160986425
1999-08-31,857.93,1009.59,825.86,858.8,85234148
1999-09-30,850.14,953.27,792.07,840.61,93286294
1999-10-31,857.06,996.59,827.6,964.52,121004932
1999-11-30,953.27,1299.9,919.46,1263.51,188394649
1999-12-31,1246.17,1385.69,1196.78,1385.69,107297363
2000-01-31,1396.96,1605.82,1347.57,1512.22,122888153
2000-02-29,1512.22,1832.87,1439.43,1512.22,129158627
2000-03-31,1564.21,1720.2,1314.65,1672.54,141769973
2000-04-30,1664.74,1689.87,1239.24,1429.88,96285373
2000-05-31,1408.21,1469.76,1010.45,1135.26,111821926
2000-06-30,1151.72,1330.24,1135.26,1213.24,71733134
2000-07-31,1256.57,1304.24,967.12,1034.73,82366625
2000-08-31,1052.05,1243.57,996.59,1152.59,74729885
2000-09-30,1187.24,1211.51,1052.91,1097.98,46792004
2000-10-31,1075.45,1164.72,1032.99,1047.71,59001777
2000-11-30,1090.19,1217.57,981.86,1009.59,69066388
2000-12-31,974.93,1128.32,924.67,1033.86,70713056
2001-01-31,1068.52,1127.45,951.54,1030.38,70993452
2001-02-28,1013.06,1060.72,890.86,928.13,70760365
2001-03-31,910.8,1074.58,745.28,1028.65,129149397
2001-04-30,1011.33,1227.98,989.67,1213.24,90949583
2001-05-31,1213.24,1282.57,1122.25,1124.84,91060364
2001-06-30,1135.26,1151.72,1032.11,1130.92,69809525
2001-07-31,1148.25,1159.51,920.33,940.26,82683958
2001-08-31,953.27,1024.32,844.92,871.8,81130759
2001-09-30,879.6,888.27,698.49,715.81,75812283
2001-10-31,724.48,836.27,693.28,693.28,100875711
2001-11-30,692.41,761.74,614.42,716.67,134664041
2001-12-31,714.95,714.95,588.43,597.09,103745548
2002-01-31,617.03,645.62,501.76,543.35,106632693
2002-02-28,534.68,723.61,443.7,702.82,194157399
2002-03-31,694.15,820.67,658.61,665.55,163588550
2002-04-30,667.27,782.54,640.42,763.48,93923269
2002-05-31,779.93,874.4,691.54,791.21,209293540
2002-06-30,791.21,829.34,615.29,673.35,159754026
2002-07-31,679.42,729.68,535.56,557.22,186689142
2002-08-31,557.22,566.75,496.56,533.81,143013912
2002-09-30,526.89,603.15,473.17,582.35,161467615
2002-10-31,556.35,570.24,454.1,495.7,159845185
2002-11-30,493.09,523.43,356.17,486.17,179872851
2002-12-31,487.03,487.9,424.62,456.7,101931562
2003-01-31,474.03,535.56,437.63,492.23,136141079
2003-02-28,483.56,567.63,483.56,494.84,150063296
2003-03-31,495.7,515.63,420.3,422.04,174189733
2003-04-30,424.62,436.77,374.37,406.44,140504104
2003-05-31,407.3,462.76,399.49,456.7,130875683
