Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1646.84,1886.34,1638.28,1753.73,8373965
1999-05-31,1809.3,1882.05,1527.07,1710.97,11440523
1999-06-30,1710.97,1839.3,1689.6,1758.02,8826808
1999-07-31,1758.02,1796.53,1625.39,1770.85,6882169
1999-08-31,1775.09,1783.67,1497.13,1497.13,7950815
1999-09-30,1539.89,1633.97,1390.13,1518.52,7833443
1999-10-31,1475.73,1646.84,1390.13,1492.83,7405614
1999-11-30,1492.83,1492.83,1133.55,1176.31,10539515
1999-12-31,1180.59,1214.77,1035.15,1052.21,10940453.1
2000-01-31,1052.21,1176.31,1026.57,1133.55,8807869
2000-02-29,1103.56,1112.13,855.429,881.126,20203746
2000-03-31,876.884,1154.93,864.021,1060.8,18291145
2000-04-30,1047.93,1326.03,1047.93,1261.87,16149670
2000-05-31,1291.8,1308.92,1154.93,1172.02,7201296
2000-06-30,1176.31,1321.75,1112.13,1304.64,12818695
2000-07-31,1326.03,1347.43,1150.65,1180.59,9941732
2000-08-31,1176.31,1304.64,1142.07,1146.35,12821965
2000-09-30,1167.72,1227.65,1112.13,1219.07,10105139
2000-10-31,1219.07,1274.65,1124.95,1150.65,9598292
2000-11-30,1154.93,1304.64,1099.32,1296.05,14796290
2000-12-31,1278.95,1497.13,1270.4,1484.29,23098252
2001-01-31,1497.13,1497.13,1197.67,1244.73,15355742
2001-02-28,1244.73,1321.75,1206.21,1308.92,11141753
2001-03-31,1313.16,1454.34,1266.11,1394.4,17201240
2001-04-30,1394.4,1591.16,1338.86,1574.12,18120253
2001-05-31,1582.65,1646.84,1544.16,1638.28,19194029
2001-06-30,1633.97,1805.07,1599.76,1719.54,24266708
2001-07-31,1728.11,1766.55,1539.89,1663.91,17007669
2001-08-31,1663.91,1719.54,1556.94,1651.09,14900786
2001-09-30,1672.5,1681.02,1522.76,1642.56,12197054
2001-10-31,1659.62,1719.54,1527.07,1582.65,16974465
2001-11-30,1586.87,1586.87,1283.23,1377.33,22801589
2001-12-31,1398.68,1462.85,1270.4,1338.86,20719246
2002-01-31,1326.03,1364.5,1219.07,1270.4,19594975
2002-02-28,1278.95,1334.56,1253.29,1304.64,18754977
2002-03-31,1326.03,1360.21,1240.43,1240.43,24322597
2002-04-30,1248.99,1253.29,1176.31,1189.11,22457911
2002-05-31,1197.67,1347.43,1184.86,1300.34,21745100
2002-06-30,1287.51,1291.8,1184.86,1219.07,19567160
