Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-09-30,591.24,595.23,443.119,464.502,168205875
2008-10-31,482.829,489.556,280.95,352.127,149767372
2008-11-30,388.758,491.7,350.603,454.12,85462600
2008-12-31,453.506,453.506,355.158,413.817,70861743
2009-01-31,430.6,456.568,326.466,338.378,62521905
2009-02-28,332.282,356.694,233.938,242.18,101235111
2009-03-31,236.692,364.048,223.86,311.211,130818134
2009-04-30,321.592,410.14,318.528,357.616,91911916
2009-05-31,360.674,483.742,358.842,465.724,80031227
2009-06-30,470.933,628.52,464.202,601.32,124698962
2009-07-31,595.23,625.45,496.269,584.235,107141158
2009-08-31,581.475,724.4,575.085,637.07,105598804
2009-09-30,637.07,660.575,519.175,542.39,66649265
2009-10-31,530.17,580.55,492.595,522.235,94700207
2009-11-30,502.385,515.505,408.304,445.275,92315949
2009-12-31,445.578,514.575,432.436,505.735,58549567
2010-01-31,508.185,574.455,501.465,527.73,51699910
2010-02-28,525.27,539.03,481.012,484.348,43088257
2010-03-31,484.348,571.205,476.724,565.075,55814070
2010-04-30,568.15,647.785,562.64,624.82,69453130
2010-05-31,609.495,612.255,432.47,475.652,80982474
2010-06-30,477.491,489.446,323.738,343.338,338675669
2010-07-31,335.074,361.41,316.081,351.915,128994031
2010-08-31,349.773,351.301,313.938,319.45,79410555
2010-09-30,317.615,351.608,316.388,320.673,61359136
2010-10-31,320.977,328.334,283.612,301.38,84498414
2010-11-30,296.788,362.64,286.678,349.162,83763551
2010-12-31,348.546,392.958,343.948,377.334,106615024
2011-01-31,383.778,411.331,334.149,335.376,124211298
2011-02-28,341.196,437.97,332.623,395.41,147867665
2011-03-31,399.693,411.942,231.243,324.592,169091985
2011-04-30,324.899,324.899,251.121,269.102,232008120
2011-05-31,274.679,280.258,230.348,243.37,145000082
2011-06-30,243.681,243.681,203.994,230.348,182777020
2011-07-31,232.516,255.458,227.248,234.688,146543578
2011-08-31,239.336,245.848,183.224,211.742,195688697
2011-09-30,214.845,216.706,185.701,211.127,127365280
2011-10-31,204.614,219.804,196.555,206.782,99210725
2011-11-30,204.302,204.614,166.484,188.493,106902413
2011-12-31,192.526,203.379,169.58,174.855,116857702
2012-01-31,177.952,188.802,162.452,178.572,108741690
2012-02-29,179.811,256.389,179.502,243.37,179542649
2012-03-31,244.916,258.561,228.175,245.236,183468687
2012-04-30,248.06,254.344,202.532,204.102,135111496
2012-05-31,203.475,203.786,159.516,160.455,204535695
2012-06-30,158.255,185.89,148.052,183.69,157499087
2012-07-31,188.401,188.401,151.04,167.99,114878547
2012-08-31,164.852,172.072,149.462,149.778,119065094
2012-09-30,149.939,164.852,143.188,157.94,122415582
2012-10-31,155.428,180.865,149.152,175.214,167178494
2012-11-30,176.784,210.699,176.784,193.113,178807076
2012-12-31,194.054,247.121,189.346,239.27,169959049
2013-01-31,248.691,252.771,200.644,237.7,289336374
2013-02-28,239.898,261.563,219.802,231.104,251463136
2013-03-31,232.362,276.082,231.418,264.007,302196863
2013-04-30,264.33,632.225,240.82,599.185,1717806252
2013-05-31,616.025,620.475,411.419,412.386,1140062118
2013-06-30,398.085,468.606,299.594,347.883,1201774507
2013-07-31,350.426,436.516,322.464,326.598,1041276211
2013-08-31,321.196,374.888,318.021,326.598,694797829
2013-09-30,328.504,439.698,326.282,402.204,543276197
2013-10-31,406.023,419.041,362.499,375.52,372132665
2013-11-30,373.3,461.624,355.19,450.501,478044151
2013-12-31,452.083,510.225,437.472,505.145,515483434
2014-01-31,498.471,505.145,447.956,454.944,391143630
2014-02-28,447.641,450.826,379.652,384.417,452493421
2014-03-31,373.938,415.854,331.681,401.97,372387212
2014-04-30,402.94,424.254,369.972,376.442,321156932
2014-05-31,380.963,395.179,356.726,374.499,218377093
2014-06-30,378.054,420.698,376.442,400.668,261466615
2014-07-31,404.881,438.156,387.1,395.5,235658459
2014-08-31,388.718,408.751,367.71,398.09,158760120
2014-09-30,399.381,418.44,394.854,396.794,120619804
2014-10-31,396.794,405.196,325.383,402.94,173587299
2014-11-30,455.605,464.332,424.91,442.677,206163489
2014-12-31,442.358,487.916,409.398,428.459,198591125
2015-01-31,428.775,440.421,397.76,411.338,178915010
2015-02-28,407.134,489.205,396.794,481.776,172254678
2015-03-31,483.718,503.1,453.988,480.118,188159161
2015-04-30,477.472,559.925,468.26,527.93,201268447
2015-05-31,520.355,599.5,510.12,588.29,182241798
2015-06-30,583.66,602.79,550.015,555.96,143931306
2015-07-31,560.255,579.705,495.947,568.16,166242552
2015-08-31,572.105,588.61,453.42,486.719,164610416
2015-09-30,484.079,486.719,426.036,445.432,138215886
2015-10-31,448.411,501.55,446.756,458.712,122459622
2015-11-30,453.068,478.635,442.112,463.365,96934292
2015-12-31,466.686,486.614,416.531,438.778,108247202
2016-01-31,435.126,440.444,344.782,394.604,151032304
2016-02-29,410.878,417.856,299.939,342.126,177181443
2016-03-31,341.795,399.056,336.808,387.86,148154845
2016-04-30,386.499,434.013,345.106,394.31,135149321
2016-05-31,375.306,434.693,375.306,392.614,136940169
2016-06-30,387.86,394.987,312.529,342.391,133890386
2016-07-31,347.478,385.49,323.05,383.11,109676421
2016-08-31,376.33,417.386,358.681,416.704,98111833
2016-09-30,418.748,433.676,393.29,409.19,80347807
2016-10-31,411.93,430.403,398.922,427.665,67592535
2016-11-30,425.274,495.75,396.188,489.931,110506609
2016-12-31,496.082,537.49,487.2,508.75,108347232
2017-01-31,516.625,546.05,509.085,535.085,71049968
2017-02-28,532.015,546.39,521.075,537.84,67078407
2017-03-31,540.57,587.435,538.855,544.45,91930231
2017-04-30,544.45,552.525,509.72,541.985,75136325
2017-05-31,536.73,546.905,498.143,503.045,69691704
2017-06-30,505.165,544.795,503.765,533.925,77984342
2017-07-31,533.925,559.535,523.405,553.925,63277028
2017-08-31,554.275,561.99,526.56,536.025,76725241
2017-09-30,536.73,600.42,516.735,599.715,103492660
2017-10-31,602.545,645.03,600.42,629.8,98200854
2017-11-30,633.7,706.285,565.38,706.285,157482528
2017-12-31,713.005,932.845,703.445,834.075,343606386
2018-01-31,922.585,1007.54,858.865,934.27,440518072
2018-02-28,950.915,978.165,746.995,877.63,286088157
2018-03-31,869.48,1001.18,843.995,879.595,252587716
2018-04-30,879.95,1040.84,855.735,1000.34,178401438
2018-05-31,1011.92,1169.53,1006.86,1075.18,167704027
2018-06-30,1084.58,1124.36,1013.36,1031.8,132052728
2018-07-31,1024.92,1108.08,949.005,1100.85,102067394
2018-08-31,1100.85,1109.88,983.005,1108.08,92021668
2018-09-30,1106.28,1292.74,1061.45,1283.66,77288731
2018-10-31,1283.66,1329.1,1004.01,1076.74,112818139
2018-11-30,1080.02,1207.29,866.185,936.735,170944429
2018-12-31,950.195,977.83,726.185,785.105,169138801
2019-01-31,750.19,870.555,741.46,842.915,99643607
2019-02-28,845.105,888.74,773.095,852.375,90759018
2019-03-31,864.38,947.345,829.1,924.11,101466897
2019-04-30,934.98,987.82,882.14,889.265,92451814
2019-05-31,918.115,990.81,906.125,940.975,79926635
2019-06-30,922.23,1039.54,871.655,999.435,74189875
2019-07-31,1017.42,1054.53,920.735,934.6,71678005
2019-08-31,929.73,939.845,777.585,796.33,81961373
2019-09-30,794.45,954.84,790.705,873.29,87551786
2019-10-31,877.445,945.465,795.45,895.585,118318438
2019-11-30,877.82,920.52,833.235,858.935,96438685
2019-12-31,850.615,892.185,838.525,874.805,72818444
2020-01-31,859.31,990.805,851.38,974.185,82916268
2020-02-29,956.05,964.745,800.365,821.9,88287498
2020-03-31,802.995,840.045,481.81,625.625,222905565
2020-04-30,619.275,836.14,563.78,805.215,107620042
2020-05-31,785.79,941.995,758.825,915.43,100754857
2020-06-30,919,966.575,835.35,922.975,86431495
2020-07-31,924.945,968.16,842.095,874.99,92417661
2020-08-31,872.22,976.885,870.64,956.665,76329449
2020-09-30,957.46,1122.25,953.505,1083.52,118033818
2020-10-31,1088.7,1091.11,950.92,955.71,75978276
2020-11-30,952.92,1169.38,952.92,1130.23,98229668
2020-12-31,1128.24,1210.11,948.525,977.275,138560455
2021-01-31,993.65,1108.68,973.68,1041.58,111010064
2021-02-28,1045.96,1311.95,1042.78,1181.36,88706093
2021-03-31,1202.12,1337.92,1164.19,1239.02,94737030
2021-04-30,1263.81,1373.26,1208.88,1276.2,78731175
2021-05-31,1276.2,1286.52,1086.21,1141.14,75841158
2021-06-30,1134.94,1165.51,1080.02,1085.38,75225670
2021-07-31,1087.86,1123.38,1044.91,1079.6,62185484
2021-08-31,1083.73,1167.99,1056.89,1102.73,62679182
2021-09-30,1104.8,1255.54,1104.8,1152.6,88226946
2021-10-31,1143.42,1283.68,1104.18,1228.16,69331450
2021-11-30,1243.61,1317.08,1156.78,1220.65,55435453
2021-12-31,1215.64,1346.3,1191.43,1308.73,61922805
2022-01-31,1329.6,1383.88,1162.63,1228.16,65789778
2022-02-28,1252.38,1321.26,1222.31,1252.38,55285979
2022-03-31,1279.52,1426.55,1162.2,1342.13,92515645
2022-04-30,1329.13,1368.1,1214.41,1261.16,67173155
2022-05-31,1270.26,1272.42,1056.82,1133.02,149839097
2022-06-30,1130.85,1181.49,1035.6,1149.46,129204080
2022-07-31,1143.84,1181.49,1114.4,1162.88,75228937
2022-08-31,1164.62,1225.24,1128.68,1188.87,106884551
2022-09-30,1177.18,1186.27,1093.62,1137.24,72216461
2022-10-31,1130.68,1192.88,1121.92,1177.55,61570838
2022-11-30,1180.62,1185.01,1110.08,1146.88,77038881
2022-12-31,1151.27,1159.58,1100.89,1102.64,82370356
2023-01-31,1103.95,1227.93,1097.38,1201.65,77519389
2023-02-28,1197.7,1305.92,1177.99,1286.64,66265216
2023-03-31,1281.81,1308.97,1142.06,1202.93,105888893
2023-04-30,1214.86,1238.7,1164.9,1213.49,61574380
2023-05-31,1224.48,1279.04,1188.27,1196.52,71709242
2023-06-30,1191.94,1301.96,1190.56,1269.18,82520095
2023-07-31,1271.02,1375.08,1271.02,1375.08,84692039
2023-08-31,1375.78,1389.06,1292.8,1364.08,81185129
2023-09-30,1367.52,1549.06,1362.94,1456.28,89852381
2023-10-31,1473.4,1505.32,1378.8,1492.83,68120344
2023-11-30,1515.04,1535.39,1453.51,1483.58,73601894
2023-12-31,1496.07,1515.96,1380.88,1467.38,85291316
2024-01-31,1462.3,1687.12,1451.2,1685.74,103335605
2024-02-29,1671.4,1917.5,1668.16,1861.99,111988970
2024-03-31,1848.58,1917.04,1736.16,1882.99,110268641
2024-04-30,1884.42,1892.05,1718.1,1835.81,70976510
2024-05-31,1818.18,1946.38,1777.66,1935.9,71105975
2024-06-30,1952.1,2005.96,1828.18,1938.28,61890634
2024-07-31,1963.06,2027.4,1787.2,1879.18,70943777
2024-08-31,1861.06,1867.26,1360.65,1700.46,93070961
2024-09-30,1710.94,1723.33,1492.67,1584.47,64303501
2024-10-31,1601.3,1645.54,1543.6,1634.48,55608179
2024-11-30,1606.11,1817.69,1601.3,1817.69,76461356
2024-12-31,1843.66,1995.14,1840.3,1914.83,72338841
2025-01-31,1924.44,2181.72,1844.14,2165.36,66302511
2025-02-28,2102.37,2245.19,2044.18,2083.14,71331922
2025-03-31,2175.95,2195.18,1929.74,1979.16,73997549
2025-04-30,2024.87,2025.86,1531.94,1857.91,94711071
2025-05-31,1845.98,2240.03,1802.76,2180.9,93445829
2025-06-30,2161.52,2535.68,2131.7,2499.41,114929199
2025-07-31,2488.48,3032.58,2399.04,2813.45,158769550
2025-08-31,2842.77,3480.79,2784.14,3477.81,192841752
2025-09-30,3438.56,3462.9,3140.41,3218,116099428
2025-10-31,3202,3862,3052.5,3457,158026200
2025-11-30,3500,3664,2978.5,3288,127808500
2025-12-31,3313,3557,3184,3375,86710400
2026-01-31,3410,3866,3410,3484,79588800
2026-02-28,3505,3653,3354,3512,35365300
