Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-30,451.183,483.12,416.287,434.813,20961270
2014-05-31,437.493,437.757,402.063,431.047,9017135
2014-06-30,437.493,444.2,427.027,444.2,9489560
2014-07-31,443.393,445.01,429.703,438.027,9590907
2014-08-31,436.953,444.2,432.133,434.813,8260425
2014-09-30,435.073,442.317,434.01,438.56,7429959
2014-10-31,438.833,441.78,402.6,430.25,11459385
2014-11-30,438.027,448.223,422.193,447.96,13240673
2014-12-31,447.96,488.757,447.96,485.26,20543590
2015-01-31,483.12,491.17,445.813,472.113,12847982
2015-02-28,474.8,486.61,465.137,476.68,14924380
2015-03-31,480.7,483.12,462.467,462.467,22657045
2015-04-30,462.193,466.837,451.823,453.457,16745923
2015-05-31,453.733,534.807,445.54,512.7,27163007
2015-06-30,512.7,549.833,491.947,540.273,22344755
2015-07-31,540.273,605.527,533.997,556.11,19956510
2015-08-31,554.473,565.66,464.377,497.417,17059488
2015-09-30,491.683,491.947,453.457,468.753,13540495
2015-10-31,469.567,502.877,448.27,496.867,15064625
2015-11-30,495.497,545.46,486.223,534.807,12017063
2015-12-31,538.087,585.043,506.147,583.407,18107100
2016-01-31,579.86,624.633,521.713,621.903,20087274
2016-02-29,624.633,640.19,565.937,614.26,24096765
2016-03-31,620.27,629.817,580.533,580.81,22273272
2016-04-30,575.55,696.467,560.607,673.507,26512978
2016-05-31,654.96,719.437,648.87,714.457,18576386
2016-06-30,707.54,820.437,697.853,770.903,32380201
2016-07-31,774.78,802.167,705.877,721.097,20162533
2016-08-31,719.16,750.427,655.517,664.65,21472945
2016-09-30,662.99,782.8,658.007,757.347,18152102
2016-10-31,763.71,811.857,735.207,806.047,20199386
2016-11-30,803.007,829.847,768.137,805.22,24502889
2016-12-31,806.593,879.927,771.46,873.007,22808299
2017-01-31,871.627,917.283,861.94,863.32,16426807
2017-02-28,861.94,944.95,860.553,931.12,21623299
2017-03-31,938.03,990.61,931.12,943.31,19402200
2017-04-30,944.71,954.51,836.107,891.53,24762221
2017-05-31,885.927,918.12,852.337,887.327,23772267
2017-06-30,883.127,894.327,828.827,830.787,16618289
2017-07-31,834.423,888.73,812.59,842.54,22950939
2017-08-31,842.54,894.327,839.74,892.93,14476558
2017-09-30,891.53,936.313,856.54,926.517,14145754
2017-10-31,930.717,996.497,926.517,978.297,19854299
2017-11-30,979.697,996.497,859.34,904.12,22450082
2017-12-31,905.527,969.907,891.53,951.71,17360309
2018-01-31,960.11,962.903,884.53,899.923,15117826
2018-02-28,902.723,947.503,866.333,884.53,18247729
2018-03-31,888.73,968.86,884.53,963.19,16239178
2018-04-30,953.28,1076.51,953.28,1043.93,16486539
2018-05-31,1038.26,1198.33,1031.18,1177.08,19311894
2018-06-30,1172.83,1297.47,1117.59,1262.07,20766915
2018-07-31,1256.4,1256.4,1109.08,1177.08,25023662
2018-08-31,1179.91,1189.83,1021.27,1092.09,24499104
2018-09-30,1092.09,1195.49,1062.34,1186.99,15249988
2018-10-31,1188.41,1196.91,1094.92,1158.66,19250813
2018-11-30,1147.33,1247.9,1111.92,1162.91,16216138
2018-12-31,1168.58,1174.24,988.69,1046.76,14962677
2019-01-31,1031.18,1093.5,1025.51,1048.18,11297166
2019-02-28,1056.68,1073.68,998.607,1052.43,14182526
2019-03-31,1056.68,1157.25,1052.43,1132.96,14381143
2019-04-30,1145.83,1151.56,998.487,1007.07,10364894
2019-05-31,1015.65,1038.55,904.08,945.56,19264914
2019-06-30,932.683,946.99,872.603,905.51,13918525
2019-07-31,912.66,949.853,875.463,914.09,12842690
2019-08-31,898.35,909.8,744.143,784.773,20576691
2019-09-30,781.34,814.813,762.46,779.337,15163211
2019-10-31,783.63,821.967,775.617,804.797,16248489
2019-11-30,804.227,865.453,796.5,826.257,19632976
2019-12-31,825.11,841.137,788.777,799.65,17093296
2020-01-31,792.497,795.357,737.28,752.157,15160066
2020-02-29,738.997,759.593,644.303,648.3,19720358
2020-03-31,638.577,686.07,528.14,656.97,35770924
2020-04-30,652.607,675.883,623.22,658.723,15087642
2020-05-31,657.843,686.357,627.297,678.207,14384070
2020-06-30,682.867,710.803,619.147,642.137,17015097
2020-07-31,638.64,642.137,588.023,588.023,11488081
2020-08-31,596.747,699.16,596.163,697.703,14056192
2020-09-30,700.907,725.64,665.12,701.783,14514678
2020-10-31,707.02,709.927,630.21,634.867,8338438
2020-11-30,641.557,686.65,617.98,617.98,12607841
2020-12-31,625.843,653.483,617.697,645.92,12848092
2021-01-31,648.533,701.49,632.24,684.903,11682949
2021-02-28,683.743,752.987,675.883,716.91,11427920
2021-03-31,722.73,813.213,718.36,775.213,20363168
2021-04-30,772.257,779.643,716.15,737.707,9270309
2021-05-31,748.633,804.743,703.15,707.287,11252577
2021-06-30,714.67,748.043,686.023,697.243,11933531
2021-07-31,700.79,733.277,685.14,716.447,10170701
2021-08-31,720.283,757.2,688.683,748.93,15389798
2021-09-30,748.633,803.857,731.8,784.367,14856816
2021-10-31,777.863,794.41,744.797,758.373,7436021
2021-11-30,769.01,783.483,668.897,672.443,9376973
2021-12-31,668.897,722.057,668.603,710.243,7491218
2022-01-31,712.9,727.963,689.867,722.35,6414076
2022-02-28,722.643,786.433,712.607,742.73,12190543
2022-03-31,742.73,758.087,688.093,719.187,17941286
2022-04-30,719.187,731.787,694.587,718.887,10550042
2022-05-31,715.587,740.787,660.38,669.977,17672182
2022-06-30,672.083,789.993,671.78,766.29,26278134
2022-07-31,766.29,775.893,734.493,743.493,14514229
2022-08-31,746.79,803.497,718.887,747.69,19715931
2022-09-30,745.29,763.593,705.383,738.093,26119823
2022-10-31,729.09,737.787,685.583,687.983,23052864
2022-11-30,691.58,756.99,687.983,736.887,17309892
2022-12-31,740.787,757.593,712.587,753.093,11695571
2023-01-31,752.793,752.793,714.683,739.587,7995020
2023-02-28,742.89,743.787,701.183,727.293,12968085
2023-03-31,728.487,751.59,699.987,732.323,12444810
2023-04-30,739.41,780.117,722.453,780.117,10776525
2023-05-31,783.2,812.49,752.057,753.6,13684949
2023-06-30,753.6,777.183,744.197,746.507,12886818
2023-07-31,748.663,777.957,742.187,760.687,10947440
2023-08-31,762.383,791.68,749.59,783.817,15184239
2023-09-30,782.277,828.99,781.193,801.723,12018616
2023-10-31,800.943,808.6,756.423,806.413,10279326
2023-11-30,811.413,903.583,798.287,887.337,16963764
2023-12-31,893.587,925.297,841.407,867.337,11868420
2024-01-31,878.743,929.517,867.657,914.363,11701990
2024-02-29,910.773,950.45,894.523,924.047,13836784
2024-03-31,927.173,962.637,873.747,944.573,12634707
2024-04-30,945.05,986.663,923.607,976.18,9716558
2024-05-31,975.543,1069.57,967.923,1038.13,9942897
2024-06-30,1046.7,1056.87,974.277,1002.86,6788302
2024-07-31,1015.89,1082.6,984.123,1071.16,8371738
2024-08-31,1052.42,1052.74,876.75,967.6,15308320
2024-09-30,973.323,1024.66,934.09,1023.37,31515163
2024-10-31,1025.63,1052.41,948.98,969.15,15313872
2024-11-30,967.857,1007.23,921.223,970.117,15288777
2024-12-31,968.18,980.443,932.68,980.12,10054004
