Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,478.014,485.006,448.934,469.879,4427893
2005-04-30,475.696,480.351,409.403,432.669,6964247.4
2005-05-31,429.181,440.814,400.09,429.181,8659792
2005-06-30,432.669,475.696,431.505,462.899,7905735
2005-07-31,465.23,512.911,461.756,504.774,8684672.3
2005-08-31,504.774,515.24,458.253,482.678,5659118.8
2005-09-30,483.84,579.209,480.351,558.274,8578953
2005-10-31,551.294,783.909,517.575,750.18,56755436
2005-11-30,760.653,776.932,668.772,715.29,28097841
2005-12-31,708.314,925.811,708.314,924.64,28187257
2006-01-31,925.811,937.438,722.268,858.355,14868258
2006-02-28,856.031,875.795,721.102,796.722,11172027
2006-03-31,787.407,821.139,715.29,795.536,10090455
2006-04-30,807.175,836.248,758.326,776.932,7710546
2006-05-31,778.099,796.722,693.197,695.512,6835276.7
2006-06-30,705.985,723.445,629.235,692.039,8991637
2006-07-31,697.833,703.651,605.953,648.996,4832837
2006-08-31,660.635,797.866,629.235,797.866,8041610
2006-09-30,786.237,810.665,710.635,752.503,4577529
2006-10-31,759.481,794.373,697.833,778.099,6445798
2006-11-30,757.167,785.083,715.29,785.083,5396877
2006-12-31,786.237,819.974,762.974,802.517,5911880
2007-01-31,804.847,938.589,773.437,913.029,9326964.8
2007-02-28,915.353,1028.17,915.353,971.17,11324217
2007-03-31,959.534,1007.25,875.795,906.021,11328538
2007-04-30,913.029,1006.06,851.383,1004.89,9454203
2007-05-31,1004.89,1009.55,828.12,865.317,16979904
2007-06-30,876.963,939.778,832.764,854.855,21023475
2007-07-31,857.176,857.176,715.29,760.653,16407307
2007-08-31,749.026,822.292,617.591,668.772,25063633
2007-09-30,659.48,672.261,578.051,621.093,11667273
2007-10-31,632.711,701.335,568.758,638.527,17792392
2007-11-30,644.345,750.18,608.296,729.235,20921169
2007-12-31,730.412,761.814,671.085,705.985,11450613.7
2008-01-31,692.039,745.54,633.882,744.368,11900281
2008-02-29,732.74,757.167,661.783,681.573,9800711
2008-03-31,668.772,715.29,585.016,666.444,7689927
2008-04-30,658.291,725.763,602.475,603.636,6255806
2008-05-31,604.808,675.746,568.758,625.726,6982327
2008-06-30,623.412,635.041,571.086,594.338,5877506.7
2008-07-31,582.699,647.838,547.817,631.551,6081261.7
2008-08-31,638.527,645.506,585.016,628.065,6254090
2008-09-30,622.24,653.655,508.266,546.636,10579646
2008-10-31,558.274,558.274,365.198,497.797,8553986
2008-11-30,493.15,532.687,381.487,451.273,8318404
2008-12-31,448.934,582.699,424.518,581.54,8296072
2009-01-31,593.164,594.338,423.355,430.34,7209313
2009-02-28,424.518,425.691,345.435,382.655,9887531
2009-03-31,382.655,467.562,367.544,445.452,5249846
2009-04-30,439.636,451.273,372.188,402.427,5546494.2
2009-05-31,396.603,457.078,394.272,419.883,6894614
2009-06-30,424.518,451.273,402.427,443.134,10096443
2009-07-31,444.295,452.444,416.379,439.636,5950583
2009-08-31,434.999,446.625,405.914,419.883,6965104
2009-09-30,416.379,417.537,374.508,396.603,7860138
2009-10-31,389.627,394.272,359.389,368.689,5543910
2009-11-30,362.863,376.838,341.933,354.732,5381378
2009-12-31,355.901,395.442,353.572,390.794,4781270.1
2010-01-31,383.819,403.596,372.188,374.508,4623067.7
2010-02-28,374.508,391.95,366.371,387.304,2789985.7
2010-03-31,383.819,414.059,383.819,407.072,2746136.2
2010-04-30,408.244,446.625,400.09,445.452,3808836.8
2010-05-31,437.323,478.014,388.479,397.773,7224784.2
2010-06-30,401.264,415.208,367.544,375.667,4320431.8
2010-07-31,368.689,372.188,347.753,353.572,3607688
2010-08-31,354.732,372.188,348.939,352.412,3538862.7
2010-09-30,354.732,369.859,351.255,357.061,3925783.2
2010-10-31,358.229,398.942,347.753,352.412,6628943
2010-11-30,353.572,372.188,351.255,368.689,3840647
2010-12-31,368.689,400.09,365.198,394.272,4427895.1
2011-01-31,393.128,425.691,390.794,408.244,4395218
2011-02-28,408.244,426.849,397.773,407.072,3753799
2011-03-31,411.725,414.059,291.935,382.475,5872947
2011-04-30,378.932,380.109,347.046,352.955,3613792.4
2011-05-31,356.511,389.559,342.34,350.602,4143239.9
2011-06-30,350.602,371.852,341.15,371.852,3828967.1
2011-07-31,371.852,384.828,361.226,363.589,2892037.1
2011-08-31,362.398,371.852,322.268,332.905,3933992.5
2011-09-30,335.246,363.553,328.16,361.147,3111153.3
2011-10-31,357.563,357.563,323.955,332.365,2023585.8
2011-11-30,332.365,334.756,317.955,327.554,1711088.2
2011-12-31,329.965,347.954,323.955,347.954,2629493.4
2012-01-31,350.361,373.157,334.756,361.147,1552689.7
2012-02-29,359.969,400.758,351.555,389.962,2289454.9
2012-03-31,389.962,429.098,387.543,429.098,4777445.2
2012-04-30,429.098,430.31,391.411,424.235,3488036.4
2012-05-31,424.235,432.746,336.724,339.144,4361738.9
2012-06-30,337.92,358.604,326.99,353.73,3013388.6
2012-07-31,359.801,364.685,316.037,324.558,3097314.4
2012-08-31,323.345,331.849,286.873,303.892,3606508.9
2012-09-30,307.547,329.416,286.873,328.973,2152974
2012-10-31,324.034,324.034,294.333,301.768,2189623.5
2012-11-30,303.003,322.784,294.333,316.596,5084336.7
2012-12-31,316.596,446.474,316.596,426.674,8413248.3
2013-01-31,436.568,494.691,401.951,492.213,12113352
2013-02-28,495.925,540.45,442.747,535.508,14426705
2013-03-31,540.45,776.665,540.45,720.809,58769397
2013-04-30,708.345,870.462,633.508,826.799,47962784
2013-05-31,839.278,865.467,643.496,659.709,33966757
2013-06-30,647.229,667.178,536.242,613.556,17189047
2013-07-31,623.536,699.603,563.675,563.675,10757158
2013-08-31,563.675,659.709,563.675,571.156,8597711
2013-09-30,569.914,765.69,569.914,687.623,14215443
2013-10-31,678.822,687.623,615.96,617.238,9485476
2013-11-30,622.245,678.822,584.533,627.281,11973791
2013-12-31,610.947,618.476,556.881,613.452,15217840
2014-01-31,610.947,623.517,560.658,569.463,11770955
2014-02-28,560.658,561.909,487.743,520.423,9326366
2014-03-31,511.624,533.006,474.488,524.116,10451734
2014-04-30,525.39,529.208,465.604,515.219,7774311
2014-05-31,511.403,531.755,478.33,511.403,7463068
2014-06-30,519.031,591.534,515.219,581.367,10086190
2014-07-31,578.831,595.372,552.103,583.899,5926254
2014-08-31,575.001,586.45,519.031,553.387,5385444
