Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,546.838,688.874,528.196,674.672,131702300
1999-05-31,692.426,724.38,648.038,658.692,107421010
1999-06-30,658.692,784.748,651.584,719.054,111904431
1999-07-31,770.54,850.438,719.054,738.582,103703705
1999-08-31,740.362,864.646,733.256,791.848,81224756
1999-09-30,807.824,841.56,717.276,788.298,85972862
1999-10-31,791.848,884.172,694.198,763.438,107691399
1999-11-30,754.564,788.298,623.18,715.506,128936808
1999-12-31,715.506,807.824,708.402,781.194,113323736
2000-01-31,798.948,1074.14,781.194,1019.1,121327424
2000-02-29,1012,1065.26,914.356,1056.39,113261854
2000-03-31,1081.25,1177.11,951.634,1106.1,123090392
2000-04-30,1118.53,1164.69,932.108,1013.78,125574254
2000-05-31,1020.88,1047.51,859.316,937.436,101630920
2000-06-30,955.188,1001.35,857.54,955.188,113948994
2000-07-31,916.128,1056.39,901.924,976.496,107212612
2000-08-31,972.944,1003.13,823.804,930.332,130237947
2000-09-30,940.982,951.634,774.092,807.824,93818756
2000-10-31,804.276,873.516,752.788,795.398,92912023
2000-11-30,797.172,887.718,772.316,880.62,87116303
2000-12-31,862.866,928.56,710.178,781.194,107167599
2001-01-31,798.948,798.948,685.32,786.522,86507917
2001-02-28,790.07,802.502,722.606,736.812,99513158
2001-03-31,711.954,877.064,640.936,763.438,164843322
2001-04-30,770.54,885.946,763.438,880.62,116562429
2001-05-31,887.718,928.56,806.05,816.702,120324819
2001-06-30,813.154,839.784,722.606,813.154,168318506
2001-07-31,804.276,813.154,703.074,768.768,143716196
2001-08-31,779.418,811.378,648.038,653.364,134629993
2001-09-30,648.038,701.3,585.9,594.776,141363531
2001-10-31,591.222,811.378,578.796,715.506,168542093
2001-11-30,733.256,875.294,722.606,827.356,145044860
2001-12-31,809.604,887.718,758.116,836.238,148445173
2002-01-31,853.99,864.646,770.54,784.748,111507348
2002-02-28,775.87,930.332,751.014,901.924,146886102
2002-03-31,919.68,1051.06,909.028,964.066,180681032
2002-04-30,972.944,999.578,912.578,939.212,148901916
2002-05-31,944.538,974.72,887.718,887.718,122170622
2002-06-30,917.908,932.108,839.784,914.356,132899716
2002-07-31,896.6,896.6,704.85,738.582,206511768
2002-08-31,731.484,827.356,688.874,759.888,171435474
2002-09-30,759.888,759.888,683.546,715.506,148178144
2002-10-31,706.628,706.628,603.65,671.116,164723948
2002-11-30,667.568,784.748,655.138,774.092,140673008
2002-12-31,779.418,786.522,662.24,690.646,121725054
2003-01-31,699.526,754.564,662.24,695.974,110246295
2003-02-28,678.22,724.38,678.22,687.096,100882373
2003-03-31,688.874,726.156,630.284,651.584,125191824
2003-04-30,651.584,679.994,601.876,633.834,120646470
2003-05-31,630.284,683.546,605.428,649.812,152949377
2003-06-30,667.568,749.238,662.24,727.93,168646816
2003-07-31,719.054,825.58,715.506,745.686,158146978
2003-08-31,754.564,820.258,719.054,813.154,139075692
2003-09-30,875.294,884.172,745.686,745.686,168232321
2003-10-31,751.014,832.68,726.156,726.156,170300520
2003-11-30,765.214,774.092,664.018,717.276,143351204
2003-12-31,710.178,777.644,672.894,777.644,125983728
2004-01-31,784.748,827.356,749.238,768.768,132159629
2004-02-29,766.99,786.522,715.506,754.564,171402216
2004-03-31,770.54,804.276,722.606,777.644,227837703
2004-04-30,777.644,848.662,759.888,791.848,150108986
2004-05-31,791.848,798.948,676.442,685.32,236927253
2004-06-30,690.646,708.402,665.79,692.426,302542930
2004-07-31,694.198,697.75,637.386,671.116,178756483
2004-08-31,665.79,697.75,630.284,678.22,124579044
2004-09-30,679.994,726.156,674.672,703.074,177066178
2004-10-31,708.402,742.136,676.442,715.506,132749353
2004-11-30,717.276,749.238,704.85,708.402,120008254
2004-12-31,694.198,745.686,685.32,745.686,158272575
2005-01-31,745.686,754.564,713.728,727.93,100384459
2005-02-28,736.812,761.664,706.628,758.116,127532091
2005-03-31,759.888,770.54,713.728,720.83,185384068
2005-04-30,717.276,736.812,658.692,688.874,195780920
2005-05-31,679.994,726.156,671.116,713.728,164073337
2005-06-30,717.276,749.238,699.526,747.462,175504848
2005-07-31,743.908,777.644,738.582,756.34,146810621
2005-08-31,754.564,791.848,729.708,791.848,139127430
2005-09-30,793.624,909.028,777.644,878.846,212504649
2005-10-31,877.064,983.596,859.316,983.596,279949734
2005-11-30,987.146,1134.51,981.82,1106.1,233919013
2005-12-31,1106.1,1155.81,1045.73,1113.2,210319841
2006-01-31,1154.04,1249.91,1118.53,1184.22,228773826
2006-02-28,1193.1,1201.98,1015.55,1106.1,210008330
2006-03-31,1099,1139.83,999.578,1134.51,184125775
2006-04-30,1141.61,1223.28,1138.06,1168.24,202027829
2006-05-31,1171.79,1221.51,1093.67,1113.2,212881403
2006-06-30,1132.73,1145.16,955.188,1104.32,263711600
2006-07-31,1107.88,1196.65,1086.58,1178.89,203409438
2006-08-31,1168.24,1216.18,1162.92,1187.77,187668067
2006-09-30,1184.22,1351.11,1161.14,1338.68,284299071
2006-10-31,1342.23,1450.54,1333.36,1361.77,251953347
2006-11-30,1347.56,1381.3,1276.54,1358.21,194381297
2006-12-31,1358.21,1432.79,1299.62,1415.03,186005899
2007-01-31,1427.46,1450.54,1352.89,1391.95,206277440
2007-02-28,1397.27,1420.35,1276.54,1317.38,198265404
2007-03-31,1313.83,1313.83,1221.51,1276.54,297024349
2007-04-30,1278.32,1399.05,1242.81,1379.52,237381805
2007-05-31,1377.74,1448.76,1345.79,1448.76,187832450
2007-06-30,1457.64,1594.35,1454.09,1564.17,257665737
2007-07-31,1565.94,1700.87,1539.31,1567.72,247107283
2007-08-31,1565.94,1589.02,1276.54,1487.82,265188908
2007-09-30,1470.07,1509.12,1304.95,1409.7,263190000
2007-10-31,1423.91,1532.21,1281.87,1303.18,286668064
2007-11-30,1304.95,1324.48,1072.37,1166.47,286023180
2007-12-31,1180.67,1267.66,1104.32,1246.36,269277494
2008-01-31,1175.34,1194.88,949.862,992.476,310199641
2008-02-29,1001.35,1056.39,907.25,1019.1,270341429
2008-03-31,967.614,988.918,830.912,914.356,282017996
2008-04-30,919.68,1166.47,917.908,1139.83,253971426
2008-05-31,1132.73,1214.4,1083.02,1178.89,257134027
2008-06-30,1161.14,1242.81,1129.18,1168.24,276528679
2008-07-31,1170.01,1207.3,1097.22,1180.67,241865758
2008-08-31,1171.79,1173.57,1061.71,1088.35,190700519
2008-09-30,1070.59,1077.7,845.112,868.192,366301695
2008-10-31,877.064,951.634,642.712,900.152,556441826
2008-11-30,919.68,925.004,630.284,646.262,363003371
2008-12-31,651.584,745.686,603.65,722.606,365809974
2009-01-31,752.788,825.58,688.874,756.34,311631403
2009-02-28,754.564,813.154,699.526,782.97,312903759
2009-03-31,763.438,933.886,717.276,846.888,413683629
2009-04-30,852.214,930.332,822.028,845.112,303607474
2009-05-31,841.56,925.004,834.456,884.172,204831660
2009-06-30,873.516,885.946,765.214,795.398,310797240
2009-07-31,786.522,907.25,745.686,905.476,297405092
2009-08-31,907.25,997.8,875.294,976.496,212456233
2009-09-30,971.166,1067.04,946.308,980.046,255579562
2009-10-31,983.596,987.146,845.112,868.192,256589921
2009-11-30,845.112,871.74,786.522,832.68,200588237
2009-12-31,823.804,948.09,816.702,928.56,212323808
2010-01-31,940.982,983.596,836.238,839.784,236059912
2010-02-28,832.68,881.508,820.258,848.662,163906670
2010-03-31,845.112,976.496,842.45,964.066,191602283
2010-04-30,976.496,1015.55,939.212,967.614,199823277
2010-05-31,940.982,944.538,787.412,813.154,209287437
2010-06-30,817.59,872.63,734.144,741.248,222105057
2010-07-31,734.144,787.412,716.39,764.33,219877959
2010-08-31,765.214,782.086,676.442,690.646,225865831
2010-09-30,691.538,793.624,689.758,721.716,254165826
2010-10-31,729.708,806.938,719.946,723.49,281782543
2010-11-30,711.066,754.564,704.85,726.156,275523248
2010-12-31,726.156,789.186,719.054,781.194,235836841
2011-01-31,796.284,867.304,795.398,820.258,231165848
2011-02-28,828.244,869.97,816.702,833.57,159386618
2011-03-31,838.008,844.222,602.762,734.144,378927299
2011-04-30,728.82,762.552,712.842,745.686,220618681
2011-05-31,777.644,805.16,714.618,748.348,166842212
2011-06-30,752.788,762.552,716.39,762.552,150542657
2011-07-31,766.104,789.186,738.582,739.472,122567066
2011-08-31,741.248,751.9,615.192,683.546,265451973
2011-09-30,687.986,704.85,645.37,679.994,191298119
2011-10-31,662.24,748.348,647.146,724.38,145952235
2011-11-30,724.38,725.268,638.274,675.558,142348094
2011-12-31,694.198,703.964,644.484,672.894,151750799
2012-01-31,681.77,720.83,648.926,703.074,143179945
2012-02-29,709.29,789.186,708.402,773.208,178972732
2012-03-31,779.418,865.532,753.678,848.662,186843996
2012-04-30,854.878,866.418,786.522,823.804,149752458
2012-05-31,822.028,822.028,702.192,715.506,152976965
2012-06-30,704.85,788.298,688.874,774.092,175762289
2012-07-31,781.194,798.948,686.212,706.628,154806378
2012-08-31,695.974,790.96,691.538,743.018,140019610
2012-09-30,744.8,825.58,726.156,779.418,146302604
2012-10-31,778.534,834.456,763.438,798.948,161793936
2012-11-30,807.824,876.182,779.418,861.092,122948451
2012-12-31,863.754,939.212,841.56,928.56,167293356
2013-01-31,958.742,1008.45,932.108,992.476,185890425
2013-02-28,997.8,1036.86,964.066,1012,163190196
2013-03-31,996.024,1157.59,981.82,1109.65,251507820
2013-04-30,1091.9,1226.83,1019.1,1164.69,257397639
2013-05-31,1161.14,1297.85,1109.65,1148.72,207197783
2013-06-30,1143.39,1177.11,1051.06,1168.24,204733040
2013-07-31,1166.47,1260.57,1070.59,1086.58,182782464
2013-08-31,1132.73,1162.92,1024.43,1052.84,155274395
2013-09-30,1054.61,1118.53,1026.21,1065.26,159748228
2013-10-31,1067.04,1072.37,971.166,981.82,184836588
2013-11-30,988.918,1063.49,972.944,1051.06,180508105
2013-12-31,1054.61,1093.67,1008.45,1090.12,160479876
2014-01-31,1088.35,1090.12,977.204,1023.19,184422037
2014-02-28,1021.94,1038.28,972.412,1022.3,150513362
2014-03-31,1006.68,1050.17,935.128,1047.16,179876174
2014-04-30,1047.51,1117.64,1021.23,1064.91,188581602
2014-05-31,1056.57,1096.51,1032.6,1073.97,114589333
2014-06-30,1081.25,1120.48,1055.32,1093.32,156274765
2014-07-31,1089.24,1172.86,1067.57,1168.24,133688874
2014-08-31,1164.34,1170.55,1092.79,1146.23,95219603
2014-09-30,1152.44,1297.85,1149.78,1272.64,138488214
2014-10-31,1267.66,1279.38,1142.32,1250.62,181213266
2014-11-30,1304.95,1419.47,1251.69,1418.58,143114630
2014-12-31,1416.81,1514.27,1350.76,1396.56,176853274
2015-01-31,1390.88,1430.3,1335.13,1393.37,126171275
2015-02-28,1384.85,1475.39,1356.97,1456.4,120890403
2015-03-31,1455.69,1467.41,1388.57,1393.72,172678493
2015-04-30,1383.07,1417.69,1267.85,1305.84,175829281
2015-05-31,1309.92,1372.42,1282.23,1348.98,157773549
2015-06-30,1342.23,1383.07,1256.13,1349.16,196317114
2015-07-31,1345.61,1360.88,1252.22,1316.85,149038186
2015-08-31,1306.9,1356.97,1129.18,1184.76,145231868
2015-09-30,1174.1,1180.49,1029.93,1085.68,159185540
2015-10-31,1107.35,1292.7,1103.26,1284.36,129756892
2015-11-30,1261.63,1302.29,1230.56,1236.24,123871026
2015-12-31,1235.35,1251.69,1148,1174.81,139959406
2016-01-31,1166.47,1180.85,993.01,1079.65,161659335
2016-02-29,1097.4,1100.78,916.128,1005.97,189458566
2016-03-31,991.052,1096.33,989.102,1043.75,184879664
2016-04-30,1052.53,1192.32,988.726,1111.67,169313942
2016-05-31,1068.66,1159.88,1064.72,1159.16,122293903
2016-06-30,1157.01,1159.7,1004.14,1068.48,143434935
2016-07-31,1081.02,1283.72,1052.35,1265.98,161246533
2016-08-31,1233,1369.02,1181.38,1360.96,189823942
2016-09-30,1355.76,1362.93,1231.56,1264.61,142320394
2016-10-31,1289.17,1446.47,1277.07,1439.61,151871292
2016-11-30,1444.85,1527.93,1336.49,1527.93,197863002
2016-12-31,1553.4,1701.67,1542.2,1637.55,183382373
2017-01-31,1653.99,1827.73,1649.12,1760.37,182433335
2017-02-28,1756.03,1795.04,1695.89,1716.3,155373352
2017-03-31,1728.76,1812.38,1699.5,1752.52,140620449
2017-04-30,1767.6,1787.41,1667.11,1759.79,130023365
2017-05-31,1729.08,1820.84,1729.08,1804.86,126405699
2017-06-30,1807.94,1888.99,1799.77,1850.83,122400673
2017-07-31,1848.1,1972.58,1783.59,1837.2,118105088
2017-08-31,1850.83,1878.09,1722.35,1767.06,144148275
2017-09-30,1777.6,1874.79,1727.44,1840.04,132020355
2017-10-31,1852.84,2179.34,1821.93,2178.42,180441320
2017-11-30,2194.88,2362.24,2136.34,2151.9,171949566
2017-12-31,2190.3,2242.44,2070.5,2094.28,149168021
2018-01-31,2178.42,2409.8,2153.72,2269.88,186084131
2018-02-28,2270.78,2289.98,1984.53,2080.56,188658646
2018-03-31,2053.12,2106.18,1889.42,2026.74,170430451
2018-04-30,2026.74,2080.16,1940.19,2026.74,135960310
2018-05-31,2070.02,2143.7,1979.79,2005.58,124301269
2018-06-30,2006.5,2117.92,1760.81,1818.27,170745187
2018-07-31,1818.27,2087.52,1799.49,2075.56,148933938
2018-08-31,2079.24,2083.84,1898.75,1919.93,125490983
2018-09-30,1915.33,1918.09,1676.47,1870.44,185720261
2018-10-31,1870.44,1925.27,1505.27,1759.68,239803611
2018-11-30,1765.26,1928.05,1729.02,1883.45,173542572
2018-12-31,1930.84,1931.77,1483.34,1586.3,157567193
2019-01-31,1530.55,1752.06,1489.29,1705.23,171374536
2019-02-28,1705.79,1792.95,1661.38,1722.89,120306991
2019-03-31,1733.48,1777.52,1640.19,1743.43,167587608
2019-04-30,1765.79,2017.72,1761.28,1959.48,143521308
2019-05-31,1903.12,1934.12,1698.53,1699.66,135911755
2019-06-30,1681.43,1885.27,1674.48,1885.27,103435547
2019-07-31,1953.84,2106.02,1793.03,2095.68,151294234
2019-08-31,2068.44,2122.92,1938.81,2013.02,127037005
2019-09-30,2003.64,2254.44,1976.39,2192.18,114809473
2019-10-31,2205.44,2336.3,2074.6,2305.96,140488718
2019-11-30,2268.02,2372.32,2156.14,2220.62,104910241
2019-12-31,2243.38,2386.54,2211.14,2287,90033187
2020-01-31,2238.64,2428.26,2184.58,2411.2,105933799
2020-02-29,2354.32,2644.46,2284.14,2303.1,143583588
2020-03-31,2240.54,2357.16,1659.49,2055.6,284654732
2020-04-30,2011.54,2358.3,1857.13,2301.78,144992204
2020-05-31,2253.88,2459.84,2197.38,2417.68,88888564
2020-06-30,2416.72,2476.12,2266.34,2412.9,128450945
2020-07-31,2407.16,2620.76,2333.4,2351.6,105551408
2020-08-31,2381.28,2523.06,2342.98,2468.46,85214828
2020-09-30,2461.76,2740.5,2459.84,2621.72,100301783
2020-10-31,2624.58,2815.2,2576.7,2660.98,76823377
2020-11-30,2699.3,3415.8,2688.76,3282.66,128100712
2020-12-31,3295.1,3522.12,3229.96,3456.02,111617415
2021-01-31,3486.68,3775.96,3393.76,3481.9,134160455
2021-02-28,3480.94,3663.88,3323.84,3323.84,96816993
2021-03-31,3400.48,3697.72,3250.08,3589.72,135423861
2021-04-30,3632.14,3869.4,3550.16,3558.84,122165087
2021-05-31,3607.06,3717.98,3329.3,3636.96,106684868
2021-06-30,3674.58,3803.82,3456.62,3583.92,102785786
2021-07-31,3600.32,3657.22,3337.98,3423.82,105078782
2021-08-31,3478.8,3554.02,3364.02,3511.58,82110425
2021-09-30,3510.62,4143.3,3506.76,3673.14,148597663
2021-10-31,3634.26,4056,3431.18,3936.48,143234400
2021-11-30,3995.74,4036.56,3673.14,3692.56,96309257
2021-12-31,3678,3925.78,3611.92,3871.36,85385954
2022-01-31,3935.5,4017.12,3408.82,3700.34,108164945
2022-02-28,3821.8,3886.92,3292.22,3434.08,110149034
