Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1404.03,1497.03,1314.03,1353.03,49478985
1999-05-31,1365.02,1407.02,1245.02,1311.02,53552248
1999-06-30,1311.02,1431.03,1266.03,1374.03,73061874
1999-07-31,1389.02,1464.03,1248.02,1323.03,67435295
1999-08-31,1299.02,1308.02,1185.02,1200.02,54902235
1999-09-30,1224.02,1245.02,1032.02,1095.02,76058491
1999-10-31,1080.02,1104.02,939.017,1005.02,61255456
1999-11-30,1026.02,1323.03,996.023,1245.02,104184614
1999-12-31,1245.02,1338.03,1116.02,1119.02,70071924
2000-01-31,1125.03,1305.02,1053.02,1242.03,62868734
2000-02-29,1257.03,1590.03,1230.02,1449.03,122747542
2000-03-31,1452.04,1506.03,1275.03,1356.03,82241689
2000-04-30,1368.02,1407.02,1230.02,1299.02,76378465
2000-05-31,1302.03,1404.03,1116.02,1128.02,67018670
2000-06-30,1113.02,1320.03,1113.02,1302.03,64442026
2000-07-31,1317.02,1362.03,1152.02,1221.03,60362130
2000-08-31,1260.03,1275.03,1146.02,1146.02,67928622
2000-09-30,1158.03,1191.02,1029.02,1086.03,78918431
2000-10-31,1101.02,1242.03,1083.02,1215.03,67035306
2000-11-30,1224.02,1347.02,1164.03,1338.03,90414842
2000-12-31,1323.03,1482.03,1245.02,1434.02,100397983
2001-01-31,1404.03,1512.03,1305.02,1392.03,123670864
2001-02-28,1380.03,1404.03,1251.03,1275.03,68981960
2001-03-31,1275.03,1560.03,1209.02,1392.03,135950593
2001-04-30,1407.02,1524.03,1374.03,1494.03,92638154
2001-05-31,1524.03,1602.03,1449.03,1503.03,80681706
2001-06-30,1515.03,1665.03,1476.03,1614.03,83878327
2001-07-31,1605.04,1617.03,1464.03,1482.03,88668198
2001-08-31,1485.03,1542.03,1314.03,1326.02,103117934
2001-09-30,1314.03,1404.03,996.023,1230.02,128234096
2001-10-31,1185.02,1401.03,1122.03,1212.02,122147570
2001-11-30,1227.03,1368.02,1158.03,1272.02,97701367
2001-12-31,1296.03,1413.03,1236.02,1404.03,119117615
2002-01-31,1404.03,1416.03,1236.02,1278.03,104907887
2002-02-28,1281.03,1296.03,1155.02,1266.03,116531008
2002-03-31,1296.03,1359.03,1233.02,1251.03,141463820
2002-04-30,1251.03,1320.03,1203.02,1224.02,125894125
2002-05-31,1218.03,1260.03,1170.02,1170.02,134177320
2002-06-30,1188.02,1215.03,1083.02,1161.02,120317596
2002-07-31,1146.02,1173.02,1017.02,1113.02,130140719
2002-08-31,1116.02,1164.03,1071.02,1086.03,86801593
2002-09-30,1086.03,1203.02,1011.02,1089.02,112107767
2002-10-31,1092.02,1113.02,1002.02,1014.02,96991391
2002-11-30,1017.02,1206.03,981.017,1194.02,136707268
2002-12-31,1191.02,1227.03,1083.02,1161.02,111297771
2003-01-31,1155.02,1176.03,1023.02,1083.02,115237690
2003-02-28,1086.03,1137.02,1083.02,1125.03,95001427
2003-03-31,1137.02,1158.03,1023.02,1092.02,98484695
2003-04-30,1062.02,1113.02,849.017,912.017,182559692
2003-05-31,942.02,1014.02,912.017,993.027,111607775
2003-06-30,963.023,1050.02,945.017,1041.03,159273478
2003-07-31,1035.02,1155.02,1032.02,1077.02,131017391
2003-08-31,1092.02,1128.02,984.017,1050.02,149737005
2003-09-30,1050.02,1113.02,963.023,984.017,173799865
2003-10-31,981.017,993.027,936.023,972.023,203932607
2003-11-30,990.017,1002.02,867.023,930.017,174919841
2003-12-31,933.013,1050.02,927.02,1038.01,151980286
2004-01-31,1041.03,1080.02,981.017,1077.02,135717293
2004-02-29,1029.02,1032.02,915.017,1023.02,149463697
2004-03-31,1005.02,1041.03,930.017,993.027,175296529
2004-04-30,993.027,1098.02,954.017,1065.02,160233459
2004-05-31,1044.02,1044.02,966.023,1008.02,124284168
2004-06-30,1011.02,1065.02,996.023,1026.02,117450988
2004-07-31,1029.02,1035.02,996.023,1002.02,90911519
2004-08-31,1005.02,1047.02,957.02,1032.02,70698602
2004-09-30,1026.02,1113.02,1014.02,1086.03,111795742
2004-10-31,1065.02,1146.02,1062.02,1086.03,101302997
2004-11-30,1080.02,1134.02,1062.02,1086.03,92684813
2004-12-31,1077.02,1128.02,1050.02,1122.03,103330586
2005-01-31,1119.02,1134.02,1080.02,1116.02,84582318
2005-02-28,1140.02,1197.03,1122.03,1185.02,116714321
2005-03-31,1170.02,1194.02,1131.02,1176.03,135968624
2005-04-30,1161.02,1176.03,1020.02,1041.03,143627121
2005-05-31,1020.02,1059.02,996.023,1014.02,95568763
2005-06-30,1017.02,1083.02,1005.02,1071.02,107882850
2005-07-31,1062.02,1101.02,1038.01,1047.02,103768562
2005-08-31,1047.02,1119.02,1023.02,1068.02,126083459
2005-09-30,1077.02,1152.02,1065.02,1122.03,141849151
2005-10-31,1128.02,1176.03,1080.02,1101.02,141134504
2005-11-30,1089.02,1194.02,1086.03,1152.02,126895789
2005-12-31,1161.02,1233.02,1128.02,1170.02,139040540
2006-01-31,1191.02,1233.02,1122.03,1206.03,141295497
2006-02-28,1197.03,1227.03,1101.02,1125.03,175674817
2006-03-31,1122.03,1206.03,1086.03,1179.02,164097715
2006-04-30,1185.02,1221.03,1143.02,1161.02,133883640
2006-05-31,1164.03,1188.02,1083.02,1101.02,120958233
2006-06-30,1116.02,1176.03,1071.02,1152.02,171909912
2006-07-31,1158.03,1176.03,1107.02,1158.03,112541748
2006-08-31,1164.03,1302.03,1137.02,1290.02,170915270
2006-09-30,1299.02,1335.03,1245.02,1293.03,153239602
2006-10-31,1308.02,1377.03,1284.02,1302.03,156797198
2006-11-30,1317.02,1392.03,1314.03,1383.03,171199232
2006-12-31,1374.03,1500.03,1368.02,1467.03,156214551
2007-01-31,1464.03,1518.03,1362.03,1494.03,177024130
2007-02-28,1497.03,1623.03,1452.04,1527.03,199793343
2007-03-31,1512.03,1515.03,1374.03,1446.03,239189214
2007-04-30,1461.03,1527.03,1440.03,1494.03,166332015
2007-05-31,1491.03,1551.03,1467.03,1512.03,149593683
2007-06-30,1521.03,1674.03,1509.03,1653.03,182751995
2007-07-31,1641.03,1659.03,1530.03,1557.04,135866651
2007-08-31,1545.04,1599.02,1347.02,1512.03,204364899
2007-09-30,1467.03,1608.03,1434.02,1593.03,127509116
2007-10-31,1596.03,1659.03,1512.03,1650.04,166549990
2007-11-30,1650.04,1713.03,1380.03,1470.02,252126954
2007-12-31,1485.03,1569.03,1398.03,1419.02,139886193
2008-01-31,1404.03,1404.03,1194.02,1248.02,168673288
2008-02-29,1251.03,1296.03,1131.02,1191.02,197985730
2008-03-31,1143.02,1173.02,969.023,1059.02,209397823
2008-04-30,1086.03,1296.03,1074.02,1197.03,186176948
2008-05-31,1224.02,1263.02,1110.02,1164.03,175895827
2008-06-30,1176.03,1239.03,1089.02,1095.02,184070673
2008-07-31,1089.02,1104.02,990.017,1020.02,182030673
2008-08-31,1026.02,1071.02,900.02,909.017,206256199
2008-09-30,912.017,945.017,804.01,807.02,238184241
2008-10-31,822.02,826.517,523.813,643.51,414134724
2008-11-30,703.523,727.517,595.517,691.513,257205877
2008-12-31,694.513,697.517,546.613,585.013,231403375
2009-01-31,600.01,685.513,569.11,601.517,185399958
