Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,456.928,463.799,440.553,456.04,6508035
2005-04-30,447.444,461.226,431.1,455.193,18008668
2005-05-31,452.61,486.157,444.004,484.461,22429469
2005-06-30,480.143,512.842,480.143,508.534,22485261
2005-07-31,507.686,520.59,499.928,503.388,15812202
2005-08-31,505.094,536.935,499.928,536.077,22369045
2005-09-30,535.2,565.336,507.686,565.336,17872687
2005-10-31,563.611,563.611,512.842,540.366,17262564
2005-11-30,542.091,562.763,496.498,529.197,25467341
2005-12-31,530.922,637.625,530.922,614.389,34980681
2006-01-31,622.976,625.558,538.66,597.177,18129517
2006-02-28,592.002,731.413,561.028,715.049,53139283
2006-03-31,705.566,860.484,684.933,783.897,42837972
2006-04-30,783.897,817.454,723.675,772.709,27379070
2006-05-31,776.997,819.189,744.308,775.291,27590579
2006-06-30,788.205,819.189,729.688,744.308,35937146
2006-07-31,746.9,751.189,672.896,722.788,24391196
2006-08-31,727.105,730.556,659.115,673.744,24799085
2006-09-30,679.758,697.837,625.558,676.337,17123102
2006-10-31,664.281,668.588,595.462,642.77,33630276
2006-11-30,637.625,641.055,530.044,600.608,53097439
2006-12-31,602.323,678.052,598.045,655.694,37623424
2007-01-31,659.982,699.562,647.088,666.006,28961927
2007-02-28,674.602,722.788,638.462,646.221,35171281
2007-03-31,662.555,662.555,572.207,575.657,30636577
2007-04-30,584.273,616.085,546.399,553.28,29920693
2007-05-31,561.028,588.561,506.809,527.471,47736447
2007-06-30,536.077,543.816,511.117,523.173,35439746
2007-07-31,524.031,652.244,517.15,568.766,92286287
2007-08-31,568.766,625.558,516.283,622.118,79489855
2007-09-30,625.558,670.314,592.869,666.873,50855652
2007-10-31,658.247,738.284,639.32,712.486,74742487
2007-11-30,695.264,797.639,646.221,710.741,82920527
2007-12-31,712.486,719.347,617.82,627.293,36512410
2008-01-31,627.293,641.055,518.865,575.657,47725984
2008-02-29,601.465,604.048,478.428,489.627,46312811
2008-03-31,472.405,480.143,388.089,473.272,63126791
2008-04-30,466.362,549.849,456.928,479.286,38943622
2008-05-31,487.892,631.582,481.011,618.668,51265904
2008-06-30,622.118,666.006,573.065,635.899,46339541
2008-07-31,629.009,707.321,579.098,653.959,57660032
2008-08-31,636.757,690.976,555.005,679.758,51426275
2008-09-30,653.959,730.556,570.492,610.091,59350967
