Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,490.346,551.185,466.876,545.484,29387438
1999-05-31,550.362,564.134,454.73,478.219,25587550
1999-06-30,478.219,579.543,466.063,538.187,30027746
1999-07-31,540.616,644.388,527.666,567.396,43486511
1999-08-31,559.276,637.903,537.393,570.619,28695310
1999-09-30,581.991,667.084,536.58,625.737,39270849
1999-10-31,616.02,725.444,600.632,676.801,33913995
1999-11-30,684.911,740.02,643.575,704.375,24890487
1999-12-31,697.88,754.605,551.988,566.583,34282888
2000-01-31,582.795,714.082,527.666,656.534,35489468
2000-02-29,654.105,654.937,480.649,616.02,39457152
2000-03-31,624.934,664.654,530.096,622.495,47084071
2000-04-30,638.707,705.178,591.699,675.184,31518089
2000-05-31,691.406,706.794,620.086,671.962,24735040
2000-06-30,663.841,772.452,648.443,753.822,50448448
2000-07-31,749.766,810.547,620.086,644.388,39352282
2000-08-31,644.388,714.905,629.803,663.841,35468501
2000-09-30,655.741,668.7,616.02,623.308,27774953
2000-10-31,631.419,652.489,594.128,637.1,20701986
2000-11-30,640.352,684.098,608.723,631.419,19627403
2000-12-31,632.232,660.599,526.863,566.583,28794019
2001-01-31,577.926,578.72,489.582,509.016,24282262
2001-02-28,521.995,543.084,410.945,417.449,41732145
2001-03-31,414.197,481.491,388.259,458.776,73841202
2001-04-30,445.806,476.593,430.408,473.38,40104856
2001-05-31,478.219,556.034,478.219,491.188,58376391
2001-06-30,498.476,504.98,432.024,436.873,40979570
2001-07-31,437.696,437.696,367.179,385.016,37446170
2001-08-31,393.93,434.463,341.221,346.109,39955571
2001-09-30,346.922,346.922,283.683,290.178,32371831
2001-10-31,294.223,372.86,293.42,330.711,44003438
2001-11-30,331.514,396.369,303.96,352.584,39589148
2001-12-31,350.174,402.021,326.646,366.376,45673923
2002-01-31,378.532,429.585,360.704,408.516,40035774
2002-02-28,415.01,448.236,355.807,427.146,50621171
2002-03-31,423.101,514.697,414.197,445.806,72132495
2002-04-30,453.917,498.476,424.727,452.262,57465908
2002-05-31,454.73,501.738,445.806,470.922,43364376
2002-06-30,476.593,487.946,376.906,403.657,37071110
2002-07-31,399.602,439.332,338.018,346.109,42341610
2002-08-31,342.044,364.74,303.157,339.625,56477680
2002-09-30,343.67,343.67,290.178,320.984,42525434
2002-10-31,312.893,314.49,218.848,239.115,101416305
2002-11-30,239.937,282.88,211.57,274.77,73310706
2002-12-31,270.734,273.966,229.378,248.019,41121450
2003-01-31,249.674,308.015,249.674,269.108,99057418
2003-02-28,263.417,296.672,263.417,273.163,43287881
2003-03-31,274.77,292.617,247.225,260.988,49334395
2003-04-30,253.69,265.043,231.827,257.755,42910350
2003-05-31,255.326,275.583,244.766,259.381,50162217
2003-06-30,267.453,317.732,262.633,309.622,62645096
2003-07-31,313.667,333.943,281.264,308.818,60878394
2003-08-31,316.929,383.39,300.727,368.815,78746533
2003-09-30,385.016,405.283,339.625,355.013,68270909
2003-10-31,355.013,394.724,342.867,367.179,75239017
2003-11-30,375.29,376.906,280.461,309.622,53909064
2003-12-31,303.157,330.711,293.42,316.929,34048472
2004-01-31,327.469,381.764,322.6,368.815,75331561
2004-02-29,364.74,380.148,340.438,375.29,52709881
2004-03-31,377.729,420.672,377.729,415.823,92055996
2004-04-30,423.924,452.262,406.086,411.758,76739236
2004-05-31,411.758,411.758,360.704,409.329,54937992
2004-06-30,410.122,442.564,397.986,440.115,47350553
2004-07-31,442.564,444.18,376.093,402.834,58204914
2004-08-31,402.834,402.834,373.664,391.511,41192998
2004-09-30,393.117,403.657,372.018,383.39,45735601
2004-10-31,382.577,402.021,359.078,369.608,43041132
2004-11-30,371.234,401.247,362.301,388.259,49516979
2004-12-31,384.203,417.449,381.764,417.449,56779957
2005-01-31,416.636,437.696,413.374,435.276,47814428
2005-02-28,436.08,455.523,433.631,448.236,57643551
2005-03-31,451.488,470.119,435.276,447.423,76850274
2005-04-30,444.18,455.523,407.722,421.485,65559170
2005-05-31,419.055,433.631,406.086,427.969,44139157
2005-06-30,425.54,462.831,423.101,461.205,48479411
2005-07-31,458.776,496.076,456.337,480.649,56042178
2005-08-31,483.901,493.637,448.236,484.723,69588531
2005-09-30,484.723,520.379,470.119,507.4,89217191
2005-10-31,502.531,548.736,484.723,547.923,96967480
2005-11-30,547.923,645.994,545.484,631.419,86821271
2005-12-31,635.464,680.876,624.141,653.311,72876423
2006-01-31,667.897,716.531,624.934,704.375,55412989
2006-02-28,697.88,730.293,652.489,727.061,63391498
2006-03-31,727.884,845.398,713.279,828.384,84414268
2006-04-30,855.928,871.337,801.633,834.859,63301446
2006-05-31,826.758,879.437,753.822,765.978,66405506
2006-06-30,768.397,777.311,671.139,769.22,68601557
