Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,1170.16,1263.56,1164.28,1224.01,16259293
1999-05-31,1232.39,1257.66,994.341,1005.27,24782427
1999-06-30,1001.1,1076.79,995.185,1063.32,32699286
1999-07-31,1064.17,1066.68,985.089,1015.37,20403172
1999-08-31,1009.49,1037.25,967.409,967.409,17014126
1999-09-30,967.409,978.37,868.159,869.013,19674490
1999-10-31,863.955,895.925,826.956,831.975,17730928
1999-11-30,832.839,839.567,664.58,672.987,25347048
1999-12-31,681.415,723.482,601.484,638.483,20655172
2000-01-31,643.551,752.083,630.93,667.939,15882477
2000-02-29,672.133,729.365,609.901,729.365,20541064
2000-03-31,788.248,813.48,720.928,748.705,27455838
2000-04-30,748.705,874.062,748.705,837.033,39524906
2000-05-31,837.033,946.4,820.208,942.196,26255239
2000-06-30,942.196,1109.6,933.779,1105.4,50127092
2000-07-31,1116.33,1182.79,1036.41,1054.08,41098781
2000-08-31,1067.53,1367.02,1054.08,1232.39,70235481
2000-09-30,1270.26,1311.48,1204.66,1303.92,40888382
2000-10-31,1291.31,1377.95,1198.75,1215.59,25817786
2000-11-30,1228.2,1358.6,1148.31,1211.39,21717899
2000-12-31,1202.97,1298.04,1154.18,1272.8,25096234
2001-01-31,1285.42,1329.16,1136.51,1327.47,29794058
2001-02-28,1303.92,1327.47,1066.68,1080.99,23511677
2001-03-31,1044.83,1260.18,950.604,1177.74,29129566
2001-04-30,1177.74,1261.86,1090.25,1200.44,20163052
2001-05-31,1200.44,1261.86,1038.1,1050.71,19397515
2001-06-30,1060.83,1098.67,889.187,921.158,26338437
2001-07-31,942.196,953.138,823.567,885.828,29517079
2001-08-31,916.964,933.779,752.908,757.112,27946792
2001-09-30,764.685,793.286,656.997,768.044,18955306
2001-10-31,784.898,992.671,760.461,834.509,25524172
2001-11-30,837.033,856.382,774.792,837.878,14130297
2001-12-31,837.878,866.459,793.286,816.829,18466745
2002-01-31,817.674,817.674,682.259,706.628,18958875
2002-02-28,698.24,750.394,632.61,729.365,30953054
