Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,332.079,368.415,325.78,346.273,22373970
1999-05-31,355.025,366.235,327.968,327.968,22147125
1999-06-30,327.968,439.748,327.968,397.66,39530409
1999-07-31,403.125,409.963,322.505,335.074,29227004
1999-08-31,329.609,355.304,317.309,327.968,27682994
1999-09-30,330.706,337.536,240.509,271.943,34986098
1999-10-31,269.21,270.578,191.311,191.311,27620799
1999-11-30,194.052,306.109,169.451,255.818,61571433
1999-12-31,256.909,283.971,177.649,181.479,41180530
2000-01-31,184.208,218.644,177.925,212.907,34843415
2000-02-29,210.17,229.85,199.509,205.799,29358761
2000-03-31,204.98,240.509,202.25,227.398,42142839
2000-04-30,222.747,237.232,194.052,200.064,39329176
2000-05-31,199.789,273.307,199.789,267.842,46313935
2000-06-30,273.033,319.772,269.21,316.76,53869495
2000-07-31,317.034,332.884,257.455,267.842,25707176
2000-08-31,273.033,292.168,254.991,256.093,26848716
2000-09-30,257.186,270.304,239.413,247.889,32699285
2000-10-31,248.163,277.409,232.314,256.909,26380413
2000-11-30,260.73,313.484,254.451,307.468,33731105
2000-12-31,307.201,327.701,277.677,306.109,31312568
2001-01-31,305.828,343.825,280.141,337.536,31722381
2001-02-28,337.536,377.167,317.034,376.621,53097511
2001-03-31,377.167,403.125,349.288,360.225,45230915
2001-04-30,355.304,379.901,311.571,342.998,33745728
2001-05-31,347.105,355.304,327.968,338.346,37302148
2001-06-30,336.163,347.922,317.034,343.536,35088531
2001-07-31,338.084,348.749,320.049,340.542,21978802
2001-08-31,335.074,363.232,327.968,329.885,29695384
2001-09-30,329.885,342.998,203.616,235.046,40126791
2001-10-31,237.779,286.697,229.85,265.109,33423748
2001-11-30,262.377,297.907,259.638,283.693,34653147
2001-12-31,278.227,278.771,248.708,265.109,35977643
2002-01-31,270.578,277.409,257.73,264.285,19867655
2002-02-28,266.75,266.75,218.919,235.046,32132163
2002-03-31,232.586,293.809,232.586,249.257,35853237
2002-04-30,252.262,276.043,234.219,264.285,41001237
2002-05-31,269.483,353.938,268.395,333.429,45728529
2002-06-30,327.968,339.446,295.17,318.68,47375020
2002-07-31,324.146,348.194,297.907,301.732,36123984
2002-08-31,290.8,333.429,274.679,311.018,30783888
2002-09-30,309.111,325.238,279.051,315.124,49512891
2002-10-31,306.109,313.756,274.948,288.62,46519176
2002-11-30,292.443,326.617,280.141,323.325,45002997
2002-12-31,325.238,326.324,294.349,299.822,40152755
2003-01-31,308.29,365.146,298.457,357.491,50494545
2003-02-28,353.938,376.621,350.387,363.773,49138241
2003-03-31,364.319,382.356,344.377,364.86,59685649
2003-04-30,365.69,401.766,361.587,368.694,53747670
2003-05-31,368.959,444.942,365.146,441.938,84494226
2003-06-30,442.207,469.541,437.566,449.869,81936662
2003-07-31,458.066,491.955,437.566,441.938,81212939
2003-08-31,449.045,531.573,410.79,525.303,99259586
2003-09-30,532.682,614.957,526.931,578.047,89006693
2003-10-31,578.047,634.072,554.823,605.378,54604188
2003-11-30,616.316,624.51,511.086,534.858,68279593
2003-12-31,532.131,583.513,523.38,575.313,58917980
2004-01-31,576.679,587.613,536.234,549.345,41294689
2004-02-29,547.985,553.455,474.183,553.455,76853793
2004-03-31,558.91,568.482,496.055,531.573,106649767
2004-04-30,531.573,601.272,517.92,565.751,81552886
2004-05-31,546.617,552.089,438.659,455.059,121926656
2004-06-30,457.514,503.704,450.959,489.224,84817314
2004-07-31,491.955,497.148,437.3,461.896,55858810
2004-08-31,459.159,459.431,408.863,446.58,55443544
2004-09-30,448.228,477.2,437.3,458.335,64329111
2004-10-31,454.517,496.055,429.097,442.487,55022784
2004-11-30,450.404,450.404,390.835,397.118,84103079
2004-12-31,390.284,433.194,388.928,427.459,64685126
2005-01-31,431.28,449.596,410.79,432.11,63023624
2005-02-28,435.928,449.317,420.07,430.469,66563920
2005-03-31,427.459,434.017,407.501,422.808,87044797
2005-04-30,416.793,435.108,396.021,424.717,72883177
2005-05-31,416.528,434.283,405.597,434.283,70462485
2005-06-30,435.108,480.755,428.001,472.831,85128684
2005-07-31,470.093,497.424,463.262,496.055,58662620
2005-08-31,490.59,525.563,473.376,520.649,68229856
2005-09-30,524.765,540.599,506.166,537.051,75083263
2005-10-31,537.327,568.482,522.02,560.285,75790872
2005-11-30,553.455,560.285,496.6,511.359,90917395
2005-12-31,516.821,547.985,497.424,535.955,115932284
2006-01-31,530.766,565.751,516.004,561.648,75540607
2006-02-28,550.716,557.548,514.09,547.985,107729491
2006-03-31,532.958,576.679,526.931,568.482,68762926
2006-04-30,572.582,613.571,565.751,575.313,57982772
2006-05-31,593.082,660.044,572.582,628.609,78527715
2006-06-30,639.547,646.371,554.823,587.613,86974939
2006-07-31,584.882,610.837,545.796,608.106,55449758
2006-08-31,606.741,692.833,591.713,665.502,116668842
2006-09-30,668.23,680.54,631.343,679.174,79453403
2006-10-31,672.344,722.899,651.837,683.271,75311192
2006-11-30,672.344,701.033,627.247,661.409,59789562
2006-12-31,665.502,694.205,631.343,688.736,57705840
2007-01-31,681.902,703.771,664.136,672.344,46878850
2007-02-28,661.409,781.657,660.044,739.308,63302439
2007-03-31,717.437,732.468,672.344,718.805,73404938
2007-04-30,729.729,795.332,720.164,758.429,63356238
2007-05-31,758.429,776.195,681.902,702.399,65522624
2007-06-30,713.336,716.057,675.071,699.675,56979131
