Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,830.279,1011.92,812.993,934.081,14823264
1999-05-31,960.019,1029.2,864.879,882.165,7108415
1999-06-30,882.165,994.6,873.522,934.081,7233962.1
1999-07-31,960.019,977.314,838.931,856.237,7505218
1999-08-31,856.237,882.165,804.331,830.279,4875714.2
1999-09-30,830.279,864.879,761.097,856.237,5064299
1999-10-31,856.237,856.237,735.149,735.149,4066352
1999-11-30,735.149,761.097,631.376,674.61,7119963
1999-12-31,683.243,691.896,588.113,605.409,6108494.7
2000-01-31,605.409,804.331,579.461,674.61,6718644.1
2000-02-29,674.61,683.243,501.626,544.87,7475861
2000-03-31,544.87,588.113,527.565,562.165,9675360
2000-04-30,579.461,648.672,553.522,588.113,6982146
2000-05-31,605.409,665.957,596.776,657.305,4779982
2000-06-30,657.305,657.305,605.409,631.376,3748731.2
2000-07-31,631.376,657.305,588.113,596.776,4456000
2000-08-31,596.776,605.409,570.818,579.461,3325323.2
2000-09-30,579.461,640.009,562.165,588.113,5584135
2000-10-31,579.461,596.776,510.289,527.565,3660631.9
2000-11-30,518.941,588.113,510.289,570.818,3808858.6
2000-12-31,579.461,614.061,518.941,536.227,5093090.2
2001-01-31,544.87,553.522,510.289,536.227,3667806.3
2001-02-28,527.565,588.113,518.941,562.165,4926939.8
2001-03-31,562.165,605.409,518.941,588.113,7090022
2001-04-30,605.409,787.055,579.461,761.097,30395671
2001-05-31,778.392,795.688,631.376,631.376,13383867
2001-06-30,631.376,657.305,596.776,614.061,7537594
2001-07-31,614.061,614.061,527.565,579.461,5667513.2
2001-08-31,579.461,674.61,570.818,579.461,7903778
2001-09-30,588.113,596.776,501.626,510.289,7415035
2001-10-31,518.941,553.522,501.626,527.565,5280165.6
2001-11-30,518.941,518.941,449.73,449.73,5545873
2001-12-31,449.73,544.87,389.191,441.087,7717045
2002-01-31,441.087,458.383,406.497,415.139,4847156
2002-02-28,423.782,441.087,371.906,441.087,5638139
2002-03-31,441.087,475.688,415.139,423.782,6836225
2002-04-30,432.435,484.341,415.139,458.383,7003882
2002-05-31,458.383,553.522,449.73,544.87,8498899.2
2002-06-30,544.87,605.409,492.983,588.113,11582688
2002-07-31,588.113,700.548,579.461,614.061,15119961
2002-08-31,614.061,648.672,570.818,588.113,8004492
2002-09-30,579.461,648.672,527.565,614.061,7700285
2002-10-31,605.409,614.061,467.035,484.341,4955379.4
2002-11-30,484.341,553.522,363.253,544.87,8083805
2002-12-31,527.565,544.87,432.435,501.626,8524561
2003-01-31,510.289,562.165,432.435,562.165,19813576
2003-02-28,553.522,665.957,544.87,622.724,12565604
2003-03-31,622.724,648.672,570.818,605.409,12603528
2003-04-30,605.409,640.009,588.113,614.061,10192663
2003-05-31,614.061,665.957,605.409,640.009,15413990
2003-06-30,640.009,899.48,631.376,864.879,40694951
2003-07-31,873.522,1029.2,804.331,1003.26,45580620
2003-08-31,1020.56,1323.25,968.672,1176.24,54347536
2003-09-30,1176.24,1236.78,1081.11,1098.4,33229372
2003-10-31,1107.04,1297.3,1098.4,1219.47,41504772
2003-11-30,1228.12,1245.42,942.723,1089.76,18796557
2003-12-31,1055.15,1202.17,1055.15,1158.94,18836324
2004-01-31,1184.88,1219.47,1072.45,1124.34,26314738
2004-02-29,1132.98,1167.58,1055.15,1141.64,20075353
2004-03-31,1167.58,1435.68,1150.29,1375.15,58204971
2004-04-30,1409.75,1548.12,1305.96,1323.25,38619280
2004-05-31,1323.25,1392.45,1141.64,1366.51,34887643
2004-06-30,1366.51,1409.75,1323.25,1409.75,22173326
2004-07-31,1401.11,1409.75,1280.01,1331.91,17464109
2004-08-31,1331.91,1366.51,1193.53,1366.51,19164928
2004-09-30,1357.84,1427.03,1314.61,1383.8,37083564
2004-10-31,1383.8,1470.28,1271.36,1280.01,36193383
2004-11-30,1280.01,1401.11,1254.08,1357.84,26548645
