Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-30,716.93,791.063,696.803,722.227,103613977
2010-05-31,701.05,703.16,551.727,600.437,78912862
2010-06-30,611.03,630.097,545.377,560.197,71360276
2010-07-31,558.08,605.73,532.67,534.787,68984390
2010-08-31,531.607,563.373,495.603,497.717,62709483
2010-09-30,504.073,597.263,496.663,554.907,107838836
2010-10-31,565.493,643.86,557.02,585.617,132907323
2010-11-30,586.673,644.913,536.9,593.03,100768787
2010-12-31,583.497,642.8,583.497,633.267,97216337
2011-01-31,638.567,648.09,585.617,593.03,83204733
2011-02-28,594.087,707.397,593.03,653.387,89309668
2011-03-31,658.68,674.57,460.657,575.023,145966149
2011-04-30,584.56,587.737,526.313,548.543,82569189
2011-05-31,549.613,554.907,517.84,542.193,80204680
2011-06-30,543.263,571.853,513.603,560.197,90895138
2011-07-31,565.493,586.673,537.96,540.077,81798624
2011-08-31,544.32,550.673,463.83,475.48,136679829
2011-09-30,482.893,492.427,422.53,457.213,109964648
2011-10-31,442.123,446.62,401.613,422.53,101280234
2011-11-30,416.71,422.8,377.79,398.17,97726234
2011-12-31,414.32,425.707,384.673,399.767,139709730
2012-01-31,408.763,442.123,382.557,438.95,162887906
2012-02-29,443.447,515.19,441.593,504.6,146858865
2012-03-31,512.547,543.79,479.983,489.78,173636410
2012-04-30,499.307,499.307,430.21,438.153,130937894
2012-05-31,440.533,443.447,379.377,381.763,129969737
2012-06-30,374.35,449.007,369.053,445.83,111653296
2012-07-31,449.8,465.687,374.35,398.967,99798466
2012-08-31,395.007,423.063,368.26,372.763,89895649
2012-09-30,375.143,432.067,372.233,404.537,77382875
2012-10-31,396.857,422.53,372.49,385.203,129184515
2012-11-30,384.673,421.207,370.11,413.797,99798468
2012-12-31,414.85,503.813,403.21,485.807,105448781
2013-01-31,505.137,522.603,463.83,508.577,124767421
2013-02-28,512.277,555.433,503.543,519.693,139234933
2013-03-31,511.75,586.147,509.897,519.957,151631799
2013-04-30,524.723,664.243,488.19,653.387,184078497
2013-05-31,654.977,735.2,592.24,614.467,194420948
2013-06-30,616.063,636.447,534.253,626.113,152631242
2013-07-31,635.123,724.607,629.56,652.067,156779756
2013-08-31,649.683,699.183,623.737,636.977,120145595
2013-09-30,638.033,701.303,629.827,667.423,86376466
2013-10-31,667.69,685.16,609.977,669.273,105540927
2013-11-30,672.183,791.063,646.767,751.613,119580532
2013-12-31,756.373,787.877,715.077,774.113,104944148
2014-01-31,775.703,801.387,706.34,717.723,111609815
2014-02-28,706.073,738.107,648.623,680.127,109275852
2014-03-31,676.157,715.873,629.56,702.103,120294817
2014-04-30,709.517,720.89,646.24,674.83,86747753
2014-05-31,679.34,758.49,672.713,748.697,91073056
2014-06-30,756.11,774.903,713.75,722.227,99385967
2014-07-31,725.933,741.547,684.893,698.66,83666240
2014-08-31,686.75,692.833,631.68,665.293,86089015
2014-09-30,665.293,721.693,659.877,704.483,83137476
2014-10-31,701.44,732.02,625.597,727.783,107824688
2014-11-30,793.7,797.68,754.657,779.01,103820438
2014-12-31,789.337,859.627,775.703,807.733,113417222
2015-01-31,800.183,882.133,743.137,873.657,112523911
2015-02-28,865.717,1008.54,855.13,985.39,150157148
2015-03-31,985.51,1067.19,968.037,988.827,143346837
2015-04-30,991.863,1096.04,974.92,1040.45,134307549
2015-05-31,1040.45,1244.3,1025.35,1199.29,148616041
2015-06-30,1198.36,1243.76,1137.74,1189.11,140550553
2015-07-31,1196.25,1230.53,1048.92,1157.46,127612024
2015-08-31,1157.33,1205.25,919.723,1065.06,164658682
2015-09-30,1052.75,1066,871.803,914.957,118153107
2015-10-31,918.927,1086.78,900.927,1013.44,91004294
2015-11-30,990.673,1089.95,981.943,1004.7,98021616
2015-12-31,1012.38,1075.13,969.227,1061.89,102077607
2016-01-31,1049.45,1061.63,856.443,931.64,101424517
2016-02-29,953.347,963.667,695.75,860.417,158103708
2016-03-31,860.157,935.343,813.297,854.61,118452785
2016-04-30,855.15,886.78,762.933,788.263,119721748
2016-05-31,748.06,844.427,741.757,837.99,112903431
2016-06-30,827.003,831.56,682.783,723.393,139162442
2016-07-31,730.493,910.907,696.85,901.793,182222232
2016-08-31,874.45,899.913,835.853,888.923,133260668
2016-09-30,877.12,924.85,792.767,804.98,105217282
2016-10-31,811.777,929.44,787.477,924.01,139769255
2016-11-30,934.87,1011.96,826.56,1011.96,128589248
2016-12-31,1030.42,1153.39,1020.92,1074.94,136757617
2017-01-31,1093.93,1155.02,1062.72,1112.4,75089276
2017-02-28,1096.92,1192.2,1082.53,1139.54,77491947
2017-03-31,1149.58,1209.85,1106.7,1117.82,95634645
2017-04-30,1122.75,1164.68,1056.43,1152.62,96199283
2017-05-31,1154.81,1237.02,1140.01,1171.25,109213749
2017-06-30,1184.96,1240.04,1156.17,1189.07,139356265
2017-07-31,1184.68,1232.91,1179.2,1187.15,85273208
2017-08-31,1194.27,1222.5,1105.21,1133.17,87238224
2017-09-30,1133.17,1280.87,1116.72,1214.81,160016254
2017-10-31,1216.47,1281.13,1156.26,1259.48,173145965
2017-11-30,1269.75,1301.38,1174.57,1257.54,93164801
2017-12-31,1270.3,1273.08,1179.56,1210.92,101515667
2018-01-31,1233.4,1326.35,1210.92,1211.48,86079621
2018-02-28,1221.47,1237.01,1088.28,1149.6,99205271
2018-03-31,1134.34,1209.79,1088.28,1203.89,109381851
2018-04-30,1211.76,1295.82,1195.74,1290.48,74417029
2018-05-31,1296.1,1399.29,1271.93,1330.41,114271114
2018-06-30,1328.44,1365.83,1242.97,1259.56,114352925
2018-07-31,1255.9,1293.86,1203.61,1274.74,71384841
2018-08-31,1277.83,1373.14,1232.56,1333.78,74526957
2018-09-30,1333.21,1409.69,1212.32,1378.37,89643641
2018-10-31,1370.96,1400.3,1270.41,1333.08,94036910
2018-11-30,1333.08,1410.55,1206.61,1249.33,98822663
2018-12-31,1264.43,1275.54,1006.08,1063.04,113927691
2019-01-31,1045.95,1173.56,1029.72,1163.88,80420070
2019-02-28,1166.16,1210.88,1106.34,1184.1,69320043
2019-03-31,1181.82,1206.47,1111.47,1185.91,69750090
2019-04-30,1200.09,1251.32,1163.63,1204.15,48404726
2019-05-31,1220.64,1246.69,1138.75,1189.97,92208035
2019-06-30,1174.92,1264.05,1172.6,1204.15,77167362
2019-07-31,1238.01,1313.25,1233.38,1311.51,67866758
2019-08-31,1303.12,1316.43,1169.13,1228.17,83546673
2019-09-30,1227.3,1395.43,1219.78,1328.76,87077142
2019-10-31,1343.46,1349.35,1215.5,1257.27,87624520
2019-11-30,1245.8,1310.81,1245.8,1269.63,78734681
2019-12-31,1283.45,1331.11,1233.15,1264.92,57830974
2020-01-31,1244.62,1275.22,1201.97,1215.79,48536933
2020-02-29,1202.26,1303.16,1168.43,1181.38,60256127
2020-03-31,1146.96,1175.79,707.473,1004.13,152480124
2020-04-30,998.723,1103.25,952.463,1051.28,77290170
2020-05-31,1024.85,1165.72,912.813,1151.01,86785240
2020-06-30,1144.39,1191.86,1070.51,1113.46,99470397
2020-07-31,1113.46,1149.5,1037.47,1037.77,64318363
2020-08-31,1046.18,1229.1,1041.97,1195.46,69792673
2020-09-30,1186.15,1204.17,1089.73,1113.32,89645860
2020-10-31,1114.54,1240.63,1103.19,1193.7,51946467
2020-11-30,1193.7,1296.16,1184.8,1230.2,76757145
2020-12-31,1240.02,1294.01,1221.3,1280.21,59487624
2021-01-31,1267.93,1323.77,1244.62,1278.37,57686024
2021-02-28,1281.43,1361.81,1250.75,1251.67,54339028
2021-03-31,1262.1,1384.82,1209.65,1328.4,89783694
2021-04-30,1340.62,1358.15,1243.85,1271.41,47809495
2021-05-31,1314.31,1405.44,1282.06,1379.14,73736260
2021-06-30,1382.27,1389.47,1255.75,1285.82,75103310
2021-07-31,1291.76,1437.07,1288.32,1418.59,65384486
2021-08-31,1440.51,1521.62,1438.01,1511.91,53398427
2021-09-30,1511.91,1646.88,1506.59,1560.32,77560181
2021-10-31,1560.32,1619.77,1544.65,1581.73,51212234
2021-11-30,1607.63,1620.74,1487.43,1494.15,54436179
2021-12-31,1492.23,1645.99,1491.27,1553.28,85220271
2022-01-31,1551.05,1739.65,1549.13,1711.52,71323191
2022-02-28,1693.3,1810.62,1557.12,1604.75,58283880
2022-03-31,1605.71,1806.7,1476.56,1752.94,69661537
2022-04-30,1736.66,1756.85,1601.14,1721.67,50514545
2022-05-31,1682.58,1905.73,1607.33,1905.08,77592302
2022-06-30,1937.65,1984.89,1866.96,1949.06,94382906
2022-07-31,1943.19,1998.57,1889.77,1928.53,57107939
2022-08-31,1929.18,1954.27,1829.5,1945.8,58269818
2022-09-30,1933.09,2014.86,1846.76,1920.67,62539745
2022-10-31,1925,2085,1886.67,2064.33,64602900
2022-11-30,2079.33,2123.33,1841,2019.67,81606300
2022-12-31,1986.33,1992.67,1854.67,1953.33,78996000
2023-01-31,1941,1958,1859.67,1861.67,51607200
2023-02-28,1878.33,1978.33,1780.33,1946.33,59518800
2023-03-31,1941.67,2010.33,1726.67,1750.67,77989200
2023-04-30,1766.67,1886.33,1725.67,1884.33,51584400
2023-05-31,1899.67,2061.33,1871.33,1896.67,80173800
2023-06-30,1905.67,2204.33,1891.33,2153,94935000
2023-07-31,2160,2228.33,2013.67,2097,101701200
2023-08-31,2093.33,2130.33,1929,2115.67,114380100
2023-09-30,2113,2325.67,2109.67,2144.33,97793400
2023-10-31,2129,2181.33,2040,2169,88248000
